"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","42/153","1641/18723",1.2193601076816e-11,3.18862668158739e-08,2.62098246303772e-08,"6860/7532/287/3084/6857/23002/2563/3798/8609/816/23208/9746/1363/55638/50944/2899/1952/2782/4131/26045/5122/65268/27230/139285/2149/57497/3371/5743/5865/775/154810/3992/1958/8792/22829/3749/55333/7091/8573/6262/4355/777",42
"GO:0099536","synaptic signaling","25/153","748/18723",1.95085607499907e-09,2.55074431806129e-06,2.09665689744637e-06,"6860/7532/3084/6857/2563/3798/816/23208/9746/55638/50944/2899/2782/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573/4355/777",25
"GO:0051049","regulation of transport","39/153","1759/18723",5.16881638589575e-09,4.5054849497058e-06,3.70341159999969e-06,"6860/4133/376267/287/3084/6857/8609/3757/816/23208/55638/124930/51308/50944/9943/4131/10079/26045/9026/65268/27230/3778/9846/2149/1778/23704/7042/10776/5743/5865/55754/476/6781/775/8792/3749/8573/6262/777",39
"GO:0050808","synapse organization","18/153","426/18723",1.30363189996679e-08,8.49279243106121e-06,6.98089248031679e-06,"4897/4747/57633/9806/3084/816/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/22829",18
"GO:0007268","chemical synaptic transmission","23/153","716/18723",1.94863306257619e-08,8.49279243106121e-06,6.98089248031679e-06,"6860/7532/6857/2563/3798/816/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573/4355/777",23
"GO:0098916","anterograde trans-synaptic signaling","23/153","716/18723",1.94863306257619e-08,8.49279243106121e-06,6.98089248031679e-06,"6860/7532/6857/2563/3798/816/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573/4355/777",23
"GO:0099537","trans-synaptic signaling","23/153","724/18723",2.3911984377036e-08,8.93283416370702e-06,7.34259730795602e-06,"6860/7532/6857/2563/3798/816/23208/9746/55638/50944/2899/4131/26045/2149/57497/5743/5865/22829/3749/55333/8573/4355/777",23
"GO:0043269","regulation of ion transport","22/153","693/18723",5.04834079562753e-08,1.65017639757075e-05,1.35640946114097e-05,"6860/287/6857/3757/816/23208/50944/9943/65268/3778/2149/23704/5743/5865/476/6781/775/8792/3749/8573/6262/777",22
"GO:0030029","actin filament-based process","23/153","798/18723",1.39407980948e-07,4.05057633532246e-05,3.32948651574055e-05,"287/1809/23002/84033/3757/6711/57482/54874/57221/50944/9026/10324/26999/23704/55561/476/6781/775/154810/50848/23092/6262/2919",23
"GO:0034330","cell junction organization","21/153","694/18723",2.32843662508761e-07,6.0888617746041e-05,5.00491325097779e-05,"4897/4747/57633/9806/287/3084/816/9746/55638/7846/50944/4131/26045/1282/2149/8404/57497/3371/7042/50848/22829",21
"GO:0050804","modulation of chemical synaptic transmission","16/153","439/18723",6.43974067232102e-07,0.000144615298730177,0.000118870661168168,"6860/7532/6857/816/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829/8573/4355",16
"GO:0099177","regulation of trans-synaptic signaling","16/153","440/18723",6.63626609851673e-07,0.000144615298730177,0.000118870661168168,"6860/7532/6857/816/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829/8573/4355",16
"GO:0032253","dense core granule localization","4/153","10/18723",8.66608711275983e-07,0.000151078785332446,0.000124183507959688,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/153","10/18723",8.66608711275983e-07,0.000151078785332446,0.000124183507959688,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/153","10/18723",8.66608711275983e-07,0.000151078785332446,0.000124183507959688,"6860/4133/3798/55638",4
"GO:0000902","cell morphogenesis","24/153","988/18723",1.58362293714725e-06,0.000258823373790003,0.000212747239319387,"56896/6860/4133/4897/4747/3084/6857/3798/8609/150465/816/57556/81848/7345/50944/1952/1306/4131/26999/57498/8516/7042/6781/50848",24
"GO:0086003","cardiac muscle cell contraction","7/153","73/18723",2.19957332909375e-06,0.000338346132681185,0.000278113234551668,"287/3757/23704/476/6781/775/6262",7
"GO:0032989","cellular component morphogenesis","20/153","744/18723",2.87139525255783e-06,0.000398398655965474,0.000327475115419744,"56896/6860/4133/4897/4747/287/6857/3798/84033/8609/150465/816/57556/7345/50944/1952/4131/10324/26999/57498",20
"GO:0032252","secretory granule localization","4/153","13/18723",2.89467474697668e-06,0.000398398655965474,0.000327475115419744,"6860/4133/3798/55638",4
"GO:0007264","small GTPase mediated signal transduction","16/153","502/18723",3.67166185825099e-06,0.000480069787966317,0.000394607027081502,"55379/376267/3084/84033/81848/57221/2782/9908/1795/2149/9901/7042/10776/5900/50848/23092",16
"GO:0051050","positive regulation of transport","22/153","899/18723",4.0323185844881e-06,0.000502119671354114,0.000412731556367153,"6860/4133/376267/287/6857/3757/55638/9026/65268/27230/9846/2149/1778/7042/10776/5743/5865/55754/6781/8792/8573/6262",22
"GO:0030705","cytoskeleton-dependent intracellular transport","10/153","195/18723",4.71021775183153e-06,0.00055463663967266,0.00045589937333665,"6860/4133/4747/3798/54874/7345/55638/7846/4131/1778",10
"GO:0086002","cardiac muscle cell action potential involved in contraction","6/153","54/18723",5.04359614588506e-06,0.00055463663967266,0.00045589937333665,"287/3757/23704/476/775/6262",6
"GO:0030182","neuron differentiation","28/153","1363/18723",5.09035539278924e-06,0.00055463663967266,0.00045589937333665,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/816/57556/7345/50944/1952/4131/2119/26999/57498/3371/3714/7042/55754/4685",28
"GO:0072384","organelle transport along microtubule","7/153","85/18723",6.13993606861451e-06,0.000642237312777078,0.000527905240088877,"4133/4747/3798/7345/55638/4131/1778",7
"GO:0140352","export from cell","21/153","859/18723",6.94070708957901e-06,0.000690683332478857,0.000567726824966017,"6860/478/376267/7857/6857/8609/3757/23208/55638/10079/79158/493829/27230/9846/2149/23704/7042/5865/476/8792/8573",21
"GO:0051056","regulation of small GTPase mediated signal transduction","12/153","302/18723",7.26335631384788e-06,0.000690683332478857,0.000567726824966017,"55379/3084/84033/81848/57221/1795/2149/9901/7042/10776/50848/23092",12
"GO:0051051","negative regulation of transport","15/153","470/18723",7.39546206860727e-06,0.000690683332478857,0.000567726824966017,"6860/3084/8609/3757/23208/124930/9943/4131/10079/26045/65268/2149/23704/5743/6781",15
"GO:0086004","regulation of cardiac muscle cell contraction","5/153","34/18723",7.84331664325375e-06,0.000707250793865812,0.000581344921434634,"287/476/6781/775/6262",5
"GO:1903522","regulation of blood circulation","11/153","256/18723",8.5007123914383e-06,0.000740978763453705,0.000609068586081298,"478/287/3757/2149/23704/7042/5743/476/6781/775/6262",11
"GO:0086005","ventricular cardiac muscle cell action potential","5/153","35/18723",9.09050162124215e-06,0.000766827798049943,0.000630315935843004,"287/3757/23704/775/6262",5
"GO:0030048","actin filament-based movement","8/153","127/18723",9.7576292845762e-06,0.000797381268098961,0.000655430230233704,"287/3757/54874/23704/476/6781/775/6262",8
"GO:0048666","neuron development","24/153","1104/18723",1.0519478535239e-05,0.000833588980898485,0.000685192190397386,"56896/6860/4133/4897/1641/11075/4747/1809/6857/3798/8609/150465/816/57556/7345/50944/1952/4131/26999/57498/3371/7042/55754/4685",24
