"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","18/61","1478/18723",6.29966943107171e-07,0.000584255924442095,0.000449317997634617,"4133/6860/478/56896/4747/54874/1952/8609/27242/50944/4131/3983/10565/22920/6857/1809/57498/7046",18
"GO:0030030","cell projection organization","18/61","1522/18723",9.67046349263159e-07,0.000584255924442095,0.000449317997634617,"4133/6860/478/56896/4747/54874/1952/8609/27242/50944/4131/3983/10565/22920/6857/1809/57498/7046",18
"GO:0030182","neuron differentiation","17/61","1363/18723",1.01550855928522e-06,0.000584255924442095,0.000449317997634617,"4133/6860/56896/4747/1952/8609/7532/2119/27242/50944/4131/3084/10565/6857/1809/57498/7046",17
"GO:0022008","neurogenesis","18/61","1632/18723",2.64408078005793e-06,0.000671922292772362,0.000516737214847807,"4133/6860/56896/4747/1952/8609/7532/2119/27242/50944/4131/3084/10565/6857/1809/55553/57498/7046",18
"GO:0030705","cytoskeleton-dependent intracellular transport","7/61","195/18723",3.23638947844354e-06,0.000671922292772362,0.000516737214847807,"4133/6860/4747/54874/55638/4131/22920",7
"GO:0032253","dense core granule localization","3/61","10/18723",3.88496894142184e-06,0.000671922292772362,0.000516737214847807,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/61","10/18723",3.88496894142184e-06,0.000671922292772362,0.000516737214847807,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/61","10/18723",3.88496894142184e-06,0.000671922292772362,0.000516737214847807,"4133/6860/55638",3
"GO:0099518","vesicle cytoskeletal trafficking","5/61","73/18723",3.93565367203933e-06,0.000671922292772362,0.000516737214847807,"4133/6860/54874/55638/22920",5
"GO:0032989","cellular component morphogenesis","12/61","744/18723",4.12292000022164e-06,0.000671922292772362,0.000516737214847807,"4133/6860/287/56896/4747/1952/8609/50944/4131/11214/6857/57498",12
"GO:0048699","generation of neurons","17/61","1514/18723",4.2822394093256e-06,0.000671922292772362,0.000516737214847807,"4133/6860/56896/4747/1952/8609/7532/2119/27242/50944/4131/3084/10565/6857/1809/57498/7046",17
"GO:0072384","organelle transport along microtubule","5/61","85/18723",8.34157676536305e-06,0.00119979679141805,0.000922695465010773,"4133/4747/55638/4131/22920",5
"GO:0032252","secretory granule localization","3/61","13/18723",9.1948367692697e-06,0.00122079140490458,0.000938841228020169,"4133/6860/55638",3
"GO:0031175","neuron projection development","13/61","963/18723",1.06863833977144e-05,0.00127297097496715,0.000978969567258389,"4133/6860/56896/4747/1952/8609/27242/50944/4131/10565/6857/1809/57498",13
"GO:0050804","modulation of chemical synaptic transmission","9/61","439/18723",1.16179134310584e-05,0.00127297097496715,0.000978969567258389,"6860/23208/7532/50944/55638/4131/2899/6857/26045",9
"GO:0099177","regulation of trans-synaptic signaling","9/61","440/18723",1.18305930122001e-05,0.00127297097496715,0.000978969567258389,"6860/23208/7532/50944/55638/4131/2899/6857/26045",9
"GO:0007267","cell-cell signaling","17/61","1641/18723",1.25379528241261e-05,0.00127297097496715,0.000978969567258389,"6860/287/1952/23208/8609/7532/2563/50944/55638/4131/3084/2899/6857/1958/26045/1363/5122",17
"GO:0051650","establishment of vesicle localization","6/61","161/18723",1.38340018451308e-05,0.00132652706581643,0.00102015651033391,"4133/6860/54874/23208/55638/22920",6
"GO:0051648","vesicle localization","6/61","177/18723",2.36631246858242e-05,0.00214960806356487,0.00165314128691548,"4133/6860/54874/23208/55638/22920",6
"GO:0099536","synaptic signaling","11/61","748/18723",2.59092515619688e-05,0.00222334667482231,0.00170984945840759,"6860/23208/7532/2563/50944/55638/4131/3084/2899/6857/26045",11
"GO:0048812","neuron projection morphogenesis","10/61","615/18723",2.70511472602946e-05,0.00222334667482231,0.00170984945840759,"4133/6860/56896/4747/1952/8609/50944/4131/6857/57498",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/61","630/18723",3.32042073789673e-05,0.00260502099709534,0.0020033734691329,"4133/6860/56896/4747/1952/8609/50944/4131/6857/57498",10
"GO:0048858","cell projection morphogenesis","10/61","634/18723",3.50348820551467e-05,0.00262913940987753,0.00202192156849153,"4133/6860/56896/4747/1952/8609/50944/4131/6857/57498",10
"GO:0051656","establishment of organelle localization","8/61","390/18723",3.70300055159355e-05,0.00266307456335436,0.00204801916471906,"4133/6860/4747/54874/23208/55638/4131/22920",8
