"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","30/194","798/18723",8.95904802973635e-10,2.02459447887308e-06,1.62781465638037e-06,"23406/89/11113/7139/3397/9922/30011/476/1902/25777/7408/684/7114/6781/387/6840/5910/2195/87/9050/3688/2885/57221/5580/3728/8826/1832/4627/3985/6386",30
"GO:0016477","cell migration","43/194","1526/18723",1.13042684470859e-09,2.02459447887308e-06,1.62781465638037e-06,"5919/85407/5176/10076/26012/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5228/5580/3728/8826/4627/3164/6386/9943",43
"GO:0051270","regulation of cellular component movement","35/194","1116/18723",3.62462249508927e-09,2.60053792848502e-06,2.09088476662112e-06,"5919/85407/5176/7139/10076/26012/8828/9922/1956/975/655/476/2192/25777/7205/157285/11240/9219/684/6223/7114/6781/387/114757/87/3688/3162/1647/5228/3728/8826/1832/3916/6386/9943",35
"GO:0048870","cell motility","45/194","1710/18723",3.63000827538390e-09,2.60053792848502e-06,2.09088476662112e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5228/5580/3728/8826/4627/3164/6386/9943",45
"GO:0051674","localization of cell","45/194","1710/18723",3.63000827538390e-09,2.60053792848502e-06,2.09088476662112e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5228/5580/3728/8826/4627/3164/6386/9943",45
"GO:0040011","locomotion","47/194","1878/18723",7.39049747402101e-09,4.41212699199055e-06,3.54743878753009e-06,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/7408/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5228/8061/5580/3728/8826/4627/3164/6386/9943",47
"GO:0009725","response to hormone","29/194","860/18723",2.00015113374604e-08,1.02350590872548e-05,8.22919323598372e-06,"5919/9572/1508/5176/10076/8614/26012/7078/1956/23462/655/6752/476/7706/83667/11240/6781/387/5447/3162/6599/8031/2885/5228/8061/5580/8826/3638/3164",29
"GO:1902531","regulation of intracellular signal transduction","42/194","1694/18723",7.46703341732346e-08,3.34336421260658e-05,2.68813203023644e-05,"9572/89/11113/7178/9922/7078/5414/1956/960/5997/975/655/2192/1902/8878/7205/7706/56882/83667/157285/55379/558/684/4880/7114/3589/387/138151/3688/3162/1647/2885/57221/754/55367/5580/8826/1263/1654/1846/6386/11261",42
"GO:0030036","actin cytoskeleton organization","25/194","712/18723",9.77218153118011e-08,3.88932824940968e-05,3.12709808997763e-05,"23406/89/11113/7139/3397/9922/30011/1902/7408/684/7114/387/6840/5910/2195/87/9050/3688/2885/57221/5580/8826/4627/3985/6386",25
"GO:0009888","tissue development","44/194","1870/18723",1.52175274965239e-07,5.45091834925488e-05,4.3826479189989e-05,"1747/85407/1508/89/7178/7431/7139/26227/8614/9555/3397/8828/7045/93185/1956/960/5997/23462/655/30812/768/3398/221662/22856/2012/7408/4880/6781/1134/387/6840/2195/5447/6443/8516/3688/2817/2885/9139/8826/1832/3164/1846/6386",44
"GO:0061061","muscle structure development","23/194","636/18723",1.97614109245395e-07,6.43503399379096e-05,5.17389667842489e-05,"85407/89/7139/10290/93185/5997/975/23462/30812/4814/3398/221662/85461/1134/387/6840/87/6443/3688/2817/1832/4627/3164",23
"GO:0009719","response to endogenous stimulus","39/194","1601/18723",3.82211242727065e-07,0.000114090055954029,9.17306982544955e-05,"5919/9572/1508/5176/7431/10076/8614/26012/3397/7078/1956/960/975/23462/655/6752/476/4053/7706/83667/3949/11240/6781/387/5447/3688/3162/2817/6599/8031/2885/5228/8061/5580/3728/8826/3638/3164/6386",39
"GO:0014706","striated muscle tissue development","17/194","384/18723",5.52948666687414e-07,0.000152358624928794,0.000122499396927673,"89/7139/93185/5997/23462/655/30812/3398/221662/1134/387/6840/6443/3688/2817/1832/3164",17
"GO:0097435","supramolecular fiber organization","24/194","740/18723",7.54135388384108e-07,0.000184652680655133,0.000148464466858398,"23406/7431/7139/3397/30011/4053/1902/3949/7408/7114/387/6840/5910/2195/87/9050/3688/2885/5580/1263/1832/3985/79187/11261",24
"GO:0032870","cellular response to hormone stimulus","21/194","586/18723",8.06796026676185e-07,0.000184652680655133,0.000148464466858398,"5919/9572/1508/5176/26012/1956/23462/655/6752/476/11240/6781/387/5447/6599/8031/2885/5228/5580/3638/3164",21
"GO:0009628","response to abiotic stimulus","31/194","1148/18723",8.73329319373094e-07,0.000184652680655133,0.000148464466858398,"5176/8614/55144/10397/26012/1956/655/476/768/3398/85461/4880/11190/6781/387/114757/3688/7520/3162/1647/2885/5228/8061/5580/3728/1263/64782/1654/3164/9943/11261",31
"GO:0032970","regulation of actin filament-based process","17/194","397/18723",8.76352755761377e-07,0.000184652680655133,0.000148464466858398,"23406/7139/3397/476/1902/7408/684/7114/6781/387/6840/2885/5580/3728/8826/1832/4627",17
"GO:0060537","muscle tissue development","17/194","403/18723",1.07687415013106e-06,0.000214297955876082,0.00017229986402097,"89/7139/93185/5997/23462/655/30812/3398/221662/1134/387/6840/6443/3688/2817/1832/3164",17
"GO:2000145","regulation of cell motility","29/194","1043/18723",1.15212595756744e-06,0.000217206062105608,0.000174638039883906,"5919/85407/5176/10076/26012/8828/9922/1956/975/655/2192/25777/7205/157285/11240/9219/684/7114/6781/387/114757/3688/3162/1647/5228/3728/8826/6386/9943",29
"GO:0007010","cytoskeleton organization","35/194","1419/18723",1.27963370613786e-06,0.00022918239676929,0.000184267253683852,"23406/89/11113/7431/7139/3397/9922/30011/60312/1902/25777/7408/684/7114/11190/387/6840/5910/2195/87/9050/3688/1647/2885/57221/5580/8826/1263/1832/4627/3985/79187/10383/6386/11261",35
"GO:0006937","regulation of muscle contraction","11/194","169/18723",1.54804520103191e-06,0.000264052281433158,0.000212303341855805,"89/7139/5997/6752/476/6781/387/156/3728/1832/3164",11
"GO:0040012","regulation of locomotion","29/194","1082/18723",2.39337941595507e-06,0.000389685684906866,0.000313315123543209,"5919/85407/5176/10076/26012/8828/9922/1956/975/655/2192/25777/7205/157285/11240/9219/684/7114/6781/387/114757/3688/3162/1647/5228/3728/8826/6386/9943",29
"GO:0030334","regulation of cell migration","27/194","985/18723",3.6695047587387e-06,0.000571485480252261,0.00045948581326815,"5919/85407/5176/10076/26012/8828/9922/1956/975/655/25777/7205/11240/9219/684/7114/6781/387/114757/3688/3162/1647/5228/3728/8826/6386/9943",27
"GO:0048646","anatomical structure formation involved in morphogenesis","30/194","1175/18723",4.17080853161032e-06,0.000622493173342841,0.000500497023793239,"85407/5176/7139/9555/3397/8828/7045/6461/975/23462/655/30812/4814/57674/23670/7408/85461/387/87/8516/3688/3162/1647/2817/2885/5228/3728/4627/3164/1846",30
"GO:0009991","response to extracellular stimulus","18/194","505/18723",5.54668766057038e-06,0.000794729408006524,0.000638978418497708,"5919/8614/1956/3920/655/6752/7706/83667/3949/22856/558/6223/6781/5447/23710/3162/8408/8061",18
"GO:0006942","regulation of striated muscle contraction","8/194","95/18723",6.47194165426691e-06,0.000891634423291696,0.000716891998626489,"89/5997/476/6781/156/3728/1832/3164",8
"GO:0071383","cellular response to steroid hormone stimulus","11/194","204/18723",9.50223143155694e-06,0.00119601971889467,0.000961623894588678,"9572/5176/1956/23462/655/6752/476/11240/6781/387/8031",11
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","7/194","72/18723",9.59536138962827e-06,0.00119601971889467,0.000961623894588678,"10397/960/83667/754/55367/1263/340485",7
"GO:0001667","ameboidal-type cell migration","17/194","475/18723",9.68301838301099e-06,0.00119601971889467,0.000961623894588678,"5176/3397/8828/9922/655/30812/9219/7114/6781/387/114757/3688/3162/1647/3728/4627/3164",17
"GO:0072359","circulatory system development","29/194","1179/18723",1.25164017918744e-05,0.0014944583739498,0.00120157457201994,"1747/5176/7139/3397/8828/7045/6461/1956/5997/23462/655/4814/3398/57674/221662/3949/23670/387/6443/3688/3162/1647/5228/8061/156/3728/1832/4627/3164",29
"GO:1902532","negative regulation of intracellular signal transduction","18/194","538/18723",1.31101162142341e-05,0.00151485278320601,0.00121797208699981,"9572/89/11113/7178/7078/960/5997/655/2192/83667/7114/387/3688/754/5580/1654/1846/11261",18
"GO:0006936","muscle contraction","14/194","347/18723",1.63289671623726e-05,0.00182092911372566,0.00146406360902566,"89/7139/5997/6752/476/6781/1134/387/5910/2593/156/3728/1832/3164",14
"GO:0009968","negative regulation of signal transduction","30/194","1262/18723",1.6775728853419e-05,0.00182092911372566,0.00146406360902566,"9572/6002/85407/89/11113/7178/10076/7078/1956/960/5997/23462/655/2192/57674/83667/11240/7114/387/3688/3162/2817/754/156/9139/5580/3638/1654/1846/11261",30
"GO:0006941","striated muscle contraction","10/194","179/18723",1.79178039657018e-05,0.00188769334721011,0.0015177433947418,"89/7139/5997/476/6781/1134/156/3728/1832/3164",10
