"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050804","modulation of chemical synaptic transmission","9/42","439/18723",4.42967837972912e-07,0.000278343754057556,0.000201031985258627,"6860/55638/2899/7532/4131/4884/23208/6857/26045",9
"GO:0099177","regulation of trans-synaptic signaling","9/42","440/18723",4.51490274221502e-07,0.000278343754057556,0.000201031985258627,"6860/55638/2899/7532/4131/4884/23208/6857/26045",9
"GO:0032253","dense core granule localization","3/42","10/18723",1.24584706363642e-06,0.000307225885892741,0.000221891919123455,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/42","10/18723",1.24584706363642e-06,0.000307225885892741,0.000221891919123455,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/42","10/18723",1.24584706363642e-06,0.000307225885892741,0.000221891919123455,"4133/6860/55638",3
"GO:0032252","secretory granule localization","3/42","13/18723",2.95537898435021e-06,0.000607330381283969,0.000438640459782505,"4133/6860/55638",3
"GO:0099536","synaptic signaling","10/42","748/18723",4.49398741819279e-06,0.000791583783804531,0.000571716294103925,"6860/55638/2899/7532/4131/4884/23208/6857/3084/26045",10
"GO:0099518","vesicle cytoskeletal trafficking","4/42","73/18723",2.12779680913973e-05,0.00282529760842191,0.00204055301722366,"4133/54874/6860/55638",4
"GO:0007268","chemical synaptic transmission","9/42","716/18723",2.38700966823552e-05,0.00282529760842191,0.00204055301722366,"6860/55638/2899/7532/4131/4884/23208/6857/26045",9
"GO:0098916","anterograde trans-synaptic signaling","9/42","716/18723",2.38700966823552e-05,0.00282529760842191,0.00204055301722366,"6860/55638/2899/7532/4131/4884/23208/6857/26045",9
"GO:0099537","trans-synaptic signaling","9/42","724/18723",2.60547659209701e-05,0.00282529760842191,0.00204055301722366,"6860/55638/2899/7532/4131/4884/23208/6857/26045",9
"GO:0051650","establishment of vesicle localization","5/42","161/18723",2.90631842573012e-05,0.00282529760842191,0.00204055301722366,"4133/54874/6860/55638/23208",5
"GO:0030182","neuron differentiation","12/42","1363/18723",2.99568379323145e-05,0.00282529760842191,0.00204055301722366,"4133/6860/56896/1809/7532/8609/4131/4884/11075/2119/6857/3084",12
"GO:0032989","cellular component morphogenesis","9/42","744/18723",3.22756988457187e-05,0.00282529760842191,0.00204055301722366,"287/4133/6860/56896/8609/4131/4884/11214/6857",9
"GO:0044087","regulation of cellular component biogenesis","10/42","949/18723",3.56492882774212e-05,0.00282529760842191,0.00204055301722366,"4133/54874/57633/1809/4131/11075/23208/57482/3084/26045",10
"GO:0022008","neurogenesis","13/42","1632/18723",3.66624182763589e-05,0.00282529760842191,0.00204055301722366,"4133/6860/56896/1809/7532/55553/8609/4131/4884/11075/2119/6857/3084",13
"GO:0051648","vesicle localization","5/42","177/18723",4.57207318405474e-05,0.00331609778584676,0.00239503028712712,"4133/54874/6860/55638/23208",5
"GO:0120036","plasma membrane bounded cell projection organization","12/42","1478/18723",6.63810812818955e-05,0.00424420006787007,0.00306534618808903,"478/4133/54874/6860/56896/3983/1809/8609/4131/4884/11075/6857",12
"GO:0014046","dopamine secretion","3/42","36/18723",7.11780557052772e-05,0.00424420006787007,0.00306534618808903,"6860/23208/6857",3
"GO:0014059","regulation of dopamine secretion","3/42","36/18723",7.11780557052772e-05,0.00424420006787007,0.00306534618808903,"6860/23208/6857",3
"GO:0030705","cytoskeleton-dependent intracellular transport","5/42","195/18723",7.2417318590852e-05,0.00424420006787007,0.00306534618808903,"4133/54874/6860/55638/4131",5
"GO:0051051","negative regulation of transport","7/42","470/18723",7.57278195402608e-05,0.00424420006787007,0.00306534618808903,"6860/3757/8609/4131/23208/3084/26045",7
"GO:0048699","generation of neurons","12/42","1514/18723",8.38227608189141e-05,0.00447235882977654,0.00323013238570108,"4133/6860/56896/1809/7532/8609/4131/4884/11075/2119/6857/3084",12
"GO:0030030","cell projection organization","12/42","1522/18723",8.81991207652589e-05,0.00447235882977654,0.00323013238570108,"478/4133/54874/6860/56896/3983/1809/8609/4131/4884/11075/6857",12
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/42","39/18723",9.06804304496461e-05,0.00447235882977654,0.00323013238570108,"6860/23208/6857",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/42","40/18723",9.78800664492901e-05,0.00464177392046057,0.00335249134478135,"4133/4131/11075",3
"GO:0051129","negative regulation of cellular component organization","8/42","687/18723",0.000123219790194352,0.00562703708554209,0.00406409132570847,"4133/6860/1809/4131/11075/23208/57482/26045",8
"GO:0044089","positive regulation of cellular component biogenesis","7/42","519/18723",0.000140416942440931,0.00611376942505675,0.00441563062585735,"54874/57633/1809/4131/57482/3084/26045",7
"GO:0051640","organelle localization","7/42","521/18723",0.00014379506352526,0.00611376942505675,0.00441563062585735,"4133/54874/6860/55638/4131/23208/6857",7
"GO:0048588","developmental cell growth","5/42","234/18723",0.0001704561572282,0.00700574806207904,0.00505985645666869,"4133/6860/4131/11214/6857",5
"GO:0007267","cell-cell signaling","12/42","1641/18723",0.000181011142452993,0.00719957221434,0.00519984470340346,"287/6860/55638/2899/7532/8609/4131/4884/23208/6857/3084/26045",12
