"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043085","positive regulation of catalytic activity","14/63","1133/18723",1.86540044150251e-05,0.0156383601732685,0.0136178563857639,"6091/2043/4842/81617/5208/3092/57568/482/1654/4254/9094/374/5364/5608",14
"GO:0044093","positive regulation of molecular function","16/63","1493/18723",2.469426391955e-05,0.0156383601732685,0.0136178563857639,"6091/2043/4842/6929/81617/5208/3092/57568/482/1654/4254/9094/374/5364/5608/5901",16
"GO:0033674","positive regulation of kinase activity","9/63","467/18723",2.4783455108191e-05,0.0156383601732685,0.0136178563857639,"6091/2043/81617/5208/1654/4254/9094/374/5608",9
"GO:0045860","positive regulation of protein kinase activity","8/63","386/18723",4.36735600423511e-05,0.0202920014441532,0.0176702389754742,"6091/2043/81617/1654/4254/9094/374/5608",8
"GO:0071902","positive regulation of protein serine/threonine kinase activity","6/63","200/18723",5.64369106716543e-05,0.0202920014441532,0.0176702389754742,"6091/2043/81617/1654/4254/5608",6
"GO:0048666","neuron development","13/63","1104/18723",6.43169617881243e-05,0.0202920014441532,0.0176702389754742,"4009/639/6091/2043/7408/23768/25861/482/9139/374/9742/5364/7832",13
"GO:0120036","plasma membrane bounded cell projection organization","15/63","1478/18723",8.75791092999515e-05,0.020803470225387,0.0181156250857486,"4009/6091/2043/7408/23768/25861/482/9139/9371/374/9742/5364/7832/25914/10602",15
"GO:0051347","positive regulation of transferase activity","9/63","550/18723",8.7917465294821e-05,0.020803470225387,0.0181156250857486,"6091/2043/81617/5208/1654/4254/9094/374/5608",9
"GO:0007411","axon guidance","6/63","227/18723",0.000113476630622072,0.0209611352093229,0.0182529194749629,"4009/6091/2043/7408/23768/5364",6
"GO:0097485","neuron projection guidance","6/63","228/18723",0.00011624015403557,0.0209611352093229,0.0182529194749629,"4009/6091/2043/7408/23768/5364",6
"GO:0030030","cell projection organization","15/63","1522/18723",0.000121802687428712,0.0209611352093229,0.0182529194749629,"4009/6091/2043/7408/23768/25861/482/9139/9371/374/9742/5364/7832/25914/10602",15
"GO:0030182","neuron differentiation","14/63","1363/18723",0.000139501943240222,0.022006431546145,0.0191631616766831,"4009/639/6091/2043/6929/7408/23768/25861/482/9139/374/9742/5364/7832",14
"GO:0031175","neuron projection development","11/63","963/18723",0.000331459518877235,0.0444950709669708,0.0387462291179561,"4009/6091/2043/7408/23768/25861/482/9139/374/5364/7832",11
"GO:0042327","positive regulation of phosphorylation","10/63","807/18723",0.000336604800925703,0.0444950709669708,0.0387462291179561,"6091/2043/4842/81617/5208/1654/4254/9094/374/5608",10
"GO:0031401","positive regulation of protein modification process","11/63","970/18723",0.000352575839674888,0.0444950709669708,0.0387462291179561,"6091/2043/55765/4842/81617/9733/1654/4254/9094/374/5608",11
"GO:0048699","generation of neurons","14/63","1514/18723",0.000414274063586128,0.0490138001480338,0.042681130498413,"4009/639/6091/2043/6929/7408/23768/25861/482/9139/374/9742/5364/7832",14
