"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","19/108","744/18723",4.57957534397506e-08,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/287/3798/56896/11214/4747/4131/7345/6857/8609/4897/84033/50944/57498/1952/150465/26999/2115",19
"GO:0120036","plasma membrane bounded cell projection organization","27/108","1478/18723",5.30703550854606e-08,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/1641/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/10565/150465/26999/140735/2115/6801",27
"GO:0030030","cell projection organization","27/108","1522/18723",9.68860084456567e-08,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/1641/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/10565/150465/26999/140735/2115/6801",27
"GO:0031175","neuron projection development","21/108","963/18723",1.20092520940141e-07,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/10565/150465/26999/2115/6801",21
"GO:0050808","synapse organization","14/108","426/18723",1.60834037793613e-07,5.22330947227697e-05,4.31144612753376e-05,"57633/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149",14
"GO:0030182","neuron differentiation","25/108","1363/18723",1.72911975029086e-07,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/1641/3798/56896/4747/4131/7345/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/10565/150465/26999/2115/6801",25
"GO:0032253","dense core granule localization","4/108","10/18723",2.1407006033922e-07,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/108","10/18723",2.1407006033922e-07,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/108","10/18723",2.1407006033922e-07,5.22330947227697e-05,4.31144612753376e-05,"6860/4133/3798/55638",4
"GO:0048666","neuron development","22/108","1104/18723",2.72093939528331e-07,5.97518291204214e-05,4.93206067229248e-05,"6860/4133/1641/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/10565/150465/26999/2115/6801",22
"GO:0048812","neuron projection morphogenesis","16/108","615/18723",4.67003671680721e-07,9.32309148191694e-05,7.69550547975312e-05,"6860/4133/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",16
"GO:0051051","negative regulation of transport","14/108","470/18723",5.27280731495698e-07,9.64923738637128e-05,7.96471420732976e-05,"6860/4131/3757/8609/23208/26045/124930/10079/9943/3084/5743/65268/2149/23704",14
"GO:0072384","organelle transport along microtubule","7/108","85/18723",5.9545067033268e-07,9.87090590647409e-05,8.14768477180921e-05,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/108","630/18723",6.42711774032265e-07,9.87090590647409e-05,8.14768477180921e-05,"6860/4133/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",16
"GO:0048858","cell projection morphogenesis","16/108","634/18723",6.98730948830731e-07,9.87090590647409e-05,8.14768477180921e-05,"6860/4133/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",16
"GO:0032252","secretory granule localization","4/108","13/18723",7.19191687174797e-07,9.87090590647409e-05,8.14768477180921e-05,"6860/4133/3798/55638",4
"GO:0032990","cell part morphogenesis","16/108","652/18723",1.00963822799884e-06,0.00013042150286385,0.000107653066787245,"6860/4133/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/2115",16
"GO:0048699","generation of neurons","25/108","1514/18723",1.22929577424129e-06,0.000148577711151057,0.0001226396407833,"6860/4133/1641/3798/56896/4747/4131/7345/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/10565/150465/26999/2115/6801",25
"GO:0099536","synaptic signaling","17/108","748/18723",1.28550842981333e-06,0.000148577711151057,0.0001226396407833,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/3084/2899/2782/5743/2149/3749",17
"GO:0022008","neurogenesis","26/108","1632/18723",1.40283424788672e-06,0.000154031200417961,0.000127141082887417,"6860/4133/1641/3798/56896/4747/4131/7345/6857/8609/55553/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/10565/150465/26999/2115/6801",26
"GO:0007267","cell-cell signaling","26/108","1641/18723",1.55526066933165e-06,0.000162635829992967,0.000134243552510732,"6860/2563/287/3798/55638/4131/9746/6857/8609/23208/7532/139285/26045/50944/1952/3084/2899/2782/3371/5743/65268/27230/2149/3749/1958/6801",26
"GO:0030705","cytoskeleton-dependent intracellular transport","9/108","195/18723",1.92887090528755e-06,0.000192536386727793,0.000158924196119864,"6860/4133/3798/55638/54874/4747/4131/7345/22920",9
"GO:0034330","cell junction organization","16/108","694/18723",2.27249291938593e-06,0.00021697367178137,0.000179095322983184,"287/57633/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149/6801",16
"GO:0007265","Ras protein signal transduction","11/108","337/18723",3.97607318756604e-06,0.000349947162782312,0.00028885486257844,"81848/376267/11214/10776/57221/55379/3084/2782/10565/2149/9908",11
"GO:0099518","vesicle cytoskeletal trafficking","6/108","73/18723",3.98391578759463e-06,0.000349947162782312,0.00028885486257844,"6860/4133/3798/55638/54874/22920",6
"GO:0071805","potassium ion transmembrane transport","9/108","219/18723",4.99254612211331e-06,0.000421678126313878,0.000348063336934377,"478/287/3757/3778/9943/65268/3749/476/23704",9
"GO:0051049","regulation of transport","26/108","1759/18723",5.59698249403281e-06,0.000455221242848002,0.000375750637611092,"6860/4133/287/376267/55638/4131/3757/6857/51308/8609/23208/26045/10776/50944/3778/124930/10079/9943/3084/5743/65268/27230/2149/3749/476/23704",26
"GO:0007264","small GTPase mediated signal transduction","13/108","502/18723",6.40489944417344e-06,0.000502327113550174,0.000414632964017544,"81848/376267/11214/1795/10776/84033/57221/55379/3084/2782/10565/2149/9908",13
"GO:0140352","export from cell","17/108","859/18723",8.18742989388078e-06,0.000619986070584903,0.000511751516416069,"6860/478/376267/7857/55638/3757/6857/8609/23208/493829/10079/79158/10565/27230/2149/476/23704",17
"GO:0051640","organelle localization","13/108","521/18723",9.53565460039036e-06,0.000698009916748574,0.000576154288486744,"6860/4133/376267/3798/55638/54874/4747/4131/7345/6857/23208/22920/150465",13
"GO:0051056","regulation of small GTPase mediated signal transduction","10/108","302/18723",9.86800310186837e-06,0.000699036606829127,0.000577001743341845,"81848/11214/1795/10776/84033/57221/55379/3084/10565/2149",10
"GO:0006813","potassium ion transport","9/108","241/18723",1.08046529952369e-05,0.000741469311798136,0.000612026725585461,"478/287/3757/3778/9943/65268/3749/476/23704",9
"GO:0000902","cell morphogenesis","18/108","988/18723",1.33058458442141e-05,0.000856130355552409,0.000706670727763996,"6860/4133/81848/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/3084/150465/26999/2115",18
"GO:0046578","regulation of Ras protein signal transduction","8/108","189/18723",1.383483403351e-05,0.000856130355552409,0.000706670727763996,"81848/11214/10776/57221/55379/3084/10565/2149",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/108","26/18723",1.41933233863895e-05,0.000856130355552409,0.000706670727763996,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/108","26/18723",1.41933233863895e-05,0.000856130355552409,0.000706670727763996,"55638/4747/4131/7345",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/108","544/18723",1.50772431906575e-05,0.000856130355552409,0.000706670727763996,"4133/3798/56896/4747/4131/7345/8609/4897/50944/57498/1952/150465/2115",13
"GO:0007268","chemical synaptic transmission","15/108","716/18723",1.52045008499745e-05,0.000856130355552409,0.000706670727763996,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/2149/3749",15
"GO:0098916","anterograde trans-synaptic signaling","15/108","716/18723",1.52045008499745e-05,0.000856130355552409,0.000706670727763996,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/2149/3749",15
"GO:0051656","establishment of organelle localization","11/108","390/18723",1.57398590253536e-05,0.000864118260491911,0.00071326413793839,"6860/4133/3798/55638/54874/4747/4131/7345/23208/22920/150465",11
"GO:0099537","trans-synaptic signaling","15/108","724/18723",1.73189736323801e-05,0.000927621124309919,0.000765680939536804,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/5743/2149/3749",15
"GO:0051654","establishment of mitochondrion localization","4/108","29/18723",2.22505245030059e-05,0.00116338456687145,0.000960285794340255,"55638/4747/4131/7345",4
"GO:0055075","potassium ion homeostasis","4/108","31/18723",2.92166988154497e-05,0.00147341787106311,0.00121619479147285,"478/3757/3778/476",4
"GO:0044087","regulation of cellular component biogenesis","17/108","949/18723",2.95220338464375e-05,0.00147341787106311,0.00121619479147285,"4133/57633/54874/4131/9746/6711/23208/57482/26045/50944/11075/3084/1809/4312/10565/26999/9908",17
"GO:0010970","transport along microtubule","7/108","155/18723",3.22353879722136e-05,0.00157308693304402,0.00129846404884566,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0046579","positive regulation of Ras protein signal transduction","5/108","64/18723",3.38405759301487e-05,0.00158114690941716,0.00130511694852668,"11214/10776/55379/3084/2149",5
"GO:0098930","axonal transport","5/108","64/18723",3.38405759301487e-05,0.00158114690941716,0.00130511694852668,"4133/3798/55638/4747/7345",5
"GO:0051650","establishment of vesicle localization","7/108","161/18723",4.10938364766782e-05,0.00188004301880803,0.0015518330353693,"6860/4133/3798/55638/54874/23208/22920",7
