"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","16/115","636/18723",1.72019199362272e-06,0.00214671001590088,0.00190638197625097,"89/7139/85407/93185/30812/10290/5997/3398/4814/975/85461/221662/2817/1134/6443/387",16
"GO:0009888","tissue development","29/115","1870/18723",2.05794431601459e-06,0.00214671001590088,0.00190638197625097,"89/8614/7139/26227/85407/7178/3397/1747/93185/30812/960/768/1508/7045/5997/3398/1956/8828/655/221662/79987/2817/7408/1134/6781/4880/6443/387/8516",29
"GO:0048870","cell motility","27/115","1710/18723",3.63989339322026e-06,0.00214671001590088,0.00190638197625097,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/2817/157285/9219/6781/11240/387/2752",27
"GO:0051674","localization of cell","27/115","1710/18723",3.63989339322026e-06,0.00214671001590088,0.00190638197625097,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/2817/157285/9219/6781/11240/387/2752",27
"GO:0014706","striated muscle tissue development","12/115","384/18723",4.30678693753647e-06,0.00214671001590088,0.00190638197625097,"89/7139/93185/30812/5997/3398/655/221662/2817/1134/6443/387",12
"GO:0016477","cell migration","25/115","1526/18723",4.77223419614868e-06,0.00214671001590088,0.00190638197625097,"5919/5176/5414/85407/9922/3397/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2817/157285/9219/6781/11240/387/2752",25
"GO:0040011","locomotion","28/115","1878/18723",6.91298095331183e-06,0.00237288667742665,0.00210723775452916,"5919/5176/5414/85407/9922/3397/93185/30812/960/30011/4814/25777/1956/8828/1902/655/975/10076/7205/2192/2817/157285/9219/7408/6781/11240/387/2752",28
"GO:0060537","muscle tissue development","12/115","403/18723",7.03338029618867e-06,0.00237288667742665,0.00210723775452916,"89/7139/93185/30812/5997/3398/655/221662/2817/1134/6443/387",12
"GO:0007517","muscle organ development","10/115","327/18723",3.39260179945054e-05,0.0101740358407967,0.00903503426590512,"89/7139/93185/30812/10290/221662/2817/1134/6443/387",10
"GO:0051270","regulation of cellular component movement","19/115","1116/18723",4.75072251973282e-05,0.0118429735956606,0.0105171314433491,"5919/5176/7139/85407/9922/25777/1956/8828/655/975/10076/7205/2192/157285/9219/6781/11240/387/2752",19
"GO:0007519","skeletal muscle tissue development","7/115","155/18723",4.82670283631961e-05,0.0118429735956606,0.0105171314433491,"89/93185/30812/221662/2817/1134/387",7
"GO:0033280","response to vitamin D","4/115","35/18723",6.104750772556e-05,0.0134427232999302,0.0119377862966561,"8614/655/7706/6781",4
"GO:2000145","regulation of cell motility","18/115","1043/18723",6.47482041122982e-05,0.0134427232999302,0.0119377862966561,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/157285/9219/6781/11240/387/2752",18
"GO:0060538","skeletal muscle organ development","7/115","166/18723",7.44833869079757e-05,0.0135648583797854,0.0120462481350876,"89/93185/30812/221662/2817/1134/387",7
"GO:0010001","glial cell differentiation","8/115","225/18723",7.53882459046985e-05,0.0135648583797854,0.0120462481350876,"26227/10397/30812/3398/1956/2817/3949/387",8
"GO:0072359","circulatory system development","19/115","1179/18723",9.87393464622274e-05,0.0154945796220368,0.0137599336203966,"5176/7139/3397/1747/6461/7045/5997/3398/4814/1956/8828/655/221662/79987/3949/57674/6443/387/2752",19
"GO:0042063","gliogenesis","9/115","301/18723",0.000100893540183581,0.0154945796220368,0.0137599336203966,"26227/10397/30812/3398/25777/1956/2817/3949/387",9
"GO:0040012","regulation of locomotion","18/115","1082/18723",0.000103335469876496,0.0154945796220368,0.0137599336203966,"5919/5176/85407/9922/25777/1956/8828/655/975/10076/7205/2192/157285/9219/6781/11240/387/2752",18
"GO:0000902","cell morphogenesis","17/115","988/18723",0.000109571683194671,0.0155649459443378,0.0138224223066076,"3397/960/30011/4884/1956/8828/1902/655/2192/157285/7408/56882/6781/387/54751/8516/152503",17
"GO:0022604","regulation of cell morphogenesis","9/115","309/18723",0.000123044925131822,0.0158355627457834,0.014062743071371,"960/30011/1902/2192/157285/56882/387/54751/152503",9
"GO:0022008","neurogenesis","23/115","1632/18723",0.00012894387667453,0.0158355627457834,0.014062743071371,"5176/11113/26227/5414/85407/9922/3397/10397/30812/5997/4884/3398/25777/1956/8828/1902/655/2817/3949/157285/7408/7520/387",23
"GO:0042692","muscle cell differentiation","10/115","384/18723",0.0001290783180464,0.0158355627457834,0.014062743071371,"89/7139/10290/5997/3398/4814/975/85461/221662/6443",10
