"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","12/120","195/18723",4.5837887513443e-09,1.0451038353065e-05,8.78639928020839e-06,"4133/6860/3798/4747/55638/22920/7846/54874/7345/1778/4131/283234",12
"GO:0050808","synapse organization","16/120","426/18723",1.39139227564423e-08,1.58618719423442e-05,1.33353964944639e-05,"9806/57633/4747/26045/8404/55638/9746/7846/3084/50944/4897/4131/2149/1282/3371/57497",16
"GO:0032989","cellular component morphogenesis","20/120","744/18723",5.22657104135058e-08,3.97219399142644e-05,3.33950381273663e-05,"4133/11214/6860/6857/3798/56896/4747/8609/287/1952/4884/7345/150465/50944/4897/84033/4131/26999/57498/10324",20
"GO:0072384","organelle transport along microtubule","8/120","85/18723",7.17336503698384e-08,4.08881807108079e-05,3.43755203482831e-05,"4133/3798/4747/55638/22920/7345/1778/4131",8
"GO:0000902","cell morphogenesis","22/120","988/18723",2.79139116756846e-07,8.28003934731991e-05,6.96119651499056e-05,"81848/4133/6860/6857/3798/56896/4747/8609/1952/3084/4884/7345/150465/8516/50944/4897/4131/26999/57498/1306/7042/6781",22
"GO:0099536","synaptic signaling","19/120","748/18723",2.81043326887319e-07,8.28003934731991e-05,6.96119651499056e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/2782/9746/3084/4884/50944/4131/5865/2982/2149/57497",19
"GO:0032253","dense core granule localization","4/120","10/18723",3.27120541937898e-07,8.28003934731991e-05,6.96119651499056e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/120","10/18723",3.27120541937898e-07,8.28003934731991e-05,6.96119651499056e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/120","10/18723",3.27120541937898e-07,8.28003934731991e-05,6.96119651499056e-05,"4133/6860/3798/55638",4
"GO:0007267","cell-cell signaling","29/120","1641/18723",3.63159620496487e-07,8.28003934731991e-05,6.96119651499056e-05,"7532/6860/6857/3798/8609/2563/26045/287/23208/1363/55638/2899/139285/2782/23002/9746/1952/3084/4884/50944/4131/5865/1958/2982/2149/5122/3371/65268/57497",29
"GO:0099518","vesicle cytoskeletal trafficking","7/120","73/18723",4.27655837312847e-07,8.41644395720371e-05,7.07587462884024e-05,"4133/6860/3798/55638/22920/54874/1778",7
"GO:0034330","cell junction organization","18/120","694/18723",4.42970734589669e-07,8.41644395720371e-05,7.07587462884024e-05,"9806/57633/4747/26045/8404/287/55638/9746/7846/3084/50944/4897/4131/2149/1282/3371/7042/57497",18
