"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","38/151","1641/18723",1.74852975184757e-09,4.69305385395889e-06,3.83572210826352e-06,"6860/55638/287/7532/4131/8609/3798/23208/9746/6857/1952/139285/1363/2563/1958/23002/3084/26045/50944/3371/2782/65268/8792/27230/5743/2899/2149/57497/5122/5865/3749/154810/4355/22829/55333/7091/775/8573",38
"GO:0051049","regulation of transport","38/151","1759/18723",1.18311456409214e-08,1.58773974501165e-05,1.29768986924633e-05,"6860/4133/55638/376267/51308/287/4131/8609/3638/23208/6857/9943/3084/26045/50944/3757/10079/65268/9846/8792/27230/6781/10776/1778/5743/124930/9026/23704/3778/2149/5865/3749/7042/476/55294/55754/775/8573",38
"GO:0099536","synaptic signaling","23/151","748/18723",3.37710885974343e-08,3.02138672651712e-05,2.46943679428256e-05,"6860/55638/7532/4131/3798/23208/9746/6857/2563/3084/26045/50944/2782/5743/2899/2149/57497/5865/3749/4355/22829/55333/8573",23
"GO:0050808","synapse organization","17/151","426/18723",6.38297084673332e-08,4.28297343815806e-05,3.50055559068217e-05,"55638/7846/4747/57633/4131/4897/9746/9806/3084/26045/50944/3371/8404/2149/1282/57497/22829",17
"GO:0007268","chemical synaptic transmission","21/151","716/18723",3.10609491508529e-07,0.000138945979201482,0.000113563189526978,"6860/55638/7532/4131/3798/23208/9746/6857/2563/26045/50944/5743/2899/2149/57497/5865/3749/4355/22829/55333/8573",21
"GO:0098916","anterograde trans-synaptic signaling","21/151","716/18723",3.10609491508529e-07,0.000138945979201482,0.000113563189526978,"6860/55638/7532/4131/3798/23208/9746/6857/2563/26045/50944/5743/2899/2149/57497/5865/3749/4355/22829/55333/8573",21
"GO:0099537","trans-synaptic signaling","21/151","724/18723",3.72651114794736e-07,0.00014288508458701,0.000116782695222892,"6860/55638/7532/4131/3798/23208/9746/6857/2563/26045/50944/5743/2899/2149/57497/5865/3749/4355/22829/55333/8573",21
"GO:0030705","cytoskeleton-dependent intracellular transport","11/151","195/18723",5.32791288455073e-07,0.000169745802699515,0.000138736470635261,"6860/4133/55638/7846/4747/4131/54874/3798/7345/283234/1778",11
"GO:0032989","cellular component morphogenesis","21/151","744/18723",5.80820634248255e-07,0.000169745802699515,0.000138736470635261,"6860/4133/287/4747/56896/150465/4131/8609/3798/4897/7345/6857/11214/1952/57556/50944/84033/26999/2115/10324/57498",21
"GO:0034330","cell junction organization","20/151","694/18723",8.02651649758803e-07,0.000169745802699515,0.000138736470635261,"55638/287/7846/4747/57633/4131/4897/9746/9806/3084/26045/50944/3371/8404/2149/1282/57497/7042/22829/50848",20
