"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","36/139","1641/18723",2.01300141457368e-09,5.06873756189652e-06,4.06202495972394e-06,"287/6860/3798/55638/2899/7532/2563/8609/4131/9746/2782/23208/3371/6857/65268/139285/3084/26045/27230/50944/1952/1363/1958/3749/5743/5122/154810/775/2982/5865/57497/3688/2149/8792/8573/22829",36
"GO:0099536","synaptic signaling","23/139","748/18723",6.72654296813678e-09,8.46871759688421e-06,6.78672782627275e-06,"6860/3798/55638/2899/7532/2563/4131/9746/2782/23208/6857/3084/26045/50944/3749/5743/2982/5865/57497/3688/2149/8573/22829",23
"GO:0050808","synapse organization","17/139","426/18723",1.8428271040427e-08,1.54674621599317e-05,1.23954370471925e-05,"7846/57633/55638/4747/4131/9746/3371/3084/26045/50944/9806/4897/8404/1282/57497/2149/22829",17
"GO:0051049","regulation of transport","35/139","1759/18723",4.34666148836623e-08,2.73622340692654e-05,2.19277633505212e-05,"287/4133/6860/55638/9026/376267/3757/8609/4131/23208/6857/65268/3084/1778/9943/26045/27230/50944/3638/51308/3778/124930/476/10079/10776/3749/23704/5743/775/5865/6781/3688/2149/8792/8573",35
"GO:0007268","chemical synaptic transmission","21/139","716/18723",7.35475546211869e-08,3.08654570893581e-05,2.47352038962834e-05,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/2982/5865/57497/3688/2149/8573/22829",21
"GO:0098916","anterograde trans-synaptic signaling","21/139","716/18723",7.35475546211869e-08,3.08654570893581e-05,2.47352038962834e-05,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/2982/5865/57497/3688/2149/8573/22829",21
"GO:0099537","trans-synaptic signaling","21/139","724/18723",8.86784245409002e-08,3.18988961419981e-05,2.55633894503618e-05,"6860/3798/55638/2899/7532/2563/4131/9746/23208/6857/26045/50944/3749/5743/2982/5865/57497/3688/2149/8573/22829",21
"GO:0043269","regulation of ion transport","20/139","693/18723",2.01498840704966e-07,5.81745204330957e-05,4.66203568706344e-05,"287/6860/3757/23208/6857/65268/9943/50944/3778/476/3749/23704/5743/775/5865/6781/3688/2149/8792/8573",20
"GO:0072384","organelle transport along microtubule","8/139","85/18723",2.24167172021131e-07,5.81745204330957e-05,4.66203568706344e-05,"4133/3798/55638/4747/4131/7345/1778/22920",8
"GO:0030705","cytoskeleton-dependent intracellular transport","11/139","195/18723",2.31034632379252e-07,5.81745204330957e-05,4.66203568706344e-05,"4133/54874/6860/7846/3798/55638/4747/4131/7345/1778/22920",11
