"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/26","12/18723",5.1866560322699e-07,0.000255702142390906,0.000198184856811997,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/26","12/18723",5.1866560322699e-07,0.000255702142390906,0.000198184856811997,"3670/4744/2115",3
"GO:0061564","axon development","7/26","467/18723",2.50417019910473e-06,0.000823037272105755,0.000637904408614047,"3670/4744/5015/27242/4884/66008/2115",7
"GO:0060384","innervation","3/26","23/18723",4.13314233599659e-06,0.00101881958582316,0.000789647719982507,"3670/4884/55636",3
"GO:0007409","axonogenesis","6/26","418/18723",1.88274344610545e-05,0.00371277007571995,0.0028776247197317,"3670/4744/5015/4884/66008/2115",6
"GO:0031175","neuron projection development","8/26","963/18723",3.24101568210776e-05,0.00532606910426375,0.00412803050036883,"3670/4744/5015/27242/4884/66008/2115/10565",8
"GO:0032940","secretion by cell","7/26","792/18723",7.66650094096481e-05,0.00923202362909914,0.00715538502693069,"3670/1143/9783/6854/8912/10565/55636",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/26","544/18723",8.20705740941888e-05,0.00923202362909914,0.00715538502693069,"3670/4744/5015/4884/66008/2115",6
"GO:0048666","neuron development","8/26","1104/18723",8.56368766094652e-05,0.00923202362909914,0.00715538502693069,"3670/4744/5015/27242/4884/66008/2115/10565",8
"GO:0017156","calcium-ion regulated exocytosis","3/26","64/18723",9.3631071289038e-05,0.00923202362909914,0.00715538502693069,"9783/6854/8912",3
"GO:0048699","generation of neurons","9/26","1514/18723",0.000127046411184235,0.0101133695509046,0.00783848221838017,"3670/4744/5015/27242/4884/66008/2115/10565/55636",9
"GO:0140352","export from cell","7/26","859/18723",0.000127592736600627,0.0101133695509046,0.00783848221838017,"3670/1143/9783/6854/8912/10565/55636",7
"GO:0030705","cytoskeleton-dependent intracellular transport","4/26","195/18723",0.000142531897174911,0.0101133695509046,0.00783848221838017,"4744/66008/283234/26985",4
"GO:0048812","neuron projection morphogenesis","6/26","615/18723",0.000160898754035731,0.0101133695509046,0.00783848221838017,"3670/4744/5015/4884/66008/2115",6
"GO:0021675","nerve development","3/26","77/18723",0.000162433378568704,0.0101133695509046,0.00783848221838017,"3670/4884/55636",3
"GO:0007422","peripheral nervous system development","3/26","80/18723",0.000181937413129799,0.0101133695509046,0.00783848221838017,"3670/4744/2115",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/26","630/18723",0.00018345631667226,0.0101133695509046,0.00783848221838017,"3670/4744/5015/4884/66008/2115",6
"GO:0048858","cell projection morphogenesis","6/26","634/18723",0.000189877051832344,0.0101133695509046,0.00783848221838017,"3670/4744/5015/4884/66008/2115",6
"GO:0046903","secretion","7/26","935/18723",0.00021589340218769,0.0101133695509046,0.00783848221838017,"3670/1143/9783/6854/8912/10565/55636",7
"GO:0072384","organelle transport along microtubule","3/26","85/18723",0.000217714756127467,0.0101133695509046,0.00783848221838017,"4744/66008/26985",3
"GO:0032990","cell part morphogenesis","6/26","652/18723",0.000221016437947938,0.0101133695509046,0.00783848221838017,"3670/4744/5015/4884/66008/2115",6
"GO:0022008","neurogenesis","9/26","1632/18723",0.000225653275983672,0.0101133695509046,0.00783848221838017,"3670/4744/5015/27242/4884/66008/2115/10565/55636",9
"GO:0000904","cell morphogenesis involved in differentiation","6/26","694/18723",0.000309526051804816,0.0132692472643282,0.010284481172096,"3670/4744/5015/4884/66008/2115",6
"GO:0003215","cardiac right ventricle morphogenesis","2/26","20/18723",0.000346943805599824,0.0142536080133928,0.0110474211783102,"3670/55636",2
"GO:0030182","neuron differentiation","8/26","1363/18723",0.000368440779232243,0.0145313043329197,0.0112626528725309,"3670/4744/5015/27242/4884/66008/2115/10565",8
"GO:0023061","signal release","5/26","463/18723",0.000387374709377659,0.0146904409017835,0.0113859934821126,"3670/1143/9783/6854/55636",5
"GO:0032989","cellular component morphogenesis","6/26","744/18723",0.000449100626442307,0.0164004895434116,0.0127113861519343,"3670/4744/5015/4884/66008/2115",6
"GO:0120036","plasma membrane bounded cell projection organization","8/26","1478/18723",0.000636101572492374,0.0223998625170529,0.0173612684823107,"3670/4744/5015/27242/4884/66008/2115/10565",8
"GO:0030030","cell projection organization","8/26","1522/18723",0.000773454319821626,0.0262974468739353,0.0203821356149002,"3670/4744/5015/27242/4884/66008/2115/10565",8
"GO:0009101","glycoprotein biosynthetic process","4/26","317/18723",0.000898087316260708,0.0295171364611019,0.0228775926879044,"81849/66008/10565/22822",4
"GO:1903530","regulation of secretion by cell","5/26","562/18723",0.000933266845367946,0.0296839067591224,0.0230068499061843,"3670/1143/9783/8912/55636",5
"GO:0007517","muscle organ development","4/26","327/18723",0.00100794392191962,0.03010282110239,0.0233315342375735,"3670/8912/2115/55636",4
"GO:0007269","neurotransmitter secretion","3/26","145/18723",0.00103802831387552,0.03010282110239,0.0233315342375735,"1143/9783/6854",3
"GO:0099643","signal release from synapse","3/26","145/18723",0.00103802831387552,0.03010282110239,0.0233315342375735,"1143/9783/6854",3
"GO:0010970","transport along microtubule","3/26","155/18723",0.00125804079045166,0.0354408062681524,0.0274688004170798,"4744/66008/26985",3
"GO:0006887","exocytosis","4/26","352/18723",0.00132361697912786,0.0362523983727797,0.0280978341183283,"9783/6854/8912/10565",4
"GO:0051046","regulation of secretion","5/26","620/18723",0.00144616373165826,0.0385383091733795,0.0298695553110639,"3670/1143/9783/8912/55636",5
"GO:0051648","vesicle localization","3/26","177/18723",0.00184033143166333,0.0461969212358442,0.0358054497888576,"6854/66008/26985",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/26","46/18723",0.0018484646618122,0.0461969212358442,0.0358054497888576,"3670/55636",2
"GO:0009100","glycoprotein metabolic process","4/26","387/18723",0.00187411445175839,0.0461969212358442,0.0358054497888576,"81849/66008/10565/22822",4
"GO:0047496","vesicle transport along microtubule","2/26","47/18723",0.00192897354411292,0.0462377281757784,0.0358370776722698,"66008/26985",2
"GO:0000902","cell morphogenesis","6/26","988/18723",0.00196955840099665,0.0462377281757784,0.0358370776722698,"3670/4744/5015/4884/66008/2115",6
"GO:0008089","anterograde axonal transport","2/26","50/18723",0.00218034964369378,0.0499959243879551,0.0387499104362714,"66008/26985",2
