"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","8/36","195/18723",2.82638253743116e-09,3.26729821327042e-06,2.29383256458887e-06,"4133/6860/4747/54874/55638/4131/283234/26985",8
"GO:0099518","vesicle cytoskeletal trafficking","5/36","73/18723",2.69000670498628e-07,0.000128177666294202,8.9988144885112e-05,"4133/6860/54874/55638/26985",5
"GO:0072384","organelle transport along microtubule","5/36","85/18723",5.77786120162123e-07,0.000128177666294202,8.9988144885112e-05,"4133/4747/55638/4131/26985",5
"GO:0030182","neuron differentiation","13/36","1363/18723",7.21405513579047e-07,0.000128177666294202,8.9988144885112e-05,"4133/6860/56896/4747/6857/8609/7532/3084/50944/1809/4131/26999/2119",13
"GO:0032253","dense core granule localization","3/36","10/18723",7.76162339151744e-07,0.000128177666294202,8.9988144885112e-05,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/36","10/18723",7.76162339151744e-07,0.000128177666294202,8.9988144885112e-05,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/36","10/18723",7.76162339151744e-07,0.000128177666294202,8.9988144885112e-05,"4133/6860/55638",3
"GO:0032989","cellular component morphogenesis","10/36","744/18723",9.18801876439132e-07,0.000132766871145455,9.32100324650751e-05,"4133/6860/56896/287/4747/6857/8609/50944/4131/26999",10
"GO:0050804","modulation of chemical synaptic transmission","8/36","439/18723",1.45755122335391e-06,0.000171381919437991,0.000120320032677737,"6860/6857/7532/2899/55638/50944/4131/26045",8
"GO:0099177","regulation of trans-synaptic signaling","8/36","440/18723",1.48254255569196e-06,0.000171381919437991,0.000120320032677737,"6860/6857/7532/2899/55638/50944/4131/26045",8
"GO:0048812","neuron projection morphogenesis","9/36","615/18723",1.78642189794775e-06,0.000177496939731461,0.000124613131062608,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0032252","secretory granule localization","3/36","13/18723",1.84252878613973e-06,0.000177496939731461,0.000124613131062608,"4133/6860/55638",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/36","630/18723",2.17840248567349e-06,0.00017980456272427,0.000126233216044811,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0048858","cell projection morphogenesis","9/36","634/18723",2.29471230834571e-06,0.00017980456272427,0.000126233216044811,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0048699","generation of neurons","13/36","1514/18723",2.36635214523717e-06,0.00017980456272427,0.000126233216044811,"4133/6860/56896/4747/6857/8609/7532/3084/50944/1809/4131/26999/2119",13
"GO:0008089","anterograde axonal transport","4/36","50/18723",2.4886444667719e-06,0.00017980456272427,0.000126233216044811,"4133/4747/55638/26985",4
"GO:0032990","cell part morphogenesis","9/36","652/18723",2.88707604989122e-06,0.000196321171392603,0.000137828831855488,"4133/6860/56896/4747/6857/8609/50944/4131/26999",9
"GO:0051640","organelle localization","8/36","521/18723",5.18728781311753e-06,0.000331829496447945,0.000232963523730983,"4133/6860/4747/6857/54874/55638/4131/26985",8
