"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","13/69","467/18723",1.32712919446312e-08,2.47376881847925e-05,2.10803995204721e-05,"2043/4744/4009/3670/1000/6091/66008/4884/27242/5015/2115/23768/3730",13
"GO:0007409","axonogenesis","12/69","418/18723",3.65943665498665e-08,3.41059496244756e-05,2.90636311177624e-05,"2043/4744/4009/3670/1000/6091/66008/4884/5015/2115/23768/3730",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/69","544/18723",7.95003474117222e-08,4.93962158584834e-05,4.20933418401013e-05,"2043/4744/4009/3670/1000/7804/6091/66008/4884/5015/2115/23768/3730",13
"GO:0048812","neuron projection morphogenesis","13/69","615/18723",3.25663525124922e-07,0.000142914240522331,0.000121785401484187,"2043/4744/4009/3670/1000/7804/6091/66008/4884/5015/2115/23768/3730",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/69","630/18723",4.28194277979007e-07,0.000142914240522331,0.000121785401484187,"2043/4744/4009/3670/1000/7804/6091/66008/4884/5015/2115/23768/3730",13
"GO:0048858","cell projection morphogenesis","13/69","634/18723",4.60024379363727e-07,0.000142914240522331,0.000121785401484187,"2043/4744/4009/3670/1000/7804/6091/66008/4884/5015/2115/23768/3730",13
"GO:0032990","cell part morphogenesis","13/69","652/18723",6.31116418102893e-07,0.00016805728619197,0.000143211229310867,"2043/4744/4009/3670/1000/7804/6091/66008/4884/5015/2115/23768/3730",13
"GO:0000904","cell morphogenesis involved in differentiation","13/69","694/18723",1.27011237650406e-06,0.00029385390032103,0.000250409721924799,"2043/4744/4009/3670/1000/7804/6091/66008/4884/5015/2115/23768/3730",13
"GO:0031175","neuron projection development","15/69","963/18723",1.74091908258633e-06,0.00029385390032103,0.000250409721924799,"2043/4744/4009/3670/1000/7804/6091/66008/4884/27242/5015/2115/10565/23768/3730",15
"GO:0007411","axon guidance","8/69","227/18723",1.82684237771109e-06,0.00029385390032103,0.000250409721924799,"2043/4009/3670/6091/5015/2115/23768/3730",8
"GO:0097485","neuron projection guidance","8/69","228/18723",1.88777660451882e-06,0.00029385390032103,0.000250409721924799,"2043/4009/3670/6091/5015/2115/23768/3730",8
"GO:0048666","neuron development","16/69","1104/18723",1.89176330678775e-06,0.00029385390032103,0.000250409721924799,"639/2043/4744/4009/3670/1000/7804/6091/66008/4884/27242/5015/2115/10565/23768/3730",16
"GO:0032989","cellular component morphogenesis","13/69","744/18723",2.74192311092331e-06,0.000393149590673927,0.000335025261083666,"2043/4744/4009/3670/1000/7804/6091/66008/4884/5015/2115/23768/3730",13
