"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","18/89","694/18723",3.61676406487981e-09,7.47946808617144e-06,6.43022579534947e-06,"4133/4131/3670/7804/4744/4884/23768/5015/66008/2115/3730/50944/8516/440193/79834/26012/10152/23022",18
"GO:0032989","cellular component morphogenesis","18/89","744/18723",1.06727320365914e-08,1.10356049258355e-05,9.48749705779101e-06,"6860/4133/4131/3670/7804/287/4744/11214/4884/23768/5015/66008/2115/3730/50944/26012/10152/23022",18
"GO:0048812","neuron projection morphogenesis","16/89","615/18723",2.88607627282787e-08,1.299376694354e-05,1.11709622150255e-05,"6860/4133/4131/3670/7804/4744/4884/23768/5015/66008/2115/3730/50944/26012/10152/23022",16
"GO:0030705","cytoskeleton-dependent intracellular transport","10/89","195/18723",2.96927743798336e-08,1.299376694354e-05,1.11709622150255e-05,"6860/4133/4131/54874/4744/55638/283234/22920/66008/440193",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/89","544/18723",3.85903113290462e-08,1.299376694354e-05,1.11709622150255e-05,"4133/4131/3670/7804/4744/4884/23768/5015/66008/2115/3730/50944/26012/10152/23022",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/89","630/18723",4.03002506032451e-08,1.299376694354e-05,1.11709622150255e-05,"6860/4133/4131/3670/7804/4744/4884/23768/5015/66008/2115/3730/50944/26012/10152/23022",16
"GO:0048858","cell projection morphogenesis","16/89","634/18723",4.39827701183654e-08,1.299376694354e-05,1.11709622150255e-05,"6860/4133/4131/3670/7804/4744/4884/23768/5015/66008/2115/3730/50944/26012/10152/23022",16
"GO:0032990","cell part morphogenesis","16/89","652/18723",6.46701051964188e-08,1.67172221932743e-05,1.43720799574673e-05,"6860/4133/4131/3670/7804/4744/4884/23768/5015/66008/2115/3730/50944/26012/10152/23022",16
"GO:0000902","cell morphogenesis","19/89","988/18723",1.5086901010431e-07,2.91810201854673e-05,2.50874188604572e-05,"6860/4133/4131/3670/7804/4744/4884/23768/5015/66008/2115/3730/50944/8516/440193/79834/26012/10152/23022",19
"GO:0050804","modulation of chemical synaptic transmission","13/89","439/18723",1.51209398178509e-07,2.91810201854673e-05,2.50874188604572e-05,"6860/4131/7804/9783/1143/55638/4884/26045/50944/57497/26012/64084/8573",13
"GO:0099177","regulation of trans-synaptic signaling","13/89","440/18723",1.5521819247589e-07,2.91810201854673e-05,2.50874188604572e-05,"6860/4131/7804/9783/1143/55638/4884/26045/50944/57497/26012/64084/8573",13
"GO:0099536","synaptic signaling","16/89","748/18723",4.15317753749364e-07,7.15730928961403e-05,6.15326040423399e-05,"6860/4131/7804/9783/1143/55638/6854/4884/26045/50944/57497/1821/2982/26012/64084/8573",16
"GO:0031175","neuron projection development","18/89","963/18723",5.1495887203561e-07,8.19180728745878e-05,7.04263590986352e-05,"6860/4133/4131/3670/7804/4744/4884/23768/5015/10565/66008/2115/27242/3730/50944/26012/10152/23022",18
"GO:0050808","synapse organization","12/89","426/18723",8.0470749232738e-07,0.000118866792438073,0.000102191801093304,"4131/7804/4744/57633/55638/26045/23768/50944/57497/1821/64084/10152",12
"GO:0034330","cell junction organization","15/89","694/18723",8.79677426064994e-07,0.000121278194473494,0.000104264924394651,"4131/7804/287/4744/57633/55638/26045/23768/50944/57497/79834/1821/64084/10152/342184",15
"GO:0099518","vesicle cytoskeletal trafficking","6/89","73/18723",1.28243843297087e-06,0.000149153605120307,0.00012822988855146,"6860/4133/54874/55638/22920/66008",6
"GO:0007268","chemical synaptic transmission","15/89","716/18723",1.29824221091177e-06,0.000149153605120307,0.00012822988855146,"6860/4131/7804/9783/1143/55638/6854/4884/26045/50944/57497/2982/26012/64084/8573",15
"GO:0098916","anterograde trans-synaptic signaling","15/89","716/18723",1.29824221091177e-06,0.000149153605120307,0.00012822988855146,"6860/4131/7804/9783/1143/55638/6854/4884/26045/50944/57497/2982/26012/64084/8573",15
"GO:0099537","trans-synaptic signaling","15/89","724/18723",1.49018341536883e-06,0.000162194700156987,0.000139441539532297,"6860/4131/7804/9783/1143/55638/6854/4884/26045/50944/57497/2982/26012/64084/8573",15
"GO:0007267","cell-cell signaling","23/89","1641/18723",1.66309926715221e-06,0.000171964464223538,0.000147840771695794,"6860/4131/3670/7804/287/9783/1143/55638/6854/4884/26045/55636/610/50944/57497/440193/1821/5122/1958/2982/26012/64084/8573",23
"GO:0061564","axon development","12/89","467/18723",2.09925009348609e-06,0.000206726152063297,0.000177725985358296,"4133/4131/3670/4744/4884/23768/5015/66008/2115/27242/3730/23022",12
"GO:0072384","organelle transport along microtubule","6/89","85/18723",3.14801144134534e-06,0.000295913075486462,0.000254401498776664,"4133/4131/4744/55638/22920/66008",6
"GO:0048666","neuron development","18/89","1104/18723",3.62567242164922e-06,0.000325995242085677,0.000280263648520161,"6860/4133/4131/3670/7804/4744/4884/23768/5015/10565/66008/2115/27242/3730/50944/26012/10152/23022",18
"GO:0120036","plasma membrane bounded cell projection organization","21/89","1478/18723",4.26942493530223e-06,0.000367882115258542,0.000316274505075678,"6860/4133/4131/3670/7804/54874/4744/4884/22920/23768/5015/10565/66008/2115/27242/3730/50944/140735/26012/10152/23022",21
"GO:0007409","axonogenesis","11/89","418/18723",4.60804123131239e-06,0.000381177170654161,0.000327704490092068,"4133/4131/3670/4744/4884/23768/5015/66008/2115/3730/23022",11
"GO:0030030","cell projection organization","21/89","1522/18723",6.74467473625677e-06,0.000536461052099192,0.000461204681357801,"6860/4133/4131/3670/7804/54874/4744/4884/22920/23768/5015/10565/66008/2115/27242/3730/50944/140735/26012/10152/23022",21
