"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","38/160","1514/18723",1.06666068643328e-09,1.73045553356317e-06,1.42072871147876e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/55636/5015/10565/57556/66008/4884/3714/3730/27242/2115/816/7046/1021/7042/23022/23242/10152/23440/4685/387119/285313",38
"GO:0022008","neurogenesis","39/160","1632/18723",2.46433319950046e-09,1.73045553356317e-06,1.42072871147876e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/7532/3084/1952/50944/1809/4131/2119/55636/55553/5015/10565/57556/66008/4884/3714/3730/27242/2115/816/7046/1021/7042/23022/23242/10152/23440/4685/387119/285313",39
"GO:0048812","neuron projection morphogenesis","23/160","615/18723",2.71382136083337e-09,1.73045553356317e-06,1.42072871147876e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",23
"GO:0007267","cell-cell signaling","39/160","1641/18723",2.87872300826972e-09,1.73045553356317e-06,1.42072871147876e-06,"6860/287/7804/3670/6857/8609/7532/2899/9783/1143/3084/1952/55638/50944/4131/6854/26045/610/55636/5865/1958/4884/2982/57497/816/1821/154810/440193/64084/8792/4885/5122/23228/6262/775/8573/777/4355/7091",39
"GO:0120039","plasma membrane bounded cell projection morphogenesis","23/160","630/18723",4.2827840057717e-09,1.73045553356317e-06,1.42072871147876e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",23
"GO:0032989","cellular component morphogenesis","25/160","744/18723",4.52878320049481e-09,1.73045553356317e-06,1.42072871147876e-06,"4133/6860/56896/287/9334/7804/3670/4747/6857/4744/8609/1952/11214/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",25
"GO:0048858","cell projection morphogenesis","23/160","634/18723",4.82567275929147e-09,1.73045553356317e-06,1.42072871147876e-06,"4133/6860/56896/9334/7804/3670/4747/6857/4744/8609/1952/50944/4131/5015/57556/66008/4884/3730/2115/816/23022/23242/10152",23
"GO:0099536","synaptic signaling","25/160","748/18723",5.04322195573965e-09,1.73045553356317e-06,1.42072871147876e-06,"6860/7804/6857/7532/2899/9783/1143/3084/55638/50944/4131/6854/26045/5865/4884/2982/57497/816/1821/64084/4885/23228/8573/777/4355",25
"GO:0050804","modulation of chemical synaptic transmission","19/160","439/18723",7.15421693515627e-09,1.87233262223144e-06,1.53721182789666e-06,"6860/7804/6857/7532/2899/9783/1143/55638/50944/4131/26045/4884/57497/816/64084/4885/23228/8573/4355",19
"GO:0099177","regulation of trans-synaptic signaling","19/160","440/18723",7.42287118427684e-09,1.87233262223144e-06,1.53721182789666e-06,"6860/7804/6857/7532/2899/9783/1143/55638/50944/4131/26045/4884/57497/816/64084/4885/23228/8573/4355",19
