"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/49","544/18723",1.17026700090365e-06,0.000626639293218775,0.000531202849136606,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0007409","axonogenesis","9/49","418/18723",1.17782813360719e-06,0.000626639293218775,0.000531202849136606,"3670/4744/5015/57556/4884/66008/2115/23768/3730",9
"GO:0000904","cell morphogenesis involved in differentiation","11/49","694/18723",1.35051571814391e-06,0.000626639293218775,0.000531202849136606,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730/79834",11
"GO:0061564","axon development","9/49","467/18723",2.92992104008479e-06,0.00071161861362487,0.000603239916722232,"3670/4744/5015/57556/4884/66008/2115/23768/3730",9
"GO:0048812","neuron projection morphogenesis","10/49","615/18723",3.51318828876336e-06,0.00071161861362487,0.000603239916722232,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0048934","peripheral nervous system neuron differentiation","3/49","12/18723",3.64496507857657e-06,0.00071161861362487,0.000603239916722232,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/49","12/18723",3.64496507857657e-06,0.00071161861362487,0.000603239916722232,"3670/4744/2115",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/49","630/18723",4.35036152040893e-06,0.00071161861362487,0.000603239916722232,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0048858","cell projection morphogenesis","10/49","634/18723",4.60098241567804e-06,0.00071161861362487,0.000603239916722232,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0032990","cell part morphogenesis","10/49","652/18723",5.89074898557418e-06,0.000819992258791926,0.000695108380297753,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0032989","cellular component morphogenesis","10/49","744/18723",1.86099618003286e-05,0.00235500607509612,0.00199634135676252,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0007411","axon guidance","6/49","227/18723",2.68950820149421e-05,0.00281025137530094,0.0023822533210166,"3670/5015/57556/2115/23768/3730",6
"GO:0097485","neuron projection guidance","6/49","228/18723",2.75675447308979e-05,0.00281025137530094,0.0023822533210166,"3670/5015/57556/2115/23768/3730",6
"GO:0060384","innervation","3/49","23/18723",2.87532479806859e-05,0.00281025137530094,0.0023822533210166,"3670/4884/55636",3
"GO:0031175","neuron projection development","11/49","963/18723",3.02828811993635e-05,0.00281025137530094,0.0023822533210166,"3670/4744/7804/5015/57556/4884/66008/2115/10565/23768/3730",11
"GO:0000902","cell morphogenesis","11/49","988/18723",3.83138146907334e-05,0.00333330187809381,0.00282564383344159,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730/79834",11
"GO:0048699","generation of neurons","13/49","1514/18723",9.95739590412844e-05,0.00807921042144019,0.00684875596070361,"3670/4744/7804/5015/57556/4884/66008/2115/10565/23768/55636/3730/1021",13
"GO:0048666","neuron development","11/49","1104/18723",0.000104472548553106,0.00807921042144019,0.00684875596070361,"3670/4744/7804/5015/57556/4884/66008/2115/10565/23768/3730",11
"GO:0022008","neurogenesis","13/49","1632/18723",0.000211879531709395,0.0155229635862883,0.0131588340745835,"3670/4744/7804/5015/57556/4884/66008/2115/10565/23768/55636/3730/1021",13
"GO:0071363","cellular response to growth factor stimulus","8/49","687/18723",0.000375607784744103,0.0261423018181896,0.0221608592999021,"23089/7804/5015/57556/1030/255743/23768/2549",8
"GO:0070848","response to growth factor","8/49","718/18723",0.000503780962205219,0.0333934809233174,0.0283076921620075,"23089/7804/5015/57556/1030/255743/23768/2549",8
"GO:0017156","calcium-ion regulated exocytosis","3/49","64/18723",0.000627322848775047,0.0392166710532285,0.0332440171284552,"9783/6854/8912",3
"GO:0030182","neuron differentiation","11/49","1363/18723",0.000647976605046161,0.0392166710532285,0.0332440171284552,"3670/4744/7804/5015/57556/4884/66008/2115/10565/23768/3730",11
"GO:2000026","regulation of multicellular organismal development","11/49","1382/18723",0.000727528343835853,0.0421966439424795,0.0357701435719295,"3670/7804/5015/57556/66008/23768/55636/2549/64084/5613/1021",11
