"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/33","10/18723",5.93600736750446e-07,0.000162232980774246,0.000104047256555529,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/33","10/18723",5.93600736750446e-07,0.000162232980774246,0.000104047256555529,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/33","10/18723",5.93600736750446e-07,0.000162232980774246,0.000104047256555529,"6860/4133/55638",3
"GO:0050804","modulation of chemical synaptic transmission","8/33","439/18723",7.11308301736291e-07,0.000162232980774246,0.000104047256555529,"6860/55638/4131/6857/23208/7532/26045/50944",8
"GO:0099177","regulation of trans-synaptic signaling","8/33","440/18723",7.23608299617513e-07,0.000162232980774246,0.000104047256555529,"6860/55638/4131/6857/23208/7532/26045/50944",8
"GO:0030705","cytoskeleton-dependent intracellular transport","6/33","195/18723",1.03561584740535e-06,0.000193487560823567,0.000124092214697869,"6860/4133/55638/54874/4747/4131",6
"GO:0032252","secretory granule localization","3/33","13/18723",1.40965482701983e-06,0.000225746151584176,0.000144781089752563,"6860/4133/55638",3
"GO:0051640","organelle localization","8/33","521/18723",2.5614542378201e-06,0.000358923775074541,0.000230193847951464,"6860/4133/55638/54874/4747/4131/6857/23208",8
"GO:0032989","cellular component morphogenesis","9/33","744/18723",3.84693894722074e-06,0.000479157617759383,0.000307305181397867,"6860/4133/287/56896/4747/4131/6857/8609/50944",9
"GO:0051656","establishment of organelle localization","7/33","390/18723",4.31575111942624e-06,0.000483795700487682,0.000310279791007171,"6860/4133/55638/54874/4747/4131/23208",7
"GO:0099518","vesicle cytoskeletal trafficking","4/33","73/18723",7.9878840718245e-06,0.00074930960058775,0.000480565714072429,"6860/4133/55638/54874",4
"GO:0051650","establishment of vesicle localization","5/33","161/18723",8.63074865807869e-06,0.00074930960058775,0.000480565714072429,"6860/4133/55638/54874/23208",5
