"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","41/178","1526/18723",8.1000037576606e-10,1.85959691125491e-06,1.53489278221592e-06,"5176/5919/960/26012/655/85407/9922/10076/1956/25777/3397/8828/975/5414/30011/6781/30812/157285/4814/1902/7114/2195/684/5228/7205/387/9219/6223/3162/114757/1803/11240/5580/558/3164/2817/8826/9448/10163/1647/9050",41
"GO:0040011","locomotion","46/178","1878/18723",1.16490966625164e-09,1.85959691125491e-06,1.53489278221592e-06,"5176/5919/960/93185/26012/655/85407/9922/10076/1956/25777/2192/3397/8828/975/5414/30011/6781/30812/117283/157285/4814/1902/7114/2195/684/7408/5228/7205/387/9219/6223/3162/114757/1803/11240/5580/558/3164/2817/8826/9448/10163/8061/1647/9050",46
"GO:0048870","cell motility","43/178","1710/18723",2.15542962764986e-09,1.85959691125491e-06,1.53489278221592e-06,"5176/5919/960/93185/26012/655/85407/9922/10076/1956/25777/2192/3397/8828/975/5414/30011/6781/30812/157285/4814/1902/7114/2195/684/5228/7205/387/9219/6223/3162/114757/1803/11240/5580/558/3164/2817/8826/9448/10163/1647/9050",43
"GO:0051674","localization of cell","43/178","1710/18723",2.15542962764986e-09,1.85959691125491e-06,1.53489278221592e-06,"5176/5919/960/93185/26012/655/85407/9922/10076/1956/25777/2192/3397/8828/975/5414/30011/6781/30812/157285/4814/1902/7114/2195/684/5228/7205/387/9219/6223/3162/114757/1803/11240/5580/558/3164/2817/8826/9448/10163/1647/9050",43
"GO:0051270","regulation of cellular component movement","32/178","1116/18723",1.83777361430668e-08,1.26843134859447e-05,1.0469506105924e-05,"5176/5919/26012/655/7139/85407/9922/10076/1956/25777/2192/8828/975/6781/476/157285/7114/684/5228/7205/387/9219/6223/3162/114757/87/1803/11240/3916/8826/9448/1647",32
"GO:0009725","response to hormone","26/178","860/18723",1.71858716626532e-07,9.88474051796938e-05,8.15876644195432e-05,"5176/1508/7078/5919/26012/655/8614/10076/1956/6752/7706/6781/476/83667/2308/6599/5228/387/3162/8031/11240/5580/3164/8826/8061/5447",26
"GO:1902531","regulation of intracellular signal transduction","37/178","1694/18723",1.2497218147057e-06,0.000616112854649911,0.00050853341813438,"11113/7078/960/89/655/7178/9922/1956/2192/7706/975/5414/5997/83667/8878/157285/2308/1902/7114/684/7205/387/3589/4880/56882/754/3162/55379/138151/5580/558/1263/55367/8826/9448/1647/11261",37
"GO:0009991","response to extracellular stimulus","18/178","505/18723",1.62457130711145e-06,0.000700799447605202,0.000578432889084683,"5919/655/8614/1956/6752/7706/6781/3920/83667/2308/3949/6223/8408/3162/23710/558/8061/5447",18
"GO:2000145","regulation of cell motility","27/178","1043/18723",2.00507990422085e-06,0.000768836749940684,0.000634590201265687,"5176/5919/26012/655/85407/9922/10076/1956/25777/2192/8828/975/6781/157285/7114/684/5228/7205/387/9219/3162/114757/1803/11240/8826/9448/1647",27
"GO:0000902","cell morphogenesis","26/178","988/18723",2.3539839136571e-06,0.000812359848603067,0.000670513733721697,"960/26012/655/1956/2192/3397/8828/30011/6781/4884/157285/1902/2195/54751/7408/387/8408/56882/87/558/5925/92211/8826/8516/9448/10163",26
"GO:0001667","ameboidal-type cell migration","17/178","475/18723",3.03984878493422e-06,0.000953683468800728,0.000787160843256651,"5176/655/9922/3397/8828/6781/30812/7114/387/9219/3162/114757/1803/3164/9448/10163/1647",17
"GO:0040012","regulation of locomotion","27/178","1082/18723",3.98306444472672e-06,0.00114546294989599,0.000945453718195657,"5176/5919/26012/655/85407/9922/10076/1956/25777/2192/8828/975/6781/157285/7114/684/5228/7205/387/9219/3162/114757/1803/11240/8826/9448/1647",27
"GO:0030334","regulation of cell migration","25/178","985/18723",7.06767590836031e-06,0.00181295470567415,0.00149639476995356,"5176/5919/26012/655/85407/9922/10076/1956/25777/8828/975/6781/7114/684/5228/7205/387/9219/3162/114757/1803/11240/8826/9448/1647",25
"GO:0030029","actin filament-based process","22/178","798/18723",7.35478582423588e-06,0.00181295470567415,0.00149639476995356,"11113/23406/89/7139/9922/25777/3397/30011/6781/476/1902/7114/2195/684/7408/387/87/5580/5910/8826/10163/9050",22
"GO:0061061","muscle structure development","19/178","636/18723",1.06266668418402e-05,0.00244484181807938,0.00201794810343998,"93185/89/10290/7139/85407/975/5997/30812/4814/3398/221662/1134/85461/387/6443/87/3164/5925/2817",19
"GO:0009628","response to abiotic stimulus","27/178","1148/18723",1.17293218041183e-05,0.00252986809662576,0.00208812794749632,"5176/26012/655/8614/768/1956/10397/6781/476/3398/2308/85461/5228/387/4880/7520/3162/11190/114757/1803/5580/3164/1263/64782/8061/1647/11261",27
"GO:0032870","cellular response to hormone stimulus","18/178","586/18723",1.26680239001046e-05,0.00257160885172123,0.00212258035131164,"5176/1508/5919/26012/655/1956/6752/6781/476/2308/6599/5228/387/8031/11240/5580/3164/5447",18
"GO:0007519","skeletal muscle tissue development","9/178","155/18723",1.77210791576266e-05,0.00339752467627608,0.00280428305266302,"93185/89/30812/221662/1134/387/3164/5925/2817",9
"GO:0014706","striated muscle tissue development","14/178","384/18723",1.90974927254657e-05,0.00346870775766221,0.00286303685956289,"93185/89/655/7139/5997/30812/3398/221662/1134/387/6443/3164/5925/2817",14
"GO:0031099","regeneration","10/178","198/18723",2.03597653796421e-05,0.00351307751625725,0.00289965921670061,"10076/1956/2027/975/4814/5228/8408/3162/558/9448",10
"GO:0022008","neurogenesis","33/178","1632/18723",2.60021790993159e-05,0.00383241475844793,0.00316323699808144,"5176/11113/26012/655/85407/9922/1956/25777/26227/3397/8828/10397/5414/5997/30812/4884/157285/3398/1902/7408/387/3949/8408/6929/7520/9139/558/5925/92211/2817/8826/9448/50807",33
"GO:0097435","supramolecular fiber organization","20/178","740/18723",2.61697715051533e-05,0.00383241475844793,0.00316323699808144,"23406/7139/3397/30011/4053/1902/7114/2195/7408/387/3949/87/5580/1263/79187/5910/5925/10163/11261/9050",20
"GO:0071383","cellular response to steroid hormone stimulus","10/178","204/18723",2.6313931256718e-05,0.00383241475844793,0.00316323699808144,"5176/655/1956/6752/6781/476/2308/387/8031/11240",10
"GO:0007155","cell adhesion","31/178","1492/18723",2.8425815265027e-05,0.00383241475844793,0.00316323699808144,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/2195/976/3959/79987/54751/7205/387/4811/87/1803/5580/558/92211/4008/8826/8516/9448/8728",31
"GO:0070482","response to oxygen levels","13/178","347/18723",2.88148185974482e-05,0.00383241475844793,0.00316323699808144,"655/8614/768/10397/6781/2308/5228/387/4880/3162/114757/1803/1263",13
"GO:0009888","tissue development","36/178","1870/18723",2.99539412546575e-05,0.00383241475844793,0.00316323699808144,"1747/1508/960/93185/89/655/7139/8614/768/7178/85407/1956/26227/3397/8828/7045/5997/6781/30812/3398/2308/221662/1134/2195/79987/7408/387/4880/6443/9139/3164/5925/2817/8826/8516/5447",36
"GO:0060538","skeletal muscle organ development","9/178","166/18723",3.05267673223179e-05,0.00383241475844793,0.00316323699808144,"93185/89/30812/221662/1134/387/3164/5925/2817",9
"GO:0022610","biological adhesion","31/178","1499/18723",3.10946430705714e-05,0.00383241475844793,0.00316323699808144,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/2195/976/3959/79987/54751/7205/387/4811/87/1803/5580/558/92211/4008/8826/8516/9448/8728",31
"GO:0060537","muscle tissue development","14/178","403/18723",3.24845152800148e-05,0.00386565731832176,0.00319067507614228,"93185/89/655/7139/5997/30812/3398/221662/1134/387/6443/3164/5925/2817",14
"GO:0001666","response to hypoxia","12/178","307/18723",3.90513671388881e-05,0.00449220893321009,0.00370782454308179,"655/8614/768/10397/6781/5228/387/4880/3162/114757/1803/1263",12
"GO:0009719","response to endogenous stimulus","32/178","1601/18723",4.41253024471307e-05,0.00491214254016284,0.00405443356271429,"5176/1508/7078/5919/960/26012/655/8614/10076/1956/6752/3397/7706/975/6781/476/83667/4053/2308/6599/5228/387/3949/3162/8031/11240/5580/3164/2817/8826/8061/5447",32
"GO:0031667","response to nutrient levels","15/178","474/18723",4.93276070166794e-05,0.0050991106955849,0.00420875521732915,"5919/655/8614/1956/6752/7706/6781/3920/83667/2308/3949/8408/3162/23710/5447",15
"GO:0030036","actin cytoskeleton organization","19/178","712/18723",4.99756254287877e-05,0.0050991106955849,0.00420875521732915,"11113/23406/89/7139/9922/3397/30011/1902/7114/2195/684/7408/387/87/5580/5910/8826/10163/9050",19
"GO:0150115","cell-substrate junction organization","7/178","101/18723",5.05941483453231e-05,0.0050991106955849,0.00420875521732915,"89/9922/7205/387/87/8826/9448",7
"GO:0072359","circulatory system development","26/178","1179/18723",5.17151186164798e-05,0.0050991106955849,0.00420875521732915,"5176/1747/6461/655/7139/1956/57674/3397/8828/7045/5997/4814/3398/221662/79987/5228/387/3949/23670/6443/3162/3164/5925/10163/8061/1647",26
"GO:0035295","tube development","25/178","1113/18723",5.44764774516426e-05,0.00522217565793385,0.0043103318124019,"5176/5919/6461/655/1956/57674/26227/3397/8828/7045/30812/4814/3398/7408/5228/387/3949/23670/3162/9139/3164/5925/1050/10163/1647",25
"GO:0036293","response to decreased oxygen levels","12/178","322/18723",6.18439076655707e-05,0.00572586059209731,0.0047260683439477,"655/8614/768/10397/6781/5228/387/4880/3162/114757/1803/1263",12
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/178","72/18723",6.30491748767598e-05,0.00572586059209731,0.0047260683439477,"960/10397/83667/754/1263/55367",6
"GO:0010941","regulation of cell death","32/178","1640/18723",6.99603829691435e-05,0.00588695564531227,0.00485903459751254,"5176/1508/7078/960/89/26012/655/7178/6533/1956/3397/5414/30812/8878/2308/387/754/3162/138151/87/5580/558/3164/1263/55367/5925/9448/283349/8061/1647/5447/11261",32
"GO:0001890","placenta development","8/178","144/18723",7.14954319902681e-05,0.00588695564531227,0.00485903459751254,"1747/1508/655/8614/6781/1050/8061/8728",8
"GO:0046718","viral entry into host cell","8/178","144/18723",7.14954319902681e-05,0.00588695564531227,0.00485903459751254,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0007517","muscle organ development","12/178","327/18723",7.16465190098856e-05,0.00588695564531227,0.00485903459751254,"93185/89/10290/7139/30812/221662/1134/387/6443/3164/5925/2817",12
"GO:0040007","growth","22/178","931/18723",7.64069129809387e-05,0.00607324789924397,0.00501279836976442,"89/85407/1956/2027/8828/975/5997/6781/83667/4814/1134/684/387/8408/4880/7458/9792/80351/5925/8826/2593/5447",22
"GO:0001944","vasculature development","20/178","800/18723",7.74334707524586e-05,0.00607324789924397,0.00501279836976442,"5176/1747/6461/655/57674/3397/8828/7045/4814/79987/5228/387/3949/23670/6443/3162/3164/10163/8061/1647",20
"GO:0051384","response to glucocorticoid","8/178","148/18723",8.66719752319535e-05,0.00664677747834381,0.00548618397608576,"5176/10076/1956/6752/6781/2308/387/8061",8
