"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","36/158","1526/18723",1.16601879833907e-08,2.10010150185941e-05,1.76918672270002e-05,"5919/85407/5176/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/7114/1902/25777/9219/7205/387/684/11240/157285/6781/114757/2195/2817/6223/1647/3162/558/1803/9448/3164/5580",36
"GO:0048870","cell motility","38/158","1710/18723",2.07630831464357e-08,2.10010150185941e-05,1.76918672270002e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/114757/2195/2817/6223/1647/3162/558/1803/9448/3164/5580",38
"GO:0051674","localization of cell","38/158","1710/18723",2.07630831464357e-08,2.10010150185941e-05,1.76918672270002e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/114757/2195/2817/6223/1647/3162/558/1803/9448/3164/5580",38
"GO:0040011","locomotion","40/158","1878/18723",2.58474030998081e-08,2.10010150185941e-05,1.76918672270002e-05,"5919/85407/5176/93185/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387/684/11240/157285/6781/7408/114757/2195/2817/6223/1647/3162/558/1803/9448/8061/3164/5580",40
"GO:0051270","regulation of cellular component movement","29/158","1116/18723",5.28369192738768e-08,3.43439975280199e-05,2.89323846381797e-05,"5919/85407/5176/7139/1956/9922/10076/975/655/8828/2192/7114/476/25777/9219/87/7205/387/684/11240/157285/6781/114757/6223/1647/3162/1803/9448/1832",29
"GO:0061061","muscle structure development","19/158","636/18723",1.82057913603189e-06,0.000986147032017272,0.000830759005757709,"89/85407/93185/7139/4814/10290/3398/975/30812/5997/85461/87/387/221662/1134/2817/6443/1832/3164",19
"GO:0001667","ameboidal-type cell migration","16/158","475/18723",2.76183516158825e-06,0.0012822806107374,0.00108023056470542,"5176/9922/3397/30812/655/8828/7114/9219/387/6781/114757/1647/3162/1803/9448/3164",16
"GO:0030029","actin filament-based process","21/158","798/18723",3.7330390182778e-06,0.00151654710117535,0.00127758348507112,"89/23406/11113/7139/9922/30011/3397/7114/476/1902/25777/87/387/684/6781/7408/5910/2195/1832/7094/5580",21
"GO:0014706","striated muscle tissue development","14/158","384/18723",4.86551512012217e-06,0.00175699157115523,0.0014801409154898,"89/93185/7139/3398/30812/5997/655/387/221662/1134/2817/6443/1832/3164",14
"GO:0007155","cell adhesion","30/158","1492/18723",6.66317668862705e-06,0.00197905621107101,0.00166721464129415,"89/1013/960/1956/4814/10076/3397/7045/975/6541/655/8828/2192/976/3959/87/7205/54751/387/2195/4811/8516/8728/92211/558/1803/9448/1832/7094/5580",30
"GO:2000145","regulation of cell motility","24/158","1043/18723",7.13335378926007e-06,0.00197905621107101,0.00166721464129415,"5919/85407/5176/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387/684/11240/157285/6781/114757/1647/3162/1803/9448",24
"GO:0022610","biological adhesion","30/158","1499/18723",7.3072844716468e-06,0.00197905621107101,0.00166721464129415,"89/1013/960/1956/4814/10076/3397/7045/975/6541/655/8828/2192/976/3959/87/7205/54751/387/2195/4811/8516/8728/92211/558/1803/9448/1832/7094/5580",30
"GO:0060537","muscle tissue development","14/158","403/18723",8.43310681344608e-06,0.00210827670336152,0.00177607375075087,"89/93185/7139/3398/30812/5997/655/387/221662/1134/2817/6443/1832/3164",14
"GO:1902531","regulation of intracellular signal transduction","32/158","1694/18723",1.12361818398814e-05,0.00238101345971997,0.00200583514452847,"89/11113/7178/960/1956/5414/9922/7078/975/5997/655/2192/7114/7706/8878/56882/1902/55379/7205/387/684/157285/4880/1647/3589/3162/55367/558/1263/9448/11261/5580",32
"GO:0009628","response to abiotic stimulus","25/158","1148/18723",1.16181027977662e-05,0.00238101345971997,0.00200583514452847,"8614/5176/1956/768/3398/655/10397/476/85461/387/7520/11190/6781/114757/4880/64782/1647/3162/1803/1263/11261/8061/231/3164/5580",25
"GO:0009725","response to hormone","21/158","860/18723",1.17219124170829e-05,0.00238101345971997,0.00200583514452847,"8614/5919/5176/1508/1956/7078/6752/10076/655/7706/476/387/11240/6781/3162/8061/231/6599/3164/8031/5580",21
"GO:0040012","regulation of locomotion","24/158","1082/18723",1.31440181686229e-05,0.00246476452575849,0.00207638948388594,"5919/85407/5176/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387/684/11240/157285/6781/114757/1647/3162/1803/9448",24
"GO:0006937","regulation of muscle contraction","9/158","169/18723",1.36510035272778e-05,0.00246476452575849,0.00207638948388594,"89/7139/6752/5997/476/387/6781/1832/3164",9
"GO:0007517","muscle organ development","12/158","327/18723",2.2252545322051e-05,0.00380635643666662,0.00320658561676757,"89/93185/7139/10290/30812/387/221662/1134/2817/6443/1832/3164",12
"GO:0150115","cell-substrate junction organization","7/158","101/18723",2.36147370284603e-05,0.0038373947671248,0.00323273321110659,"89/9922/87/7205/387/9448/7094",7
"GO:0009991","response to extracellular stimulus","15/158","505/18723",2.53244363410559e-05,0.00391925800516342,0.00330169718912714,"8614/5919/1956/6752/3920/655/7706/6781/3949/8408/23710/6223/3162/558/8061",15
"GO:0030334","regulation of cell migration","22/158","985/18723",2.82445590966293e-05,0.00417249168472933,0.00351502862250396,"5919/85407/5176/1956/9922/10076/975/655/8828/7114/25777/9219/7205/387/684/11240/6781/114757/1647/3162/1803/9448",22
"GO:0009888","tissue development","33/158","1870/18723",3.21744919979084e-05,0.0045463956084001,0.00383001618702791,"89/8614/85407/1747/1508/93185/7178/7139/960/1956/768/26227/3398/3397/7045/30812/5997/655/8828/387/221662/1134/6781/7408/2195/4880/8516/2817/9139/6443/231/1832/3164",33
"GO:0031099","regeneration","9/158","198/18723",4.76548294567552e-05,0.00645325815560227,0.00543641278144826,"1956/4814/2027/10076/975/8408/3162/558/9448",9
"GO:0007519","skeletal muscle tissue development","8/158","155/18723",5.19057216218605e-05,0.00653375051060132,0.00550422188763531,"89/93185/30812/387/221662/1134/2817/3164",8
"GO:0010631","epithelial cell migration","12/158","357/18723",5.22700040848105e-05,0.00653375051060132,0.00550422188763531,"5176/9922/3397/8828/7114/387/6781/1647/3162/1803/9448/3164",12
"GO:0090132","epithelium migration","12/158","360/18723",5.6642039503035e-05,0.00681802327351347,0.005743701549606,"5176/9922/3397/8828/7114/387/6781/1647/3162/1803/9448/3164",12
"GO:0071383","cellular response to steroid hormone stimulus","9/158","204/18723",6.00571941573363e-05,0.00685246353782383,0.00577271503218779,"5176/1956/6752/655/476/387/11240/6781/8031",9
