"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/46","544/18723",6.27771939498988e-07,0.000297896410472727,0.000258591467783611,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0007409","axonogenesis","9/46","418/18723",6.70150082640617e-07,0.000297896410472727,0.000258591467783611,"3670/4744/5015/57556/4884/66008/2115/23768/3730",9
"GO:0000904","cell morphogenesis involved in differentiation","11/46","694/18723",6.84294970458024e-07,0.000297896410472727,0.000258591467783611,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730/79834",11
"GO:0061564","axon development","9/46","467/18723",1.67892048758124e-06,0.000419307767092575,0.000363983610186752,"3670/4744/5015/57556/4884/66008/2115/23768/3730",9
"GO:0048812","neuron projection morphogenesis","10/46","615/18723",1.90438769342781e-06,0.000419307767092575,0.000363983610186752,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/46","630/18723",2.3634048063868e-06,0.000419307767092575,0.000363983610186752,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0048858","cell projection morphogenesis","10/46","634/18723",2.50103081141975e-06,0.000419307767092575,0.000363983610186752,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0048934","peripheral nervous system neuron differentiation","3/46","12/18723",3.00643263972106e-06,0.000419307767092575,0.000363983610186752,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/46","12/18723",3.00643263972106e-06,0.000419307767092575,0.000363983610186752,"3670/4744/2115",3
"GO:0032990","cell part morphogenesis","10/46","652/18723",3.21062608799828e-06,0.000419307767092575,0.000363983610186752,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0032989","cellular component morphogenesis","10/46","744/18723",1.02813001750062e-05,0.00122067072986892,0.00105961342473509,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0007411","axon guidance","6/46","227/18723",1.85693467955612e-05,0.00189235302485177,0.0016426728522329,"3670/5015/57556/2115/23768/3730",6
"GO:0097485","neuron projection guidance","6/46","228/18723",1.90362369164742e-05,0.00189235302485177,0.0016426728522329,"3670/5015/57556/2115/23768/3730",6
"GO:0000902","cell morphogenesis","11/46","988/18723",2.02855607564508e-05,0.00189235302485177,0.0016426728522329,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730/79834",11
"GO:0060384","innervation","3/46","23/18723",2.3747540747962e-05,0.00206761921445589,0.00179481413231965,"3670/4884/55636",3
"GO:0031175","neuron projection development","10/46","963/18723",9.27912304491593e-05,0.00757408418541263,0.00657474705222004,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0071363","cellular response to growth factor stimulus","8/46","687/18723",0.000239394448174096,0.0183911264303159,0.0159645709401549,"23089/7804/5015/57556/1030/255743/23768/2549",8
"GO:0048666","neuron development","10/46","1104/18723",0.000283663074368148,0.0205813319513778,0.0178657971400289,"3670/4744/7804/5015/57556/4884/66008/2115/23768/3730",10
"GO:0070848","response to growth factor","8/46","718/18723",0.000322499215063868,0.0221675776249164,0.0192427509486862,"23089/7804/5015/57556/1030/255743/23768/2549",8
"GO:0017156","calcium-ion regulated exocytosis","3/46","64/18723",0.000520654558424918,0.0339987426651472,0.0295128926012441,"9783/6854/8912",3
"GO:0006935","chemotaxis","7/46","605/18723",0.000635869756288646,0.0388689499807381,0.0337405167480092,"3670/5015/57556/2115/23768/3730/2549",7
"GO:0042330","taxis","7/46","608/18723",0.000654760260012434,0.0388689499807381,0.0337405167480092,"3670/5015/57556/2115/23768/3730/2549",7
"GO:0051960","regulation of nervous system development","6/46","443/18723",0.000712758430453281,0.0404722830509559,0.0351323034141045,"7804/57556/66008/23768/55636/64084",6
"GO:0090287","regulation of cellular response to growth factor stimulus","5/46","304/18723",0.000867781438146076,0.0449041758129278,0.0389794449508529,"23089/5015/57556/1030/255743",5
"GO:0048699","generation of neurons","11/46","1514/18723",0.000881527098786289,0.0449041758129278,0.0389794449508529,"3670/4744/7804/5015/57556/4884/66008/2115/23768/55636/3730",11
"GO:0021675","nerve development","3/46","77/18723",0.000893957558297185,0.0449041758129278,0.0389794449508529,"3670/4884/55636",3
"GO:0007422","peripheral nervous system development","3/46","80/18723",0.000998916347413687,0.0483179536934176,0.0419428033592414,"3670/4744/2115",3
