"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","15/95","636/18723",6.99513586613842e-07,0.0018446173279007,0.001545556861371,"89/85407/93185/7139/4814/4842/10290/3398/975/30812/5997/85461/87/387/221662",15
"GO:0048870","cell motility","24/95","1710/18723",3.19292201679024e-06,0.00255981873524292,0.0021448055107578,"5919/85407/5176/93185/26012/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387",24
"GO:0051674","localization of cell","24/95","1710/18723",3.19292201679024e-06,0.00255981873524292,0.0021448055107578,"5919/85407/5176/93185/26012/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/387",24
"GO:0042692","muscle cell differentiation","11/95","384/18723",3.91175705203117e-06,0.00255981873524292,0.0021448055107578,"89/7139/4814/4842/10290/3398/975/5997/85461/87/221662",11
"GO:0040011","locomotion","25/95","1878/18723",4.85365706341092e-06,0.00255981873524292,0.0021448055107578,"5919/85407/5176/93185/26012/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/2192/7114/1902/25777/9219/7205/117283/387",25
"GO:0016477","cell migration","22/95","1526/18723",5.93507965190422e-06,0.00260846750701191,0.00218556705076263,"5919/85407/5176/26012/960/1956/4814/5414/9922/30011/10076/3397/975/30812/655/8828/7114/1902/25777/9219/7205/387",22
"GO:0051270","regulation of cellular component movement","18/95","1116/18723",1.10090370098426e-05,0.004147261513565,0.00347488250882101,"5919/85407/5176/26012/7139/1956/9922/10076/975/655/8828/2192/7114/25777/9219/87/7205/387",18
"GO:1902532","negative regulation of intracellular signal transduction","12/95","538/18723",1.7523245920583e-05,0.00577609993657216,0.00483964384043469,"89/11113/7178/9572/960/7078/5997/655/2192/7114/83667/387",12
"GO:0009725","response to hormone","15/95","860/18723",2.68864873128494e-05,0.00787774078266489,0.00660055401984456,"8614/5919/5176/1508/26012/9572/1956/4842/7078/6752/10076/655/83667/7706/387",15
"GO:1902531","regulation of intracellular signal transduction","22/95","1694/18723",3.06125706084434e-05,0.00807253486944652,0.00676376691653922,"89/11113/7178/9572/960/1956/5414/9922/7078/975/5997/655/2192/7114/83667/7706/8878/56882/1902/55379/7205/387",22
"GO:2000145","regulation of cell motility","16/95","1043/18723",6.62490925762853e-05,0.0158817142839695,0.0133068751500117,"5919/85407/5176/26012/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387",16
"GO:0048646","anatomical structure formation involved in morphogenesis","17/95","1175/18723",7.86012841134055e-05,0.0172726321839208,0.0144722890661437,"85407/5176/7139/4814/4842/6461/3397/7045/975/30812/655/8828/57674/23670/85461/87/387",17
"GO:0009057","macromolecule catabolic process","18/95","1310/18723",9.11127599081222e-05,0.0184818729136706,0.015485480408676,"85407/1508/1618/9572/960/1956/10868/7078/3920/975/85441/7706/57674/5720/8878/23670/58476/221662",18
"GO:0040012","regulation of locomotion","16/95","1082/18723",0.000101930804035087,0.0191613483211114,0.0160547951723501,"5919/85407/5176/26012/1956/9922/10076/975/655/8828/2192/7114/25777/9219/7205/387",16
"GO:0022603","regulation of anatomical structure morphogenesis","15/95","973/18723",0.00010899515541019,0.0191613483211114,0.0160547951723501,"85407/5176/26012/960/4814/30011/3397/30812/655/2192/23670/56882/1902/54751/387",15
"GO:0030334","regulation of cell migration","15/95","985/18723",0.000124821972888753,0.0195909313305128,0.0164147315980066,"5919/85407/5176/26012/1956/9922/10076/975/655/8828/7114/25777/9219/7205/387",15
"GO:0014706","striated muscle tissue development","9/95","384/18723",0.00014527802883976,0.0195909313305128,0.0164147315980066,"89/93185/7139/3398/30812/5997/655/387/221662",9
