"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099519","dense core granule cytoskeletal transport","3/132","10/18723",3.9643768507395e-05,0.0021152152930279,0.00178883811580737,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/132","10/18723",3.9643768507395e-05,0.0021152152930279,0.00178883811580737,"4133/6860/55638",3
"GO:0032940","secretion by cell","17/132","792/18723",4.21898788108771e-05,0.00218137746516956,0.00184479148175632,"6860/3670/6857/8609/9783/1143/55638/6854/55636/10565/5865/8912/79158/10079/493829/8792/8573",17
"GO:0048588","developmental cell growth","9/132","234/18723",4.27008500054016e-05,0.00218137746516956,0.00184479148175632,"4133/6860/6857/11214/4131/26999/57556/4897/23242",9
"GO:0030029","actin filament-based process","17/132","798/18723",4.63452646051663e-05,0.00231822875660426,0.00196052665402118,"287/54874/3757/11214/50944/1809/26999/10565/57482/2549/55561/154810/23022/775/23242/10152/2919",17
"GO:0051654","establishment of mitochondrion localization","4/132","29/18723",4.88961701506191e-05,0.00239591233738034,0.00202622367820718,"4747/55638/4131/66008",4
"GO:0016358","dendrite development","9/132","243/18723",5.7200568055382e-05,0.00274677127801944,0.0023229451742912,"4133/7804/8609/1952/50944/4131/66008/23242/10152",9
"GO:0042391","regulation of membrane potential","12/132","434/18723",5.87163400192799e-05,0.00276427318404492,0.00233774654070569,"478/287/2899/9783/1143/3757/50944/610/8912/3778/775/4355",12
"GO:0099111","microtubule-based transport","8/132","190/18723",6.11510410457865e-05,0.00282353172213333,0.00238786150156522,"4133/4747/4744/22920/55638/4131/26985/66008",8
"GO:0051960","regulation of nervous system development","12/132","443/18723",7.14204006256224e-05,0.00314018636775106,0.00265565641657721,"4133/7804/57633/4747/4131/2119/26045/55636/57556/66008/27242/64084",12
"GO:0048934","peripheral nervous system neuron differentiation","3/132","12/18723",7.1932632330824e-05,0.00314018636775106,0.00265565641657721,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/132","12/18723",7.1932632330824e-05,0.00314018636775106,0.00265565641657721,"3670/4744/2115",3
"GO:0051588","regulation of neurotransmitter transport","6/132","100/18723",7.59299428428579e-05,0.00325549629938753,0.00275317405533596,"6860/6857/9783/1143/5865/8573",6
"GO:0048813","dendrite morphogenesis","7/132","146/18723",7.93754508814479e-05,0.00334351679940976,0.00282761301477956,"4133/7804/8609/1952/50944/66008/10152",7
"GO:0051640","organelle localization","13/132","521/18723",8.14056004427065e-05,0.00336991114936101,0.00284993472330274,"4133/6860/4747/6857/54874/4744/22920/55638/4131/26985/6854/66008/5865",13
"GO:0032535","regulation of cellular component size","11/132","383/18723",8.62397911485768e-05,0.00347088655261511,0.00293532964773211,"4133/4747/4131/26999/10565/57556/57482/5865/4897/3778/10152",11
"GO:0017156","calcium-ion regulated exocytosis","5/132","64/18723",8.81816242022165e-05,0.00347088655261511,0.00293532964773211,"6860/6857/9783/6854/8912",5
"GO:0098930","axonal transport","5/132","64/18723",8.81816242022165e-05,0.00347088655261511,0.00293532964773211,"4133/4747/55638/26985/66008",5
"GO:0032252","secretory granule localization","3/132","13/18723",9.30304537253302e-05,0.00360267934507287,0.0030467868461148,"4133/6860/55638",3
"GO:0007417","central nervous system development","19/132","1024/18723",0.000102799923438836,0.00391781930439119,0.00331330079053491,"4133/6860/7804/3670/4747/6857/3084/1952/55636/55553/5015/6867/4897/4884/27242/1021/8516/1282/11059",19
"GO:0051046","regulation of secretion","14/132","620/18723",0.000123842067302985,0.00464601255616353,0.00392913401032002,"6860/3670/6857/8609/9783/1143/3084/55638/55636/5865/8912/10079/8792/8573",14
"GO:0007010","cytoskeleton organization","23/132","1419/18723",0.000139616870196803,0.00515723238988499,0.00436147275481187,"4133/287/4747/4744/122060/7846/11214/50944/1809/4131/283234/26999/10565/57556/57482/2549/6867/55561/154810/23022/23242/10152/2919",23
"GO:0051650","establishment of vesicle localization","7/132","161/18723",0.000146255167616709,0.00532058571890483,0.00449962070705952,"4133/6860/54874/22920/55638/26985/66008",7
"GO:0050803","regulation of synapse structure or activity","8/132","218/18723",0.000158898040086211,0.00566145475975928,0.00478789374233353,"7804/57633/7846/55638/26045/57497/64084/10152",8
"GO:0086091","regulation of heart rate by cardiac conduction","4/132","39/18723",0.000160341076078147,0.00566145475975928,0.00478789374233353,"287/3670/3757/775",4
"GO:1903530","regulation of secretion by cell","13/132","562/18723",0.000172604285836524,0.00600612884483324,0.00507938470447985,"6860/3670/6857/8609/9783/1143/55638/55636/5865/8912/10079/8792/8573",13
"GO:0008088","axo-dendritic transport","5/132","75/18723",0.00018763728341973,0.00643265780088599,0.00544010035200643,"4133/4747/55638/26985/66008",5
"GO:0099173","postsynapse organization","7/132","168/18723",0.000190220201525575,0.00643265780088599,0.00544010035200643,"7804/4747/4744/50944/26045/57497/10152",7
"GO:0006887","exocytosis","10/132","352/18723",0.000199095235081637,0.00663927304765292,0.00561483491918827,"6860/6857/9783/6854/10565/5865/8912/10079/493829/8573",10
"GO:1990138","neuron projection extension","7/132","172/18723",0.000219784504590857,0.00722880267839244,0.00611340027910257,"4133/6860/6857/4131/26999/57556/4897",7
"GO:0060560","developmental growth involved in morphogenesis","8/132","234/18723",0.00025725966590182,0.00811389233901243,0.00686192083208969,"4133/6860/6857/4131/26999/57556/4897/23242",8
"GO:0019896","axonal transport of mitochondrion","3/132","18/18723",0.000258665717878797,0.00811389233901243,0.00686192083208969,"4747/55638/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/132","18/18723",0.000258665717878797,0.00811389233901243,0.00686192083208969,"6860/6857/8912",3
"GO:0051258","protein polymerization","9/132","297/18723",0.000260212290755501,0.00811389233901243,0.00686192083208969,"4133/4747/122060/4131/26999/10565/57482/23242/10152",9
"GO:0051899","membrane depolarization","5/132","83/18723",0.000301778144100035,0.00927552529537081,0.00784431412120839,"287/3757/610/8912/775",5
"GO:0090066","regulation of anatomical structure size","12/132","518/18723",0.000305192210884754,0.00927552529537081,0.00784431412120839,"4133/4747/4131/26999/10565/57556/57482/5865/4897/2982/3778/10152",12
"GO:0044089","positive regulation of cellular component biogenesis","12/132","519/18723",0.000310562019594284,0.00932074261307344,0.00788255441838649,"57633/54874/122060/3084/1809/4131/26045/57482/9908/64084/23242/10152",12
"GO:0070372","regulation of ERK1 and ERK2 cascade","9/132","309/18723",0.000347946562045941,0.0101737524809459,0.00860394508241949,"399473/3084/222166/200734/57556/255743/65268/8792/55294",9
"GO:0006935","chemotaxis","13/132","605/18723",0.000351857812036779,0.0101737524809459,0.00860394508241949,"56896/3670/8609/3084/5015/57556/2549/4897/3730/2115/8792/23022/2919",13
"GO:0071363","cellular response to growth factor stimulus","14/132","687/18723",0.000354485063832296,0.0101737524809459,0.00860394508241949,"7804/23089/399473/4131/26999/200734/55553/5015/57556/2549/1958/255743/1284/8573",14
"GO:0046928","regulation of neurotransmitter secretion","5/132","86/18723",0.000355933031403357,0.0101737524809459,0.00860394508241949,"6860/6857/9783/1143/8573",5
"GO:0042330","taxis","13/132","608/18723",0.000368816723088894,0.010300866812852,0.00871144570551367,"56896/3670/8609/3084/5015/57556/2549/4897/3730/2115/8792/23022/2919",13
"GO:0044087","regulation of cellular component biogenesis","17/132","949/18723",0.000368960660518645,0.010300866812852,0.00871144570551367,"4133/57633/3670/54874/122060/3084/50944/1809/4131/26999/26045/10565/57482/9908/64084/23242/10152",17
"GO:0007018","microtubule-based movement","10/132","382/18723",0.000381559223948253,0.0104349996261005,0.00882488186007927,"4133/23046/4747/4744/22920/1952/55638/4131/26985/66008",10
"GO:0043269","regulation of ion transport","14/132","693/18723",0.000386754495330795,0.0104349996261005,0.00882488186007927,"6860/287/6857/3757/50944/610/55636/5865/8912/3778/65268/8792/775/8573",14
"GO:0008038","neuron recognition","4/132","49/18723",0.00039114950701751,0.0104349996261005,0.00882488186007927,"4897/27242/23022/4685",4
"GO:1990573","potassium ion import across plasma membrane","4/132","49/18723",0.00039114950701751,0.0104349996261005,0.00882488186007927,"478/3757/610/65268",4
"GO:0042692","muscle cell differentiation","10/132","384/18723",0.000397530636994467,0.0104886929607002,0.00887029032692107,"287/3670/57538/3084/11214/55553/8912/11096/255743/493829",10
"GO:0051646","mitochondrion localization","4/132","50/18723",0.000422856784458958,0.0110356428204996,0.00933284596363079,"4747/55638/4131/66008",4
"GO:0023061","signal release","11/132","463/18723",0.000443082228105255,0.011439144405169,0.00967408735727263,"6860/3670/6857/8609/9783/1143/55638/6854/55636/8792/8573",11
"GO:0051656","establishment of organelle localization","10/132","390/18723",0.000448827279085797,0.0114641946498404,0.00969527235561594,"4133/6860/4747/54874/4744/22920/55638/4131/26985/66008",10
"GO:0007413","axonal fasciculation","3/132","22/18723",0.000478204563549333,0.0118367954338345,0.0100103809342015,"4897/27242/4685",3
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/132","22/18723",0.000478204563549333,0.0118367954338345,0.0100103809342015,"287/610/775",3
"GO:0106030","neuron projection fasciculation","3/132","22/18723",0.000478204563549333,0.0118367954338345,0.0100103809342015,"4897/27242/4685",3
"GO:0045595","regulation of cell differentiation","23/132","1554/18723",0.000516278477857169,0.0126488227075006,0.0106971126078032,"4133/7804/3670/4747/8609/7532/399473/3084/222166/4131/2119/200734/55636/55553/57556/66008/4897/27242/255743/1021/493829/5613/55294",23
"GO:0060384","innervation","3/132","23/18723",0.000547109662362118,0.0131999056342728,0.0111631635803118,"3670/55636/4884",3
"GO:0070848","response to growth factor","14/132","718/18723",0.000549766998511986,0.0131999056342728,0.0111631635803118,"7804/23089/399473/4131/26999/200734/55553/5015/57556/2549/1958/255743/1284/8573",14
"GO:0070371","ERK1 and ERK2 cascade","9/132","330/18723",0.000559843730061086,0.0132084981694173,0.0111704302894873,"399473/3084/222166/200734/57556/255743/65268/8792/55294",9
"GO:0061061","muscle structure development","13/132","636/18723",0.000563686261298904,0.0132084981694173,0.0111704302894873,"287/3670/57538/3084/11214/55636/55553/8912/1958/11096/255743/2115/493829",13
"GO:0007269","neurotransmitter secretion","6/132","145/18723",0.000572129866563682,0.0132084981694173,0.0111704302894873,"6860/6857/9783/1143/6854/8573",6
"GO:0099643","signal release from synapse","6/132","145/18723",0.000572129866563682,0.0132084981694173,0.0111704302894873,"6860/6857/9783/1143/6854/8573",6
"GO:0017157","regulation of exocytosis","7/132","202/18723",0.000579747942228469,0.0132569029456243,0.01121136622114,"6860/6857/9783/5865/8912/10079/8573",7
"GO:0061337","cardiac conduction","5/132","98/18723",0.000648894586664668,0.0146980745526591,0.0124301654188296,"478/287/3670/3757/775",5
"GO:0006836","neurotransmitter transport","7/132","208/18723",0.000689376395773158,0.0154690908995453,0.0130822141411355,"6860/6857/9783/1143/6854/5865/8573",7
"GO:0060074","synapse maturation","3/132","25/18723",0.000703252740010947,0.0156343502663545,0.0132219740300304,"4747/55638/50944",3
"GO:0097435","supramolecular fiber organization","14/132","740/18723",0.000738515309046756,0.0162676629084519,0.0137575666938792,"4133/4747/4744/122060/11214/50944/1809/4131/283234/26999/10565/57482/23242/10152",14
"GO:0050807","regulation of synapse organization","7/132","211/18723",0.000750033666026492,0.0163711893829964,0.0138451190599531,"7804/57633/7846/26045/57497/64084/10152",7
"GO:0001505","regulation of neurotransmitter levels","7/132","213/18723",0.000792766552423254,0.0171480404717859,0.014502102224983,"6860/6857/9783/1143/6854/5865/8573",7
"GO:0044057","regulation of system process","12/132","580/18723",0.00083091217377795,0.0178126797253648,0.0150641878121961,"478/287/3670/3757/50944/8912/4884/2982/27242/255743/3778/775",12
"GO:0007420","brain development","14/132","752/18723",0.000862876333717797,0.0183342130730658,0.0155052486981055,"6860/7804/3670/4747/6857/3084/1952/55636/55553/5015/6867/1021/8516/1282",14
"GO:0051094","positive regulation of developmental process","20/132","1313/18723",0.00087606193104705,0.0184510938284559,0.0156040947829156,"6860/7804/57633/3670/4747/6857/3084/222166/50944/4131/2119/26045/55636/55553/5015/2549/4897/255743/64084/23242",20
"GO:0051146","striated muscle cell differentiation","8/132","283/18723",0.000902824328335689,0.0188494018463825,0.0159409439758311,"3670/57538/3084/11214/55553/8912/11096/493829",8
"GO:0035637","multicellular organismal signaling","6/132","160/18723",0.000957415655630439,0.0198168533549024,0.0167591179647107,"478/287/3670/3757/8912/775",6
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/132","30/18723",0.00120987767400994,0.0248283444042553,0.020997337230456,"287/55636/775",3
"GO:0007017","microtubule-based process","15/132","872/18723",0.00124937794369509,0.0254216647695924,0.0214991084155916,"4133/23046/4747/4744/22920/122060/1952/7846/55638/4131/283234/26985/66008/6867/140735",15
"GO:0055075","potassium ion homeostasis","3/132","31/18723",0.0013326423964691,0.0266092996468807,0.0225034915359095,"478/3757/3778",3
"GO:0032271","regulation of protein polymerization","7/132","233/18723",0.00133496842595316,0.0266092996468807,0.0225034915359095,"4133/122060/4131/26999/10565/57482/10152",7
"GO:0040011","locomotion","25/132","1878/18723",0.00134099344326221,0.0266092996468807,0.0225034915359095,"56896/7804/3670/4747/8609/3084/1952/1809/4131/5015/57556/2549/4897/3730/2115/1021/154810/5613/9901/8792/23022/55294/10152/3910/2919",25
"GO:0090287","regulation of cellular response to growth factor stimulus","8/132","304/18723",0.00142579902040111,0.0280601921965825,0.0237305117373058,"23089/399473/26999/200734/5015/57556/255743/8573",8
"GO:0060322","head development","14/132","795/18723",0.00146402517056764,0.0285782474352269,0.024168631185494,"6860/7804/3670/4747/6857/3084/1952/55636/55553/5015/6867/1021/8516/1282",14
"GO:0048646","anatomical structure formation involved in morphogenesis","18/132","1175/18723",0.00151790790882687,0.0293911039443009,0.024856064143693,"287/7804/3670/11214/5015/57556/2549/8912/4242/4897/11096/8516/1282/154810/5613/1284/55294/23242",18
"GO:0030036","actin cytoskeleton organization","13/132","712/18723",0.00157569575593469,0.0302659640799935,0.0255959335848254,"11214/50944/1809/26999/10565/57482/2549/55561/154810/23022/23242/10152/2919",13
"GO:1902903","regulation of supramolecular fiber organization","9/132","383/18723",0.00159037416589727,0.0303054632723758,0.0256293380619535,"4133/122060/11214/50944/4131/26999/10565/57482/10152",9
"GO:0007416","synapse assembly","6/132","179/18723",0.00170157251269821,0.0321690992361292,0.0272054154744704,"57633/3084/4131/26045/4897/64084",6
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/132","34/18723",0.00174696942194472,0.0325388386162604,0.0275181041630752,"287/55636/775",3
"GO:0006897","endocytosis","12/132","633/18723",0.00174823414473036,0.0325388386162604,0.0275181041630752,"6860/287/7804/6857/54874/1184/112574/6345/26985/124930/26045/10079",12
"GO:0086005","ventricular cardiac muscle cell action potential","3/132","35/18723",0.00190096767384949,0.0348413998848293,0.0294653808184466,"287/3757/775",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/132","35/18723",0.00190096767384949,0.0348413998848293,0.0294653808184466,"287/55636/775",3
"GO:0055007","cardiac muscle cell differentiation","5/132","125/18723",0.00192689522154138,0.0350490562645519,0.0296409958720361,"3670/57538/3084/11214/55553",5
"GO:0003015","heart process","7/132","251/18723",0.00203886455491691,0.0364240828119673,0.0308038561758411,"478/287/3670/3757/11214/8912/775",7
"GO:0086001","cardiac muscle cell action potential","4/132","76/18723",0.00204589784105144,0.0364240828119673,0.0308038561758411,"287/3757/610/775",4
"GO:0008207","C21-steroid hormone metabolic process","3/132","36/18723",0.00206317170446795,0.0364240828119673,0.0308038561758411,"8912/1958/10202",3
"GO:0070306","lens fiber cell differentiation","3/132","36/18723",0.00206317170446795,0.0364240828119673,0.0308038561758411,"399473/200734/10152",3
"GO:0044557","relaxation of smooth muscle","2/132","10/18723",0.00213914038901048,0.0372179425653201,0.0314752235728545,"2982/3778",2
"GO:1902513","regulation of organelle transport along microtubule","2/132","10/18723",0.00213914038901048,0.0372179425653201,0.0314752235728545,"4133/4744",2
"GO:0016049","cell growth","10/132","482/18723",0.00221549610823654,0.0380471354818391,0.0321764722350195,"347252/4133/6860/6857/11214/4131/26999/57556/4897/23242",10
"GO:0097484","dendrite extension","3/132","37/18723",0.00223373155640626,0.0380471354818391,0.0321764722350195,"6860/6857/26999",3
"GO:0007517","muscle organ development","8/132","327/18723",0.00224931090045064,0.0380471354818391,0.0321764722350195,"3670/3084/55636/55553/8912/1958/2115/493829",8
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/132","78/18723",0.00225018460575642,0.0380471354818391,0.0321764722350195,"399473/200734/57556/65268",4
"GO:0007422","peripheral nervous system development","4/132","80/18723",0.00246811745445591,0.0414402098471933,0.0350459960960283,"3670/4744/3084/2115",4
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/132","39/18723",0.00260049725188149,0.0426082820174678,0.0360338350300074,"6860/6857/8912",3
"GO:0006182","cGMP biosynthetic process","2/132","11/18723",0.00260245401766803,0.0426082820174678,0.0360338350300074,"2982/2977",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/132","11/18723",0.00260245401766803,0.0426082820174678,0.0360338350300074,"3670/3084",2
"GO:0001508","action potential","5/132","134/18723",0.00260867032760007,0.0426082820174678,0.0360338350300074,"287/3757/610/8912/775",5
"GO:1903305","regulation of regulated secretory pathway","5/132","136/18723",0.00278122633908216,0.0451197597306505,0.0381577923761699,"6860/6857/9783/8912/8573",5
"GO:0048678","response to axon injury","4/132","83/18723",0.002821579548542,0.0454671979600627,0.0384516209758921,"3670/4747/1809/4131",4
"GO:0070296","sarcoplasmic reticulum calcium ion transport","3/132","41/18723",0.00300237943791915,0.0480580868696259,0.0406427363912003,"287/55636/775",3
