"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","35/158","1526/18723",3.9648814788528e-08,6.45717783167556e-05,5.35273975353495e-05,"5176/5919/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/6223/11240/2817/1647/558/1803/1012/6386/3162/5580",35
"GO:0048870","cell motility","37/158","1710/18723",6.68340215822668e-08,6.45717783167556e-05,5.35273975353495e-05,"5176/5919/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/6223/11240/2817/1647/558/1803/1012/6386/3162/5580",37
"GO:0051674","localization of cell","37/158","1710/18723",6.68340215822668e-08,6.45717783167556e-05,5.35273975353495e-05,"5176/5919/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/6223/11240/2817/1647/558/1803/1012/6386/3162/5580",37
"GO:0040011","locomotion","39/158","1878/18723",8.02383079425357e-08,6.45717783167556e-05,5.35273975353495e-05,"5176/5919/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/7408/9219/2195/6223/11240/2817/1647/558/1803/1012/6386/3162/8061/5580",39
"GO:0051270","regulation of cellular component movement","28/158","1116/18723",1.92259017116254e-07,0.000123776355219444,0.000102605601766254,"5176/5919/7139/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/9219/6223/11240/1647/1803/1012/6386/3162/87/3916",28
"GO:1902531","regulation of intracellular signal transduction","35/158","1694/18723",5.0002671232118e-07,0.000268264331160313,0.000222380301005999,"89/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/2192/7114/684/157285/7205/1902/387/56882/55379/138151/3589/4880/754/1647/558/1012/6386/55367/1263/3162/5580/10105",35
"GO:0046718","viral entry into host cell","9/158","144/18723",3.71956077402041e-06,0.00171046659022453,0.00141790775370552,"1508/1956/975/7706/3949/558/1803/3916/156",9
"GO:0044409","entry into host","9/158","151/18723",5.48894391228531e-06,0.00215087268346329,0.00178298662630743,"1508/1956/975/7706/3949/558/1803/3916/156",9
"GO:0009991","response to extracellular stimulus","16/158","505/18723",6.01362353251619e-06,0.00215087268346329,0.00178298662630743,"5919/8614/1956/3920/6752/655/7706/6781/3949/6223/558/23710/3162/8061/5447/8408",16
"GO:2000145","regulation of cell motility","24/158","1043/18723",7.13335378926007e-06,0.00229622658476282,0.00190347914271308,"5176/5919/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/9219/11240/1647/1803/1012/6386/3162",24
"GO:0051701","biological process involved in interaction with host","10/158","203/18723",8.93556256132066e-06,0.00261487053499011,0.00216762211415769,"1508/1956/975/7706/3949/558/1803/3916/8408/156",10
"GO:0040012","regulation of locomotion","24/158","1082/18723",1.31440181686229e-05,0.0035258828737331,0.00292281456644378,"5176/5919/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/9219/11240/1647/1803/1012/6386/3162",24
"GO:0019058","viral life cycle","12/158","317/18723",1.63705042431801e-05,0.00405358870452282,0.00336026139728433,"1508/1956/975/7706/684/64135/3949/91543/558/1803/3916/156",12
"GO:0052126","movement in host environment","9/158","175/18723",1.80371056772769e-05,0.00414724594108245,0.00343789946555616,"1508/1956/975/7706/3949/558/1803/3916/156",9
"GO:0061061","muscle structure development","17/158","636/18723",2.76286682312558e-05,0.00568245223325311,0.0047105235072339,"89/7139/93185/85407/5997/3398/10290/4814/975/30812/85461/221662/387/1134/2817/6443/87",17
"GO:0030334","regulation of cell migration","22/158","985/18723",2.82445590966293e-05,0.00568245223325311,0.0047105235072339,"5176/5919/9922/85407/1956/975/655/8828/10076/7114/6781/684/25777/7205/387/9219/11240/1647/1803/1012/6386/3162",22
"GO:0001890","placenta development","8/158","144/18723",3.07023447854773e-05,0.00579454958417882,0.00480344768590877,"1747/8614/1508/655/6781/8061/8728/639",8
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/158","72/18723",3.2401954804355e-05,0.00579454958417882,0.00480344768590877,"960/10397/754/55367/1263/340485",6
