"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051270","regulation of cellular component movement","31/165","1116/18723",1.04202348301784e-08,1.87643696873355e-05,1.5750208605511e-05,"5919/85407/5176/7139/10076/26012/8828/9922/1956/975/655/476/2192/25777/7205/157285/11240/116985/9219/684/6223/7114/6781/387/114757/87/3688/3162/1647/5270/5228",31
"GO:0016477","cell migration","37/165","1526/18723",1.15751490471953e-08,1.87643696873355e-05,1.5750208605511e-05,"5919/85407/5176/10076/26012/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228",37
"GO:0048870","cell motility","39/165","1710/18723",2.26965463408956e-08,1.87643696873355e-05,1.5750208605511e-05,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228",39
"GO:0051674","localization of cell","39/165","1710/18723",2.26965463408956e-08,1.87643696873355e-05,1.5750208605511e-05,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228",39
"GO:1902531","regulation of intracellular signal transduction","38/165","1694/18723",5.58669759419595e-08,3.6950417888012e-05,3.10149927492521e-05,"9572/89/11113/7178/9922/7078/5414/1956/960/5997/975/655/2192/1902/8878/7205/7706/56882/83667/157285/55379/2308/116985/558/684/4880/7114/143872/3589/387/138151/3688/3162/1647/5270/2885/754/55367",38
"GO:0009888","tissue development","40/165","1870/18723",8.30448536197491e-08,4.40280880853086e-05,3.69557615523558e-05,"1747/85407/1508/89/7178/7431/7139/26227/8614/1303/3397/8828/7045/93185/1956/960/5997/23462/655/30812/768/3398/221662/22856/2012/7408/2308/4880/6781/1134/387/6840/2195/5447/6443/8516/3688/2817/5270/2885",40
"GO:0040011","locomotion","40/165","1878/18723",9.31952272746175e-08,4.40280880853086e-05,3.69557615523558e-05,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285/7408/11240/558/9219/684/6223/7114/6781/387/114757/2195/9050/3688/3162/1647/2817/5270/5228",40
"GO:0009725","response to hormone","25/165","860/18723",1.43965038397669e-07,5.95115477476362e-05,4.99520797703489e-05,"5919/9572/1508/5176/10076/8614/26012/7078/1956/23462/655/6752/476/7706/83667/11240/2308/6781/387/5447/3162/6599/8031/2885/5228",25
"GO:0071383","cellular response to steroid hormone stimulus","12/165","204/18723",2.66135245577134e-07,9.7789917458176e-05,8.20817125832636e-05,"9572/5176/1956/23462/655/6752/476/11240/2308/6781/387/8031",12
"GO:0009991","response to extracellular stimulus","18/165","505/18723",5.32767000397205e-07,0.000167601809448349,0.000140679570135215,"5919/8614/1956/3920/655/6752/7706/83667/3949/22856/2308/558/6223/6781/5447/23710/3162/8408",18
"GO:0030029","actin filament-based process","23/165","798/18723",5.57490143311715e-07,0.000167601809448349,0.000140679570135215,"23406/89/11113/7139/3397/9922/30011/476/1902/25777/7408/116985/684/7114/6781/387/6840/5910/2195/87/9050/3688/2885",23
"GO:0061061","muscle structure development","20/165","636/18723",8.62122104031269e-07,0.000237586483169284,0.000199422455116707,"85407/89/7139/10290/93185/5997/975/23462/30812/4814/3398/221662/85461/1134/387/6840/87/6443/3688/2817",20
"GO:0032870","cellular response to hormone stimulus","19/165","586/18723",1.05169771956985e-06,0.000267535719893653,0.000224560881498436,"5919/9572/1508/5176/26012/1956/23462/655/6752/476/11240/2308/6781/387/5447/6599/8031/2885/5228",19
"GO:2000145","regulation of cell motility","26/165","1043/18723",1.48617821968863e-06,0.000351056526607878,0.000294665561302174,"5919/85407/5176/10076/26012/8828/9922/1956/975/655/2192/25777/7205/157285/11240/9219/684/7114/6781/387/114757/3688/3162/1647/5270/5228",26
"GO:0014706","striated muscle tissue development","15/165","384/18723",1.61993562587298e-06,0.000357141807650797,0.000299773350556285,"89/7139/93185/5997/23462/655/30812/3398/221662/1134/387/6840/6443/3688/2817",15
"GO:0040012","regulation of locomotion","26/165","1082/18723",2.91692862077651e-06,0.000570463363833742,0.000478828606124036,"5919/85407/5176/10076/26012/8828/9922/1956/975/655/2192/25777/7205/157285/11240/9219/684/7114/6781/387/114757/3688/3162/1647/5270/5228",26
"GO:0060537","muscle tissue development","15/165","403/18723",2.93253014368722e-06,0.000570463363833742,0.000478828606124036,"89/7139/93185/5997/23462/655/30812/3398/221662/1134/387/6840/6443/3688/2817",15
"GO:0009719","response to endogenous stimulus","33/165","1601/18723",3.2965276338972e-06,0.000605645382516559,0.000508359261437832,"5919/9572/1508/5176/7431/10076/8614/26012/3397/7078/1956/960/975/23462/655/6752/476/4053/7706/83667/3949/11240/2308/6781/387/5447/3688/3162/2817/6599/8031/2885/5228",33
"GO:0048646","anatomical structure formation involved in morphogenesis","27/165","1175/18723",4.2275555569676e-06,0.000735817169836413,0.000617621274444518,"85407/5176/7139/1303/3397/8828/7045/6461/975/23462/655/30812/4814/57674/23670/7408/85461/2308/387/87/8516/3688/3162/1647/2817/2885/5228",27
"GO:0031667","response to nutrient levels","16/165","474/18723",4.73466362865892e-06,0.000755141188442269,0.000633841234358462,"5919/8614/1956/3920/655/6752/7706/83667/3949/22856/2308/6781/5447/23710/3162/8408",16
