"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","36/129","1641/18723",2.12717404489469e-10,5.06692857493916e-07,4.22300026175936e-07,"6860/287/1952/3798/23208/8609/7532/2563/139285/50944/55638/4131/3084/2899/9746/6857/27230/1958/26045/65268/2149/3371/1363/8792/5122/5865/57497/5743/3749/775/154810/55333/22829/7091/8573/777",36
"GO:0099536","synaptic signaling","22/129","748/18723",8.04138695290277e-09,9.5772918609072e-06,7.98213462798665e-06,"6860/3798/23208/7532/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/5865/57497/5743/3749/55333/22829/8573/777",22
"GO:0007268","chemical synaptic transmission","21/129","716/18723",1.92763052802311e-08,1.11186386367154e-05,9.26676055894879e-06,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749/55333/22829/8573/777",21
"GO:0098916","anterograde trans-synaptic signaling","21/129","716/18723",1.92763052802311e-08,1.11186386367154e-05,9.26676055894879e-06,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749/55333/22829/8573/777",21
"GO:0099537","trans-synaptic signaling","21/129","724/18723",2.33388720334076e-08,1.11186386367154e-05,9.26676055894879e-06,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749/55333/22829/8573/777",21
"GO:0050808","synapse organization","16/129","426/18723",3.9617374742616e-08,1.57280977728186e-05,1.31084857481708e-05,"4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/57497/22829",16
"GO:0051049","regulation of transport","33/129","1759/18723",6.96603008737443e-08,2.37044052401798e-05,1.97562898417867e-05,"4133/6860/287/376267/51308/23208/8609/10079/50944/3757/55638/4131/3084/1778/6857/27230/26045/65268/23704/10776/124930/2149/3778/8792/5865/5743/55294/6781/476/3749/775/8573/777",33
"GO:0072384","organelle transport along microtubule","8/129","85/18723",1.25903314401437e-07,3.74877118630279e-05,3.12439014422514e-05,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0043269","regulation of ion transport","19/129","693/18723",2.79203758143787e-07,7.38959279887223e-05,6.15881038431792e-05,"6860/287/23208/50944/3757/6857/65268/23704/2149/3778/8792/5865/5743/6781/476/3749/775/8573/777",19
"GO:0032253","dense core granule localization","4/129","10/18723",4.3740043352472e-07,8.68239860546569e-05,7.23629138269844e-05,"4133/6860/3798/55638",4
