"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140352","export from cell","21/150","859/18723",5.05945221552951e-06,0.000600005037741658,0.000481737316215489,"6860/478/376267/7857/6857/8609/3757/23208/55638/10079/79158/493829/27230/9846/2149/23704/7042/5865/476/8792/8573",21
"GO:0072384","organelle transport along microtubule","7/150","85/18723",5.38871642733369e-06,0.000611267876474504,0.000490780123130162,"4133/4747/3798/7345/55638/4131/1778",7
"GO:0051051","negative regulation of transport","15/150","470/18723",5.79953312813823e-06,0.00063045758047136,0.000506187321271714,"6860/3084/8609/3757/23208/124930/9943/4131/10079/26045/65268/2149/23704/5743/6781",15
"GO:1903522","regulation of blood circulation","11/150","256/18723",7.03405420097631e-06,0.000714670022480186,0.000573800546583918,"478/287/3757/2149/23704/7042/5743/476/6781/775/6262",11
"GO:0086004","regulation of cardiac muscle cell contraction","5/150","34/18723",7.12204698523758e-06,0.000714670022480186,0.000573800546583918,"287/476/6781/775/6262",5
"GO:0032989","cellular component morphogenesis","19/150","744/18723",8.05620450819152e-06,0.00075915278250706,0.000609515255770128,"56896/6860/4133/4897/4747/287/6857/3798/84033/8609/150465/57556/7345/50944/1952/4131/10324/26999/57498",19
"GO:0086005","ventricular cardiac muscle cell action potential","5/150","35/18723",8.255639855858e-06,0.00075915278250706,0.000609515255770128,"287/3757/23704/775/6262",5
"GO:0030048","actin filament-based movement","8/150","127/18723",8.43826396807388e-06,0.00075915278250706,0.000609515255770128,"287/3757/54874/23704/476/6781/775/6262",8
"GO:0051046","regulation of secretion","17/150","620/18723",1.00542563761169e-05,0.000862333383162367,0.000692357802946525,"6860/376267/3084/6857/8609/23208/55638/10079/9026/27230/9846/2149/7042/5865/6781/8792/8573",17
"GO:0030182","neuron differentiation","27/150","1363/18723",1.02461996466207e-05,0.000862333383162367,0.000692357802946525,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/57556/7345/50944/1952/4131/2119/26999/57498/3371/7042/7046/55754/4685",27
"GO:0098930","axonal transport","6/150","64/18723",1.22287383853109e-05,0.000993410352569058,0.00079759803175745,"4133/4747/3798/7345/55638/1778",6
"GO:0007264","small GTPase mediated signal transduction","15/150","502/18723",1.26964879851055e-05,0.000993410352569058,0.00079759803175745,"55379/376267/3084/84033/81848/57221/2782/9908/1795/2149/9901/7042/10776/5900/50848",15
"GO:0070252","actin-mediated cell contraction","7/150","97/18723",1.29459379023948e-05,0.000993410352569058,0.00079759803175745,"287/3757/23704/476/6781/775/6262",7
"GO:0061337","cardiac conduction","7/150","98/18723",1.38491271857303e-05,0.00103235350935915,0.000828865055627166,"478/287/3757/23704/476/775/6262",7
"GO:1903115","regulation of actin filament-based movement","5/150","39/18723",1.42691889440964e-05,0.00103411983208743,0.000830283216337771,"287/476/6781/775/6262",5
"GO:0120036","plasma membrane bounded cell projection organization","28/150","1478/18723",1.56215755391317e-05,0.00110153217788093,0.000884407832798636,"56896/6860/4133/478/4897/1641/11075/4747/1809/6857/3798/8609/150465/3983/57556/54874/7345/50944/1952/4131/140735/26999/57498/3371/63917/7046/55754/4685",28
"GO:0046903","secretion","21/150","935/18723",1.82670803295798e-05,0.00125417927841773,0.00100696647800177,"6860/376267/7857/3084/6857/8609/23208/55638/1952/10079/9026/79158/493829/27230/9846/2149/7042/5865/6781/8792/8573",21
"GO:0051640","organelle localization","15/150","521/18723",1.96149412480082e-05,0.0013121892747706,0.00105354205353674,"6860/4133/4747/376267/6857/3798/150465/23208/54874/7345/55638/4131/9846/1778/5865",15
"GO:0048666","neuron development","23/150","1104/18723",2.32555951758578e-05,0.00151088896901002,0.00121307580977989,"56896/6860/4133/4897/1641/11075/4747/1809/6857/3798/8609/150465/57556/7345/50944/1952/4131/26999/57498/3371/7042/55754/4685",23
"GO:0006936","muscle contraction","12/150","347/18723",2.37433682366466e-05,0.00151088896901002,0.00121307580977989,"287/3757/3778/2149/10324/23704/5743/476/6781/775/6262/323",12
"GO:0099518","vesicle cytoskeletal trafficking","6/150","73/18723",2.61699407666449e-05,0.001615726798134,0.00129724892710926,"6860/4133/3798/54874/55638/1778",6
"GO:0030030","cell projection organization","28/150","1522/18723",2.66294566193032e-05,0.001615726798134,0.00129724892710926,"56896/6860/4133/478/4897/1641/11075/4747/1809/6857/3798/8609/150465/3983/57556/54874/7345/50944/1952/4131/140735/26999/57498/3371/63917/7046/55754/4685",28
"GO:0031175","neuron projection development","21/150","963/18723",2.82407528560455e-05,0.00167454827730506,0.00134447603309882,"56896/6860/4133/4897/11075/4747/1809/6857/3798/8609/150465/57556/7345/50944/1952/4131/26999/57498/3371/55754/4685",21
"GO:0008088","axo-dendritic transport","6/150","75/18723",3.05512644787571e-05,0.00177129442277949,0.00142215242836787,"4133/4747/3798/7345/55638/1778",6
"GO:0051056","regulation of small GTPase mediated signal transduction","11/150","302/18723",3.27309514957067e-05,0.00182922511684028,0.00146866433298185,"55379/3084/84033/81848/57221/1795/2149/9901/7042/10776/50848",11
"GO:0086001","cardiac muscle cell action potential","6/150","76/18723",3.29526947073565e-05,0.00182922511684028,0.00146866433298185,"287/3757/23704/476/775/6262",6
"GO:0048812","neuron projection morphogenesis","16/150","615/18723",3.51896875706626e-05,0.00191270614316372,0.00153569031284251,"56896/6860/4133/4897/4747/6857/3798/8609/150465/57556/7345/50944/1952/4131/26999/57498",16
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","6/150","78/18723",3.82101480988732e-05,0.0020344954365298,0.00163347357071445,"200734/57556/81848/399473/65268/55333",6
"GO:0000904","cell morphogenesis involved in differentiation","17/150","694/18723",4.22022197349072e-05,0.00220211182576746,0.00176805088994664,"56896/4133/4897/4747/3798/8609/150465/57556/81848/7345/50944/1952/1306/4131/57498/8516/6781",17
"GO:0008016","regulation of heart contraction","9/150","206/18723",4.31986117908202e-05,0.00220341387718798,0.00176909629243069,"478/287/3757/23704/7042/476/6781/775/6262",9
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/150","25/18723",4.39162597216463e-05,0.00220341387718798,0.00176909629243069,"478/476/775/6262",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/150","630/18723",4.69153714679739e-05,0.00230947555018762,0.00185425202028338,"56896/6860/4133/4897/4747/6857/3798/8609/150465/57556/7345/50944/1952/4131/26999/57498",16
"GO:0048858","cell projection morphogenesis","16/150","634/18723",5.05744153473155e-05,0.00236085639547006,0.00189550512476465,"56896/6860/4133/4897/4747/6857/3798/8609/150465/57556/7345/50944/1952/4131/26999/57498",16
"GO:0051494","negative regulation of cytoskeleton organization","8/150","163/18723",5.12964985949974e-05,0.00236085639547006,0.00189550512476465,"4133/11075/6711/57482/50944/4131/9026/50848",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/150","26/18723",5.15786947266359e-05,0.00236085639547006,0.00189550512476465,"4747/7345/55638/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/150","26/18723",5.15786947266359e-05,0.00236085639547006,0.00189550512476465,"4747/7345/55638/4131",4
"GO:0007010","cytoskeleton organization","26/150","1419/18723",5.79474851579118e-05,0.00260663773753434,0.00209284020806251,"4133/1641/11075/4747/287/1809/23002/84033/150465/3983/6711/57482/57556/57221/7846/50944/4131/9026/10324/1778/26999/55561/7046/154810/50848/2919",26
"GO:1902904","negative regulation of supramolecular fiber organization","8/150","167/18723",6.0882228028888e-05,0.00268788569557234,0.00215807328243891,"4133/11075/6711/57482/50944/4131/9026/50848",8
"GO:0032535","regulation of cellular component size","12/150","383/18723",6.18141593462401e-05,0.00268788569557234,0.00215807328243891,"4133/4897/4747/150465/6711/57482/57556/4131/9026/3778/26999/5865",12
"GO:0048699","generation of neurons","27/150","1514/18723",6.48873205485208e-05,0.00277526261165723,0.00222822722849968,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/57556/7345/50944/1952/4131/2119/26999/57498/3371/7042/7046/55754/4685",27
"GO:0006937","regulation of muscle contraction","8/150","169/18723",6.62073371409254e-05,0.0027860474613012,0.00223688626333517,"287/3778/2149/5743/476/6781/775/6262",8
"GO:0071805","potassium ion transmembrane transport","9/150","219/18723",6.9359950667941e-05,0.0028327454783434,0.00227437957753661,"478/287/3757/9943/65268/3778/23704/476/3749",9
"GO:0032990","cell part morphogenesis","16/150","652/18723",7.03462463651874e-05,0.0028327454783434,0.00227437957753661,"56896/6860/4133/4897/4747/6857/3798/8609/150465/57556/7345/50944/1952/4131/26999/57498",16
"GO:0044087","regulation of cellular component biogenesis","20/150","949/18723",7.15337963322047e-05,0.0028327454783434,0.00227437957753661,"4133/11075/57633/1809/3084/6711/57482/23208/54874/9746/50944/4131/26045/9908/9026/4312/1778/26999/7046/50848",20
"GO:0003012","muscle system process","13/150","452/18723",7.26497920876966e-05,0.0028327454783434,0.00227437957753661,"287/3757/493829/3778/2149/10324/23704/5743/476/6781/775/6262/323",13
"GO:0051656","establishment of organelle localization","12/150","390/18723",7.34654117289708e-05,0.0028327454783434,0.00227437957753661,"6860/4133/4747/3798/150465/23208/54874/7345/55638/4131/9846/1778",12
"GO:0090066","regulation of anatomical structure size","14/150","518/18723",7.41535202377719e-05,0.0028327454783434,0.00227437957753661,"4133/4897/4747/150465/6711/57482/57556/4131/9026/3778/2149/26999/5743/5865",14
"GO:1990138","neuron projection extension","8/150","172/18723",7.49173775414696e-05,0.0028327454783434,0.00227437957753661,"6860/4133/4897/6857/150465/57556/4131/26999",8
"GO:0043270","positive regulation of ion transport","10/150","275/18723",7.63500810370166e-05,0.00284567659179395,0.00228476182351373,"287/6857/3757/65268/2149/5865/6781/8792/8573/6262",10
"GO:0051654","establishment of mitochondrion localization","4/150","29/18723",8.04262389645471e-05,0.00295538109096484,0.00237284233564787,"4747/7345/55638/4131",4
"GO:0032970","regulation of actin filament-based process","12/150","397/18723",8.69664010495552e-05,0.00313871379486353,0.00252003810767522,"287/6711/57482/50944/9026/26999/7046/476/6781/775/50848/6262",12
"GO:0007265","Ras protein signal transduction","11/150","337/18723",8.78214285262697e-05,0.00313871379486353,0.00252003810767522,"55379/376267/3084/81848/57221/2782/9908/2149/7042/10776/50848",11
"GO:0022008","neurogenesis","28/150","1632/18723",9.11075728315424e-05,0.00317926757098868,0.00255259827974722,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/55553/57556/7345/50944/1952/4131/2119/26999/57498/3371/7042/7046/55754/4685",28
"GO:0006811","ion transport","27/150","1545/18723",9.13932801165776e-05,0.00317926757098868,0.00255259827974722,"6860/478/287/6857/2563/3757/23208/50944/2899/9943/65268/3778/2149/11059/23704/5743/5865/476/6781/775/8792/123606/3749/8573/6262/51449/777",27
"GO:0006941","striated muscle contraction","8/150","179/18723",9.89950129229952e-05,0.00335425959371551,0.00269309741239591,"287/3757/10324/23704/476/6781/775/6262",8
"GO:0007416","synapse assembly","8/150","179/18723",9.89950129229952e-05,0.00335425959371551,0.00269309741239591,"4897/57633/9806/3084/9746/4131/26045/22829",8
"GO:0086065","cell communication involved in cardiac conduction","5/150","58/18723",0.000100489860489411,0.00336125700021634,0.00269871555160498,"478/287/476/775/6262",5
"GO:0055075","potassium ion homeostasis","4/150","31/18723",0.000105229577598172,0.00347524010067887,0.00279023130473501,"478/3757/3778/476",4
"GO:0010959","regulation of metal ion transport","12/150","406/18723",0.00010742753010155,0.0035034803254368,0.00281290506450111,"287/3757/9943/65268/2149/23704/5743/476/6781/775/8573/6262",12
"GO:0060560","developmental growth involved in morphogenesis","9/150","234/18723",0.0001150052485939,0.00370430485903067,0.00297414483043353,"6860/4133/4897/6857/150465/57556/4131/26999/3371",9
"GO:0060048","cardiac muscle contraction","7/150","137/18723",0.00011875778834241,0.00375684958847939,0.00301633240445986,"287/3757/23704/476/6781/775/6262",7
"GO:0010644","cell communication by electrical coupling","4/150","32/18723",0.000119516487483246,0.00375684958847939,0.00301633240445986,"478/476/775/6262",4
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/150","13/18723",0.000135905325241386,0.00422115468517589,0.00338911775977892,"3084/7042/7046",3
"GO:0006813","potassium ion transport","9/150","241/18723",0.000143674062710512,0.00432501844787828,0.00347250881010179,"478/287/3757/9943/65268/3778/23704/476/3749",9
"GO:0060047","heart contraction","9/150","241/18723",0.000143674062710512,0.00432501844787828,0.00347250881010179,"478/287/3757/23704/7042/476/6781/775/6262",9
"GO:0046578","regulation of Ras protein signal transduction","8/150","189/18723",0.000144222539273825,0.00432501844787828,0.00347250881010179,"55379/3084/81848/57221/2149/7042/10776/50848",8
"GO:0007009","plasma membrane organization","7/150","142/18723",0.000148465055372246,0.0044016514712067,0.00353403660515275,"287/6711/23208/54874/493829/27230/7042",7
"GO:0046579","positive regulation of Ras protein signal transduction","5/150","64/18723",0.000160890758317172,0.00471644930842136,0.00378678425844083,"55379/3084/2149/10776/50848",5
"GO:0030007","cellular potassium ion homeostasis","3/150","14/18723",0.00017195533436433,0.00494039543157845,0.00396658808934301,"478/3778/476",3
"GO:0071495","cellular response to endogenous stimulus","24/150","1345/18723",0.000173659588223441,0.00494039543157845,0.00396658808934301,"7532/478/11075/376267/200734/55553/81848/399473/2782/4131/3096/493829/1282/57498/3371/7042/10776/5743/7046/476/6781/1958/1284/6262",24
"GO:1903530","regulation of secretion by cell","14/150","562/18723",0.000174210954275668,0.00494039543157845,0.00396658808934301,"6860/376267/6857/8609/23208/55638/10079/27230/9846/2149/7042/5865/8792/8573",14
"GO:0006812","cation transport","22/150","1179/18723",0.000178594924547869,0.0050102597650042,0.00402268137917668,"6860/478/287/6857/3757/23208/50944/9943/65268/3778/2149/23704/5743/5865/476/6781/775/123606/3749/8573/6262/777",22
"GO:0003015","heart process","9/150","251/18723",0.000194807136349366,0.00540693424186697,0.00434116686825574,"478/287/3757/23704/7042/476/6781/775/6262",9
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/150","309/18723",0.000198069686420117,0.00542618295482135,0.00435662144402755,"3084/200734/57556/81848/399473/222166/65268/2149/8792/55333",10
"GO:0042391","regulation of membrane potential","12/150","434/18723",0.000199660239042871,0.00542618295482135,0.00435662144402755,"478/287/2563/3757/50944/2899/3778/23704/476/775/6262/4355",12
"GO:0032940","secretion by cell","17/150","792/18723",0.000208842152221118,0.00561720799118451,0.00450999330352713,"6860/376267/7857/6857/8609/23208/55638/10079/79158/493829/27230/9846/2149/7042/5865/8792/8573",17
"GO:0070848","response to growth factor","16/150","718/18723",0.000213001746551687,0.00567062813013625,0.0045528837340264,"11075/200734/55553/57556/81848/399473/4131/3096/26999/57498/3371/7042/7046/1958/1284/8573",16
"GO:0017157","regulation of exocytosis","8/150","202/18723",0.000227267019840117,0.00598928944204915,0.00480873332782386,"6860/376267/6857/23208/10079/9846/5865/8573",8
"GO:0099622","cardiac muscle cell membrane repolarization","4/150","38/18723",0.000236349211211851,0.00616635092051719,0.00495089400327982,"287/3757/23704/476",4
"GO:0044057","regulation of system process","14/150","580/18723",0.000240691051975176,0.00621745499607163,0.00499192489245024,"478/287/3757/50944/9026/3778/2149/23704/7042/5743/476/6781/775/6262",14
"GO:0008015","blood circulation","13/150","512/18723",0.000248696229165559,0.00636125943032298,0.00510738386005638,"478/287/3757/3778/2149/23704/7042/5743/476/6781/775/50848/6262",13
"GO:0010970","transport along microtubule","7/150","155/18723",0.000254672742010419,0.00645088528063283,0.00517934345018634,"4133/4747/3798/7345/55638/4131/1778",7
"GO:0086091","regulation of heart rate by cardiac conduction","4/150","39/18723",0.000261729785185308,0.00652687487945832,0.00524035464691939,"287/3757/23704/775",4
"GO:0003208","cardiac ventricle morphogenesis","5/150","71/18723",0.000262676068356889,0.00652687487945832,0.00524035464691939,"3084/1363/7042/7046/6262",5
"GO:0051057","positive regulation of small GTPase mediated signal transduction","5/150","72/18723",0.000280474477243132,0.0068476736845181,0.00549792040999416,"55379/3084/2149/10776/50848",5
"GO:0044089","positive regulation of cellular component biogenesis","13/150","519/18723",0.000283436646868314,0.0068476736845181,0.00549792040999416,"57633/1809/3084/57482/54874/9746/4131/26045/9908/9026/4312/1778/7046",13
"GO:0060341","regulation of cellular localization","17/150","813/18723",0.000283460620133367,0.0068476736845181,0.00549792040999416,"4133/287/8609/150465/6711/23208/55638/51308/4131/10079/9846/2149/1778/5743/55754/775/6262",17
"GO:0097435","supramolecular fiber organization","16/150","740/18723",0.00029841354061695,0.00714276080247361,0.00573484254782937,"4133/11075/4747/1809/84033/6711/57482/50944/4131/9026/10324/1778/26999/7042/7046/50848",16
"GO:0035637","multicellular organismal signaling","7/150","160/18723",0.000309016175447872,0.00726327208777926,0.00583159970736145,"478/287/3757/23704/476/775/6262",7
"GO:0043271","negative regulation of ion transport","7/150","160/18723",0.000309016175447872,0.00726327208777926,0.00583159970736145,"3757/23208/9943/65268/23704/5743/6781",7
"GO:0051650","establishment of vesicle localization","7/150","161/18723",0.000320926118738559,0.00747585931954375,0.0060022836117456,"6860/4133/3798/23208/54874/55638/1778",7
"GO:0070371","ERK1 and ERK2 cascade","10/150","330/18723",0.000334671295935992,0.00772705673537171,0.00620396719993129,"3084/200734/57556/81848/399473/222166/65268/2149/8792/55333",10
"GO:0019896","axonal transport of mitochondrion","3/150","18/18723",0.000376520801883275,0.00861704186064443,0.00691852627652556,"4747/7345/55638",3
"GO:0048644","muscle organ morphogenesis","5/150","77/18723",0.000383573953589456,0.00862710728374905,0.00692660769186041,"3084/27230/7042/7046/6262",5
"GO:0055117","regulation of cardiac muscle contraction","5/150","77/18723",0.000383573953589456,0.00862710728374905,0.00692660769186041,"287/476/6781/775/6262",5
"GO:0061564","axon development","12/150","467/18723",0.000388288177899999,0.00865849449693246,0.00695180813334232,"56896/4133/4897/4747/3798/8609/150465/57556/7345/4131/3371/4685",12
"GO:0071363","cellular response to growth factor stimulus","15/150","687/18723",0.000418905978281232,0.00926208218081131,0.00743642191596478,"11075/200734/55553/57556/81848/399473/4131/3096/26999/57498/7042/7046/1958/1284/8573",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/150","544/18723",0.000443493570237327,0.00950572606344515,0.00763204085705588,"56896/4133/4897/4747/3798/8609/150465/57556/7345/50944/1952/4131/57498",13
"GO:0086014","atrial cardiac muscle cell action potential","3/150","19/18723",0.00044449926398632,0.00950572606344515,0.00763204085705588,"287/775/6262",3
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","3/150","19/18723",0.00044449926398632,0.00950572606344515,0.00763204085705588,"287/775/6262",3
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","3/150","19/18723",0.00044449926398632,0.00950572606344515,0.00763204085705588,"287/775/6262",3
"GO:0032272","negative regulation of protein polymerization","5/150","80/18723",0.000457825394611484,0.00971110938651514,0.00779694082393542,"4133/11075/6711/57482/9026",5
"GO:0009611","response to wounding","13/150","549/18723",0.000483364835408143,0.0101701520611278,0.00816550103957729,"4747/1607/1809/3084/23208/4131/493829/2149/3371/7042/7046/50848/8573",13
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/150","46/18723",0.000497195191345038,0.0103774580337536,0.00833194468022421,"3084/7042/7046/6262",4
"GO:0047496","vesicle transport along microtubule","4/150","47/18723",0.000540087129020299,0.0111832326953489,0.00897889211988633,"4133/3798/55638/1778",4
"GO:0051648","vesicle localization","7/150","177/18723",0.000567056006932903,0.0116492056857318,0.00935301660834212,"6860/4133/3798/23208/54874/55638/1778",7
"GO:0008090","retrograde axonal transport","3/150","21/18723",0.000602974028302189,0.0119908358278922,0.00962730761836777,"4747/3798/1778",3
"GO:0061061","muscle structure development","14/150","636/18723",0.000604621290191653,0.0119908358278922,0.00962730761836777,"287/3084/84033/55553/7345/11096/493829/27230/10324/3486/7042/7046/1958/6262",14
"GO:0034765","regulation of ion transmembrane transport","12/150","491/18723",0.000605726779489043,0.0119908358278922,0.00962730761836777,"287/3757/50944/9943/65268/3778/2149/23704/775/3749/6262/777",12
"GO:0048588","developmental cell growth","8/150","234/18723",0.00060647076606805,0.0119908358278922,0.00962730761836777,"6860/4133/4897/6857/150465/57556/4131/26999",8
"GO:0030036","actin cytoskeleton organization","15/150","712/18723",0.000606665515247899,0.0119908358278922,0.00962730761836777,"1809/23002/84033/6711/57482/57221/50944/9026/10324/26999/55561/7046/154810/50848/2919",15
"GO:0043409","negative regulation of MAPK cascade","7/150","180/18723",0.000626571271425596,0.0122459701640715,0.0098321521157541,"200734/57556/81848/7345/399473/65268/55333",7
"GO:0086009","membrane repolarization","4/150","49/18723",0.000633655029570585,0.0122459701640715,0.0098321521157541,"287/3757/23704/476",4
"GO:1990573","potassium ion import across plasma membrane","4/150","49/18723",0.000633655029570585,0.0122459701640715,0.0098321521157541,"478/3757/65268/476",4
"GO:0008089","anterograde axonal transport","4/150","50/18723",0.000684501631233718,0.0129410489557157,0.0103902230828001,"4133/4747/3798/55638",4
"GO:0015872","dopamine transport","4/150","50/18723",0.000684501631233718,0.0129410489557157,0.0103902230828001,"6860/6857/23208/5865",4
"GO:0051646","mitochondrion localization","4/150","50/18723",0.000684501631233718,0.0129410489557157,0.0103902230828001,"4747/7345/55638/4131",4
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","3/150","22/18723",0.000694095026584949,0.0130280138443175,0.0104600462166153,"287/775/6262",3
"GO:0051130","positive regulation of cellular component organization","19/150","1047/18723",0.000715755178261945,0.0133386090006101,0.0107094195845208,"11075/4747/57633/1809/3084/6857/57482/54874/9746/4131/26045/9908/9026/4312/1778/57498/7042/7046/55754",19
"GO:0030001","metal ion transport","17/150","883/18723",0.000724000420916985,0.0133965751643434,0.0107559599673371,"478/287/3757/9943/65268/3778/2149/23704/5743/476/6781/775/123606/3749/8573/6262/777",17
"GO:1903307","positive regulation of regulated secretory pathway","4/150","51/18723",0.000738170826431523,0.0135010285092367,0.0108398243865893,"6860/376267/6857/9846",4
"GO:0001508","action potential","6/150","134/18723",0.000739995046692542,0.0135010285092367,0.0108398243865893,"287/3757/23704/476/775/6262",6
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","3/150","23/18723",0.000793540238196745,0.0143774061212174,0.0115434581433591,"287/3757/23704",3
"GO:1903305","regulation of regulated secretory pathway","6/150","136/18723",0.000799649131397112,0.0143881695435522,0.0115520999744483,"6860/376267/6857/23208/9846/8573",6
"GO:0061024","membrane organization","16/150","814/18723",0.000838151142152422,0.0149776460950388,0.0120253840871184,"6860/4897/287/6857/6711/23208/54874/51308/10079/9026/493829/27230/7042/9871/55754/22829",16
"GO:0099111","microtubule-based transport","7/150","190/18723",0.000861624393676545,0.0152923676401504,0.0122780704863324,"4133/4747/3798/7345/55638/4131/1778",7
"GO:0070839","metal ion export","4/150","54/18723",0.00091697314054069,0.0161647494842612,0.0129784960858889,"478/3757/23704/476",4
