"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007519","skeletal muscle tissue development","9/128","155/18723",1.19199908214641e-06,0.0017752895932383,0.00149116823872218,"1134/221662/30812/3164/4868/11149/2047/387/4851",9
"GO:0120036","plasma membrane bounded cell projection organization","27/128","1478/18723",2.02998511130655e-06,0.0017752895932383,0.00149116823872218,"4009/2043/139818/7204/6386/5997/5580/50807/26227/6091/9114/57609/10611/7408/2288/2047/387/25861/84623/9742/9139/26012/9371/10602/5364/4851/25914",27
"GO:0060538","skeletal muscle organ development","9/128","166/18723",2.10782616940031e-06,0.0017752895932383,0.00149116823872218,"1134/221662/30812/3164/4868/11149/2047/387/4851",9
"GO:0014706","striated muscle tissue development","13/128","384/18723",2.3366760029461e-06,0.0017752895932383,0.00149116823872218,"1134/221662/5997/30812/9686/3164/10611/4868/11149/2047/387/1832/4851",13
"GO:0030030","cell projection organization","27/128","1522/18723",3.53284898229691e-06,0.00200715310569791,0.00168592379117696,"4009/2043/139818/7204/6386/5997/5580/50807/26227/6091/9114/57609/10611/7408/2288/2047/387/25861/84623/9742/9139/26012/9371/10602/5364/4851/25914",27
"GO:0060537","muscle tissue development","13/128","403/18723",3.9627899421479e-06,0.00200715310569791,0.00168592379117696,"1134/221662/5997/30812/9686/3164/10611/4868/11149/2047/387/1832/4851",13
"GO:1901700","response to oxygen-containing compound","28/128","1704/18723",9.6583319756477e-06,0.0037771740920611,0.00317266662276309,"2043/6599/55765/5997/5580/5179/156/3164/4842/4880/5208/8031/2308/387/10327/773/9572/768/1263/3624/340485/8805/26012/388581/4851/2752/729438/11031",28
"GO:0048699","generation of neurons","26/128","1514/18723",9.94320261154617e-06,0.0037771740920611,0.00317266662276309,"4009/2043/7204/6929/5997/30812/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/55502/9572/9742/3624/9139/26012/5364/4851",26
"GO:0022008","neurogenesis","27/128","1632/18723",1.27779759927074e-05,0.00431469656020421,0.00362416278155737,"4009/2043/7204/6929/5997/30812/50807/5179/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/55502/9572/9742/3624/9139/26012/5364/4851",27
"GO:0030182","neuron differentiation","24/128","1363/18723",1.5447283680454e-05,0.00469442951048997,0.00394312241316852,"4009/2043/7204/6929/5997/30812/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/9742/3624/9139/26012/5364/4851",24
"GO:0048666","neuron development","21/128","1104/18723",1.83938309186532e-05,0.00508171383288974,0.00426842487825206,"4009/2043/7204/5997/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/9742/9139/26012/5364/4851",21
"GO:1902531","regulation of intracellular signal transduction","27/128","1694/18723",2.49050126106093e-05,0.00623483342749442,0.00523699660957516,"5795/2043/56882/7204/7994/55765/6386/5997/5580/6091/9686/2047/4880/10525/3092/2308/754/387/3589/9572/4254/1263/8805/388581/5364/4851/729438",27
"GO:0070482","response to oxygen levels","11/128","347/18723",2.66708899497951e-05,0.00623483342749442,0.00523699660957516,"4985/5179/9114/4842/4880/10525/2308/387/768/1263/4851",11
"GO:0031175","neuron projection development","19/128","963/18723",2.94160609893223e-05,0.00638538638189646,0.00536345472925613,"4009/2043/7204/5997/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/84623/9139/26012/5364/4851",19
"GO:0000902","cell morphogenesis","19/128","988/18723",4.16757795454973e-05,0.0084110486538608,0.00706492543794269,"4009/2043/56882/7204/6091/57609/10611/7408/11149/2047/387/25861/92211/84623/26012/10602/9733/5364/4851",19
"GO:0051247","positive regulation of protein metabolic process","24/128","1461/18723",4.76160767343886e-05,0.0084110486538608,0.00706492543794269,"5795/4985/2043/1618/55765/6386/23198/5580/6091/9686/81617/57609/4842/3092/2308/754/387/3589/4254/1263/3624/340485/26012/9733",24
"GO:0006942","regulation of striated muscle contraction","6/128","95/18723",4.79677535417896e-05,0.0084110486538608,0.00706492543794269,"5997/156/6329/3164/4842/1832",6
"GO:0032270","positive regulation of cellular protein metabolic process","23/128","1373/18723",5.21016697877906e-05,0.0084110486538608,0.00706492543794269,"5795/4985/2043/1618/55765/6386/23198/5580/6091/9686/81617/57609/4842/3092/754/387/3589/4254/1263/3624/340485/26012/9733",23
"GO:0009888","tissue development","28/128","1870/18723",5.25863522288105e-05,0.0084110486538608,0.00706492543794269,"1134/221662/2043/6386/5997/30812/26227/6091/9686/7296/3164/10611/4868/7408/11149/2047/4880/2308/387/25861/1832/768/4254/9742/3624/9139/1266/4851",28
"GO:0090257","regulation of muscle system process","9/128","252/18723",5.95500527376082e-05,0.00904863051347957,0.0076004672573,"5997/156/6329/3164/4842/2308/387/1832/4851",9
