"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","4/24","10/18723",4.33720061036999e-10,1.2867028477431e-07,9.0396391668764e-08,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/24","10/18723",4.33720061036999e-10,1.2867028477431e-07,9.0396391668764e-08,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/24","10/18723",4.33720061036999e-10,1.2867028477431e-07,9.0396391668764e-08,"6860/4133/3798/55638",4
"GO:0032252","secretory granule localization","4/24","13/18723",1.47292989584766e-09,3.27726901826104e-07,2.30242199508818e-07,"6860/4133/3798/55638",4
"GO:0099518","vesicle cytoskeletal trafficking","5/24","73/18723",3.14511176958663e-08,5.59829894986419e-06,3.93304503396728e-06,"6860/4133/3798/54874/55638",5
"GO:0030705","cytoskeleton-dependent intracellular transport","6/24","195/18723",1.36061031384485e-07,2.0182386322032e-05,1.41789916916464e-05,"6860/4133/4131/3798/54874/55638",6
"GO:0032989","cellular component morphogenesis","9/24","744/18723",1.79918138115164e-07,2.28753061317851e-05,1.6070883314347e-05,"6860/4133/4131/56896/3798/287/84033/8609/11214",9
"GO:0051650","establishment of vesicle localization","5/24","161/18723",1.64534319598212e-06,0.000183044430553011,0.00012859656031755,"6860/4133/3798/54874/55638",5
"GO:0051648","vesicle localization","5/24","177/18723",2.62165458753554e-06,0.000259252509211847,0.000182136002923521,"6860/4133/3798/54874/55638",5
"GO:0072384","organelle transport along microtubule","4/24","85/18723",3.92198622872243e-06,0.000349056774356296,0.000245227349459066,"4133/4131/3798/55638",4
"GO:0051656","establishment of organelle localization","6/24","390/18723",7.69904513609857e-06,0.000622922742829794,0.000437629934051919,"6860/4133/4131/3798/54874/55638",6
"GO:0047496","vesicle transport along microtubule","3/24","47/18723",2.89162989480361e-05,0.00214462550531268,0.00150669136623978,"4133/3798/55638",3
"GO:0008089","anterograde axonal transport","3/24","50/18723",3.48646949368922e-05,0.00238689065337185,0.00167689301963676,"4133/3798/55638",3
"GO:0051640","organelle localization","6/24","521/18723",3.96081339471366e-05,0.00250369514561318,0.00175895318331665,"6860/4133/4131/3798/54874/55638",6
"GO:0010970","transport along microtubule","4/24","155/18723",4.21971091957277e-05,0.00250369514561318,0.00175895318331665,"4133/4131/3798/55638",4
"GO:0120036","plasma membrane bounded cell projection organization","9/24","1478/18723",5.10161531340944e-05,0.002837773518084,0.00199365756326658,"478/6860/4133/4131/56896/3798/3983/54874/8609",9
"GO:0016482","cytosolic transport","4/24","168/18723",5.77669118486631e-05,0.00302426773795942,0.00212467774848953,"6860/4133/3798/55638",4
"GO:0030030","cell projection organization","9/24","1522/18723",6.42702415769291e-05,0.0031778063890815,0.00223254523372491,"478/6860/4133/4131/56896/3798/3983/54874/8609",9
"GO:0098930","axonal transport","3/24","64/18723",7.32448222157923e-05,0.00343094167221343,0.0024103836230571,"4133/3798/55638",3
"GO:0099111","microtubule-based transport","4/24","190/18723",9.31311104460042e-05,0.00414433441484719,0.00291157261078561,"4133/4131/3798/55638",4
"GO:0048812","neuron projection morphogenesis","6/24","615/18723",9.94771906819943e-05,0.00418709946152619,0.00294161688958788,"6860/4133/4131/56896/3798/8609",6
"GO:0007018","microtubule-based movement","5/24","382/18723",0.000106313638381448,0.00418709946152619,0.00294161688958788,"4133/4131/23046/3798/55638",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/24","630/18723",0.000113580250594121,0.00418709946152619,0.00294161688958788,"6860/4133/4131/56896/3798/8609",6
"GO:0048858","cell projection morphogenesis","6/24","634/18723",0.00011759868157958,0.00418709946152619,0.00294161688958788,"6860/4133/4131/56896/3798/8609",6
"GO:0008088","axo-dendritic transport","3/24","75/18723",0.000117615153413657,0.00418709946152619,0.00294161688958788,"4133/3798/55638",3
"GO:0032990","cell part morphogenesis","6/24","652/18723",0.000137111455639077,0.00469343059687608,0.00329733622063204,"6860/4133/4131/56896/3798/8609",6
"GO:0007409","axonogenesis","5/24","418/18723",0.000162107409656692,0.0053435405405354,0.00375406632889181,"4133/4131/56896/3798/8609",5
"GO:0048588","developmental cell growth","4/24","234/18723",0.000207579823259473,0.00659807295360469,0.00463542913594463,"6860/4133/4131/11214",4
"GO:0061564","axon development","5/24","467/18723",0.000271291036058582,0.00832582834800476,0.0058492513763629,"4133/4131/56896/3798/8609",5
"GO:0010927","cellular component assembly involved in morphogenesis","3/24","107/18723",0.000336545269878811,0.00998417633973805,0.00701431194063206,"287/84033/11214",3
"GO:0046907","intracellular transport","8/24","1494/18723",0.000371579769542962,0.0106679353191367,0.00749468193916874,"6860/4133/4131/3798/54874/55638/6345/11214",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/24","26/18723",0.000502263066008829,0.013545882689329,0.00951656335595676,"4131/55638",2
"GO:0047497","mitochondrion transport along microtubule","2/24","26/18723",0.000502263066008829,0.013545882689329,0.00951656335595676,"4131/55638",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/24","544/18723",0.000546495815912369,0.0143053316518238,0.0100501088127538,"4133/4131/56896/3798/8609",5
"GO:0051654","establishment of mitochondrion localization","2/24","29/18723",0.000625971099137419,0.0159175508066372,0.0111827618913572,"4131/55638",2
"GO:0031175","neuron projection development","6/24","963/18723",0.00110326343440318,0.0272751237949674,0.0191619438606867,"6860/4133/4131/56896/3798/8609",6
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/24","40/18723",0.00119230053246651,0.0283508342838932,0.0199176765992106,"4133/4131",2
"GO:0060612","adipose tissue development","2/24","41/18723",0.00125246434283559,0.0283508342838932,0.0199176765992106,"8609/9517",2
"GO:0000902","cell morphogenesis","6/24","988/18723",0.00126019669761794,0.0283508342838932,0.0199176765992106,"6860/4133/4131/56896/3798/8609",6
"GO:0045214","sarcomere organization","2/24","42/18723",0.00131405962808472,0.0283508342838932,0.0199176765992106,"84033/11214",2
"GO:0048489","synaptic vesicle transport","2/24","42/18723",0.00131405962808472,0.0283508342838932,0.0199176765992106,"4133/3798",2
"GO:1990138","neuron projection extension","3/24","172/18723",0.0013379045392399,0.0283508342838932,0.0199176765992106,"6860/4133/4131",3
"GO:0007416","synapse assembly","3/24","179/18723",0.0015001882146744,0.0308761266503884,0.0216918027561569,"4131/57633/9806",3
"GO:0007010","cytoskeleton organization","7/24","1419/18723",0.00155268454823608,0.0308761266503884,0.0216918027561569,"4133/4131/3983/287/57221/84033/11214",7
"GO:0055001","muscle cell development","3/24","184/18723",0.00162336782917878,0.0308761266503884,0.0216918027561569,"287/84033/11214",3
