"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","11/59","694/18723",9.26042522776907e-06,0.0121432411627568,0.0104981742347595,"3670/7804/4744/66008/3730/5015/4884/23768/440193/79834/23242",11
"GO:0061564","axon development","9/59","467/18723",1.43706996008956e-05,0.0121432411627568,0.0104981742347595,"3670/4744/66008/3730/5015/4884/23768/27242/23242",9
"GO:0007409","axonogenesis","8/59","418/18723",4.72537946153831e-05,0.0170115521358254,0.0147069662812368,"3670/4744/66008/3730/5015/4884/23768/23242",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/59","544/18723",4.75829464228576e-05,0.0170115521358254,0.0147069662812368,"3670/7804/4744/66008/3730/5015/4884/23768/23242",9
"GO:0060384","innervation","3/59","23/18723",5.03300359048089e-05,0.0170115521358254,0.0147069662812368,"3670/55636/4884",3
"GO:0048812","neuron projection morphogenesis","9/59","615/18723",0.000121667718928821,0.0323260768339642,0.0279468045129507,"3670/7804/4744/66008/3730/5015/4884/23768/23242",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/59","630/18723",0.00014591340561841,0.0323260768339642,0.0279468045129507,"3670/7804/4744/66008/3730/5015/4884/23768/23242",9
"GO:0048858","cell projection morphogenesis","9/59","634/18723",0.000153022848918174,0.0323260768339642,0.0279468045129507,"3670/7804/4744/66008/3730/5015/4884/23768/23242",9
"GO:0032990","cell part morphogenesis","9/59","652/18723",0.000188714905152116,0.0354364655230084,0.0306358231989634,"3670/7804/4744/66008/3730/5015/4884/23768/23242",9
"GO:0000902","cell morphogenesis","11/59","988/18723",0.000227094669673338,0.0383789991747942,0.0331797264743783,"3670/7804/4744/66008/3730/5015/4884/23768/440193/79834/23242",11
"GO:2000026","regulation of multicellular organismal development","13/59","1382/18723",0.000299806726179746,0.0460612152039791,0.0398212187499987,"3670/7804/66008/55636/5015/23768/2549/27242/64084/814/1021/5613/55294",13
