"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","35/137","1641/18723",4.95995873816658e-09,1.27173342046591e-05,1.03637032581691e-05,"6860/287/1952/3798/23208/8609/7532/23002/2782/2563/139285/50944/55638/4131/3084/2899/9746/6857/27230/1958/26045/65268/2149/3371/1363/8792/5122/5865/1821/57497/5743/3749/775/154810/55333",35
"GO:0051049","regulation of transport","35/137","1759/18723",2.92621318070122e-08,3.75140529765896e-05,3.05712271773259e-05,"4133/6860/287/376267/51308/23208/8609/10079/50944/3757/55638/4131/3084/1778/9943/9846/6857/27230/26045/65268/23704/10776/124930/2149/3778/8792/9026/5865/5743/55294/6781/476/3749/775/7042",35
"GO:0050808","synapse organization","16/137","426/18723",9.32075569172907e-08,7.61122808917804e-05,6.20259781468857e-05,"4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/1821/57497",16
"GO:0099536","synaptic signaling","21/137","748/18723",1.18739907787489e-07,7.61122808917804e-05,6.20259781468857e-05,"6860/3798/23208/7532/2782/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/5865/1821/57497/5743/3749/55333",21
"GO:0072384","organelle transport along microtubule","8/137","85/18723",2.00481894149741e-07,0.000102807115319987,8.37803283973128e-05,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0030029","actin filament-based process","21/137","798/18723",3.4675339217801e-07,0.000148179282924069,0.000120755347977781,"287/54874/23002/50944/6711/57221/3757/57482/11214/10324/10565/1809/84033/26999/23704/9026/55561/6781/476/775/154810",21
"GO:0032253","dense core granule localization","4/137","10/18723",5.56811763331438e-07,0.000158629484575756,0.000129271502948878,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/137","10/18723",5.56811763331438e-07,0.000158629484575756,0.000129271502948878,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/137","10/18723",5.56811763331438e-07,0.000158629484575756,0.000129271502948878,"4133/6860/3798/55638",4
"GO:0099518","vesicle cytoskeletal trafficking","7/137","73/18723",1.04912397215635e-06,0.000266491504833417,0.000217171211550346,"4133/6860/54874/3798/55638/1778/22920",7
"GO:0140352","export from cell","21/137","859/18723",1.14329428750686e-06,0.000266491504833417,0.000217171211550346,"6860/478/376267/23208/8609/493829/10079/3757/55638/10565/9846/6857/7857/27230/23704/2149/79158/8792/5865/476/7042",21
"GO:0051640","organelle localization","16/137","521/18723",1.36854153480618e-06,0.000292411707936921,0.000238294293560551,"4133/6860/4747/376267/54874/3798/23208/55638/4131/1778/9846/22920/7345/6857/150465/5865",16
"GO:0030705","cytoskeleton-dependent intracellular transport","10/137","195/18723",1.73846874828956e-06,0.00031910069073713,0.000260043875159374,"4133/6860/4747/54874/3798/55638/4131/1778/22920/7345",10
"GO:0032252","secretory granule localization","4/137","13/18723",1.86371071904576e-06,0.00031910069073713,0.000260043875159374,"4133/6860/3798/55638",4
"GO:0051051","negative regulation of transport","15/137","470/18723",1.86681371336074e-06,0.00031910069073713,0.000260043875159374,"6860/23208/8609/10079/3757/4131/3084/9943/26045/65268/23704/124930/2149/5743/6781",15
"GO:0032989","cellular component morphogenesis","19/137","744/18723",2.07281912077073e-06,0.000332169264103509,0.000270693812811177,"4133/6860/287/56896/4747/1952/3798/8609/50944/4131/11214/10324/7345/6857/84033/150465/26999/4897/57498",19
"GO:0051056","regulation of small GTPase mediated signal transduction","12/137","302/18723",2.30060891317904e-06,0.000346985956081827,0.000282768340102811,"81848/57221/3084/11214/1795/10565/55379/84033/10776/2149/9901/7042",12
"GO:0043269","regulation of ion transport","18/137","693/18723",3.11777887041847e-06,0.000429283433608406,0.00034983480405316,"6860/287/23208/50944/3757/9943/6857/65268/23704/2149/3778/8792/5865/5743/6781/476/3749/775",18
"GO:0034330","cell junction organization","18/137","694/18723",3.1811174877378e-06,0.000429283433608406,0.00034983480405316,"287/4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/1821/57497/7042",18
"GO:0007264","small GTPase mediated signal transduction","15/137","502/18723",4.17275045406135e-06,0.00053046569430666,0.00043229099400555,"376267/2782/81848/57221/3084/11214/1795/10565/55379/84033/10776/2149/9901/5900/7042",15
"GO:0046903","secretion","21/137","935/18723",4.3446878238845e-06,0.00053046569430666,0.00043229099400555,"6860/376267/1952/23208/8609/493829/10079/55638/3084/10565/9846/6857/7857/27230/2149/79158/8792/9026/5865/6781/7042",21
"GO:0007268","chemical synaptic transmission","18/137","716/18723",4.90450172277659e-06,0.00054674532248692,0.000445557707995951,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749/55333",18
"GO:0098916","anterograde trans-synaptic signaling","18/137","716/18723",4.90450172277659e-06,0.00054674532248692,0.000445557707995951,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749/55333",18
"GO:0099537","trans-synaptic signaling","18/137","724/18723",5.71553267859237e-06,0.000605953270552494,0.000493807883260818,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749/55333",18
"GO:0051656","establishment of organelle localization","13/137","390/18723",5.90828071911559e-06,0.000605953270552494,0.000493807883260818,"4133/6860/4747/54874/3798/23208/55638/4131/1778/9846/22920/7345/150465",13
"GO:0098930","axonal transport","6/137","64/18723",7.27646296466733e-06,0.00071757119390027,0.000584768379954034,"4133/4747/3798/55638/1778/7345",6
"GO:0120036","plasma membrane bounded cell projection organization","27/137","1478/18723",7.83060874804274e-06,0.000743617808517837,0.000605994478162372,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/50944/4131/3983/11075/10565/22920/7345/6857/1809/150465/26999/3371/4897/63917/57498/140735/4685",27
"GO:0051050","positive regulation of transport","20/137","899/18723",8.67760983101048e-06,0.000794621128811102,0.00064755847799082,"4133/6860/287/376267/3757/55638/1778/9846/6857/27230/65268/10776/2149/8792/9026/5865/5743/55294/6781/7042",20
"GO:0000902","cell morphogenesis","21/137","988/18723",1.01128570452121e-05,0.000894116050480132,0.00072863960924668,"4133/6860/56896/4747/1952/3798/8609/81848/50944/4131/3084/7345/6857/150465/26999/4897/1306/57498/6781/8516/7042",21
"GO:0046578","regulation of Ras protein signal transduction","9/137","189/18723",1.06139453033993e-05,0.000907138525263858,0.000739251979903424,"81848/57221/3084/11214/10565/55379/10776/2149/7042",9
"GO:0051046","regulation of secretion","16/137","620/18723",1.24541237692482e-05,0.00103007655949523,0.000839437544378865,"6860/376267/23208/8609/10079/55638/3084/9846/6857/27230/2149/8792/9026/5865/6781/7042",16
"GO:0030030","cell projection organization","27/137","1522/18723",1.33396576202897e-05,0.00106884006682572,0.000871026986061682,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/50944/4131/3983/11075/10565/22920/7345/6857/1809/150465/26999/3371/4897/63917/57498/140735/4685",27
"GO:0086003","cardiac muscle cell contraction","6/137","73/18723",1.56548500765706e-05,0.00121633441200991,0.000991224159553197,"287/3757/23704/6781/476/775",6
"GO:0048666","neuron development","22/137","1104/18723",1.6621157201981e-05,0.00123592703181235,0.00100719072097361,"4133/6860/56896/4747/1641/1952/3798/8609/50944/4131/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/4685/7042",22
"GO:0030182","neuron differentiation","25/137","1363/18723",1.68710788273917e-05,0.00123592703181235,0.00100719072097361,"4133/6860/56896/4747/1641/1952/3798/8609/7532/2119/50944/4131/3084/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/4685/7042",25
"GO:0008088","axo-dendritic transport","6/137","75/18723",1.82973170616825e-05,0.00129327729960237,0.00105392702180421,"4133/4747/3798/55638/1778/7345",6
"GO:0010970","transport along microtubule","8/137","155/18723",1.86627379427799e-05,0.00129327729960237,0.00105392702180421,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:1903522","regulation of blood circulation","10/137","256/18723",1.91944659533535e-05,0.00129512133432627,0.00105542977610545,"478/287/3757/23704/2149/5743/6781/476/775/7042",10
"GO:0047496","vesicle transport along microtubule","5/137","47/18723",2.33605204353937e-05,0.00150533335056513,0.00122673729406018,"4133/3798/55638/1778/22920",5
"GO:0031175","neuron projection development","20/137","963/18723",2.34841396344015e-05,0.00150533335056513,0.00122673729406018,"4133/6860/56896/4747/1952/3798/8609/50944/4131/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/4685",20
"GO:0051650","establishment of vesicle localization","8/137","161/18723",2.45482695987154e-05,0.00153516495734406,0.00125104788583954,"4133/6860/54874/3798/23208/55638/1778/22920",8
"GO:0032535","regulation of cellular component size","12/137","383/18723",2.52715185117559e-05,0.00154276603486053,0.00125724221167508,"4133/4747/6711/4131/57482/10565/150465/26999/4897/3778/9026/5865",12
"GO:0032272","negative regulation of protein polymerization","6/137","80/18723",2.65016509300825e-05,0.00154880819278014,0.00126216613131972,"4133/6711/57482/11075/10565/9026",6
"GO:0051494","negative regulation of cytoskeleton organization","8/137","163/18723",2.6826427182085e-05,0.00154880819278014,0.00126216613131972,"4133/50944/6711/4131/57482/11075/10565/9026",8
"GO:0090066","regulation of anatomical structure size","14/137","518/18723",2.7182671090135e-05,0.00154880819278014,0.00126216613131972,"4133/4747/6711/4131/57482/10565/150465/26999/2149/4897/3778/9026/5865/5743",14
"GO:1902904","negative regulation of supramolecular fiber organization","8/137","167/18723",3.19169706165459e-05,0.00177902418827877,0.00144977543876072,"4133/50944/6711/4131/57482/11075/10565/9026",8
"GO:0071805","potassium ion transmembrane transport","9/137","219/18723",3.41397702479955e-05,0.00186243342374171,0.00151774790464213,"478/287/3757/9943/65268/23704/3778/476/3749",9
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/137","26/18723",3.61931082969163e-05,0.00189385978925089,0.0015433581089018,"4747/55638/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/137","26/18723",3.61931082969163e-05,0.00189385978925089,0.0015433581089018,"4747/55638/4131/7345",4
"GO:0007265","Ras protein signal transduction","11/137","337/18723",3.84155998245764e-05,0.00196995195900428,0.0016053676979323,"376267/2782/81848/57221/3084/11214/10565/55379/10776/2149/7042",11
"GO:0030048","actin filament-based movement","7/137","127/18723",4.14675048892972e-05,0.00208475848110114,0.0016989266709031,"287/54874/3757/23704/6781/476/775",7
"GO:0048812","neuron projection morphogenesis","15/137","615/18723",4.52608124653172e-05,0.00223170621463602,0.00181867839562054,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0086002","cardiac muscle cell action potential involved in contraction","5/137","54/18723",4.6226603837312e-05,0.00223632098563902,0.00182243909865073,"287/3757/23704/476/775",5
"GO:0051648","vesicle localization","8/137","177/18723",4.8281913711315e-05,0.00227660049803024,0.00185526397429593,"4133/6860/54874/3798/23208/55638/1778/22920",8
"GO:0000904","cell morphogenesis involved in differentiation","16/137","694/18723",4.8835034084112e-05,0.00227660049803024,0.00185526397429593,"4133/56896/4747/1952/3798/8609/81848/50944/4131/7345/150465/4897/1306/57498/6781/8516",16
"GO:0051654","establishment of mitochondrion localization","4/137","29/18723",5.65293022581887e-05,0.00258823448196421,0.00210922302598693,"4747/55638/4131/7345",4
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/137","630/18723",5.94399368288028e-05,0.00267375435138685,0.00217891550517403,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0048858","cell projection morphogenesis","15/137","634/18723",6.38253701789663e-05,0.00282152153687706,0.00229933502368871,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0032940","secretion by cell","17/137","792/18723",6.79195042690281e-05,0.00295162049060658,0.0024053562171993,"6860/376267/23208/8609/493829/10079/55638/10565/9846/6857/7857/27230/2149/79158/8792/5865/7042",17
"GO:0006813","potassium ion transport","9/137","241/18723",7.16794879823648e-05,0.00306310345311305,0.00249620673061393,"478/287/3757/9943/65268/23704/3778/476/3749",9
"GO:0055075","potassium ion homeostasis","4/137","31/18723",7.40445886696562e-05,0.00311230041555735,0.00253629868005639,"478/3757/3778/476",4
"GO:0070252","actin-mediated cell contraction","6/137","97/18723",7.87318375051057e-05,0.00323569948830527,0.00263685995742096,"287/3757/23704/6781/476/775",6
"GO:0099111","microtubule-based transport","8/137","190/18723",7.95043166003246e-05,0.00323569948830527,0.00263685995742096,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0061337","cardiac conduction","6/137","98/18723",8.33673734841728e-05,0.00332295095259128,0.00270796356059352,"478/287/3757/23704/476/775",6
"GO:0007009","plasma membrane organization","7/137","142/18723",8.42401762552392e-05,0.00332295095259128,0.00270796356059352,"287/54874/23208/493829/6711/27230/7042",7
"GO:0032990","cell part morphogenesis","15/137","652/18723",8.72714031677696e-05,0.00339036178366911,0.00276289848944215,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498",15
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/137","309/18723",9.36990536233169e-05,0.00351529953287546,0.00286471367631077,"222166/81848/3084/200734/399473/65268/2149/8792/55294/55333",10
"GO:0050804","modulation of chemical synaptic transmission","12/137","439/18723",9.39343790534781e-05,0.00351529953287546,0.00286471367631077,"6860/23208/7532/50944/55638/4131/2899/9746/6857/26045/57497/5743",12
