"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","18/141","426/18723",3.50789985029752e-09,8.71713112798933e-06,7.38505231641583e-06,"4131/57633/9806/55638/4747/7846/26045/3084/8404/9746/816/4897/50944/3371/2149/57497/1821/1282",18
"GO:0007267","cell-cell signaling","34/141","1641/18723",3.90182469610139e-08,3.23697926820068e-05,2.74233126608127e-05,"6860/4131/139285/3798/287/23002/8609/55638/6857/1952/23208/7532/2782/26045/2899/3084/9746/2563/816/27230/50944/3371/2149/6801/1363/57497/65268/5865/1821/5122/8792/3992/5743/1958",34
"GO:0032989","cellular component morphogenesis","22/141","744/18723",3.90782205416581e-08,3.23697926820068e-05,2.74233126608127e-05,"6860/4133/4131/56896/3798/287/7345/84033/8609/4747/6857/1952/11214/81565/150465/57556/816/4897/26999/10324/50944/57498",22
"GO:0034330","cell junction organization","21/141","694/18723",5.58958434520352e-08,3.47252927445769e-05,2.94188649747554e-05,"4131/287/57633/9806/55638/4747/7846/26045/3084/8404/9746/816/4897/50944/3371/2149/204851/6801/57497/1821/1282",21
"GO:0031175","neuron projection development","24/141","963/18723",2.15641639830175e-07,0.000107173894995597,9.07964799284948e-05,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/11075/1809/81565/150465/57556/816/4897/10565/26999/5597/50944/57498/3371/6801",24
"GO:0030182","neuron differentiation","29/141","1363/18723",2.81790664550609e-07,0.000116708300234711,9.88739173861786e-05,"6860/4133/4131/1641/56896/3798/7345/8609/4747/6857/1952/7532/11075/1809/2119/3084/81565/150465/57556/816/4897/10565/26999/5597/50944/57498/3371/204851/6801",29
"GO:0120036","plasma membrane bounded cell projection organization","30/141","1478/18723",4.60803482877935e-07,0.000155285263975785,0.000131555873324821,"478/6860/4133/4131/1641/56896/3798/3983/54874/7345/8609/4747/6857/1952/11075/1809/81565/150465/57556/816/4897/10565/26999/5597/50944/57498/140735/3371/6801/63917",30
"GO:0032253","dense core granule localization","4/141","10/18723",6.24890398292897e-07,0.000155285263975785,0.000131555873324821,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/141","10/18723",6.24890398292897e-07,0.000155285263975785,0.000131555873324821,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/141","10/18723",6.24890398292897e-07,0.000155285263975785,0.000131555873324821,"6860/4133/3798/55638",4
"GO:0048666","neuron development","25/141","1104/18723",6.96677627867604e-07,0.000155939009515626,0.000132109718958488,"6860/4133/4131/1641/56896/3798/7345/8609/4747/6857/1952/11075/1809/81565/150465/57556/816/4897/10565/26999/5597/50944/57498/3371/6801",25
"GO:0099536","synaptic signaling","20/141","748/18723",8.48569159982968e-07,0.000155939009515626,0.000132109718958488,"6860/4131/3798/55638/6857/23208/7532/2782/26045/2899/3084/9746/2563/816/50944/2149/57497/5865/1821/5743",20
"GO:0030030","cell projection organization","30/141","1522/18723",8.54865764985936e-07,0.000155939009515626,0.000132109718958488,"478/6860/4133/4131/1641/56896/3798/3983/54874/7345/8609/4747/6857/1952/11075/1809/81565/150465/57556/816/4897/10565/26999/5597/50944/57498/140735/3371/6801/63917",30
"GO:0048812","neuron projection morphogenesis","18/141","615/18723",8.78529631073947e-07,0.000155939009515626,0.000132109718958488,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/81565/150465/57556/816/4897/26999/50944/57498",18
"GO:0000904","cell morphogenesis involved in differentiation","19/141","694/18723",1.15579382043928e-06,0.000168546216927827,0.000142790398752792,"4133/4131/56896/3798/7345/8609/4747/81848/1952/81565/150465/57556/816/4897/50944/57498/1306/8516/6781",19
"GO:0032535","regulation of cellular component size","14/141","383/18723",1.2194724954578e-06,0.000168546216927827,0.000142790398752792,"4133/4131/4747/6711/57482/81565/150465/9026/57556/4897/10565/26999/3778/5865",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/141","630/18723",1.23970964967179e-06,0.000168546216927827,0.000142790398752792,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/81565/150465/57556/816/4897/26999/50944/57498",18
"GO:0007264","small GTPase mediated signal transduction","16/141","502/18723",1.24217635993862e-06,0.000168546216927827,0.000142790398752792,"376267/57221/84033/55379/81848/11214/2782/9908/3084/10565/1795/2149/10776/23092/5900/9901",16
"GO:0000902","cell morphogenesis","23/141","988/18723",1.29815232072761e-06,0.000168546216927827,0.000142790398752792,"6860/4133/4131/56896/3798/7345/8609/4747/6857/81848/1952/3084/81565/150465/57556/816/4897/26999/50944/57498/1306/8516/6781",23
"GO:0048858","cell projection morphogenesis","18/141","634/18723",1.35650878815153e-06,0.000168546216927827,0.000142790398752792,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/81565/150465/57556/816/4897/26999/50944/57498",18
"GO:0090066","regulation of anatomical structure size","16/141","518/18723",1.8668820019948e-06,0.000220914370236051,0.000187156090425544,"4133/4131/4747/6711/57482/81565/150465/9026/57556/4897/10565/26999/2149/3778/5865/5743",16
"GO:0032990","cell part morphogenesis","18/141","652/18723",2.01591553098733e-06,0.000225865130071852,0.000191350316697534,"6860/4133/4131/56896/3798/7345/8609/4747/6857/1952/81565/150465/57556/816/4897/26999/50944/57498",18
"GO:0032252","secretory granule localization","4/141","13/18723",2.09050220992056e-06,0.000225865130071852,0.000191350316697534,"6860/4133/3798/55638",4
"GO:0030705","cytoskeleton-dependent intracellular transport","10/141","195/18723",2.25828917714676e-06,0.00023382702521707,0.000198095541854979,"6860/4133/4131/3798/54874/7345/55638/4747/7846/81565",10
"GO:0048699","generation of neurons","29/141","1514/18723",2.40530387055115e-06,0.000239087204732784,0.000202551904888518,"6860/4133/4131/1641/56896/3798/7345/8609/4747/6857/1952/7532/11075/1809/2119/3084/81565/150465/57556/816/4897/10565/26999/5597/50944/57498/3371/204851/6801",29
"GO:0051056","regulation of small GTPase mediated signal transduction","12/141","302/18723",3.11338565640607e-06,0.000297567821391118,0.000252096004567293,"57221/84033/55379/81848/11214/3084/10565/1795/2149/10776/23092/9901",12
"GO:0072384","organelle transport along microtubule","7/141","85/18723",3.57792707647994e-06,0.000318305858759977,0.000269665029130553,"4133/4131/3798/7345/55638/4747/81565",7
"GO:0022008","neurogenesis","30/141","1632/18723",3.58654488743636e-06,0.000318305858759977,0.000269665029130553,"6860/4133/4131/1641/56896/3798/7345/8609/4747/6857/1952/7532/11075/1809/2119/3084/81565/150465/57556/55553/816/4897/10565/26999/5597/50944/57498/3371/204851/6801",30
"GO:0051049","regulation of transport","31/141","1759/18723",5.66341386286742e-06,0.000485295981007778,0.00041113712253121,"6860/4133/4131/376267/287/8609/55638/6857/9846/23208/51308/3757/26045/3084/9943/81565/9026/816/27230/50944/10079/2149/124930/3778/10776/65268/5865/8792/5743/476/6781",31
"GO:1990138","neuron projection extension","9/141","172/18723",6.26215202182537e-06,0.000518714925807868,0.0004394492646895,"6860/4133/4131/6857/81565/150465/57556/4897/26999",9
"GO:0098930","axonal transport","6/141","64/18723",8.58388426999933e-06,0.000679721425056361,0.000575852102133949,"4133/3798/7345/55638/4747/81565",6
"GO:0030029","actin filament-based process","19/141","798/18723",8.75295195243603e-06,0.000679721425056361,0.000575852102133949,"287/57221/54874/23002/84033/11214/6711/3757/1809/57482/9026/10565/26999/10324/50944/55561/23092/476/6781",19
"GO:0051640","organelle localization","15/141","521/18723",9.29195790198281e-06,0.000699712587467493,0.000592788382901615,"6860/4133/4131/376267/3798/54874/7345/55638/4747/6857/9846/23208/81565/150465/5865",15
"GO:0048588","developmental cell growth","10/141","234/18723",1.13478398355371e-05,0.000805696628323131,0.000682576832212756,"6860/4133/4131/6857/11214/81565/150465/57556/4897/26999",10
"GO:0060560","developmental growth involved in morphogenesis","10/141","234/18723",1.13478398355371e-05,0.000805696628323131,0.000682576832212756,"6860/4133/4131/6857/81565/150465/57556/4897/26999/3371",10
"GO:0051051","negative regulation of transport","14/141","470/18723",1.28395832691659e-05,0.000886287900663254,0.000750852822758237,"6860/4131/8609/23208/3757/26045/3084/9943/10079/2149/124930/65268/5743/6781",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/141","544/18723",1.5466392268401e-05,0.00103875634559396,0.000880022319681424,"4133/4131/56896/3798/7345/8609/4747/1952/81565/150465/57556/816/4897/50944/57498",15
"GO:0099518","vesicle cytoskeletal trafficking","6/141","73/18723",1.84375049202008e-05,0.00120571578228155,0.00102146841663162,"6860/4133/3798/54874/55638/81565",6
"GO:0008088","axo-dendritic transport","6/141","75/18723",2.15418511761187e-05,0.00137260256852961,0.00116285296497267,"4133/3798/7345/55638/4747/81565",6
"GO:0046903","secretion","20/141","935/18723",2.36434763611651e-05,0.00144544973751467,0.00122456824103753,"6860/376267/8609/55638/6857/1952/9846/23208/3084/7857/9026/10565/79158/493829/27230/10079/2149/5865/8792/6781",20
"GO:0001764","neuron migration","8/141","156/18723",2.40772956220032e-05,0.00144544973751467,0.00122456824103753,"4131/1641/1952/3084/81565/57556/816/4897",8
"GO:0140352","export from cell","19/141","859/18723",2.44301364086987e-05,0.00144544973751467,0.00122456824103753,"478/6860/376267/8609/55638/6857/9846/23208/3757/7857/10565/79158/493829/27230/10079/2149/5865/8792/476",19
"GO:0007268","chemical synaptic transmission","17/141","716/18723",2.80322205834486e-05,0.00155918443196637,0.00132092295411744,"6860/4131/3798/55638/6857/23208/7532/26045/2899/9746/2563/816/50944/2149/57497/5865/5743",17
"GO:0098916","anterograde trans-synaptic signaling","17/141","716/18723",2.80322205834486e-05,0.00155918443196637,0.00132092295411744,"6860/4131/3798/55638/6857/23208/7532/26045/2899/9746/2563/816/50944/2149/57497/5865/5743",17
"GO:0050804","modulation of chemical synaptic transmission","13/141","439/18723",2.82347281442602e-05,0.00155918443196637,0.00132092295411744,"6860/4131/55638/6857/23208/7532/26045/2899/9746/816/50944/57497/5743",13
"GO:0099177","regulation of trans-synaptic signaling","13/141","440/18723",2.89087412298289e-05,0.00156170047730706,0.00132305451852764,"6860/4131/55638/6857/23208/7532/26045/2899/9746/816/50944/57497/5743",13
"GO:0032272","negative regulation of protein polymerization","6/141","80/18723",3.11727279478966e-05,0.00164817508405368,0.0013963148016975,"4133/11075/6711/57482/9026/10565",6
"GO:0099537","trans-synaptic signaling","17/141","724/18723",3.22410846825647e-05,0.00166914782158694,0.001414082661516,"6860/4131/3798/55638/6857/23208/7532/26045/2899/9746/2563/816/50944/2149/57497/5865/5743",17
"GO:0051494","negative regulation of cytoskeleton organization","8/141","163/18723",3.29926763307142e-05,0.00167320001391479,0.00141751563182445,"4133/4131/11075/6711/57482/9026/10565/50944",8
"GO:0060074","synapse maturation","4/141","25/18723",3.447644041212e-05,0.00171347908848237,0.00145163959629979,"55638/4747/816/50944",4
"GO:1902904","negative regulation of supramolecular fiber organization","8/141","167/18723",3.92239339327341e-05,0.00186408810552091,0.00157923380749416,"4133/4131/11075/6711/57482/9026/10565/50944",8
"GO:0051656","establishment of organelle localization","12/141","390/18723",4.01298557418499e-05,0.00186408810552091,0.00157923380749416,"6860/4133/4131/3798/54874/7345/55638/4747/9846/23208/81565/150465",12
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/141","26/18723",4.05073471622251e-05,0.00186408810552091,0.00157923380749416,"4131/7345/55638/4747",4
"GO:0047497","mitochondrion transport along microtubule","4/141","26/18723",4.05073471622251e-05,0.00186408810552091,0.00157923380749416,"4131/7345/55638/4747",4
"GO:0007265","Ras protein signal transduction","11/141","337/18723",5.00649754796788e-05,0.00226202661940003,0.00191636269778675,"376267/57221/55379/81848/11214/2782/9908/3084/10565/2149/10776",11
