"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","22/86","1632/18723",3.05016250080338e-06,0.00503825994457277,0.00434307430021253,"9572/85407/5176/11113/26227/10397/26012/3397/8828/9922/5414/23017/1956/4884/5997/655/30812/1902/25777/3398/3949/157285",22
"GO:0048870","cell motility","22/86","1710/18723",6.51269454398103e-06,0.00503825994457277,0.00434307430021253,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285",22
"GO:0051674","localization of cell","22/86","1710/18723",6.51269454398103e-06,0.00503825994457277,0.00434307430021253,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205/157285",22
"GO:0040011","locomotion","23/86","1878/18723",8.58672338231406e-06,0.00503825994457277,0.00434307430021253,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/117283/30812/2192/4814/1902/25777/7205/157285",23
"GO:0048699","generation of neurons","20/86","1514/18723",1.29401417447098e-05,0.00568367229509774,0.00489943181718111,"9572/85407/5176/11113/26227/26012/3397/8828/9922/5414/23017/1956/4884/5997/655/30812/1902/3398/3949/157285",20
"GO:0016477","cell migration","20/86","1526/18723",1.45300527356568e-05,0.00568367229509774,0.00489943181718111,"5919/85407/5176/10076/26012/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205/157285",20
"GO:0072359","circulatory system development","17/86","1179/18723",2.17430853730609e-05,0.007290145910082,0.00628424211834934,"1747/5176/7139/3397/8828/7045/6461/1956/5997/655/4814/3398/79987/57674/221662/3949/23670",17
"GO:0022603","regulation of anatomical structure morphogenesis","15/86","973/18723",3.32721423800622e-05,0.00923310662781048,0.00795911059522873,"85407/5176/26012/3397/960/30011/655/30812/2192/4814/1902/56882/157285/54751/23670",15
"GO:0048708","astrocyte differentiation","5/86","81/18723",3.54060330849145e-05,0.00923310662781048,0.00795911059522873,"9572/1956/30812/3398/3949",5
"GO:1902531","regulation of intracellular signal transduction","20/86","1694/18723",6.49326988262288e-05,0.0152397044145159,0.0131369102256854,"9572/89/11113/7178/9922/7078/5414/1956/960/5997/975/655/2192/1902/8878/7205/7706/56882/157285/55379",20
"GO:0042063","gliogenesis","8/86","301/18723",7.27880365763909e-05,0.0154889465815525,0.0133517616351193,"9572/26227/10397/1956/30812/25777/3398/3949",8
"GO:0010001","glial cell differentiation","7/86","225/18723",7.91935913841625e-05,0.0154889465815525,0.0133517616351193,"9572/26227/10397/1956/30812/3398/3949",7
"GO:0060284","regulation of cell development","10/86","501/18723",9.8616950627194e-05,0.017804152547848,0.0153475124781755,"9572/89/5176/3397/1956/655/30812/2192/3398/3949",10
"GO:0014013","regulation of gliogenesis","5/86","103/18723",0.000111776781491254,0.0187385790114267,0.016153005565879,"9572/1956/30812/3398/3949",5
"GO:0035295","tube development","15/86","1113/18723",0.000151254694120965,0.0215084526085719,0.018540688410143,"5919/5176/26227/3397/8828/7045/6461/1956/655/30812/4814/3398/57674/3949/23670",15
"GO:0061061","muscle structure development","11/86","636/18723",0.000154379843943537,0.0215084526085719,0.018540688410143,"85407/89/7139/10290/93185/5997/975/30812/4814/3398/221662",11
"GO:0051270","regulation of cellular component movement","15/86","1116/18723",0.000155791944757445,0.0215084526085719,0.018540688410143,"5919/85407/5176/7139/10076/26012/8828/9922/1956/975/655/2192/25777/7205/157285",15
"GO:0021782","glial cell development","5/86","116/18723",0.00019545712991101,0.0247094595355656,0.0213000162480018,"9572/26227/10397/1956/3949",5
