"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","14/73","694/18723",3.9561581514843e-07,0.000719625167754993,0.000649226374543581,"3670/7804/4744/66008/3730/5015/4884/23768/2115/440193/79834/23242/23022/10152",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/73","544/18723",1.17402424217597e-06,0.00106777504825904,0.000963317786080178,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242/23022/10152",12
"GO:0061564","axon development","11/73","467/18723",1.82526429511482e-06,0.00110671858427129,0.000998451591608422,"3670/4744/66008/3730/5015/4884/23768/27242/2115/23242/23022",11
"GO:0048812","neuron projection morphogenesis","12/73","615/18723",4.17519170328599e-06,0.00147938772365772,0.00133466361574167,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242/23022/10152",12
"GO:0007409","axonogenesis","10/73","418/18723",4.89486480994076e-06,0.00147938772365772,0.00133466361574167,"3670/4744/66008/3730/5015/4884/23768/2115/23242/23022",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/73","630/18723",5.33829198585788e-06,0.00147938772365772,0.00133466361574167,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242/23022/10152",12
"GO:0048858","cell projection morphogenesis","12/73","634/18723",5.69308084969987e-06,0.00147938772365772,0.00133466361574167,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242/23022/10152",12
"GO:0032990","cell part morphogenesis","12/73","652/18723",7.55994590115978e-06,0.0017189426992762,0.00155078363946159,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242/23022/10152",12
"GO:0048934","peripheral nervous system neuron differentiation","3/73","12/18723",1.21985690085536e-05,0.0022189197026559,0.00200184937729843,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/73","12/18723",1.21985690085536e-05,0.0022189197026559,0.00200184937729843,"3670/4744/2115",3
"GO:0000902","cell morphogenesis","14/73","988/18723",2.36960896991396e-05,0.00391847156024862,0.00353513912353671,"3670/7804/4744/66008/3730/5015/4884/23768/2115/440193/79834/23242/23022/10152",14
"GO:0032989","cellular component morphogenesis","12/73","744/18723",2.81271814030417e-05,0.00426361191434441,0.00384651542169667,"3670/7804/4744/66008/3730/5015/4884/23768/2115/23242/23022/10152",12
"GO:0031175","neuron projection development","13/73","963/18723",7.92728715786909e-05,0.0110921041078184,0.01000699650131,"3670/7804/4744/66008/3730/5015/4884/23768/27242/2115/23242/23022/10152",13
"GO:0060384","innervation","3/73","23/18723",9.52172583600512e-05,0.0123714423540667,0.0111611808859639,"3670/55636/4884",3
"GO:0007411","axon guidance","6/73","227/18723",0.000257097897226256,0.0299271482877883,0.0269994642404225,"3670/3730/5015/23768/2115/23022",6
"GO:0097485","neuron projection guidance","6/73","228/18723",0.000263240446731508,0.0299271482877883,0.0269994642404225,"3670/3730/5015/23768/2115/23022",6
"GO:0048666","neuron development","13/73","1104/18723",0.000306693825849334,0.0328162393658788,0.0296059241175921,"3670/7804/4744/66008/3730/5015/4884/23768/27242/2115/23242/23022/10152",13
