"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","9/65","195/18723",2.3165467793317e-08,1.06441251970701e-05,8.25393746478681e-06,"4133/54874/6860/7846/3798/55638/4747/4131/22920",9
"GO:0032253","dense core granule localization","4/65","10/18723",2.73452156636355e-08,1.06441251970701e-05,8.25393746478681e-06,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/65","10/18723",2.73452156636355e-08,1.06441251970701e-05,8.25393746478681e-06,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/65","10/18723",2.73452156636355e-08,1.06441251970701e-05,8.25393746478681e-06,"4133/6860/3798/55638",4
"GO:0032252","secretory granule localization","4/65","13/18723",9.2378013589338e-08,2.87665134317198e-05,2.23068592814675e-05,"4133/6860/3798/55638",4
"GO:0099518","vesicle cytoskeletal trafficking","6/65","73/18723",1.96219054146068e-07,4.47704169533603e-05,3.47170119632926e-05,"4133/54874/6860/3798/55638/22920",6
"GO:0032989","cellular component morphogenesis","14/65","744/18723",2.01279973457625e-07,4.47704169533603e-05,3.47170119632926e-05,"287/4133/6860/3798/56896/4747/8609/4131/4884/11214/6857/50944/26999/4897",14
"GO:0072384","organelle transport along microtubule","6/65","85/18723",4.88031506298492e-07,9.4983131913344e-05,7.36542286479435e-05,"4133/3798/55638/4747/4131/22920",6
"GO:0000902","cell morphogenesis","15/65","988/18723",1.06586153604505e-06,0.00017376050919344,0.000134741780106734,"4133/6860/3798/56896/4747/81848/8609/4131/4884/6857/3084/50944/26999/4897/8516",15
"GO:0048812","neuron projection morphogenesis","12/65","615/18723",1.1621393920355e-06,0.00017376050919344,0.000134741780106734,"4133/6860/3798/56896/4747/8609/4131/4884/6857/50944/26999/4897",12
"GO:0051650","establishment of vesicle localization","7/65","161/18723",1.39733911144156e-06,0.00017376050919344,0.000134741780106734,"4133/54874/6860/3798/55638/23208/22920",7
"GO:0099536","synaptic signaling","13/65","748/18723",1.43158334581157e-06,0.00017376050919344,0.000134741780106734,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/3084/26045/50944",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/65","630/18723",1.49477177326387e-06,0.00017376050919344,0.000134741780106734,"4133/6860/3798/56896/4747/8609/4131/4884/6857/50944/26999/4897",12
"GO:0048858","cell projection morphogenesis","12/65","634/18723",1.59665384644322e-06,0.00017376050919344,0.000134741780106734,"4133/6860/3798/56896/4747/8609/4131/4884/6857/50944/26999/4897",12
"GO:0120036","plasma membrane bounded cell projection organization","18/65","1478/18723",1.76392532936642e-06,0.00017376050919344,0.000134741780106734,"478/4133/54874/6860/3798/56896/4747/3983/1809/8609/4131/4884/11075/6857/22920/50944/26999/4897",18
"GO:0007267","cell-cell signaling","19/65","1641/18723",1.78559290115289e-06,0.00017376050919344,0.000134741780106734,"287/6860/3798/55638/2899/7532/2563/8609/4131/4884/23208/6857/65268/3084/26045/27230/50944/1363/1958",19
"GO:0050808","synapse organization","10/65","426/18723",1.95949350217386e-06,0.000179466551934395,0.000139166504457797,"7846/57633/55638/4747/4131/3084/26045/50944/4897/1282",10
"GO:0032990","cell part morphogenesis","12/65","652/18723",2.13545721728248e-06,0.000181590217865958,0.000140813291344525,"4133/6860/3798/56896/4747/8609/4131/4884/6857/50944/26999/4897",12
"GO:0050804","modulation of chemical synaptic transmission","10/65","439/18723",2.56336683753118e-06,0.000181590217865958,0.000140813291344525,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0099177","regulation of trans-synaptic signaling","10/65","440/18723",2.61589844740242e-06,0.000181590217865958,0.000140813291344525,"6860/55638/2899/7532/4131/4884/23208/6857/26045/50944",10
"GO:0051648","vesicle localization","7/65","177/18723",2.62854681054014e-06,0.000181590217865958,0.000140813291344525,"4133/54874/6860/3798/55638/23208/22920",7
"GO:0030182","neuron differentiation","17/65","1363/18723",2.67416610937475e-06,0.000181590217865958,0.000140813291344525,"4133/6860/3798/56896/4747/1809/7532/8609/4131/4884/11075/2119/6857/3084/50944/26999/4897",17
"GO:0030030","cell projection organization","18/65","1522/18723",2.68245023180284e-06,0.000181590217865958,0.000140813291344525,"478/4133/54874/6860/3798/56896/4747/3983/1809/8609/4131/4884/11075/6857/22920/50944/26999/4897",18
"GO:0031175","neuron projection development","14/65","963/18723",4.31309642479567e-06,0.000279812130558619,0.000216979017510554,"4133/6860/3798/56896/4747/1809/8609/4131/4884/11075/6857/50944/26999/4897",14
"GO:0007268","chemical synaptic transmission","12/65","716/18723",5.58611404370785e-06,0.000334522291002043,0.000259403757414288,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/26045/50944",12
"GO:0098916","anterograde trans-synaptic signaling","12/65","716/18723",5.58611404370785e-06,0.000334522291002043,0.000259403757414288,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/26045/50944",12
"GO:0099537","trans-synaptic signaling","12/65","724/18723",6.25404753258383e-06,0.000360650074379001,0.000279664425726068,"6860/3798/55638/2899/7532/2563/4131/4884/23208/6857/26045/50944",12
"GO:0022008","neurogenesis","18/65","1632/18723",7.16380007012956e-06,0.000398358453899704,0.000308905213550323,"4133/6860/3798/56896/4747/1809/7532/55553/8609/4131/4884/11075/2119/6857/3084/50944/26999/4897",18
"GO:0051656","establishment of organelle localization","9/65","390/18723",7.68196903674101e-06,0.000412442268627785,0.000319826442291903,"4133/54874/6860/3798/55638/4747/4131/23208/22920",9
"GO:0048699","generation of neurons","17/65","1514/18723",1.09221622203543e-05,0.00056686021923639,0.000439569125148997,"4133/6860/3798/56896/4747/1809/7532/8609/4131/4884/11075/2119/6857/3084/50944/26999/4897",17
"GO:0051640","organelle localization","10/65","521/18723",1.15687195003611e-05,0.000581048266518136,0.000450571180540379,"4133/54874/6860/3798/55638/4747/4131/23208/6857/22920",10
"GO:0010970","transport along microtubule","6/65","155/18723",1.61287174993892e-05,0.00077228950589496,0.000598868311707074,"4133/3798/55638/4747/4131/22920",6
"GO:0048588","developmental cell growth","7/65","234/18723",1.6368371030529e-05,0.00077228950589496,0.000598868311707074,"4133/6860/4131/11214/6857/26999/4897",7
