"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/65","544/18723",3.75621148187606e-08,7.00157820221698e-05,5.93481414136418e-05,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0048812","neuron projection morphogenesis","13/65","615/18723",1.56079940183569e-07,0.000103134467926517,8.7420847276769e-05,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/65","630/18723",2.05839452928693e-07,0.000103134467926517,8.7420847276769e-05,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0048858","cell projection morphogenesis","13/65","634/18723",2.21318600700681e-07,0.000103134467926517,8.7420847276769e-05,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0032990","cell part morphogenesis","13/65","652/18723",3.04732369226996e-07,0.000113604227247824,9.62954286757306e-05,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0061564","axon development","11/65","467/18723",5.49328452616387e-07,0.000164690349339727,0.000139598042895262,"4744/2043/3670/66008/57556/5015/1000/27242/23768/2115/3730",11
"GO:0000904","cell morphogenesis involved in differentiation","13/65","694/18723",6.18472341941035e-07,0.000164690349339727,0.000139598042895262,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0031175","neuron projection development","15/65","963/18723",7.72348687133868e-07,0.000165870182855886,0.000140598116369259,"4744/2043/3670/7804/66008/57556/5015/10565/50944/1000/27242/23768/2115/816/3730",15
"GO:0048666","neuron development","16/65","1104/18723",8.00875346407174e-07,0.000165870182855886,0.000140598116369259,"639/4744/2043/3670/7804/66008/57556/5015/10565/50944/1000/27242/23768/2115/816/3730",16
"GO:0032989","cellular component morphogenesis","13/65","744/18723",1.34866091708767e-06,0.000251390394945142,0.000213088424899852,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0007409","axonogenesis","10/65","418/18723",1.65313569995816e-06,0.000280131358611092,0.000237450400539445,"4744/2043/3670/66008/57556/5015/1000/23768/2115/3730",10
"GO:0048699","generation of neurons","18/65","1514/18723",2.48851978565171e-06,0.000383434279067272,0.0003250140348317,"639/4744/2043/3670/7804/55636/66008/57556/5015/10565/28996/50944/1000/27242/23768/2115/816/3730",18
"GO:0030182","neuron differentiation","17/65","1363/18723",2.67416610937475e-06,0.000383434279067272,0.0003250140348317,"639/4744/2043/3670/7804/66008/57556/5015/10565/28996/50944/1000/27242/23768/2115/816/3730",17
"GO:0022008","neurogenesis","18/65","1632/18723",7.16380007012956e-06,0.00095380880933725,0.000808486007914621,"639/4744/2043/3670/7804/55636/66008/57556/5015/10565/28996/50944/1000/27242/23768/2115/816/3730",18
"GO:0048934","peripheral nervous system neuron differentiation","3/65","12/18723",8.59178865930813e-06,0.0010009433788094,0.000848439130106677,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/65","12/18723",8.59178865930813e-06,0.0010009433788094,0.000848439130106677,"4744/3670/2115",3
"GO:0007411","axon guidance","7/65","227/18723",1.34495344527704e-05,0.00143299172970269,0.0012146603717437,"2043/3670/57556/5015/23768/2115/3730",7
"GO:0097485","neuron projection guidance","7/65","228/18723",1.3837902969232e-05,0.00143299172970269,0.0012146603717437,"2043/3670/57556/5015/23768/2115/3730",7
"GO:0099173","postsynapse organization","6/65","168/18723",2.54418429862427e-05,0.00249597870138718,0.00211569010096123,"4744/2043/7804/50944/1000/816",6
"GO:0000902","cell morphogenesis","13/65","988/18723",2.88846641565254e-05,0.00269205069938816,0.0022818884683655,"4744/2043/3670/7804/66008/57556/5015/50944/1000/23768/2115/816/3730",13
"GO:0120036","plasma membrane bounded cell projection organization","16/65","1478/18723",3.31652847376506e-05,0.0029438138452848,0.0024952928516899,"4744/2043/3670/7804/22919/66008/57556/5015/10565/50944/1000/27242/23768/2115/816/3730",16
"GO:0030030","cell projection organization","16/65","1522/18723",4.73679044729135e-05,0.00401335336079594,0.00340187677578197,"4744/2043/3670/7804/22919/66008/57556/5015/10565/50944/1000/27242/23768/2115/816/3730",16
"GO:0060997","dendritic spine morphogenesis","4/65","61/18723",5.94994397452074e-05,0.00465899692212197,0.00394914975158408,"2043/7804/50944/816",4
"GO:2000026","regulation of multicellular organismal development","15/65","1382/18723",5.99870848341885e-05,0.00465899692212197,0.00394914975158408,"639/2043/3670/7804/55636/66008/57556/5015/4097/28996/27242/23768/814/816/2549",15
"GO:0030534","adult behavior","5/65","130/18723",8.83767392845919e-05,0.00658936968105917,0.00558540992278621,"2043/55636/4097/28996/50944",5
"GO:0007628","adult walking behavior","3/65","27/18723",0.000110056896903997,0.00789023291650193,0.00668807296570443,"2043/55636/28996",3
"GO:0090659","walking behavior","3/65","28/18723",0.000122958457184559,0.00848868756266732,0.00719534675376307,"2043/55636/28996",3
"GO:0051960","regulation of nervous system development","8/65","443/18723",0.000142872179643662,0.00951120510199233,0.00806207299417805,"2043/7804/55636/66008/57556/27242/23768/816",8
"GO:0048813","dendrite morphogenesis","5/65","146/18723",0.000152625488269218,0.00968287509006043,0.00820758725445036,"2043/7804/66008/50944/816",5
"GO:0032271","regulation of protein polymerization","6/65","233/18723",0.000155840264325007,0.00968287509006043,0.00820758725445036,"163782/2885/22919/122060/10565/342184",6
"GO:0097061","dendritic spine organization","4/65","84/18723",0.0002072301193552,0.0124605465315514,0.0105620512445554,"2043/7804/50944/816",4
"GO:0099175","regulation of postsynapse organization","4/65","90/18723",0.000270188664561944,0.0157384897107332,0.013340565312746,"2043/7804/1000/816",4
"GO:0050775","positive regulation of dendrite morphogenesis","3/65","37/18723",0.000285200159389078,0.0161094877909467,0.0136550379343862,"2043/7804/816",3
"GO:0106027","neuron projection organization","4/65","93/18723",0.00030634195878095,0.016794747387285,0.014235891025703,"2043/7804/50944/816",4
"GO:0051099","positive regulation of binding","5/65","173/18723",0.000335452473824167,0.0178652403202356,0.0151432831040624,"2043/3670/22919/28996/4242",5
"GO:1902903","regulation of supramolecular fiber organization","7/65","383/18723",0.000356106677385704,0.0184384124068598,0.0156291263963726,"163782/2885/22919/122060/10565/50944/342184",7
"GO:0060996","dendritic spine development","4/65","99/18723",0.000388862886060851,0.0195902816112818,0.0166054962155715,"2043/7804/50944/816",4
"GO:0060999","positive regulation of dendritic spine development","3/65","42/18723",0.00041619270873516,0.0198918771559574,0.0168611405077321,"7804/50944/816",3
"GO:2001222","regulation of neuron migration","3/65","42/18723",0.00041619270873516,0.0198918771559574,0.0168611405077321,"57556/23768/816",3
"GO:0051258","protein polymerization","6/65","297/18723",0.000570537744559286,0.0263972618000348,0.0223753613970252,"163782/2885/22919/122060/10565/342184",6
"GO:0061001","regulation of dendritic spine morphogenesis","3/65","47/18723",0.000580626466631666,0.0263972618000348,0.0223753613970252,"2043/7804/816",3
"GO:0050808","synapse organization","7/65","426/18723",0.000671135628823908,0.0297856383839944,0.0252474831795661,"4744/2043/7804/50944/1000/23768/816",7
"GO:0043254","regulation of protein-containing complex assembly","7/65","428/18723",0.00068991248423319,0.0299069039676899,0.0253502726764754,"163782/2885/3670/22919/122060/10565/342184",7
"GO:0007268","chemical synaptic transmission","9/65","716/18723",0.000782090292576906,0.0321193014253068,0.0272255881180176,"9783/2043/7804/6854/1143/50944/1000/9381/816",9
"GO:0098916","anterograde trans-synaptic signaling","9/65","716/18723",0.000782090292576906,0.0321193014253068,0.0272255881180176,"9783/2043/7804/6854/1143/50944/1000/9381/816",9
"GO:0050804","modulation of chemical synaptic transmission","7/65","439/18723",0.00080078944158978,0.0321193014253068,0.0272255881180176,"9783/2043/7804/1143/50944/1000/816",7
"GO:0099177","regulation of trans-synaptic signaling","7/65","440/18723",0.000811530746293385,0.0321193014253068,0.0272255881180176,"9783/2043/7804/1143/50944/1000/816",7
"GO:0050807","regulation of synapse organization","5/65","211/18723",0.000827106474471419,0.0321193014253068,0.0272255881180176,"2043/7804/1000/23768/816",5
"GO:0099537","trans-synaptic signaling","9/65","724/18723",0.000846170099716274,0.0321890013443089,0.0272846685214635,"9783/2043/7804/6854/1143/50944/1000/9381/816",9
"GO:0050803","regulation of synapse structure or activity","5/65","218/18723",0.000957266680603327,0.035686901852892,0.0302496271070651,"2043/7804/1000/23768/816",5
"GO:0097435","supramolecular fiber organization","9/65","740/18723",0.000987234153891277,0.0360824404481047,0.0305849012382003,"163782/4744/2885/283234/22919/122060/10565/50944/342184",9
"GO:0097091","synaptic vesicle clustering","2/65","14/18723",0.00105127797074904,0.0374431788773886,0.031738316859589,"6854/1000",2
"GO:0099536","synaptic signaling","9/65","748/18723",0.00106463974275837,0.0374431788773886,0.031738316859589,"9783/2043/7804/6854/1143/50944/1000/9381/816",9
"GO:0006935","chemotaxis","8/65","605/18723",0.00113140972187396,0.0390545874365382,0.0331042103807566,"2043/3670/57556/5015/23768/2115/3730/2549",8
