"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050804","modulation of chemical synaptic transmission","9/59","439/18723",8.77406542773086e-06,0.000387625168034832,0.000285448297374307,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0099177","regulation of trans-synaptic signaling","9/59","440/18723",8.93554290963935e-06,0.000387625168034832,0.000285448297374307,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0010970","transport along microtubule","6/59","155/18723",9.1649900648013e-06,0.000387625168034832,0.000285448297374307,"4133/3798/55638/4747/4131/22920",6
"GO:0006813","potassium ion transport","7/59","241/18723",1.03555450813333e-05,0.000425464966484495,0.000313313634641243,"478/287/3757/3778/610/65268/3749",7
"GO:0007268","chemical synaptic transmission","11/59","716/18723",1.24112215347877e-05,0.000482360447757425,0.000355211631977139,"6860/3798/55638/4131/6857/23208/7532/26045/50944/2899/3749",11
"GO:0098916","anterograde trans-synaptic signaling","11/59","716/18723",1.24112215347877e-05,0.000482360447757425,0.000355211631977139,"6860/3798/55638/4131/6857/23208/7532/26045/50944/2899/3749",11
"GO:0099537","trans-synaptic signaling","11/59","724/18723",1.3769249103585e-05,0.000521057373972505,0.000383708160615138,"6860/3798/55638/4131/6857/23208/7532/26045/50944/2899/3749",11
"GO:0047496","vesicle transport along microtubule","4/59","47/18723",1.43348438178095e-05,0.000528551420769487,0.0003892267983999,"4133/3798/55638/22920",4
"GO:1990138","neuron projection extension","6/59","172/18723",1.65820895945057e-05,0.00059443033237126,0.000437740219870791,"6860/4133/4131/6857/4897/26999",6
"GO:1990573","potassium ion import across plasma membrane","4/59","49/18723",1.69482918130888e-05,0.00059443033237126,0.000437740219870791,"478/3757/610/65268",4
"GO:0008089","anterograde axonal transport","4/59","50/18723",1.83788618306499e-05,0.000629257221725586,0.000463386842146212,"4133/3798/55638/4747",4
"GO:0007018","microtubule-based movement","8/59","382/18723",2.49395993427444e-05,0.000834026601275965,0.000614179606824992,"4133/23046/3798/55638/4747/4131/1952/22920",8
"GO:0099111","microtubule-based transport","6/59","190/18723",2.90856421352543e-05,0.000950571667965811,0.00070000373177191,"4133/3798/55638/4747/4131/22920",6
"GO:0098930","axonal transport","4/59","64/18723",4.90669104930245e-05,0.00156796038419932,0.00115465057206977,"4133/3798/55638/4747",4
"GO:0043269","regulation of ion transport","10/59","693/18723",5.50738243405136e-05,0.00166998567586427,0.00122978229259897,"6860/287/3757/6857/23208/50944/3778/610/65268/3749",10
"GO:0000904","cell morphogenesis involved in differentiation","10/59","694/18723",5.57436108772497e-05,0.00166998567586427,0.00122978229259897,"4133/3798/56896/4747/4131/8609/4897/50944/57498/1952",10
"GO:0034330","cell junction organization","10/59","694/18723",5.57436108772497e-05,0.00166998567586427,0.00122978229259897,"287/57633/55638/4747/4131/4897/26045/50944/3084/1282",10
"GO:0060074","synapse maturation","3/59","25/18723",6.5071362613043e-05,0.00189856679754171,0.00139811009320471,"55638/4747/50944",3
"GO:0140352","export from cell","11/59","859/18723",6.60141445598647e-05,0.00189856679754171,0.00139811009320471,"6860/478/55638/3757/6857/8609/23208/493829/10079/79158/27230",11
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/59","26/18723",7.3394288758135e-05,0.00202963436988842,0.00149462863341465,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/59","26/18723",7.3394288758135e-05,0.00202963436988842,0.00149462863341465,"55638/4747/4131",3
"GO:0007009","plasma membrane organization","5/59","142/18723",8.42251099878142e-05,0.00228520204080145,0.00168282940710509,"287/54874/23208/493829/27230",5
"GO:0008088","axo-dendritic transport","4/59","75/18723",9.14731252990636e-05,0.00237803678042864,0.00175119317847245,"4133/3798/55638/4747",4
"GO:0048588","developmental cell growth","6/59","234/18723",9.26078301140499e-05,0.00237803678042864,0.00175119317847245,"6860/4133/4131/6857/4897/26999",6
"GO:0060560","developmental growth involved in morphogenesis","6/59","234/18723",9.26078301140499e-05,0.00237803678042864,0.00175119317847245,"6860/4133/4131/6857/4897/26999",6
"GO:0048813","dendrite morphogenesis","5/59","146/18723",9.60403664260443e-05,0.00242291310387108,0.00178424023314129,"4133/8609/50944/57498/1952",5
"GO:0051654","establishment of mitochondrion localization","3/59","29/18723",0.000102456298713383,0.00254020961292836,0.00187061772242583,"55638/4747/4131",3
"GO:0016358","dendrite development","6/59","243/18723",0.000113908516467647,0.00277627875729621,0.0020444597246468,"4133/4131/8609/50944/57498/1952",6
"GO:0055075","potassium ion homeostasis","3/59","31/18723",0.000125474214619417,0.00300719867704537,0.00221450982293217,"478/3757/3778",3
"GO:0046903","secretion","11/59","935/18723",0.000140329105200913,0.00330808611932645,0.00243608420762932,"6860/55638/6857/8609/23208/493829/10079/1952/3084/79158/27230",11
"GO:0006897","endocytosis","9/59","633/18723",0.000151218834626633,0.00350730135795319,0.00258278688683179,"6860/287/54874/6857/23208/6345/26045/124930/10079",9
"GO:0044087","regulation of cellular component biogenesis","11/59","949/18723",0.000159888320578321,0.0036196796151209,0.00266554256116802,"4133/57633/54874/4131/23208/57482/26045/50944/11075/3084/26999",11
"GO:0051494","negative regulation of cytoskeleton organization","5/59","163/18723",0.000161098397335006,0.0036196796151209,0.00266554256116802,"4133/4131/57482/50944/11075",5
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/59","34/18723",0.000165920170761863,0.00367066470085476,0.00270308812609611,"23208/26045/124930",3
"GO:1902904","negative regulation of supramolecular fiber organization","5/59","167/18723",0.000180394002954539,0.0038892014321329,0.0028640192084955,"4133/4131/57482/50944/11075",5
"GO:0051094","positive regulation of developmental process","13/59","1313/18723",0.000181207577157792,0.0038892014321329,0.0028640192084955,"6860/222166/57633/4747/4131/6857/55553/4897/26045/2119/50944/3084/27230",13
"GO:0016482","cytosolic transport","5/59","168/18723",0.000185482518412327,0.00392240972760186,0.00288847389354181,"6860/4133/3798/55638/10079",5
"GO:0032535","regulation of cellular component size","7/59","383/18723",0.000193794136285761,0.00393629780923744,0.00289870111711651,"4133/4747/4131/57482/4897/3778/26999",7
"GO:0014046","dopamine secretion","3/59","36/18723",0.000197088624662792,0.00393629780923744,0.00289870111711651,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/59","36/18723",0.000197088624662792,0.00393629780923744,0.00289870111711651,"6860/6857/23208",3
"GO:0086010","membrane depolarization during action potential","3/59","36/18723",0.000197088624662792,0.00393629780923744,0.00289870111711651,"287/3757/610",3
"GO:0051048","negative regulation of secretion","5/59","171/18723",0.000201407976770702,0.00396746124104479,0.00292164995863484,"6860/8609/23208/10079/3084",5
"GO:0097484","dendrite extension","3/59","37/18723",0.000213999323639978,0.00415852739722011,0.00306235162989783,"6860/6857/26999",3
"GO:0021700","developmental maturation","6/59","280/18723",0.000245749493319702,0.00467966337644171,0.00344611767564626,"6860/55638/4747/4131/4897/50944",6
"GO:0007416","synapse assembly","5/59","179/18723",0.000248995690264945,0.00467966337644171,0.00344611767564626,"57633/4131/4897/26045/3084",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/59","39/18723",0.000250580027806684,0.00467966337644171,0.00344611767564626,"6860/6857/23208",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/59","40/18723",0.000270291930150659,0.0049830743020083,0.00366955036074984,"4133/4131/11075",3
"GO:0051129","negative regulation of cellular component organization","9/59","687/18723",0.000278189525906886,0.00506375364878609,0.0037289628655873,"6860/4133/4131/23208/57482/26045/50944/124930/11075",9
"GO:0007409","axonogenesis","7/59","418/18723",0.000329716580935763,0.00590853051013341,0.00435105899509129,"4133/3798/56896/4747/4131/8609/4897",7
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/59","43/18723",0.000335360736995659,0.00590853051013341,0.00435105899509129,"287/3757/65268",3
"GO:0051258","protein polymerization","6/59","297/18723",0.000336925940077148,0.00590853051013341,0.00435105899509129,"4133/4747/4131/57482/11075/26999",6
"GO:0098659","inorganic cation import across plasma membrane","4/59","108/18723",0.000373325175120369,0.00639097145027489,0.00470632990189337,"478/3757/610/65268",4
"GO:0099587","inorganic ion import across plasma membrane","4/59","108/18723",0.000373325175120369,0.00639097145027489,0.00470632990189337,"478/3757/610/65268",4
"GO:0042391","regulation of membrane potential","7/59","434/18723",0.000413244696854108,0.00699112793030832,0.00514828687350134,"478/287/3757/50944/3778/610/2899",7
"GO:0015872","dopamine transport","3/59","50/18723",0.00052435060550378,0.00851822002655451,0.00627284191985494,"6860/6857/23208",3
"GO:0043268","positive regulation of potassium ion transport","3/59","50/18723",0.00052435060550378,0.00851822002655451,0.00627284191985494,"287/3757/65268",3
"GO:0051646","mitochondrion localization","3/59","50/18723",0.00052435060550378,0.00851822002655451,0.00627284191985494,"55638/4747/4131",3
"GO:0046929","negative regulation of neurotransmitter secretion","2/59","11/18723",0.00052720555101763,0.00851822002655451,0.00627284191985494,"6860/23208",2
"GO:0048638","regulation of developmental growth","6/59","330/18723",0.000588259349967501,0.00939907716948074,0.00692150767330183,"6860/4133/4131/6857/4897/27230",6
"GO:0045806","negative regulation of endocytosis","3/59","53/18723",0.000622519327332993,0.00983717354620708,0.00724412311506063,"23208/26045/124930",3
"GO:0061564","axon development","7/59","467/18723",0.000639085949754471,0.0099891912581188,0.00735606939877572,"4133/3798/56896/4747/4131/8609/4897",7
"GO:0051046","regulation of secretion","8/59","620/18723",0.000691086922116395,0.0106176078650615,0.00781883720975905,"6860/55638/6857/8609/23208/10079/3084/27230",8
"GO:0031113","regulation of microtubule polymerization","3/59","55/18723",0.000694057815935868,0.0106176078650615,0.00781883720975905,"4133/4131/11075",3
"GO:0050433","regulation of catecholamine secretion","3/59","56/18723",0.000731708182252313,0.0110757512218824,0.00815621530577093,"6860/6857/23208",3
"GO:0001778","plasma membrane repair","2/59","13/18723",0.0007446473263267,0.0111541964089354,0.00821398256891074,"23208/493829",2
"GO:0010639","negative regulation of organelle organization","6/59","348/18723",0.000776348216061814,0.0114414356979152,0.00842550641395411,"6860/4133/4131/57482/50944/11075",6
"GO:0032940","secretion by cell","9/59","792/18723",0.000779736229760564,0.0114414356979152,0.00842550641395411,"6860/55638/6857/8609/23208/493829/10079/79158/27230",9
"GO:0050432","catecholamine secretion","3/59","58/18723",0.000810858084524613,0.0117617001694766,0.00866135009918271,"6860/6857/23208",3
"GO:0032271","regulation of protein polymerization","5/59","233/18723",0.000828477998035084,0.0117617001694766,0.00866135009918271,"4133/4131/57482/11075/26999",5
"GO:0034765","regulation of ion transmembrane transport","7/59","491/18723",0.000857961674397733,0.0117617001694766,0.00866135009918271,"287/3757/50944/3778/610/65268/3749",7
"GO:0002091","negative regulation of receptor internalization","2/59","14/18723",0.000866995979113021,0.0117617001694766,0.00866135009918271,"26045/124930",2
"GO:0030007","cellular potassium ion homeostasis","2/59","14/18723",0.000866995979113021,0.0117617001694766,0.00866135009918271,"478/3778",2
"GO:0031115","negative regulation of microtubule polymerization","2/59","14/18723",0.000866995979113021,0.0117617001694766,0.00866135009918271,"4133/11075",2
"GO:0033604","negative regulation of catecholamine secretion","2/59","14/18723",0.000866995979113021,0.0117617001694766,0.00866135009918271,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/59","14/18723",0.000866995979113021,0.0117617001694766,0.00866135009918271,"6860/23208",2
"GO:0061024","membrane organization","9/59","814/18723",0.000946734461451314,0.012723403323056,0.00936955108922796,"6860/287/54874/6857/23208/4897/493829/10079/27230",9
"GO:0006812","cation transport","11/59","1179/18723",0.00100712592039417,0.0134096951252484,0.00987493836175964,"6860/478/287/3757/6857/23208/50944/3778/610/65268/3749",11
"GO:0065003","protein-containing complex assembly","13/59","1572/18723",0.00102004730101355,0.0134571377876833,0.00990987527590177,"4133/4747/4131/6857/57482/493829/50944/11075/3084/22920/26999/121053/3749",13
"GO:0017156","calcium-ion regulated exocytosis","3/59","64/18723",0.00108031511973122,0.0141226649288499,0.0103999713918623,"6860/6857/23208",3
"GO:0090066","regulation of anatomical structure size","7/59","518/18723",0.00117112222065468,0.0151718356153281,0.0111725837266819,"4133/4747/4131/57482/4897/3778/26999",7
"GO:1903531","negative regulation of secretion by cell","4/59","147/18723",0.00118743655226211,0.0152458371620796,0.0112270786802226,"6860/8609/23208/10079",4
"GO:0051592","response to calcium ion","4/59","149/18723",0.00124824851635552,0.0158847908541526,0.0116976060312404,"6860/6857/23208/3778",4
"GO:1902903","regulation of supramolecular fiber organization","6/59","383/18723",0.00127261471289977,0.0160528066416655,0.0118213333442028,"4133/4131/57482/50944/11075/26999",6
"GO:0050805","negative regulation of synaptic transmission","3/59","69/18723",0.00134346899722688,0.0167992036348891,0.0123709822536406,"6860/23208/2899",3
"GO:0010256","endomembrane system organization","7/59","532/18723",0.00136560323980679,0.0169287711969152,0.0124663961819022,"6860/287/54874/6857/23208/493829/27230",7
"GO:0019896","axonal transport of mitochondrion","2/59","18/18723",0.00144593132558575,0.0176207563236637,0.0129759760351407,"55638/4747",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/59","18/18723",0.00144593132558575,0.0176207563236637,0.0129759760351407,"6860/6857",2
"GO:0051130","positive regulation of cellular component organization","10/59","1047/18723",0.00147367715035848,0.017714833680588,0.0130452548734877,"57633/54874/4747/4131/6857/57482/26045/57498/11075/3084",10
"GO:0001764","neuron migration","4/59","156/18723",0.00147828931965964,0.017714833680588,0.0130452548734877,"4131/4897/1952/3084",4
"GO:1901880","negative regulation of protein depolymerization","3/59","72/18723",0.00151907432475514,0.0180448813592522,0.0132883029407859,"4131/57482/11075",3
"GO:0007017","microtubule-based process","9/59","872/18723",0.00153092873840665,0.0180448813592522,0.0132883029407859,"4133/23046/3798/55638/4747/4131/1952/11075/22920",9
"GO:0051937","catecholamine transport","3/59","73/18723",0.00158065042258514,0.018479474046158,0.0136083382552045,"6860/6857/23208",3
"GO:1901881","positive regulation of protein depolymerization","2/59","19/18723",0.00161277194511655,0.0187029520732065,0.0137729081221329,"57482/11075",2
"GO:0051962","positive regulation of nervous system development","5/59","272/18723",0.00164654923137762,0.0189419023577681,0.0139488718043443,"57633/4747/4131/26045/2119",5
"GO:0086001","cardiac muscle cell action potential","3/59","76/18723",0.00177470158597905,0.0202541339733165,0.0149152029698824,"287/3757/610",3
"GO:1903530","regulation of secretion by cell","7/59","562/18723",0.00186754273226526,0.021145877551161,0.0155718855255604,"6860/55638/6857/8609/23208/10079/27230",7
"GO:0008090","retrograde axonal transport","2/59","21/18723",0.00197259508289881,0.0221608728844413,0.0163193310312188,"3798/4747",2
"GO:0034329","cell junction assembly","6/59","420/18723",0.0020306203324016,0.0226359072712675,0.0166691477306896,"287/57633/4131/4897/26045/3084",6
"GO:0032272","negative regulation of protein polymerization","3/59","80/18723",0.00205570531681609,0.0227392634275503,0.0167452595037813,"4133/57482/11075",3
"GO:0010035","response to inorganic substance","7/59","574/18723",0.00210447277046492,0.0228309273306345,0.0168127610677244,"6860/4747/4131/1917/6857/23208/3778",7
"GO:0046907","intracellular transport","12/59","1494/18723",0.00210762615627438,0.0228309273306345,0.0168127610677244,"6860/4133/3798/55638/54874/4747/4131/6345/7532/10079/79158/22920",12
"GO:0033043","regulation of organelle organization","10/59","1099/18723",0.00211162262515604,0.0228309273306345,0.0168127610677244,"6860/4133/4131/6857/23208/57482/26045/50944/11075/26999",10
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","2/59","22/18723",0.00216546824538592,0.0232383831109325,0.0171128126854536,"287/610",2
"GO:0048639","positive regulation of developmental growth","4/59","174/18723",0.00220287313466742,0.0233251205173785,0.0171766863629915,"6860/4131/6857/27230",4
"GO:0043242","negative regulation of protein-containing complex disassembly","3/59","82/18723",0.00220599192653927,0.0233251205173785,0.0171766863629915,"4131/57482/11075",3
"GO:0043254","regulation of protein-containing complex assembly","6/59","428/18723",0.0022319491696978,0.0234273204819375,0.0172519467131463,"4133/4131/57482/11075/3084/26999",6
"GO:0046785","microtubule polymerization","3/59","83/18723",0.00228362681571667,0.0236248587122343,0.0173974144385533,"4133/4131/11075",3
"GO:0051899","membrane depolarization","3/59","83/18723",0.00228362681571667,0.0236248587122343,0.0173974144385533,"287/3757/610",3
"GO:0098739","import across plasma membrane","4/59","177/18723",0.00234373233983975,0.0238015143405367,0.017527504155318,"478/3757/610/65268",4
"GO:0015844","monoamine transport","3/59","84/18723",0.00236293961891386,0.0238015143405367,0.017527504155318,"6860/6857/23208",3
"GO:0031338","regulation of vesicle fusion","2/59","23/18723",0.00236690997962222,0.0238015143405367,0.017527504155318,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/59","23/18723",0.00236690997962222,0.0238015143405367,0.017527504155318,"287/3757",2
"GO:0071277","cellular response to calcium ion","3/59","85/18723",0.00244394277714379,0.0243567756689545,0.0179364002071358,"6860/6857/23208",3
"GO:0034762","regulation of transmembrane transport","7/59","590/18723",0.00245600310987371,0.0243567756689545,0.0179364002071358,"287/3757/50944/3778/610/65268/3749",7
"GO:0046928","regulation of neurotransmitter secretion","3/59","86/18723",0.00252664857080633,0.0248573596452303,0.0183050316983395,"6860/6857/23208",3
"GO:0008361","regulation of cell size","4/59","181/18723",0.00254105136846234,0.0248573596452303,0.0183050316983395,"4133/4131/4897/3778",4
"GO:1903861","positive regulation of dendrite extension","2/59","24/18723",0.00257686622605257,0.0250373894125919,0.0184376061408883,"6860/6857",2
"GO:1901879","regulation of protein depolymerization","3/59","87/18723",0.00261106912073373,0.0251994456081551,0.0185569447930635,"4131/57482/11075",3
"GO:0051960","regulation of nervous system development","6/59","443/18723",0.00264978278905658,0.0254025843377558,0.0187065367423924,"4133/57633/4747/4131/26045/2119",6
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/59","88/18723",0.00269721638923091,0.0256860739583712,0.0189152993207828,"4133/4131/11075",3
"GO:0006811","ion transport","12/59","1545/18723",0.00278923764333073,0.0263876561257209,0.0194319464625395,"6860/478/287/3757/6857/23208/50944/3778/610/2899/65268/3749",12
"GO:0043933","protein-containing complex subunit organization","13/59","1762/18723",0.00285474481926277,0.0268308696084958,0.0197583301560258,"4133/4747/4131/6857/57482/493829/50944/11075/3084/22920/26999/121053/3749",13
"GO:0045595","regulation of cell differentiation","12/59","1554/18723",0.00292650270682987,0.0273266941066322,0.020123456753731,"4133/222166/399473/4747/4131/8609/55553/7532/4897/493829/2119/3084",12
"GO:0051952","regulation of amine transport","3/59","91/18723",0.00296613577297779,0.0275180854293036,0.0202643978785443,"6860/6857/23208",3
"GO:0007026","negative regulation of microtubule depolymerization","2/59","27/18723",0.00325728512081368,0.0294589685769187,0.0216936698546081,"4131/11075",2
"GO:0051953","negative regulation of amine transport","2/59","27/18723",0.00325728512081368,0.0294589685769187,0.0216936698546081,"6860/23208",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/59","27/18723",0.00325728512081368,0.0294589685769187,0.0216936698546081,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/59","27/18723",0.00325728512081368,0.0294589685769187,0.0216936698546081,"6860/6857",2
"GO:0023061","signal release","6/59","463/18723",0.00329546667254533,0.0295501713599052,0.0217608318483747,"6860/55638/6857/8609/23208/27230",6
"GO:0030516","regulation of axon extension","3/59","95/18723",0.00334956740727716,0.0295501713599052,0.0217608318483747,"4133/4131/4897",3
"GO:0045666","positive regulation of neuron differentiation","3/59","95/18723",0.00334956740727716,0.0295501713599052,0.0217608318483747,"4131/4897/2119",3
"GO:1901379","regulation of potassium ion transmembrane transport","3/59","95/18723",0.00334956740727716,0.0295501713599052,0.0217608318483747,"287/3757/65268",3
"GO:0045664","regulation of neuron differentiation","4/59","196/18723",0.00338281550043193,0.0296615164001288,0.0218428266587582,"4131/7532/4897/2119",4
"GO:0048589","developmental growth","7/59","626/18723",0.00341268719986669,0.0297420860206564,0.0219021583608669,"6860/4133/4131/6857/4897/27230/26999",7
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/59","28/18723",0.00350076371751511,0.0301443007532139,0.0221983504558475,"287/3757",2
"GO:1903649","regulation of cytoplasmic transport","2/59","28/18723",0.00350076371751511,0.0301443007532139,0.0221983504558475,"4133/10079",2
"GO:0061337","cardiac conduction","3/59","98/18723",0.00365617901191748,0.0312951513043889,0.0230458401377756,"478/287/3757",3
"GO:0015837","amine transport","3/59","99/18723",0.00376206538356588,0.0316783020759206,0.0233279934765948,"6860/6857/23208",3
"GO:0051153","regulation of striated muscle cell differentiation","3/59","99/18723",0.00376206538356588,0.0316783020759206,0.0233279934765948,"55553/493829/3084",3
"GO:0017157","regulation of exocytosis","4/59","202/18723",0.00376703035812407,0.0316783020759206,0.0233279934765948,"6860/6857/23208/10079",4
"GO:0051588","regulation of neurotransmitter transport","3/59","100/18723",0.00386981002783819,0.0323534117443681,0.0238251461934224,"6860/6857/23208",3
"GO:0016049","cell growth","6/59","482/18723",0.00401173996157222,0.0333461391025482,0.0245561934976675,"6860/4133/4131/6857/4897/26999",6
"GO:0031114","regulation of microtubule depolymerization","2/59","31/18723",0.00428047661784283,0.0353754331980344,0.0260505715520259,"4131/11075",2
"GO:0030100","regulation of endocytosis","4/59","211/18723",0.0043973873954995,0.0361339604270188,0.0266091532022406,"6860/23208/26045/124930",4
"GO:0007417","central nervous system development","9/59","1024/18723",0.00450925768488259,0.0368426849480748,0.0271310599939706,"6860/4133/4747/6857/55553/4897/1952/3084/1282",9
"GO:0006906","vesicle fusion","3/59","106/18723",0.0045558512067599,0.0370130736458799,0.0272565347249507,"6860/6857/23208",3
"GO:0045920","negative regulation of exocytosis","2/59","33/18723",0.00484082646316638,0.0391073508653554,0.0287987665401856,"6860/10079",2
"GO:0043266","regulation of potassium ion transport","3/59","109/18723",0.00492473581836276,0.0394792686848031,0.0290726479005285,"287/3757/65268",3
