"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","30/126","1710/18723",7.80288308083678e-07,0.000771495555262445,0.000675018929322881,"5919/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/387/6781/6223/1012/2817/1647",30
"GO:0051674","localization of cell","30/126","1710/18723",7.80288308083678e-07,0.000771495555262445,0.000675018929322881,"5919/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/387/6781/6223/1012/2817/1647",30
"GO:0016477","cell migration","28/126","1526/18723",8.22489930983417e-07,0.000771495555262445,0.000675018929322881,"5919/5176/30011/85407/3397/5414/9922/960/10076/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/387/6781/6223/1012/2817/1647",28
"GO:0061061","muscle structure development","17/126","636/18723",1.27208154308601e-06,0.000786037008009775,0.000687741952543622,"7139/89/85407/93185/10290/5997/4814/975/3398/23462/85461/30812/221662/1134/6443/387/2817",17
"GO:0009888","tissue development","31/126","1870/18723",1.63950446874291e-06,0.000786037008009775,0.000687741952543622,"1747/7139/8614/89/26227/1508/7178/85407/1303/3397/93185/7045/960/768/5997/8828/1956/3398/23462/30812/655/221662/7408/1134/6443/387/8516/6781/4880/9139/2817",31
"GO:0040011","locomotion","31/126","1878/18723",1.79460522126393e-06,0.000786037008009775,0.000687741952543622,"5919/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/7408/387/6781/6223/1012/2817/1647",31
"GO:0014706","striated muscle tissue development","13/126","384/18723",1.95531594032282e-06,0.000786037008009775,0.000687741952543622,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6443/387/2817",13
"GO:0060537","muscle tissue development","13/126","403/18723",3.3222748789889e-06,0.00116861018868434,0.00102247380815198,"7139/89/93185/5997/3398/23462/30812/655/221662/1134/6443/387/2817",13
"GO:0051270","regulation of cellular component movement","22/126","1116/18723",4.93656121399296e-06,0.00154349813957513,0.00135048148298591,"7139/5919/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240/387/6781/6223/1012/1647",22
"GO:0060284","regulation of cell development","14/126","501/18723",7.16061733870198e-06,0.00201499771911074,0.00176301936370778,"89/5176/3397/2192/1956/3398/23462/30812/655/8408/7520/3949/6223/4880",14
