"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","11/51","467/18723",4.00300998774362e-08,6.00451498161543e-05,4.92159543756268e-05,"3670/4744/9334/5015/1000/27242/57556/4884/4131/66008/2115",11
"GO:0007409","axonogenesis","10/51","418/18723",1.55892960547813e-07,9.35573815275993e-05,7.66842257012182e-05,"3670/4744/9334/5015/1000/57556/4884/4131/66008/2115",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/51","544/18723",1.87114763055198e-07,9.35573815275993e-05,7.66842257012182e-05,"3670/4744/9334/7804/5015/1000/57556/4884/4131/66008/2115",11
"GO:0048812","neuron projection morphogenesis","11/51","615/18723",6.33289832336388e-07,0.000213572886014031,0.000175054828676764,"3670/4744/9334/7804/5015/1000/57556/4884/4131/66008/2115",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/51","630/18723",8.02803205673326e-07,0.000213572886014031,0.000175054828676764,"3670/4744/9334/7804/5015/1000/57556/4884/4131/66008/2115",11
"GO:0048858","cell projection morphogenesis","11/51","634/18723",8.54291544056125e-07,0.000213572886014031,0.000175054828676764,"3670/4744/9334/7804/5015/1000/57556/4884/4131/66008/2115",11
"GO:0032990","cell part morphogenesis","11/51","652/18723",1.12390793198489e-06,0.000240837413996762,0.000197402175121556,"3670/4744/9334/7804/5015/1000/57556/4884/4131/66008/2115",11
"GO:0000904","cell morphogenesis involved in differentiation","11/51","694/18723",2.06350656122846e-06,0.000386907480230337,0.000317128376778269,"3670/4744/9334/7804/5015/1000/57556/4884/4131/66008/2115",11
"GO:0032989","cellular component morphogenesis","11/51","744/18723",4.03327916316311e-06,0.000561409180359274,0.000460158542217286,"3670/4744/9334/7804/5015/1000/57556/4884/4131/66008/2115",11
"GO:0048934","peripheral nervous system neuron differentiation","3/51","12/18723",4.11700065596801e-06,0.000561409180359274,0.000460158542217286,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/51","12/18723",4.11700065596801e-06,0.000561409180359274,0.000460158542217286,"3670/4744/2115",3
"GO:0048699","generation of neurons","15/51","1514/18723",7.54947617871572e-06,0.000911771215447588,0.000747332476942303,"3670/4744/9334/7804/5015/1000/27242/57556/4884/28996/4131/3714/66008/2115/55636",15
"GO:0031175","neuron projection development","12/51","963/18723",7.90201720054576e-06,0.000911771215447588,0.000747332476942303,"3670/4744/9334/7804/5015/1000/27242/57556/4884/4131/66008/2115",12
"GO:0030182","neuron differentiation","14/51","1363/18723",1.09920821133472e-05,0.00117772308357292,0.000965319692360117,"3670/4744/9334/7804/5015/1000/27242/57556/4884/28996/4131/3714/66008/2115",14
"GO:0022008","neurogenesis","15/51","1632/18723",1.86263822402517e-05,0.00186263822402517,0.00152670978642905,"3670/4744/9334/7804/5015/1000/27242/57556/4884/28996/4131/3714/66008/2115/55636",15
"GO:0120036","plasma membrane bounded cell projection organization","14/51","1478/18723",2.74232393808894e-05,0.00257092869195838,0.00210725944716308,"3670/4744/9334/7804/5015/1000/27242/57556/4884/22919/9114/4131/66008/2115",14
"GO:0048666","neuron development","12/51","1104/18723",3.09934914532097e-05,0.00270402589110397,0.00221635244969083,"3670/4744/9334/7804/5015/1000/27242/57556/4884/4131/66008/2115",12
