"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","25/93","1710/18723",5.72863317650349e-07,0.000651715262145792,0.000566621783580758,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240",25
"GO:0051674","localization of cell","25/93","1710/18723",5.72863317650349e-07,0.000651715262145792,0.000566621783580758,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240",25
"GO:0040011","locomotion","26/93","1878/18723",9.06393386916924e-07,0.000651715262145792,0.000566621783580758,"5919/26012/5176/30011/85407/3397/93185/5414/9922/960/10076/2192/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240/7408",26
"GO:0016477","cell migration","23/93","1526/18723",1.0880054459863e-06,0.000651715262145792,0.000566621783580758,"5919/26012/5176/30011/85407/3397/5414/9922/960/10076/4814/8828/1956/25777/1902/975/157285/30812/655/684/9219/7205/11240",23
"GO:0022008","neurogenesis","23/93","1632/18723",3.42728414363003e-06,0.00164235456162751,0.00142791480426186,"11113/26227/26012/5176/10397/85407/3397/5414/9922/23017/5997/8828/1956/4884/25777/1902/3398/157285/30812/655/8408/7408/7520",23
"GO:0051270","regulation of cellular component movement","18/93","1116/18723",8.07805935590564e-06,0.00322583836945832,0.00280464552023461,"7139/5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240",18
"GO:0048699","generation of neurons","21/93","1514/18723",1.28961739567141e-05,0.00392581873558051,0.00341323050598095,"11113/26227/26012/5176/85407/3397/5414/9922/23017/5997/8828/1956/4884/1902/3398/157285/30812/655/8408/7408/7520",21
"GO:2000145","regulation of cell motility","17/93","1043/18723",1.31079089668798e-05,0.00392581873558051,0.00341323050598095,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240",17
"GO:0040012","regulation of locomotion","17/93","1082/18723",2.10396314353793e-05,0.00560121743546321,0.00486987492521821,"5919/26012/5176/85407/9922/10076/2192/8828/1956/25777/975/157285/655/684/9219/7205/11240",17
"GO:1902531","regulation of intracellular signal transduction","21/93","1694/18723",6.82498592997956e-05,0.015641542771524,0.0135992501295343,"11113/89/7178/7078/5414/9922/960/5997/2192/1956/1902/8878/975/7706/2308/157285/655/55379/684/7205/138151",21
"GO:0061061","muscle structure development","12/93","636/18723",7.18100878492338e-05,0.015641542771524,0.0135992501295343,"7139/89/85407/93185/10290/5997/4814/975/3398/85461/30812/221662",12
"GO:0009888","tissue development","22/93","1870/18723",9.60708126956169e-05,0.0179588016458528,0.0156139480085857,"1747/7139/8614/89/26227/1508/7178/85407/3397/93185/7045/960/768/5997/8828/1956/2308/3398/30812/655/221662/7408",22
"GO:0030334","regulation of cell migration","15/93","985/18723",9.74392409833415e-05,0.0179588016458528,0.0156139480085857,"5919/26012/5176/85407/9922/10076/8828/1956/25777/975/655/684/9219/7205/11240",15
"GO:0030182","neuron differentiation","18/93","1363/18723",0.00011322850975513,0.0193782506695208,0.0168480617146919,"26227/26012/5176/85407/3397/9922/23017/5997/8828/1956/4884/1902/3398/157285/30812/655/8408/7408",18
"GO:0042692","muscle cell differentiation","9/93","384/18723",0.000123269285180132,0.0196902138194397,0.0171192923067706,"7139/89/10290/5997/4814/975/3398/85461/221662",9
"GO:0007417","central nervous system development","15/93","1024/18723",0.000149664947692301,0.0224123259169221,0.0194859823344121,"26227/5209/3397/6752/23017/5997/8828/1956/4884/25777/3398/30812/655/11240/7520",15
"GO:0071385","cellular response to glucocorticoid stimulus","4/93","56/18723",0.00017194797320236,0.0242345496348737,0.0210702810506173,"5176/6752/1956/2308",4
"GO:0060284","regulation of cell development","10/93","501/18723",0.000190511897009303,0.0253592502907938,0.0220481312386789,"89/5176/3397/2192/1956/3398/30812/655/8408/7520",10
"GO:0071384","cellular response to corticosteroid stimulus","4/93","61/18723",0.000239726399978279,0.0302307607551557,0.0262835759311366,"5176/6752/1956/2308",4
"GO:0031175","neuron projection development","14/93","963/18723",0.000275106418659062,0.0329577489553557,0.0286545053961202,"26227/26012/5176/3397/9922/5997/8828/1956/4884/1902/157285/655/8408/7408",14
"GO:0022603","regulation of anatomical structure morphogenesis","14/93","973/18723",0.000305593814262057,0.0348132032382104,0.0302676958125026,"26012/5176/30011/85407/3397/960/2192/4814/1902/157285/30812/655/8408/54751",14
"GO:0009725","response to hormone","13/93","860/18723",0.000319653785993584,0.0348132032382104,0.0302676958125026,"5919/8614/26012/1508/5176/7078/10076/6752/1956/7706/2308/655/11240",13
"GO:0007420","brain development","12/93","752/18723",0.000340327722360897,0.0354532705555091,0.0308241905058222,"26227/5209/3397/6752/23017/5997/8828/25777/3398/655/11240/7520",12
"GO:0000902","cell morphogenesis","14/93","988/18723",0.00035676944053032,0.0356174824796102,0.0309669615267326,"26012/30011/3397/960/2192/8828/1956/4884/1902/157285/655/8408/7408/54751",14
"GO:0071549","cellular response to dexamethasone stimulus","3/93","29/18723",0.000394764157062203,0.0378341968128416,0.0328942428137305,"5176/1956/2308",3
"GO:0050767","regulation of neurogenesis","8/93","364/18723",0.000457278945175168,0.0408832265729081,0.0355451653579585,"5176/3397/1956/3398/30812/655/8408/7520",8
"GO:0031099","regeneration","6/93","198/18723",0.000460704139177178,0.0408832265729081,0.0355451653579585,"2027/10076/4814/1956/975/8408",6
"GO:0071383","cellular response to steroid hormone stimulus","6/93","204/18723",0.00053936864860497,0.0461545457877681,0.0401282163755352,"5176/6752/1956/2308/655/11240",6
"GO:0060322","head development","12/93","795/18723",0.000559649494675474,0.0462386272152564,0.0402013194178861,"26227/5209/3397/6752/23017/5997/8828/25777/3398/655/11240/7520",12
