"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","37/143","1641/18723",1.24190998186758e-09,3.2600137024024e-06,2.64200007721514e-06,"6860/287/1952/3798/23208/8609/7532/2782/2563/139285/50944/55638/4131/3084/2899/9746/6857/27230/1958/26045/65268/2149/3371/1363/8792/5122/5865/57497/5743/5270/3749/775/154810/55333/22829/7091/8573",37
"GO:0099536","synaptic signaling","23/143","748/18723",1.17606184934834e-08,1.54358117726969e-05,1.25095841975421e-05,"6860/3798/23208/7532/2782/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/5865/57497/5743/5270/3749/55333/22829/8573",23
"GO:0051049","regulation of transport","35/143","1759/18723",9.32229592487078e-08,5.29935911637474e-05,4.29473875656876e-05,"4133/6860/287/376267/51308/23208/8609/3638/10079/50944/3757/55638/4131/3084/1778/11261/6857/27230/26045/65268/23704/10776/124930/2149/3778/8792/5865/5743/5270/55294/6781/476/3749/775/8573",35
"GO:0051051","negative regulation of transport","17/143","470/18723",1.16766941506499e-07,5.29935911637474e-05,4.29473875656876e-05,"6860/23208/8609/3638/10079/3757/4131/3084/11261/26045/65268/23704/124930/2149/5743/5270/6781",17
"GO:0007268","chemical synaptic transmission","21/143","716/18723",1.2112820837428e-07,5.29935911637474e-05,4.29473875656876e-05,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/5270/3749/55333/22829/8573",21
"GO:0098916","anterograde trans-synaptic signaling","21/143","716/18723",1.2112820837428e-07,5.29935911637474e-05,4.29473875656876e-05,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/5270/3749/55333/22829/8573",21
"GO:0099537","trans-synaptic signaling","21/143","724/18723",1.4580541487346e-07,5.46770305775476e-05,4.43116907457539e-05,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/5270/3749/55333/22829/8573",21
"GO:0050808","synapse organization","16/143","426/18723",1.7000652656936e-07,5.57833915305711e-05,4.52083144995626e-05,"4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/57497/22829",16
"GO:0072384","organelle transport along microtubule","8/143","85/18723",2.78814071312539e-07,8.13207707994907e-05,6.59044722950459e-05,"4133/4747/3798/55638/4131/1778/22920/7345",8
"GO:0043269","regulation of ion transport","20/143","693/18723",3.22694103742236e-07,8.4707202232337e-05,6.86489245961115e-05,"6860/287/23208/50944/3757/11261/6857/65268/23704/2149/3778/8792/5865/5743/5270/6781/476/3749/775/8573",20
