"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","42/174","1641/18723",9.87212067553229e-10,2.69410173235276e-06,2.24668683163166e-06,"3798/6860/287/23208/6857/23002/9746/8609/7532/2899/9783/3084/1952/55638/50944/4131/139285/2782/26045/610/2563/5865/1958/3371/4884/2982/5743/57497/2149/1363/65268/154810/27230/64084/8792/5122/22829/3749/3992/775/55333/8573",42
"GO:0030705","cytoskeleton-dependent intracellular transport","14/174","195/18723",4.02934950001979e-09,4.47763316208347e-06,3.73402360472294e-06,"3798/4133/6860/4747/54874/22920/7345/7846/55638/4131/283234/26985/66008/1778",14
"GO:0072384","organelle transport along microtubule","10/174","85/18723",6.35971306055702e-09,4.47763316208347e-06,3.73402360472294e-06,"3798/4133/4747/22920/7345/55638/4131/26985/66008/1778",10
"GO:0099536","synaptic signaling","26/174","748/18723",6.56303871320406e-09,4.47763316208347e-06,3.73402360472294e-06,"3798/6860/23208/6857/9746/7532/2899/9783/3084/55638/50944/4131/2782/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",26
"GO:0099518","vesicle cytoskeletal trafficking","9/174","73/18723",2.44899911485328e-08,1.33666371688692e-05,1.11468128132901e-05,"3798/4133/6860/54874/22920/55638/26985/66008/1778",9
"GO:0007268","chemical synaptic transmission","24/174","716/18723",5.28364547984402e-08,2.05986693064205e-05,1.71778068081545e-05,"3798/6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",24
"GO:0098916","anterograde trans-synaptic signaling","24/174","716/18723",5.28364547984402e-08,2.05986693064205e-05,1.71778068081545e-05,"3798/6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",24
"GO:0099537","trans-synaptic signaling","24/174","724/18723",6.50279054168016e-08,2.21826442353064e-05,1.84987278304112e-05,"3798/6860/23208/6857/9746/7532/2899/9783/55638/50944/4131/26045/2563/5865/4884/2982/5743/57497/2149/64084/22829/3749/55333/8573",24
"GO:0051049","regulation of transport","40/174","1759/18723",7.43799173626709e-08,2.25536438314143e-05,1.88081147763853e-05,"4133/6860/287/23208/376267/6857/9943/8609/9783/3084/3757/55638/3638/50944/4131/124930/26045/610/51308/5865/8912/9846/10079/10776/5743/2149/1778/3778/9026/23704/65268/27230/8792/55754/3749/775/55294/6781/8573/476",40
"GO:0050808","synapse organization","18/174","426/18723",9.70881434742567e-08,2.64953543541247e-05,2.20952174938256e-05,"57633/4747/9746/9806/3084/7846/55638/50944/4131/26045/8404/4897/3371/57497/2149/1282/64084/22829",18
"GO:0032989","cellular component morphogenesis","24/174","744/18723",1.0784427901146e-07,2.67551852202067e-05,2.23118977246676e-05,"3798/4133/6860/56896/287/4747/6857/7345/8609/1952/11214/50944/4131/26999/57556/66008/4897/4884/3730/84033/2115/150465/57498/10324",24
"GO:0098930","axonal transport","8/174","64/18723",1.34564618735928e-07,3.06022370441957e-05,2.55200619041296e-05,"3798/4133/4747/7345/55638/26985/66008/1778",8
"GO:0047496","vesicle transport along microtubule","7/174","47/18723",2.43930899592604e-07,5.12067249990936e-05,4.27027210460899e-05,"3798/4133/22920/55638/26985/66008/1778",7
"GO:0031175","neuron projection development","27/174","963/18723",2.71055436433393e-07,5.28364490019092e-05,4.40617935014282e-05,"3798/4133/6860/56896/4747/6857/7345/8609/1952/50944/1809/4131/26999/10565/57556/66008/11075/4897/3371/4884/3730/27242/2115/150465/57498/55754/4685",27
"GO:0030029","actin filament-based process","24/174","798/18723",3.87318804198065e-07,7.04662011104346e-05,5.87637371702607e-05,"287/6711/54874/23002/57221/3757/11214/50944/1809/26999/10565/57482/2549/84033/9026/23704/55561/10324/154810/23092/775/6781/476/50848",24
