"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","11/116","195/18723",3.57853512914103e-08,6.95359870912176e-06,5.822466707626e-06,"6860/4133/55638/7846/4747/4131/4744/54874/66008/22920/283234",11
"GO:0022008","neurogenesis","30/116","1632/18723",3.99554609851856e-08,6.95359870912176e-06,5.822466707626e-06,"6860/4133/4747/7532/56896/4131/4744/2119/55636/3670/8609/4897/66008/6857/27242/1809/10565/4884/3084/57556/5015/50944/55553/26999/3730/1021/2115/23022/57498/10152",30
"GO:0007267","cell-cell signaling","30/116","1641/18723",4.51918188191365e-08,6.95359870912176e-06,5.822466707626e-06,"6860/55638/287/7532/4131/55636/3670/6854/1143/8609/9783/6857/1363/1958/4884/3084/26045/50944/610/2899/57497/64084/2982/5122/5865/154810/4355/7091/775/8573",30
"GO:0007409","axonogenesis","15/116","418/18723",4.68413243173346e-08,6.95359870912176e-06,5.822466707626e-06,"4133/4747/56896/4131/4744/3670/8609/4897/66008/4884/57556/5015/3730/2115/23022",15
"GO:0030182","neuron differentiation","27/116","1363/18723",4.97230702334715e-08,6.95359870912176e-06,5.822466707626e-06,"6860/4133/4747/7532/56896/4131/4744/2119/3670/8609/4897/66008/6857/27242/1809/10565/4884/3084/57556/5015/50944/26999/3730/2115/23022/57498/10152",27
"GO:0000904","cell morphogenesis involved in differentiation","19/116","694/18723",5.04569520843302e-08,6.95359870912176e-06,5.822466707626e-06,"4133/4747/56896/4131/4744/3670/8609/4897/66008/4884/57556/5015/50944/3730/2115/8516/23022/57498/10152",19
"GO:0048666","neuron development","24/116","1104/18723",5.77231447012342e-08,7.48703141566009e-06,6.26912667529194e-06,"6860/4133/4747/56896/4131/4744/3670/8609/4897/66008/6857/27242/1809/10565/4884/57556/5015/50944/26999/3730/2115/23022/57498/10152",24
"GO:0120036","plasma membrane bounded cell projection organization","28/116","1478/18723",6.80840083573513e-08,8.34029102377554e-06,6.98358775782422e-06,"6860/4133/478/4747/56896/4131/4744/3670/54874/8609/4897/66008/6857/27242/1809/10565/4884/57556/5015/50944/22920/26999/3730/2115/140735/23022/57498/10152",28
"GO:0050804","modulation of chemical synaptic transmission","15/116","439/18723",8.88148446131774e-08,1.00855230637982e-05,8.44492538675358e-06,"6860/55638/7532/4131/1143/9783/6857/4884/26045/50944/2899/57497/64084/4355/8573",15
"GO:0099177","regulation of trans-synaptic signaling","15/116","440/18723",9.14786672453353e-08,1.00855230637982e-05,8.44492538675358e-06,"6860/55638/7532/4131/1143/9783/6857/4884/26045/50944/2899/57497/64084/4355/8573",15
"GO:0030030","cell projection organization","28/116","1522/18723",1.25868160980203e-07,1.32161569029214e-05,1.10663034766555e-05,"6860/4133/478/4747/56896/4131/4744/3670/54874/8609/4897/66008/6857/27242/1809/10565/4884/57556/5015/50944/22920/26999/3730/2115/140735/23022/57498/10152",28
"GO:0099536","synaptic signaling","19/116","748/18723",1.62283673644541e-07,1.62652500175551e-05,1.36194049556232e-05,"6860/55638/7532/4131/6854/1143/9783/6857/4884/3084/26045/50944/2899/57497/64084/2982/5865/4355/8573",19
"GO:0050808","synapse organization","14/116","426/18723",3.94979276267245e-07,3.66436040267067e-05,3.06828411327574e-05,"55638/7846/4747/57633/4131/4744/4897/3084/26045/50944/1282/57497/64084/10152",14
"GO:0007268","chemical synaptic transmission","18/116","716/18723",4.15460363114588e-07,3.66436040267067e-05,3.06828411327574e-05,"6860/55638/7532/4131/6854/1143/9783/6857/4884/26045/50944/2899/57497/64084/2982/5865/4355/8573",18
"GO:0098916","anterograde trans-synaptic signaling","18/116","716/18723",4.15460363114588e-07,3.66436040267067e-05,3.06828411327574e-05,"6860/55638/7532/4131/6854/1143/9783/6857/4884/26045/50944/2899/57497/64084/2982/5865/4355/8573",18
"GO:0099537","trans-synaptic signaling","18/116","724/18723",4.88343811713571e-07,4.14153117241702e-05,3.46783419330204e-05,"6860/55638/7532/4131/6854/1143/9783/6857/4884/26045/50944/2899/57497/64084/2982/5865/4355/8573",18
"GO:0072384","organelle transport along microtubule","7/116","85/18723",9.67096523561142e-07,7.89795494241599e-05,6.61320585702239e-05,"4133/55638/4747/4131/4744/66008/22920",7
"GO:0086010","membrane depolarization during action potential","5/116","36/18723",2.70673400647762e-06,0.000213155303010112,0.000178481633359464,"287/8912/3757/610/775",5
"GO:0140352","export from cell","18/116","859/18723",5.50205945954573e-06,0.000418346245113736,0.00035029445706146,"6860/55638/478/55636/3670/6854/1143/8609/9783/6857/8912/79158/10565/3757/10079/493829/5865/8573",18
"GO:0099518","vesicle cytoskeletal trafficking","6/116","73/18723",6.0278570854729e-06,0.000443047495782259,0.000370977590453315,"6860/4133/55638/54874/66008/22920",6
"GO:2000026","regulation of multicellular organismal development","23/116","1382/18723",1.11413654632443e-05,0.000792474543433987,0.000663563837776925,"4133/2549/4747/57633/4131/2119/55636/3670/8609/399473/66008/27242/222166/26045/57556/5015/55553/200734/5613/814/1021/64084/55294",23
"GO:0007411","axon guidance","9/116","227/18723",1.19686507288047e-05,0.000824714839281701,0.000690559650602746,"56896/3670/8609/4897/57556/5015/3730/2115/23022",9
"GO:0097485","neuron projection guidance","9/116","228/18723",1.23965259123547e-05,0.000828313322325516,0.000693572773533336,"56896/3670/8609/4897/57556/5015/3730/2115/23022",9
"GO:0042391","regulation of membrane potential","12/116","434/18723",1.61422801601176e-05,0.00104687434567821,0.000876580786403908,"287/478/1143/9783/8912/50944/3757/610/2899/3778/4355/775",12
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/116","26/18723",1.88213472328567e-05,0.00115280751801247,0.000965281960421948,"55638/4747/4131/66008",4
"GO:0047497","mitochondrion transport along microtubule","4/116","26/18723",1.88213472328567e-05,0.00115280751801247,0.000965281960421948,"55638/4747/4131/66008",4
"GO:0034330","cell junction organization","15/116","694/18723",2.5156563054719e-05,0.00144886001189525,0.00121317601664364,"55638/287/7846/4747/57633/4131/4744/4897/3084/26045/50944/1282/57497/64084/10152",15
"GO:0032535","regulation of cellular component size","11/116","383/18723",2.61985322035424e-05,0.00144886001189525,0.00121317601664364,"4133/4747/4131/4897/57482/10565/57556/26999/3778/5865/10152",11
"GO:0032253","dense core granule localization","3/116","10/18723",2.69402541894355e-05,0.00144886001189525,0.00121317601664364,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/116","10/18723",2.69402541894355e-05,0.00144886001189525,0.00121317601664364,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/116","10/18723",2.69402541894355e-05,0.00144886001189525,0.00121317601664364,"6860/4133/55638",3
"GO:0051654","establishment of mitochondrion localization","4/116","29/18723",2.94756203737646e-05,0.00154313772933267,0.0012921177120179,"55638/4747/4131/66008",4
"GO:0032940","secretion by cell","16/116","792/18723",3.00929353112494e-05,0.00154313772933267,0.0012921177120179,"6860/55638/55636/3670/6854/1143/8609/9783/6857/8912/79158/10565/10079/493829/5865/8573",16
"GO:0030029","actin filament-based process","16/116","798/18723",3.29592652044484e-05,0.00165170863126838,0.00138302753991872,"2549/287/54874/57482/11214/1809/10565/50944/3757/55561/26999/154810/23022/10152/775/2919",16
"GO:0051588","regulation of neurotransmitter transport","6/116","100/18723",3.68557878562169e-05,0.00180593360495463,0.00151216495672057,"6860/1143/9783/6857/5865/8573",6
"GO:0017156","calcium-ion regulated exocytosis","5/116","64/18723",4.76817604675314e-05,0.00224841768155402,0.0018826707785873,"6860/6854/9783/6857/8912",5
"GO:0048934","peripheral nervous system neuron differentiation","3/116","12/18723",4.89451468093392e-05,0.00224841768155402,0.0018826707785873,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/116","12/18723",4.89451468093392e-05,0.00224841768155402,0.0018826707785873,"4744/3670/2115",3
"GO:0010970","transport along microtubule","7/116","155/18723",5.10140897425271e-05,0.00229563403841372,0.00192220651790317,"4133/55638/4747/4131/4744/66008/22920",7
"GO:0046903","secretion","17/116","935/18723",6.23979183461507e-05,0.00268591505760227,0.00224900107938149,"6860/55638/55636/3670/6854/1143/8609/9783/6857/8912/79158/10565/3084/10079/493829/5865/8573",17
"GO:0051049","regulation of transport","25/116","1759/18723",6.24354416269483e-05,0.00268591505760227,0.00224900107938149,"6860/4133/55638/287/4131/4744/55636/3670/1143/8609/9783/6857/8912/3084/26045/50944/3757/610/10079/124930/3778/5865/55294/775/8573",25
"GO:0032252","secretory granule localization","3/116","13/18723",6.33413074808698e-05,0.00268591505760227,0.00224900107938149,"6860/4133/55638",3
"GO:0006887","exocytosis","10/116","352/18723",6.78045089569587e-05,0.00282092343868102,0.00236204783933477,"6860/6854/9783/6857/8912/10565/10079/493829/5865/8573",10
"GO:0045595","regulation of cell differentiation","23/116","1554/18723",7.06784249914943e-05,0.00288603568715268,0.00241656837105421,"4133/4747/7532/4131/2119/55636/3670/8609/399473/4897/66008/27242/222166/3084/57556/55553/200734/493829/255743/5613/814/1021/55294",23
"GO:0090066","regulation of anatomical structure size","12/116","518/18723",8.95759077622116e-05,0.00359117957483048,0.00300700750650563,"4133/4747/4131/4897/57482/10565/57556/26999/3778/2982/5865/10152",12
"GO:0051640","organelle localization","12/116","521/18723",9.4595003020909e-05,0.00367385343003054,0.00307623292339113,"6860/4133/55638/4747/4131/4744/6854/54874/66008/6857/22920/5865",12
"GO:0051960","regulation of nervous system development","11/116","443/18723",9.71421669340615e-05,0.00367385343003054,0.00307623292339113,"4133/4747/57633/4131/2119/55636/66008/27242/26045/57556/64084",11
"GO:0086091","regulation of heart rate by cardiac conduction","4/116","39/18723",9.73156701023811e-05,0.00367385343003054,0.00307623292339113,"287/3670/3757/775",4
"GO:1990138","neuron projection extension","7/116","172/18723",9.83026541368716e-05,0.00367385343003054,0.00307623292339113,"6860/4133/4131/4897/6857/57556/26999",7
"GO:0048588","developmental cell growth","8/116","234/18723",0.000105264853819434,0.00386848337786418,0.00323920269472432,"6860/4133/4131/4897/6857/11214/57556/26999",8
"GO:0051648","vesicle localization","7/116","177/18723",0.000117543464640542,0.00424890720544909,0.00355774351992252,"6860/4133/55638/6854/54874/66008/22920",7
"GO:0051046","regulation of secretion","13/116","620/18723",0.000122655704957306,0.00436219079727192,0.00365259943115644,"6860/55638/55636/3670/1143/8609/9783/6857/8912/3084/10079/5865/8573",13
"GO:0007010","cytoskeleton organization","21/116","1419/18723",0.000154114707874518,0.00539401477560814,0.0045165780720452,"4133/2549/287/7846/4747/4131/4744/122060/57482/11214/1809/10565/57556/50944/55561/283234/26999/154810/23022/10152/2919",21
"GO:0051899","membrane depolarization","5/116","83/18723",0.000165370795782727,0.00569754069845177,0.00477072986517933,"287/8912/3757/610/775",5
"GO:0019896","axonal transport of mitochondrion","3/116","18/18723",0.000176680719732157,0.00590274222741524,0.00494255155359176,"55638/4747/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/116","18/18723",0.000176680719732157,0.00590274222741524,0.00494255155359176,"6860/6857/8912",3
"GO:0099111","microtubule-based transport","7/116","190/18723",0.00018223923053818,0.00599757467666697,0.00502195774334592,"4133/55638/4747/4131/4744/66008/22920",7
"GO:1903530","regulation of secretion by cell","12/116","562/18723",0.00019168014118019,0.00621551046032822,0.00520444222337543,"6860/55638/55636/3670/1143/8609/9783/6857/8912/10079/5865/8573",12
"GO:0046928","regulation of neurotransmitter secretion","5/116","86/18723",0.000195457129911009,0.00624613002106921,0.00523008094376675,"6860/1143/9783/6857/8573",5
"GO:0047496","vesicle transport along microtubule","4/116","47/18723",0.000203134818188814,0.00639874677294765,0.00535787174591249,"4133/55638/66008/22920",4
"GO:0044057","regulation of system process","12/116","580/18723",0.00025587363879698,0.00780993745558646,0.00653950604945633,"287/478/3670/8912/27242/4884/50944/3757/255743/3778/2982/775",12
"GO:0008089","anterograde axonal transport","4/116","50/18723",0.000258560287645266,0.00780993745558646,0.00653950604945633,"4133/55638/4747/66008",4
"GO:0051646","mitochondrion localization","4/116","50/18723",0.000258560287645266,0.00780993745558646,0.00653950604945633,"55638/4747/4131/66008",4
"GO:0017157","regulation of exocytosis","7/116","202/18723",0.000265052524257691,0.00789784886470551,0.00661311703482204,"6860/9783/6857/8912/10079/5865/8573",7
"GO:0007269","neurotransmitter secretion","6/116","145/18723",0.000286841557059206,0.00832217938573092,0.00696842231415302,"6860/6854/1143/9783/6857/8573",6
"GO:0099643","signal release from synapse","6/116","145/18723",0.000286841557059206,0.00832217938573092,0.00696842231415302,"6860/6854/1143/9783/6857/8573",6
"GO:0048813","dendrite morphogenesis","6/116","146/18723",0.000297642042247009,0.00852338575525525,0.00713689873002397,"4133/8609/66008/50944/57498/10152",6
"GO:0006836","neurotransmitter transport","7/116","208/18723",0.000316553663934106,0.00894872857659876,0.00749305164022161,"6860/6854/1143/9783/6857/5865/8573",7
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/116","22/18723",0.000327470038152916,0.00914014473578708,0.00765333040533263,"287/610/775",3
"GO:0071363","cellular response to growth factor stimulus","13/116","687/18723",0.000333253604614064,0.00918530247717513,0.00769114240122457,"23089/2549/4131/399473/1958/57556/5015/55553/200734/255743/26999/57498/8573",13
"GO:0061337","cardiac conduction","5/116","98/18723",0.000359333317547109,0.00978185142211575,0.00819065157865665,"287/478/3670/3757/775",5
"GO:0001505","regulation of neurotransmitter levels","7/116","213/18723",0.000365356079743938,0.00982451409555346,0.00822637437574926,"6860/6854/1143/9783/6857/5865/8573",7
"GO:0006935","chemotaxis","12/116","605/18723",0.000374829273435384,0.00984097203909784,0.00824015512905006,"2549/56896/3670/8609/4897/3084/57556/5015/3730/2115/23022/2919",12
"GO:0060384","innervation","3/116","23/18723",0.000374894172918013,0.00984097203909784,0.00824015512905006,"55636/3670/4884",3
"GO:0042330","taxis","12/116","608/18723",0.000391837502663082,0.0101647258043776,0.0085112443302916,"2549/56896/3670/8609/4897/3084/57556/5015/3730/2115/23022/2919",12
"GO:0050803","regulation of synapse structure or activity","7/116","218/18723",0.000420014219406085,0.0107689692301211,0.00901719633828975,"55638/7846/57633/26045/57497/64084/10152",7
"GO:0060074","synapse maturation","3/116","25/18723",0.000482500879623624,0.0121569541346909,0.0101793997146427,"55638/4747/50944",3
"GO:0035637","multicellular organismal signaling","6/116","160/18723",0.000485175493810791,0.0121569541346909,0.0101793997146427,"287/478/3670/8912/3757/775",6
"GO:0051650","establishment of vesicle localization","6/116","161/18723",0.000501444634457427,0.0124036678200239,0.010385980836053,"6860/4133/55638/54874/66008/22920",6
"GO:0070848","response to growth factor","13/116","718/18723",0.000506272155919344,0.0124036678200239,0.010385980836053,"23089/2549/4131/399473/1958/57556/5015/55553/200734/255743/26999/57498/8573",13
"GO:0051258","protein polymerization","8/116","297/18723",0.000527312991780592,0.012777199416222,0.0106987505793309,"4133/4747/4131/122060/57482/10565/26999/10152",8
"GO:0007417","central nervous system development","16/116","1024/18723",0.000573119943797405,0.0137361899573182,0.0115017434945154,"6860/4133/4747/55636/3670/4897/6857/27242/4884/3084/5015/55553/11059/1021/1282/8516",16
"GO:0061061","muscle structure development","12/116","636/18723",0.000584680860030962,0.0138625945846051,0.0116075860610561,"287/55636/3670/11096/11214/8912/1958/3084/55553/493829/255743/2115",12
"GO:0023061","signal release","10/116","463/18723",0.000611763140836131,0.0142597897548247,0.0119401700584616,"6860/55638/55636/3670/6854/1143/8609/9783/6857/8573",10
"GO:0090287","regulation of cellular response to growth factor stimulus","8/116","304/18723",0.000614403544809404,0.0142597897548247,0.0119401700584616,"23089/399473/57556/5015/200734/255743/26999/8573",8
"GO:0032271","regulation of protein polymerization","7/116","233/18723",0.000624232064226368,0.0142597897548247,0.0119401700584616,"4133/4131/122060/57482/10565/26999/10152",7
"GO:0099173","postsynapse organization","6/116","168/18723",0.000627570426852275,0.0142597897548247,0.0119401700584616,"4747/4744/26045/50944/57497/10152",6
"GO:1902903","regulation of supramolecular fiber organization","9/116","383/18723",0.000635250984376629,0.0142597897548247,0.0119401700584616,"4133/4131/122060/57482/11214/10565/50944/26999/10152",9
"GO:0060560","developmental growth involved in morphogenesis","7/116","234/18723",0.000640235458379884,0.0142597897548247,0.0119401700584616,"6860/4133/4131/4897/6857/57556/26999",7
"GO:0042692","muscle cell differentiation","9/116","384/18723",0.000647167627400916,0.0142700461841902,0.0119487580890653,"287/3670/11096/11214/8912/3084/55553/493829/255743",9
"GO:0098930","axonal transport","4/116","64/18723",0.000667383130949554,0.0145050107950967,0.0121455013412577,"4133/55638/4747/66008",4
"GO:0097435","supramolecular fiber organization","13/116","740/18723",0.000670980091201753,0.0145050107950967,0.0121455013412577,"4133/4747/4131/4744/122060/57482/11214/1809/10565/50944/283234/26999/10152",13
"GO:0051656","establishment of organelle localization","9/116","390/18723",0.000722575278748186,0.0154687232003859,0.0129524480217099,"6860/4133/55638/4747/4131/4744/54874/66008/22920",9
"GO:0044087","regulation of cellular component biogenesis","15/116","949/18723",0.000766182116728624,0.0162445343017944,0.0136020590358503,"4133/57633/4131/122060/3670/54874/57482/1809/10565/3084/26045/50944/26999/64084/10152",15
"GO:0016358","dendrite development","7/116","243/18723",0.000799431905665722,0.0167880700189802,0.0140571785718063,"4133/4131/8609/66008/50944/57498/10152",7
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/116","30/18723",0.000832733339386599,0.0173224246542212,0.0145046104993455,"287/55636/775",3
"GO:0007416","synapse assembly","6/116","179/18723",0.000874005448534775,0.0180110468599923,0.0150812155113625,"57633/4131/4897/3084/26045/64084",6
"GO:0055075","potassium ion homeostasis","3/116","31/18723",0.000917810752846975,0.0187386362039591,0.0156904489326861,"478/3757/3778",3
"GO:0003015","heart process","7/116","251/18723",0.000965860037154806,0.0195387282745536,0.0163603911653262,"287/478/3670/11214/8912/3757/775",7
"GO:0007517","muscle organ development","8/116","327/18723",0.000985764964799008,0.0196109034280711,0.0164208256893838,"55636/3670/8912/1958/3084/55553/493829/2115",8
"GO:0003208","cardiac ventricle morphogenesis","4/116","71/18723",0.000987215546719227,0.0196109034280711,0.0164208256893838,"55636/3670/1363/3084",4
"GO:0051129","negative regulation of cellular component organization","12/116","687/18723",0.00114205163049363,0.0224841414753433,0.0188266781944156,"6860/4133/4131/3670/66008/57482/1809/10565/26045/57556/50944/124930",12
"GO:0051094","positive regulation of developmental process","18/116","1313/18723",0.00117393163911393,0.0229072501260728,0.019180960363352,"6860/2549/4747/57633/4131/2119/55636/3670/4897/6857/222166/3084/26045/5015/50944/55553/255743/64084",18
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/116","34/18723",0.00120544893567942,0.0232335572573158,0.019454187578151,"287/55636/775",3
"GO:0008088","axo-dendritic transport","4/116","75/18723",0.00121172747600513,0.0232335572573158,0.019454187578151,"4133/55638/4747/66008",4
"GO:0043269","regulation of ion transport","12/116","693/18723",0.00122994724454598,0.023379600639861,0.0195764742915939,"6860/287/55636/6857/8912/50944/3757/610/3778/5865/775/8573",12
"GO:0086001","cardiac muscle cell action potential","4/116","76/18723",0.00127299504522461,0.0239910604676945,0.0200884688198287,"287/3757/610/775",4
"GO:0086005","ventricular cardiac muscle cell action potential","3/116","35/18723",0.0013125400120681,0.0243205943412619,0.0203643978873724,"287/3757/775",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/116","35/18723",0.0013125400120681,0.0243205943412619,0.0203643978873724,"287/55636/775",3
"GO:0043254","regulation of protein-containing complex assembly","9/116","428/18723",0.0013844652478659,0.025439548929536,0.0213013337259368,"4133/4131/122060/3670/57482/10565/3084/26999/10152",9
"GO:0070306","lens fiber cell differentiation","3/116","36/18723",0.00142543466823571,0.0259758962269401,0.0217504341721221,"399473/200734/10152",3
"GO:0044089","positive regulation of cellular component biogenesis","10/116","519/18723",0.00145148585623124,0.0262338222376219,0.0219664037258808,"57633/4131/122060/54874/57482/1809/3084/26045/64084/10152",10
"GO:0001508","action potential","5/116","134/18723",0.0014810745553796,0.0265509706879025,0.0222319620893095,"287/8912/3757/610/775",5
"GO:0007422","peripheral nervous system development","4/116","80/18723",0.00153980587558516,0.0270588649190109,0.022657237888982,"4744/3670/3084/2115",4
"GO:0097484","dendrite extension","3/116","37/18723",0.00154424735710035,0.0270588649190109,0.022657237888982,"6860/6857/26999",3
"GO:0030036","actin cytoskeleton organization","12/116","712/18723",0.00154622085251491,0.0270588649190109,0.022657237888982,"2549/57482/11214/1809/10565/50944/55561/26999/154810/23022/10152/2919",12
"GO:1903305","regulation of regulated secretory pathway","5/116","136/18723",0.00158121912928682,0.0274534502368301,0.0229876365749612,"6860/9783/6857/8912/8573",5
"GO:0044557","relaxation of smooth muscle","2/116","10/18723",0.00165779469036535,0.0283367231957797,0.0237272287792804,"3778/2982",2
"GO:1902513","regulation of organelle transport along microtubule","2/116","10/18723",0.00165779469036535,0.0283367231957797,0.0237272287792804,"4133/4744",2
"GO:0048678","response to axon injury","4/116","83/18723",0.00176383953328084,0.029917432083725,0.0250508060030331,"4747/4131/3670/1809",4
"GO:0008016","regulation of heart contraction","6/116","206/18723",0.00179484137172487,0.0300693672579321,0.0251780260987769,"287/478/3670/8912/3757/775",6
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/116","39/18723",0.0018000709651007,0.0300693672579321,0.0251780260987769,"6860/6857/8912",3
"GO:0051146","striated muscle cell differentiation","7/116","283/18723",0.00192192412743281,0.0318634789548071,0.0266802922003731,"3670/11096/11214/8912/3084/55553/493829",7
"GO:0003012","muscle system process","9/116","452/18723",0.00200956839341663,0.0325957980692284,0.0272934860071258,"287/11214/8912/3757/493829/255743/3778/2982/775",9
"GO:0006182","cGMP biosynthetic process","2/116","11/18723",0.00201799896497463,0.0325957980692284,0.0272934860071258,"2977/2982",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/116","11/18723",0.00201799896497463,0.0325957980692284,0.0272934860071258,"3670/3084",2
"GO:0050807","regulation of synapse organization","6/116","211/18723",0.00202522645600195,0.0325957980692284,0.0272934860071258,"7846/57633/26045/57497/64084/10152",6
"GO:0070296","sarcoplasmic reticulum calcium ion transport","3/116","41/18723",0.00208087223723442,0.0332487194427673,0.0278401975904589,"287/55636/775",3
"GO:0072359","circulatory system development","16/116","1179/18723",0.00248651176255766,0.0394443052981269,0.0330279563159874,"2549/287/55636/3670/4897/11214/1363/1958/3084/57556/55553/5613/1282/154810/55294/775",16
"GO:0007018","microtubule-based movement","8/116","382/18723",0.00261660463488277,0.0412115229994037,0.0345077032299578,"4133/55638/4747/23046/4131/4744/66008/22920",8
"GO:0050770","regulation of axonogenesis","5/116","154/18723",0.00272003124108126,0.0425366587701006,0.0356172810515605,"4133/4747/4131/66008/57556",5
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/116","13/18723",0.00283880398699438,0.0440814281079057,0.0369107649606237,"55636/3084",2
"GO:0030516","regulation of axon extension","4/116","95/18723",0.00288709980533847,0.0443668635344194,0.0371497690127087,"4133/4131/4897/57556",4
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/116","46/18723",0.00289742782265596,0.0443668635344194,0.0371497690127087,"55636/3670/3084",3
"GO:0016049","cell growth","9/116","482/18723",0.00308868121285627,0.046964918488583,0.039325202066583,"6860/4133/347252/4131/4897/6857/11214/57556/26999",9
"GO:0045055","regulated exocytosis","6/116","230/18723",0.00310969528314427,0.046964918488583,0.039325202066583,"6860/6854/9783/6857/8912/8573",6
"GO:0070372","regulation of ERK1 and ERK2 cascade","7/116","309/18723",0.00313909718184909,0.0470864577277364,0.0394269706907505,"399473/222166/3084/57556/200734/255743/55294",7
"GO:0003205","cardiac chamber development","5/116","161/18723",0.0032926150835849,0.04799884534525,0.0401909415135784,"287/55636/3670/1363/3084",5
"GO:0002091","negative regulation of receptor internalization","2/116","14/18723",0.00329856261863729,0.04799884534525,0.0401909415135784,"26045/124930",2
"GO:0030007","cellular potassium ion homeostasis","2/116","14/18723",0.00329856261863729,0.04799884534525,0.0401909415135784,"478/3778",2
"GO:0099188","postsynaptic cytoskeleton organization","2/116","14/18723",0.00329856261863729,0.04799884534525,0.0401909415135784,"4747/4744",2
"GO:0032970","regulation of actin filament-based process","8/116","397/18723",0.00330876394216689,0.04799884534525,0.0401909415135784,"287/57482/11214/10565/50944/26999/10152/775",8
"GO:0008038","neuron recognition","3/116","49/18723",0.00346962790177901,0.0493781819916843,0.0413459034316335,"4897/27242/23022",3
"GO:1990573","potassium ion import across plasma membrane","3/116","49/18723",0.00346962790177901,0.0493781819916843,0.0413459034316335,"478/3757/610",3
"GO:0051494","negative regulation of cytoskeleton organization","5/116","163/18723",0.00347102866608212,0.0493781819916843,0.0413459034316335,"4133/4131/57482/10565/50944",5
