"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","26/157","694/18723",1.37895745019881e-10,2.62666533184348e-07,2.29726882558487e-07,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/25861/11149/57556/2115/440193/5364/79834/5925/23242/23022/26012/10152/4851",26
"GO:0048667","cell morphogenesis involved in neuron differentiation","23/157","544/18723",1.72863792816287e-10,2.62666533184348e-07,2.29726882558487e-07,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/25861/57556/2115/5364/5925/23242/23022/26012/10152/4851",23
"GO:0031175","neuron projection development","30/157","963/18723",3.86477315876321e-10,3.91501520982713e-07,3.42405341258846e-07,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/50807/5015/4884/23768/27242/482/25861/2288/57556/2115/9139/5364/5925/23242/23022/26012/8437/10152/4851/7832",30
"GO:0048666","neuron development","32/157","1104/18723",5.54211432354657e-10,4.21062135731451e-07,3.68258912288292e-07,"639/4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/50807/5015/4884/23768/27242/482/25861/2288/57556/2115/9139/5364/5925/23242/23022/26012/9742/8437/10152/4851/7832",32
"GO:0120036","plasma membrane bounded cell projection organization","37/157","1478/18723",1.14631898825991e-09,6.96732681064375e-07,6.09359041127638e-07,"4009/139818/3670/7804/4744/7408/7204/66008/2043/5580/6091/3730/50807/5015/4884/23768/27242/482/25861/2288/57556/2115/9139/5364/5925/10602/9371/23242/23022/26012/9742/8437/10152/4851/25914/7832/64787",37
"GO:0030030","cell projection organization","37/157","1522/18723",2.55812256926123e-09,1.29568908133081e-06,1.1332034188394e-06,"4009/139818/3670/7804/4744/7408/7204/66008/2043/5580/6091/3730/50807/5015/4884/23768/27242/482/25861/2288/57556/2115/9139/5364/5925/10602/9371/23242/23022/26012/9742/8437/10152/4851/25914/7832/64787",37
"GO:0000902","cell morphogenesis","29/157","988/18723",3.09324896652672e-09,1.3429119441821e-06,1.17450430683909e-06,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/25861/11149/9733/57556/2115/440193/5364/79834/5925/10602/23242/23022/26012/8437/10152/4851",29
"GO:0007411","axon guidance","14/157","227/18723",7.50048499824825e-09,2.41280089215701e-06,2.1102240185298e-06,"4009/3670/7408/7204/2043/6091/3730/5015/23768/57556/2115/5364/23022/4851",14
"GO:0097485","neuron projection guidance","14/157","228/18723",7.93398627196975e-09,2.41280089215701e-06,2.1102240185298e-06,"4009/3670/7408/7204/2043/6091/3730/5015/23768/57556/2115/5364/23022/4851",14
"GO:0048699","generation of neurons","36/157","1514/18723",7.93945670337945e-09,2.41280089215701e-06,2.1102240185298e-06,"639/4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/50807/55636/5015/4884/55502/23768/27242/6929/482/25861/2288/1021/57556/2115/9139/5364/5925/23242/23022/26012/9742/8437/10152/4851/7832",36
"GO:0048812","neuron projection morphogenesis","22/157","615/18723",9.72975583154415e-09,2.68806617927842e-06,2.35096971049272e-06,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/57556/2115/5364/23242/23022/26012/8437/10152/4851",22
"GO:0061564","axon development","19/157","467/18723",1.41499337254003e-08,3.2569539611354e-06,2.84851621962449e-06,"4009/3670/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/27242/57556/2115/5364/23242/23022/4851",19
"GO:0007409","axonogenesis","18/157","418/18723",1.4663735973571e-08,3.2569539611354e-06,2.84851621962449e-06,"4009/3670/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/57556/2115/5364/23242/23022/4851",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/157","630/18723",1.50040656320815e-08,3.2569539611354e-06,2.84851621962449e-06,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/57556/2115/5364/23242/23022/26012/8437/10152/4851",22
"GO:0048858","cell projection morphogenesis","22/157","634/18723",1.68038707590233e-08,3.40446421577811e-06,2.97752797659886e-06,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/57556/2115/5364/23242/23022/26012/8437/10152/4851",22
"GO:0030182","neuron differentiation","33/157","1363/18723",2.49761029005443e-08,4.74389854467213e-06,4.14899077788647e-06,"639/4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/50807/5015/4884/23768/27242/6929/482/25861/2288/57556/2115/9139/5364/5925/23242/23022/26012/9742/8437/10152/4851/7832",33
"GO:0032990","cell part morphogenesis","22/157","652/18723",2.76691079609159e-08,4.9462599466602e-06,4.32597508367261e-06,"4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/5015/4884/23768/57556/2115/5364/23242/23022/26012/8437/10152/4851",22
"GO:0022008","neurogenesis","36/157","1632/18723",5.47349095865151e-08,9.24107723518996e-06,8.08220156175149e-06,"639/4009/3670/7804/4744/7408/7204/66008/2043/6091/3730/50807/55636/5015/4884/55502/23768/27242/6929/482/25861/2288/1021/57556/2115/9139/5364/5925/23242/23022/26012/9742/8437/10152/4851/7832",36
