"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","17/125","426/18723",3.59946632514114e-09,8.75390210274325e-06,7.14209897146427e-06,"9806/50944/55638/57633/3084/4747/4131/8404/26045/9746/7846/57497/4897/3371/1282/22829/2149",17
"GO:0007267","cell-cell signaling","32/125","1641/18723",2.11701433711317e-08,2.57428943392961e-05,2.10030106603069e-05,"6860/23208/7532/50944/287/55638/3798/2563/6857/8609/3084/23002/4131/2899/26045/139285/9746/1952/57497/2782/3371/8792/65268/5743/2982/1958/27230/22829/775/2149/1363/3749",32
"GO:0030705","cytoskeleton-dependent intracellular transport","11/125","195/18723",7.78233455028901e-08,5.58613139527035e-05,4.55759075488427e-05,"6860/4133/55638/3798/22920/4747/4131/7345/54874/7846/1778",11
"GO:0072384","organelle transport along microtubule","8/125","85/18723",9.85879253857339e-08,5.58613139527035e-05,4.55759075488427e-05,"4133/55638/3798/22920/4747/4131/7345/1778",8
"GO:0099536","synaptic signaling","20/125","748/18723",1.14846451383025e-07,5.58613139527035e-05,4.55759075488427e-05,"6860/23208/7532/50944/55638/3798/2563/6857/3084/4131/2899/26045/9746/57497/2782/5743/2982/22829/2149/3749",20
"GO:0034330","cell junction organization","19/125","694/18723",1.71936653963966e-07,6.96916570733941e-05,5.6859753109136e-05,"9806/50944/287/55638/57633/3084/4747/4131/8404/26045/9746/7846/57497/4897/3371/7042/1282/22829/2149",19
"GO:0051049","regulation of transport","31/125","1759/18723",3.63316728372798e-07,8.52158048062677e-05,6.95255332668865e-05,"6860/4133/23208/50944/287/3757/55638/6857/8609/3084/376267/51308/4131/9943/26045/9026/10776/124930/1778/8792/10079/65268/3778/5743/7042/27230/775/2149/23704/55754/3749",31
"GO:0120036","plasma membrane bounded cell projection organization","28/125","1478/18723",3.63328578728136e-07,8.52158048062677e-05,6.95255332668865e-05,"6860/4133/56896/478/1641/50944/3798/6857/22920/8609/4747/4131/7345/54874/11075/3983/1809/1952/26999/4897/10565/150465/3371/57498/57556/140735/55754/63917",28
"GO:0032253","dense core granule localization","4/125","10/18723",3.85433327659928e-07,8.52158048062677e-05,6.95255332668865e-05,"6860/4133/55638/3798",4
"GO:0099519","dense core granule cytoskeletal transport","4/125","10/18723",3.85433327659928e-07,8.52158048062677e-05,6.95255332668865e-05,"6860/4133/55638/3798",4
"GO:1901950","dense core granule transport","4/125","10/18723",3.85433327659928e-07,8.52158048062677e-05,6.95255332668865e-05,"6860/4133/55638/3798",4
"GO:0032989","cellular component morphogenesis","19/125","744/18723",4.9734371080328e-07,0.000100794992056131,8.22362188477354e-05,"6860/4133/11214/56896/50944/287/3798/6857/8609/4747/4131/7345/1952/26999/4897/84033/150465/57498/57556",19
"GO:0099518","vesicle cytoskeletal trafficking","7/125","73/18723",5.64468944177139e-07,0.000105599113249139,8.61557862165106e-05,"6860/4133/55638/3798/22920/54874/1778",7
"GO:0030030","cell projection organization","28/125","1522/18723",6.57339024178098e-07,0.000114189179057224,9.31642150808808e-05,"6860/4133/56896/478/1641/50944/3798/6857/22920/8609/4747/4131/7345/54874/11075/3983/1809/1952/26999/4897/10565/150465/3371/57498/57556/140735/55754/63917",28
"GO:0051056","regulation of small GTPase mediated signal transduction","12/125","302/18723",8.65839274660363e-07,0.000138964850253848,0.000113378091554927,"11214/81848/3084/55379/57221/9901/10776/1795/10565/84033/7042/2149",12
"GO:0030182","neuron differentiation","26/125","1363/18723",9.14242435880577e-07,0.000138964850253848,0.000113378091554927,"6860/4133/56896/7532/1641/50944/3798/6857/8609/3084/4747/4131/7345/11075/1809/1952/26999/4897/10565/2119/150465/3371/57498/57556/7042/55754",26
"GO:0048666","neuron development","23/125","1104/18723",9.8417249562258e-07,0.000140794559373771,0.000114870907383812,"6860/4133/56896/1641/50944/3798/6857/8609/4747/4131/7345/11075/1809/1952/26999/4897/10565/150465/3371/57498/57556/7042/55754",23
"GO:0007268","chemical synaptic transmission","18/125","716/18723",1.28463539451177e-06,0.000157116868617652,0.00012818788839347,"6860/23208/7532/50944/55638/3798/2563/6857/4131/2899/26045/9746/57497/5743/2982/22829/2149/3749",18
