"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","33/131","1641/18723",1.96550202985726e-08,3.89034999684952e-05,3.28093458635364e-05,"6860/23002/2563/287/3798/55638/4131/9746/6857/8609/23208/7532/139285/26045/50944/1952/3084/2899/2782/3371/2982/5743/65268/27230/2149/3749/1958/1363/5122/154810/5865/57497/8792",33
"GO:0032989","cellular component morphogenesis","21/131","744/18723",4.90499664020722e-08,3.89034999684952e-05,3.28093458635364e-05,"6860/4133/57556/287/3798/56896/11214/4747/4131/7345/6857/8609/4897/84033/50944/57498/1952/150465/26999/10324/23242",21
"GO:0050808","synapse organization","16/131","426/18723",4.93699238178873e-08,3.89034999684952e-05,3.28093458635364e-05,"57633/7846/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149/57497",16
"GO:0099536","synaptic signaling","20/131","748/18723",2.53054719623222e-07,0.000149555339297324,0.000126127799727995,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/3084/2899/2782/2982/5743/2149/3749/5865/57497",20
"GO:0032253","dense core granule localization","4/131","10/18723",4.65260183655656e-07,0.000157125010594567,0.000132511697420122,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/131","10/18723",4.65260183655656e-07,0.000157125010594567,0.000132511697420122,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/131","10/18723",4.65260183655656e-07,0.000157125010594567,0.000132511697420122,"6860/4133/3798/55638",4
"GO:0090066","regulation of anatomical structure size","16/131","518/18723",6.91385680306385e-07,0.000184202316397655,0.000155347398369026,"4133/57556/4747/4131/6711/57482/4897/3778/2982/10565/5743/9026/150465/2149/26999/5865",16
"GO:0030029","actin filament-based process","20/131","798/18723",7.01277854305792e-07,0.000184202316397655,0.000155347398369026,"23002/287/11214/54874/3757/6711/57482/84033/50944/57221/1809/10565/9026/26999/55561/23704/10324/154810/6781/23242",20
"GO:0120036","plasma membrane bounded cell projection organization","28/131","1478/18723",9.99219331978893e-07,0.000226391680904967,0.000190927884777811,"6860/4133/1641/57556/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/10565/150465/26999/140735/63917/23242",28
"GO:0051051","negative regulation of transport","15/131","470/18723",1.05342998729045e-06,0.000226391680904967,0.000190927884777811,"6860/4131/3757/8609/23208/26045/124930/10079/9943/3084/5743/65268/2149/23704/6781",15
"GO:0030705","cytoskeleton-dependent intracellular transport","10/131","195/18723",1.15409144095413e-06,0.000227356013867964,0.000191741156944485,"6860/4133/7846/3798/55638/54874/4747/4131/7345/22920",10
"GO:0048812","neuron projection morphogenesis","17/131","615/18723",1.39785846626784e-06,0.00025419518571209,0.000214376027134517,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0032252","secretory granule localization","4/131","13/18723",1.55847895953069e-06,0.000263160304309325,0.000221936778146701,"6860/4133/3798/55638",4
"GO:0030030","cell projection organization","28/131","1522/18723",1.78203847461421e-06,0.0002808492635992,0.000236854797959251,"6860/4133/1641/57556/478/3798/56896/54874/4747/4131/7345/6857/8609/4897/50944/57498/3983/1952/11075/1809/3371/22920/10565/150465/26999/140735/63917/23242",28
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/131","630/18723",1.93839842936296e-06,0.000286398367938377,0.000241534646395621,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0048858","cell projection morphogenesis","17/131","634/18723",2.11138804743494e-06,0.000287811881692036,0.000242726736096142,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0072384","organelle transport along microtubule","7/131","85/18723",2.19146102811195e-06,0.000287811881692036,0.000242726736096142,"4133/3798/55638/4747/4131/7345/22920",7
"GO:0007264","small GTPase mediated signal transduction","15/131","502/18723",2.3774218839252e-06,0.000288751860340285,0.000243519469001915,"81848/376267/11214/1795/10776/84033/57221/55379/3084/2782/10565/2149/9908/9901/5900",15
"GO:0007268","chemical synaptic transmission","18/131","716/18723",2.56505459693147e-06,0.000288751860340285,0.000243519469001915,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497",18
"GO:0098916","anterograde trans-synaptic signaling","18/131","716/18723",2.56505459693147e-06,0.000288751860340285,0.000243519469001915,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497",18
"GO:0032535","regulation of cellular component size","13/131","383/18723",2.94743874979662e-06,0.000302428819814808,0.00025505396060613,"4133/57556/4747/4131/6711/57482/4897/3778/10565/9026/150465/26999/5865",13
"GO:0099537","trans-synaptic signaling","18/131","724/18723",2.9965576632051e-06,0.000302428819814808,0.00025505396060613,"6860/2563/3798/55638/4131/9746/6857/23208/7532/26045/50944/2899/2982/5743/2149/3749/5865/57497",18
"GO:0032990","cell part morphogenesis","17/131","652/18723",3.07568826832206e-06,0.000302428819814808,0.00025505396060613,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/150465/26999/23242",17
"GO:0031175","neuron projection development","21/131","963/18723",3.31170216463603e-06,0.000302428819814808,0.00025505396060613,"6860/4133/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/10565/150465/26999/23242",21
"GO:0051049","regulation of transport","30/131","1759/18723",3.32620529407149e-06,0.000302428819814808,0.00025505396060613,"6860/4133/287/376267/55638/4131/3757/6857/51308/8609/23208/9846/26045/10776/50944/3778/124930/10079/9943/3084/5743/9026/65268/27230/2149/3749/23704/5865/6781/8792",30
"GO:0051640","organelle localization","15/131","521/18723",3.73977055877496e-06,0.000327437688923852,0.00027614524126003,"6860/4133/376267/3798/55638/54874/4747/4131/7345/6857/23208/9846/22920/150465/5865",15
"GO:0000902","cell morphogenesis","21/131","988/18723",4.9312821093295e-06,0.000416341103801962,0.000351122117107897,"6860/4133/81848/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/3084/150465/26999/8516/6781/23242",21
"GO:0048588","developmental cell growth","10/131","234/18723",5.90924077660663e-06,0.000465648173196602,0.000392705334417297,"6860/4133/57556/11214/4131/6857/4897/150465/26999/23242",10
"GO:0060560","developmental growth involved in morphogenesis","10/131","234/18723",5.90924077660663e-06,0.000465648173196602,0.000392705334417297,"6860/4133/57556/4131/6857/4897/3371/150465/26999/23242",10
"GO:0000904","cell morphogenesis involved in differentiation","17/131","694/18723",7.03340009586659e-06,0.000519592432082144,0.000438199334920109,"4133/81848/57556/3798/56896/4747/4131/7345/8609/4897/50944/57498/1952/150465/8516/6781/23242",17
"GO:0034330","cell junction organization","17/131","694/18723",7.03340009586659e-06,0.000519592432082144,0.000438199334920109,"287/57633/7846/55638/4747/4131/9746/9806/4897/8404/26045/50944/3084/3371/1282/2149/57497",17
"GO:0030182","neuron differentiation","25/131","1363/18723",7.49661624924864e-06,0.000537030327673448,0.000452905619651576,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/7532/4897/2119/50944/57498/1952/11075/3084/1809/3371/10565/150465/26999/23242",25
"GO:0046903","secretion","20/131","935/18723",7.76577739173602e-06,0.000538806647604338,0.000454403682679943,"6860/376267/7857/55638/6857/8609/23208/9846/493829/10079/1952/3084/79158/10565/9026/27230/2149/5865/6781/8792",20
"GO:0048666","neuron development","22/131","1104/18723",7.9772557809441e-06,0.000538806647604338,0.000454403682679943,"6860/4133/1641/57556/3798/56896/4747/4131/7345/6857/8609/4897/50944/57498/1952/11075/1809/3371/10565/150465/26999/23242",22
"GO:0140352","export from cell","19/131","859/18723",8.39241460431343e-06,0.000551101892349915,0.000464772902355837,"6860/478/376267/7857/55638/3757/6857/8609/23208/9846/493829/10079/79158/10565/27230/2149/23704/5865/8792",19
"GO:0051056","regulation of small GTPase mediated signal transduction","11/131","302/18723",9.14244476595961e-06,0.000584128092614284,0.000492625615554125,"81848/11214/1795/10776/84033/57221/55379/3084/10565/2149/9901",11
"GO:0099518","vesicle cytoskeletal trafficking","6/131","73/18723",1.212551915418e-05,0.000754334928433726,0.000636169896897977,"6860/4133/3798/55638/54874/22920",6
"GO:0007010","cytoskeleton organization","25/131","1419/18723",1.49730546778674e-05,0.000907597468166114,0.000765424171656702,"4133/1641/23002/57556/287/7846/11214/4747/4131/6711/57482/84033/50944/57221/3983/11075/1809/10565/9026/150465/26999/55561/10324/154810/23242",25
"GO:0051656","establishment of organelle localization","12/131","390/18723",1.92547750267028e-05,0.00111875169553069,0.000943501518984384,"6860/4133/3798/55638/54874/4747/4131/7345/23208/9846/22920/150465",12
"GO:0051494","negative regulation of cytoskeleton organization","8/131","163/18723",1.94030539410991e-05,0.00111875169553069,0.000943501518984384,"4133/4131/6711/57482/50944/11075/10565/9026",8
"GO:0032272","negative regulation of protein polymerization","6/131","80/18723",2.05660956617778e-05,0.00115757738439149,0.000976245242691907,"4133/6711/57482/11075/10565/9026",6
"GO:1902904","negative regulation of supramolecular fiber organization","8/131","167/18723",2.311092068574e-05,0.00127056317444394,0.00107153203864851,"4133/4131/6711/57482/50944/11075/10565/9026",8
"GO:0007265","Ras protein signal transduction","11/131","337/18723",2.5331465724548e-05,0.00136099056756435,0.00114779416464818,"81848/376267/11214/10776/57221/55379/3084/2782/10565/2149/9908",11
"GO:0043269","regulation of ion transport","16/131","693/18723",2.75667339085228e-05,0.0014357281027493,0.00121082421703054,"6860/287/3757/6857/23208/50944/3778/9943/5743/65268/2149/3749/23704/5865/6781/8792",16
