"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/55","544/18723",3.56201129316502e-06,0.002160957689453,0.00185764266703947,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0000904","cell morphogenesis involved in differentiation","11/55","694/18723",4.53014879090286e-06,0.002160957689453,0.00185764266703947,"3670/4744/4884/7804/5015/3730/66008/2115/440193/10152/23022",11
"GO:0048934","peripheral nervous system neuron differentiation","3/55","12/18723",5.1790477877843e-06,0.002160957689453,0.00185764266703947,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/55","12/18723",5.1790477877843e-06,0.002160957689453,0.00185764266703947,"3670/4744/2115",3
"GO:0061564","axon development","9/55","467/18723",7.9425752245722e-06,0.0026512316099622,0.00227910105917725,"3670/4744/4884/5015/3730/66008/27242/2115/23022",9
"GO:0048812","neuron projection morphogenesis","10/55","615/18723",1.04727679003097e-05,0.0028454764551502,0.00244608142812886,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/55","630/18723",1.29113992787635e-05,0.0028454764551502,0.00244608142812886,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0048858","cell projection morphogenesis","10/55","634/18723",1.36391921157589e-05,0.0028454764551502,0.00244608142812886,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0032990","cell part morphogenesis","10/55","652/18723",1.73705712987129e-05,0.00301422154472108,0.00259114122257566,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0031175","neuron projection development","12/55","963/18723",1.80600452050394e-05,0.00301422154472108,0.00259114122257566,"3670/4744/4884/7804/5015/10565/3730/66008/27242/2115/10152/23022",12
"GO:0007409","axonogenesis","8/55","418/18723",2.8045496818584e-05,0.00425526674456516,0.00365799159461531,"3670/4744/4884/5015/3730/66008/2115/23022",8
"GO:0060384","innervation","3/55","23/18723",4.0747070606688e-05,0.00566723840354685,0.00487177695060664,"3670/4884/55636",3
"GO:0032989","cellular component morphogenesis","10/55","744/18723",5.34149518458214e-05,0.00685765804851354,0.00589510764095989,"3670/4744/4884/7804/5015/3730/66008/2115/10152/23022",10
"GO:0048666","neuron development","12/55","1104/18723",6.88525907125939e-05,0.00820821242137995,0.00705609632641094,"3670/4744/4884/7804/5015/10565/3730/66008/27242/2115/10152/23022",12
"GO:0048699","generation of neurons","14/55","1514/18723",8.88565399373832e-05,0.00988677101036617,0.00849905010067742,"3670/4744/4884/7804/55636/5015/10565/3730/66008/27242/2115/1021/10152/23022",14
"GO:0000902","cell morphogenesis","11/55","988/18723",0.000117742862208148,0.0122820523140875,0.0105581263940596,"3670/4744/4884/7804/5015/3730/66008/2115/440193/10152/23022",11
"GO:0022008","neurogenesis","14/55","1632/18723",0.000197413441580454,0.0193813549410457,0.0166609610448395,"3670/4744/4884/7804/55636/5015/10565/3730/66008/27242/2115/1021/10152/23022",14
"GO:0030705","cytoskeleton-dependent intracellular transport","5/55","195/18723",0.000265446854945437,0.0242218245610375,0.0208220156265612,"4744/22920/283234/66008/440193",5
"GO:0120036","plasma membrane bounded cell projection organization","13/55","1478/18723",0.000275742760131644,0.0242218245610375,0.0208220156265612,"3670/4744/4884/7804/22920/5015/10565/3730/66008/27242/2115/10152/23022",13
"GO:0030030","cell projection organization","13/55","1522/18723",0.000367018020761595,0.0306276538325551,0.0263287138051607,"3670/4744/4884/7804/22920/5015/10565/3730/66008/27242/2115/10152/23022",13
"GO:0030182","neuron differentiation","12/55","1363/18723",0.00049221726273692,0.0387697180151682,0.0333279465514643,"3670/4744/4884/7804/5015/10565/3730/66008/27242/2115/10152/23022",12
"GO:0007411","axon guidance","5/55","227/18723",0.000532463713264171,0.0387697180151682,0.0333279465514643,"3670/5015/3730/2115/23022",5
"GO:0097485","neuron projection guidance","5/55","228/18723",0.000543196575332767,0.0387697180151682,0.0333279465514643,"3670/5015/3730/2115/23022",5
"GO:2000026","regulation of multicellular organismal development","12/55","1382/18723",0.000557503434609968,0.0387697180151682,0.0333279465514643,"3670/7804/55636/5015/66008/64084/27242/814/2549/5613/1021/55294",12
"GO:0031122","cytoplasmic microtubule organization","3/55","56/18723",0.000595508428600902,0.0397561426933962,0.034175915291917,"122060/283234/440193",3
