"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","27/118","1514/18723",5.9760584818205e-07,0.0015382374532206,0.00134744392295363,"639/3670/1000/4744/28996/4884/7804/55636/5015/10565/3730/66008/27242/23768/2115/1021/482/23440/6469/10152/23022/23242/257194/7832/285313/387119/4193",27
"GO:0031175","neuron projection development","20/118","963/18723",2.33075277525078e-06,0.00218295575379092,0.00191219532352683,"3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/6469/10152/23022/23242/257194/7832/4193",20
"GO:0022008","neurogenesis","27/118","1632/18723",2.54423747528079e-06,0.00218295575379092,0.00191219532352683,"639/3670/1000/4744/28996/4884/7804/55636/5015/10565/3730/66008/27242/23768/2115/1021/482/23440/6469/10152/23022/23242/257194/7832/285313/387119/4193",27
"GO:0048666","neuron development","21/118","1104/18723",4.99897112891346e-06,0.00310529991934025,0.00272013758116665,"639/3670/1000/4744/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/6469/10152/23022/23242/257194/7832/4193",21
"GO:0000904","cell morphogenesis involved in differentiation","16/118","694/18723",7.37274567329387e-06,0.00310529991934025,0.00272013758116665,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/440193/79834/6469/10152/23022/23242",16
"GO:0061564","axon development","13/118","467/18723",7.87906102153352e-06,0.00310529991934025,0.00272013758116665,"3670/1000/4744/4884/5015/3730/66008/27242/23768/2115/6469/23022/23242",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/118","544/18723",8.44487157551737e-06,0.00310529991934025,0.00272013758116665,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/6469/10152/23022/23242",14
"GO:0030182","neuron differentiation","23/118","1363/18723",1.19486643868829e-05,0.00378533464919132,0.00331582497794455,"639/3670/1000/4744/28996/4884/7804/5015/10565/3730/66008/27242/23768/2115/482/23440/6469/10152/23022/23242/257194/7832/4193",23
"GO:0007409","axonogenesis","12/118","418/18723",1.32354358363333e-05,0.00378533464919132,0.00331582497794455,"3670/1000/4744/4884/5015/3730/66008/23768/2115/6469/23022/23242",12
"GO:0048812","neuron projection morphogenesis","14/118","615/18723",3.30089192318953e-05,0.00849649581028984,0.00744264263102312,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/6469/10152/23022/23242",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/118","630/18723",4.28923446719403e-05,0.00946981320103471,0.00829523570793618,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/6469/10152/23022/23242",14
"GO:0048858","cell projection morphogenesis","14/118","634/18723",4.59314357662084e-05,0.00946981320103471,0.00829523570793618,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/6469/10152/23022/23242",14
"GO:0048934","peripheral nervous system neuron differentiation","3/118","12/18723",5.15063655067933e-05,0.00946981320103471,0.00829523570793618,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/118","12/18723",5.15063655067933e-05,0.00946981320103471,0.00829523570793618,"3670/4744/2115",3
"GO:0032990","cell part morphogenesis","14/118","652/18723",6.2069305584387e-05,0.0106510928382808,0.00932999667100049,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/6469/10152/23022/23242",14
"GO:0120036","plasma membrane bounded cell projection organization","22/118","1478/18723",0.000124984829334958,0.0201069344192613,0.0176129937128605,"3670/1000/4744/4884/7804/22920/5015/10565/3730/66008/27242/23768/2115/482/6469/25914/10152/23022/23242/257194/7832/4193",22
"GO:0030900","forebrain development","10/118","379/18723",0.00014371944913775,0.0216356757553047,0.0189521193587137,"3670/1000/7804/55636/5015/1021/482/23440/6469/7832",10
"GO:0000902","cell morphogenesis","17/118","988/18723",0.000151298431855278,0.0216356757553047,0.0189521193587137,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/440193/57619/79834/6469/10152/23022/23242",17
"GO:0030030","cell projection organization","22/118","1522/18723",0.000190381508127283,0.0256645118742829,0.0224812433790185,"3670/1000/4744/4884/7804/22920/5015/10565/3730/66008/27242/23768/2115/482/6469/25914/10152/23022/23242/257194/7832/4193",22
"GO:0031648","protein destabilization","4/118","46/18723",0.000199413456676635,0.0256645118742829,0.0224812433790185,"440193/55294/149628/4193",4
"GO:0032989","cellular component morphogenesis","14/118","744/18723",0.000246794321774074,0.0302499325831651,0.0264979166536374,"3670/1000/4744/4884/7804/5015/3730/66008/23768/2115/6469/10152/23022/23242",14
"GO:1901796","regulation of signal transduction by p53 class mediator","5/118","93/18723",0.000305047743827165,0.0356905860277783,0.0312637448458272,"28996/149628/5608/4193/51499",5
"GO:0060384","innervation","3/118","23/18723",0.000394165427746177,0.0441122526529852,0.0386408396444994,"3670/4884/55636",3
