"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","16/106","426/18723",2.21078794974975e-09,4.4392622030975e-06,3.75135807894379e-06,"9806/57633/4747/26045/55638/9746/7846/3084/50944/4897/4131/2149/1282/3371/57497/22829",16
"GO:0007267","cell-cell signaling","30/106","1641/18723",4.66267660120291e-09,4.68132730760772e-06,3.95591299007321e-06,"7532/6860/6857/3798/8609/2563/26045/287/23208/1363/55638/2899/9746/1952/3084/50944/4131/5865/1958/2149/5122/3371/65268/57497/27230/22829/8792/3749/154810/4355",30
"GO:0099536","synaptic signaling","19/106","748/18723",3.64064046169916e-08,2.4368020156973e-05,2.05919734184528e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/3084/50944/4131/5865/2149/57497/22829/3749/4355",19
"GO:0034330","cell junction organization","18/106","694/18723",6.38802288536451e-08,3.06664036468702e-05,2.59143650024925e-05,"9806/57633/4747/26045/287/55638/9746/7846/3084/50944/4897/4131/2149/1282/3371/57497/22829/50848",18
"GO:0007268","chemical synaptic transmission","18/106","716/18723",1.01992154573019e-07,3.06664036468702e-05,2.59143650024925e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/50944/4131/5865/2149/57497/22829/3749/4355",18
"GO:0098916","anterograde trans-synaptic signaling","18/106","716/18723",1.01992154573019e-07,3.06664036468702e-05,2.59143650024925e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/50944/4131/5865/2149/57497/22829/3749/4355",18
"GO:0099537","trans-synaptic signaling","18/106","724/18723",1.20378794093507e-07,3.06664036468702e-05,2.59143650024925e-05,"7532/6860/6857/3798/2563/26045/23208/55638/2899/9746/50944/4131/5865/2149/57497/22829/3749/4355",18
"GO:0120036","plasma membrane bounded cell projection organization","26/106","1478/18723",1.40734455384316e-07,3.06664036468702e-05,2.59143650024925e-05,"4133/6860/1641/6857/478/3798/56896/4747/8609/22920/1952/3983/54874/7345/11075/2115/50944/1809/63917/4897/4131/26999/57498/140735/3371/4685",26
"GO:0030705","cytoskeleton-dependent intracellular transport","10/106","195/18723",1.59604686934663e-07,3.06664036468702e-05,2.59143650024925e-05,"4133/6860/3798/4747/55638/22920/7846/54874/7345/4131",10
"GO:0032989","cellular component morphogenesis","18/106","744/18723",1.80409671205686e-07,3.06664036468702e-05,2.59143650024925e-05,"4133/11214/6860/6857/3798/56896/4747/8609/287/1952/7345/2115/50944/4897/84033/4131/26999/57498",18
