"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030705","cytoskeleton-dependent intracellular transport","10/82","195/18723",1.33047862468372e-08,1.55229440377065e-05,1.27163988643581e-05,"4133/6860/4747/54874/22920/7846/55638/4131/283234/66008",10
"GO:0032989","cellular component morphogenesis","17/82","744/18723",1.84577218046451e-08,1.55229440377065e-05,1.27163988643581e-05,"4133/6860/56896/287/4747/6857/8609/1952/11214/50944/4131/26999/57556/66008/4897/4884/3730",17
"GO:0120036","plasma membrane bounded cell projection organization","23/82","1478/18723",5.15666796102336e-08,2.19135894614482e-05,1.79516168752961e-05,"4133/478/6860/56896/4747/6857/54874/22920/8609/1952/50944/1809/4131/26999/10565/57556/66008/3983/4897/4884/3730/27242/140735",23
"GO:0048812","neuron projection morphogenesis","15/82","615/18723",6.13582364615439e-08,2.19135894614482e-05,1.79516168752961e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/82","630/18723",8.39967444526124e-08,2.19135894614482e-05,1.79516168752961e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730",15
"GO:0030030","cell projection organization","23/82","1522/18723",8.82328375156e-08,2.19135894614482e-05,1.79516168752961e-05,"4133/478/6860/56896/4747/6857/54874/22920/8609/1952/50944/1809/4131/26999/10565/57556/66008/3983/4897/4884/3730/27242/140735",23
"GO:0048858","cell projection morphogenesis","15/82","634/18723",9.11980536445526e-08,2.19135894614482e-05,1.79516168752961e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730",15
"GO:0032990","cell part morphogenesis","15/82","652/18723",1.31067817997567e-07,2.61136045633422e-05,2.13922700878747e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/57556/66008/4897/4884/3730",15
"GO:0031175","neuron projection development","18/82","963/18723",1.39727967342497e-07,2.61136045633422e-05,2.13922700878747e-05,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242",18
"GO:0030182","neuron differentiation","21/82","1363/18723",2.70855709414999e-07,4.55579303236029e-05,3.73210656446562e-05,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/57556/66008/4897/4884/3730/27242",21
"GO:0099518","vesicle cytoskeletal trafficking","6/82","73/18723",7.89545140956486e-07,0.000120728629735346,9.89009176566545e-05,"4133/6860/54874/22920/55638/66008",6
"GO:0048666","neuron development","18/82","1104/18723",1.03569481270091e-06,0.000135519577671867,0.00011101766516833,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242",18
"GO:0000902","cell morphogenesis","17/82","988/18723",1.04741647427721e-06,0.000135519577671867,0.00011101766516833,"4133/6860/56896/4747/6857/8609/3084/1952/50944/4131/26999/57556/66008/4897/4884/3730/8516",17
"GO:0022008","neurogenesis","22/82","1632/18723",1.28236279325607e-06,0.000154066729875479,0.000126211495967834,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/55553/10565/57556/66008/4897/4884/3730/27242",22
"GO:0048699","generation of neurons","21/82","1514/18723",1.51376648373836e-06,0.000169743681709862,0.000139054058050071,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/57556/66008/4897/4884/3730/27242",21
"GO:0072384","organelle transport along microtubule","6/82","85/18723",1.94553816558219e-06,0.000204524699656828,0.000167546674917572,"4133/4747/22920/55638/4131/66008",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/82","544/18723",4.17279063250844e-06,0.000412860814345835,0.00033821566179279,"4133/56896/4747/8609/1952/50944/4131/57556/66008/4897/4884/3730",12
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/82","26/18723",4.74704698778004e-06,0.000420238580707685,0.000344259529473909,"4747/55638/4131/66008",4
"GO:0047497","mitochondrion transport along microtubule","4/82","26/18723",4.74704698778004e-06,0.000420238580707685,0.000344259529473909,"4747/55638/4131/66008",4
"GO:0061564","axon development","11/82","467/18723",5.871125361925e-06,0.000493761642937892,0.000404489636776833,"4133/56896/4747/8609/4131/57556/66008/4897/4884/3730/27242",11
"GO:0032535","regulation of cellular component size","10/82","383/18723",6.58633428651019e-06,0.000527534012852864,0.000432155968974528,"4133/4747/4131/26999/10565/57556/57482/5865/4897/3778",10
"GO:0051654","establishment of mitochondrion localization","4/82","29/18723",7.46660980802749e-06,0.000570856258959193,0.000467645561660669,"4747/55638/4131/66008",4
"GO:0048588","developmental cell growth","8/82","234/18723",8.49495540130483e-06,0.000592029386387627,0.000484990591890233,"4133/6860/6857/11214/4131/26999/57556/4897",8
"GO:0000904","cell morphogenesis involved in differentiation","13/82","694/18723",9.41708034775348e-06,0.000592029386387627,0.000484990591890233,"4133/56896/4747/8609/1952/50944/4131/57556/66008/4897/4884/3730/8516",13
"GO:0032253","dense core granule localization","3/82","10/18723",9.50344437126393e-06,0.000592029386387627,0.000484990591890233,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/82","10/18723",9.50344437126393e-06,0.000592029386387627,0.000484990591890233,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/82","10/18723",9.50344437126393e-06,0.000592029386387627,0.000484990591890233,"4133/6860/55638",3
"GO:1990138","neuron projection extension","7/82","172/18723",1.04078064325715e-05,0.000625211800699472,0.000512173632339701,"4133/6860/6857/4131/26999/57556/4897",7
"GO:0007409","axonogenesis","10/82","418/18723",1.40983677314923e-05,0.000817705328426555,0.000669864368803029,"4133/56896/4747/8609/4131/57556/66008/4897/4884/3730",10
"GO:0090066","regulation of anatomical structure size","11/82","518/18723",1.55241954751148e-05,0.000870389892971439,0.000713023574628959,"4133/4747/4131/26999/10565/57556/57482/5865/4897/2982/3778",11
"GO:0050808","synapse organization","10/82","426/18723",1.66012567979254e-05,0.000900752062390661,0.0007378962698976,"57633/4747/3084/7846/55638/50944/4131/26045/4897/57497",10
"GO:0007267","cell-cell signaling","20/82","1641/18723",1.97681915851822e-05,0.00103906557019614,0.000851202723190904,"6860/287/6857/8609/7532/2899/3084/1952/55638/50944/4131/26045/5865/1958/4884/2982/57497/1363/65268/154810",20
"GO:0099536","synaptic signaling","13/82","748/18723",2.08173783866684e-05,0.00104824953894196,0.000858726232226692,"6860/6857/7532/2899/3084/55638/50944/4131/26045/5865/4884/2982/57497",13
"GO:0050804","modulation of chemical synaptic transmission","10/82","439/18723",2.14860424606086e-05,0.00104824953894196,0.000858726232226692,"6860/6857/7532/2899/55638/50944/4131/26045/4884/57497",10
"GO:0099177","regulation of trans-synaptic signaling","10/82","440/18723",2.19083063937373e-05,0.00104824953894196,0.000858726232226692,"6860/6857/7532/2899/55638/50944/4131/26045/4884/57497",10
"GO:0032252","secretory granule localization","3/82","13/18723",2.24357808572596e-05,0.00104824953894196,0.000858726232226692,"4133/6860/55638",3
"GO:0007010","cytoskeleton organization","18/82","1419/18723",3.34365998202925e-05,0.00152000975399276,0.00124519229487234,"4133/287/4747/7846/11214/50944/1809/4131/283234/26999/10565/57556/57482/2549/3983/10383/55561/154810",18
"GO:0047496","vesicle transport along microtubule","4/82","47/18723",5.28121176409639e-05,0.0023376311018974,0.00191498786681501,"4133/22920/55638/66008",4
"GO:0010970","transport along microtubule","6/82","155/18723",6.0911159160291e-05,0.00248268741201799,0.00203381802511519,"4133/4747/22920/55638/4131/66008",6
"GO:0019896","axonal transport of mitochondrion","3/82","18/18723",6.30079913915681e-05,0.00248268741201799,0.00203381802511519,"4747/55638/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/82","18/18723",6.30079913915681e-05,0.00248268741201799,0.00203381802511519,"6860/6857/8912",3
"GO:0007268","chemical synaptic transmission","12/82","716/18723",6.34694165973685e-05,0.00248268741201799,0.00203381802511519,"6860/6857/7532/2899/55638/50944/4131/26045/5865/4884/2982/57497",12
"GO:0098916","anterograde trans-synaptic signaling","12/82","716/18723",6.34694165973685e-05,0.00248268741201799,0.00203381802511519,"6860/6857/7532/2899/55638/50944/4131/26045/5865/4884/2982/57497",12
"GO:0008089","anterograde axonal transport","4/82","50/18723",6.7512808221304e-05,0.00252347874284963,0.00206723429150145,"4133/4747/55638/66008",4
"GO:0051646","mitochondrion localization","4/82","50/18723",6.7512808221304e-05,0.00252347874284963,0.00206723429150145,"4747/55638/4131/66008",4
"GO:0099537","trans-synaptic signaling","12/82","724/18723",7.0581246600681e-05,0.00258081862570316,0.00211420713501811,"6860/6857/7532/2899/55638/50944/4131/26045/5865/4884/2982/57497",12
"GO:0060560","developmental growth involved in morphogenesis","7/82","234/18723",7.46784346726647e-05,0.00263516509320686,0.00215872777208072,"4133/6860/6857/4131/26999/57556/4897",7
"GO:0051650","establishment of vesicle localization","6/82","161/18723",7.52009063459747e-05,0.00263516509320686,0.00215872777208072,"4133/6860/54874/22920/55638/66008",6
"GO:0051640","organelle localization","10/82","521/18723",9.06418260720203e-05,0.00311141941741098,0.00254887540984478,"4133/6860/4747/6857/54874/22920/55638/4131/66008/5865",10
"GO:0051648","vesicle localization","6/82","177/18723",0.00012669018777629,0.00426185791679441,0.00349131485892977,"4133/6860/54874/22920/55638/66008",6
"GO:0051960","regulation of nervous system development","9/82","443/18723",0.000136239624580354,0.00449323624596385,0.00368086003252186,"4133/57633/4747/4131/2119/26045/57556/66008/27242",9
"GO:0060074","synapse maturation","3/82","25/18723",0.000173710355642365,0.00553806595238227,0.0045367847372604,"4747/55638/50944",3
"GO:0030029","actin filament-based process","12/82","798/18723",0.000176347051044869,0.00553806595238227,0.0045367847372604,"287/54874/3757/11214/50944/1809/26999/10565/57482/2549/55561/154810",12
"GO:0098930","axonal transport","4/82","64/18723",0.000177797598946874,0.00553806595238227,0.0045367847372604,"4133/4747/55638/66008",4
"GO:0099111","microtubule-based transport","6/82","190/18723",0.000186389396623498,0.00570012663855862,0.0046695448838308,"4133/4747/22920/55638/4131/66008",6
"GO:0051129","negative regulation of cellular component organization","11/82","687/18723",0.000196154834484666,0.00589165056434299,0.00482644132218848,"4133/6860/50944/1809/4131/124930/26045/10565/57556/57482/66008",11
"GO:0051051","negative regulation of transport","9/82","470/18723",0.000211951221766629,0.00620939697266368,0.00508673924351759,"6860/8609/3084/3757/4131/124930/26045/10079/65268",9
"GO:0034330","cell junction organization","11/82","694/18723",0.000214117136988403,0.00620939697266368,0.00508673924351759,"287/57633/4747/3084/7846/55638/50944/4131/26045/4897/57497",11
"GO:0007018","microtubule-based movement","8/82","382/18723",0.000266815797584515,0.00760651138198565,0.00623125564742426,"4133/23046/4747/22920/1952/55638/4131/66008",8
"GO:0051656","establishment of organelle localization","8/82","390/18723",0.000306664031411484,0.00859681501390194,0.0070425125810111,"4133/6860/4747/54874/22920/55638/4131/66008",8
"GO:0008088","axo-dendritic transport","4/82","75/18723",0.000327931739073349,0.00903724556382045,0.00740331337570622,"4133/4747/55638/66008",4
"GO:0055075","potassium ion homeostasis","3/82","31/18723",0.000333120823398851,0.00903724556382045,0.00740331337570622,"478/3757/3778",3
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/82","78/18723",0.000381044833089152,0.010173292210412,0.00833396301610191,"399473/200734/57556/65268",4
"GO:0007017","microtubule-based process","12/82","872/18723",0.000396516262041781,0.0104209430117856,0.00853683860218243,"4133/23046/4747/22920/1952/7846/55638/4131/283234/66008/10383/140735",12
"GO:0048813","dendrite morphogenesis","5/82","146/18723",0.000453468233711935,0.0117343626015919,0.00961279219318095,"4133/8609/1952/50944/66008",5
"GO:0086010","membrane depolarization during action potential","3/82","36/18723",0.000520861281319851,0.0132740708360604,0.0108741214872039,"287/3757/8912",3
"GO:0097484","dendrite extension","3/82","37/18723",0.000565035794601521,0.0141849284555188,0.0116202962314751,"6860/6857/26999",3
"GO:0050770","regulation of axonogenesis","5/82","154/18723",0.000578274686446249,0.0143037944500381,0.0117176712779898,"4133/4747/4131/57556/66008",5
"GO:0001764","neuron migration","5/82","156/18723",0.0006131490114563,0.014946617931442,0.0122442724026895,"3084/1952/4131/57556/4897",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/82","39/18723",0.000660414352118255,0.0158688134323272,0.0129997351416962,"6860/6857/8912",3
"GO:0016358","dendrite development","6/82","243/18723",0.000690955831030646,0.0163688409548387,0.0134093577882745,"4133/8609/1952/50944/4131/66008",6
