"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/23","10/18723",1.93222408741582e-07,6.44718770501077e-05,3.95936444579241e-05,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/23","10/18723",1.93222408741582e-07,6.44718770501077e-05,3.95936444579241e-05,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/23","10/18723",1.93222408741582e-07,6.44718770501077e-05,3.95936444579241e-05,"6860/4133/55638",3
"GO:0032252","secretory granule localization","3/23","13/18723",4.59407386363437e-07,0.00011496669843745,7.0603661483223e-05,"6860/4133/55638",3
"GO:0051650","establishment of vesicle localization","5/23","161/18723",1.31164727811513e-06,0.000254578856417381,0.000156342659601189,"6860/4133/23208/55638/22920",5
"GO:0032989","cellular component morphogenesis","8/23","744/18723",1.72660141508251e-06,0.000254578856417381,0.000156342659601189,"6860/4133/11214/56896/50944/287/6857/8609",8
"GO:0099518","vesicle cytoskeletal trafficking","4/23","73/18723",1.78027172319847e-06,0.000254578856417381,0.000156342659601189,"6860/4133/55638/22920",4
"GO:0051648","vesicle localization","5/23","177/18723",2.09144044573012e-06,0.000261691485771981,0.00016071068688242,"6860/4133/23208/55638/22920",5
"GO:0014046","dopamine secretion","3/23","36/18723",1.12596517146803e-05,0.000976192647038926,0.000599502083044043,"6860/23208/6857",3
"GO:0014059","regulation of dopamine secretion","3/23","36/18723",1.12596517146803e-05,0.000976192647038926,0.000599502083044043,"6860/23208/6857",3
"GO:0050804","modulation of chemical synaptic transmission","6/23","439/18723",1.15521385746836e-05,0.000976192647038926,0.000599502083044043,"6860/23208/7532/50944/55638/6857",6
"GO:0099177","regulation of trans-synaptic signaling","6/23","440/18723",1.17026091553118e-05,0.000976192647038926,0.000599502083044043,"6860/23208/7532/50944/55638/6857",6
"GO:0000902","cell morphogenesis","8/23","988/18723",1.40809497885718e-05,0.00102798661582321,0.000631309936001636,"6860/4133/56896/50944/81848/6857/8609/3084",8
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/23","39/18723",1.43774351863386e-05,0.00102798661582321,0.000631309936001636,"6860/23208/6857",3
"GO:0051049","regulation of transport","10/23","1759/18723",1.89820660121897e-05,0.00126673653854679,0.00077793168779781,"6860/4133/23208/50944/287/3757/55638/6857/8609/3084",10
"GO:0099536","synaptic signaling","7/23","748/18723",2.21005982371157e-05,0.00138266867720955,0.000849128248057604,"6860/23208/7532/50944/55638/6857/3084",7
"GO:0047496","vesicle transport along microtubule","3/23","47/18723",2.53463750783838e-05,0.00149245420314483,0.000916550033794188,"4133/55638/22920",3
"GO:0051640","organelle localization","6/23","521/18723",3.04176774394845e-05,0.00161024359060408,0.000988887172735456,"6860/4133/23208/55638/6857/22920",6
"GO:0015872","dopamine transport","3/23","50/18723",3.05640641573202e-05,0.00161024359060408,0.000988887172735456,"6860/23208/6857",3
"GO:0050433","regulation of catecholamine secretion","3/23","56/18723",4.30190306092826e-05,0.0021531024819946,0.001322269151359,"6860/23208/6857",3
"GO:0050432","catecholamine secretion","3/23","58/18723",4.78091665628935e-05,0.00227890360616459,0.00139952647983608,"6860/23208/6857",3
"GO:0051048","negative regulation of secretion","4/23","171/18723",5.19398726112109e-05,0.00233476332122524,0.00143383119995325,"6860/23208/8609/3084",4
"GO:0140352","export from cell","7/23","859/18723",5.36459104777028e-05,0.00233476332122524,0.00143383119995325,"6860/478/23208/3757/55638/6857/8609",7
"GO:0017156","calcium-ion regulated exocytosis","3/23","64/18723",6.42458481543181e-05,0.00267958725010302,0.00164559540886499,"6860/23208/6857",3
"GO:0048812","neuron projection morphogenesis","6/23","615/18723",7.67266938363693e-05,0.00286870520966596,0.00176173704447649,"6860/4133/56896/50944/6857/8609",6
