"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","11/61","426/18723",1.11818565338207e-07,0.000159865276013369,0.000125745849263814,"4897/4747/57633/3084/55638/7846/50944/4131/26045/1282/57497",11
"GO:0030705","cytoskeleton-dependent intracellular transport","8/61","195/18723",2.2020010470161e-07,0.000159865276013369,0.000125745849263814,"6860/4133/4747/54874/55638/7846/22920/4131",8
"GO:0032989","cellular component morphogenesis","13/61","744/18723",6.24412896401536e-07,0.000228678000347903,0.000179872140334548,"56896/6860/4133/4897/4747/287/11214/6857/8609/50944/1952/4131/26999",13
"GO:0120036","plasma membrane bounded cell projection organization","18/61","1478/18723",6.29966943107171e-07,0.000228678000347903,0.000179872140334548,"56896/6860/4133/478/4897/4747/1809/6857/8609/3983/54874/50944/1952/22920/4131/10565/140735/26999",18
"GO:0030030","cell projection organization","18/61","1522/18723",9.67046349263159e-07,0.000280830259826021,0.000220893745042216,"56896/6860/4133/478/4897/4747/1809/6857/8609/3983/54874/50944/1952/22920/4131/10565/140735/26999",18
"GO:0034330","cell junction organization","12/61","694/18723",2.01206934421943e-06,0.000486920781301102,0.000382999164645277,"4897/4747/57633/287/3084/55638/7846/50944/4131/26045/1282/57497",12
"GO:0032253","dense core granule localization","3/61","10/18723",3.88496894142184e-06,0.000544822001093834,0.000428542751331601,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/61","10/18723",3.88496894142184e-06,0.000544822001093834,0.000428542751331601,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/61","10/18723",3.88496894142184e-06,0.000544822001093834,0.000428542751331601,"6860/4133/55638",3
"GO:0099518","vesicle cytoskeletal trafficking","5/61","73/18723",3.93565367203933e-06,0.000544822001093834,0.000428542751331601,"6860/4133/54874/55638/22920",5
"GO:0048812","neuron projection morphogenesis","11/61","615/18723",4.12743940222602e-06,0.000544822001093834,0.000428542751331601,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131/26999",11
"GO:0030182","neuron differentiation","16/61","1363/18723",5.02571970199677e-06,0.000572059662861589,0.00044996718443151,"56896/6860/4133/7532/4897/4747/1809/3084/6857/8609/50944/1952/4131/10565/2119/26999",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/61","630/18723",5.19355864559692e-06,0.000572059662861589,0.00044996718443151,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131/26999",11
"GO:0048858","cell projection morphogenesis","11/61","634/18723",5.51572677690238e-06,0.000572059662861589,0.00044996718443151,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131/26999",11
"GO:0032990","cell part morphogenesis","11/61","652/18723",7.19217620124238e-06,0.000696202656280262,0.000547614819533192,"56896/6860/4133/4897/4747/6857/8609/50944/1952/4131/26999",11
"GO:0072384","organelle transport along microtubule","5/61","85/18723",8.34157676536305e-06,0.000756998091456697,0.000595434920422297,"4133/4747/55638/22920/4131",5
"GO:0032252","secretory granule localization","3/61","13/18723",9.1948367692697e-06,0.000780819138805204,0.000614171933886941,"6860/4133/55638",3
"GO:0031175","neuron projection development","13/61","963/18723",1.06863833977144e-05,0.000780819138805204,0.000614171933886941,"56896/6860/4133/4897/4747/1809/6857/8609/50944/1952/4131/10565/26999",13
"GO:0048588","developmental cell growth","7/61","234/18723",1.07011530427528e-05,0.000780819138805204,0.000614171933886941,"6860/4133/4897/11214/6857/4131/26999",7
"GO:0050804","modulation of chemical synaptic transmission","9/61","439/18723",1.16179134310584e-05,0.000780819138805204,0.000614171933886941,"6860/7532/6857/55638/50944/2899/4131/26045/57497",9
"GO:0022008","neurogenesis","17/61","1632/18723",1.16612028537909e-05,0.000780819138805204,0.000614171933886941,"56896/6860/4133/7532/4897/4747/1809/3084/6857/8609/55553/50944/1952/4131/10565/2119/26999",17
