"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097190","apoptotic signaling pathway","20/160","582/18723",1.28220994246108e-07,0.000240543107969151,0.000207339724489416,"23017/3655/50484/4254/6422/7057/3624/627/6648/23612/355/1654/60401/8794/5925/4193/1026/581/8797/51065",20
"GO:0072331","signal transduction by p53 class mediator","11/160","163/18723",1.57578190611956e-07,0.000240543107969151,0.000207339724489416,"5608/50484/149628/340485/23612/60401/8493/4193/1026/581/51065",11
"GO:0043068","positive regulation of programmed cell death","19/160","555/18723",2.87338865546874e-07,0.000254975089082899,0.000219779586155894,"6194/10628/3655/5608/6422/85477/7057/3624/6648/23612/355/3486/1654/3688/8794/1026/1917/581/8797",19
"GO:0010942","positive regulation of cell death","20/160","618/18723",3.34064970956959e-07,0.000254975089082899,0.000219779586155894,"6194/10628/3655/5608/6422/85477/7057/3624/340485/6648/23612/355/3486/1654/3688/8794/1026/1917/581/8797",20
"GO:0043065","positive regulation of apoptotic process","18/160","539/18723",8.63435864352554e-07,0.000527213938773669,0.000454439928606607,"6194/10628/3655/5608/6422/85477/7057/3624/6648/23612/355/3486/1654/3688/8794/1917/581/8797",18
"GO:0043067","regulation of programmed cell death","32/160","1501/18723",1.16983685779823e-06,0.000595251987809665,0.000513086341139574,"6194/308/6418/10628/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/340485/6648/23612/355/3486/1654/427/3688/8794/5925/4193/1026/4909/1917/581/8797/3836",32
"GO:0042981","regulation of apoptotic process","31/160","1468/18723",2.17007699068942e-06,0.000946463578939257,0.000815818417552414,"6194/308/6418/10628/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/340485/6648/23612/355/3486/1654/3688/8794/5925/4193/1026/4909/1917/581/8797/3836",31
"GO:0097191","extrinsic apoptotic signaling pathway","11/160","219/18723",2.94669788400085e-06,0.00112453357998183,0.000969308514473965,"23017/3655/4254/6422/7057/3624/355/1654/8794/581/8797",11
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","7/160","76/18723",3.8904363058532e-06,0.00131972244908553,0.00113755447539567,"50484/23612/60401/4193/1026/581/51065",7
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","7/160","82/18723",6.48166913028903e-06,0.00193418425785149,0.00166719900861231,"23017/6422/7057/1654/8794/581/8797",7
"GO:0012501","programmed cell death","36/160","1959/18723",7.00884820217213e-06,0.00193418425785149,0.00166719900861231,"6194/308/6418/10628/7323/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/340485/4808/6648/23612/355/3486/1654/60401/427/3688/8794/5925/4193/1026/4909/1917/581/8797/3836/51065",36
"GO:0010941","regulation of cell death","32/160","1640/18723",7.60242747927213e-06,0.00193418425785149,0.00166719900861231,"6194/308/6418/10628/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/340485/6648/23612/355/3486/1654/427/3688/8794/5925/4193/1026/4909/1917/581/8797/3836",32
"GO:0009314","response to radiation","15/160","456/18723",8.89997147028433e-06,0.00209012406913677,0.00180161365795229,"9094/6422/1643/5429/2885/6648/338811/3688/8493/4193/4312/1026/5111/8792/581",15
"GO:0006915","apoptotic process","35/160","1904/18723",9.65177840155006e-06,0.00210477710428088,0.00181424406044174,"6194/308/6418/10628/7323/23017/3655/5608/50484/4254/6422/8793/85477/7057/3624/627/340485/4808/6648/23612/355/3486/1654/60401/3688/8794/5925/4193/1026/4909/1917/581/8797/3836/51065",35
"GO:0034644","cellular response to UV","7/160","90/18723",1.20311307450386e-05,0.00231097297106184,0.0019919776674038,"1643/5429/4193/4312/1026/5111/581",7
"GO:2001233","regulation of apoptotic signaling pathway","13/160","356/18723",1.21112242178151e-05,0.00231097297106184,0.0019919776674038,"23017/3655/50484/6422/7057/3624/627/6648/355/1654/5925/4193/581",13
"GO:0032270","positive regulation of cellular protein metabolic process","28/160","1373/18723",1.40412401566261e-05,0.0024634032168593,0.00212336719435525,"3646/7431/405/9094/9733/5608/84168/4985/152503/4254/7057/10140/3624/627/149628/340485/355/1654/4193/160418/1026/1050/4909/8792/9686/581/8797/51065",28
"GO:0009628","response to abiotic stimulus","25/160","1148/18723",1.45238316093899e-05,0.0024634032168593,0.00212336719435525,"10628/405/9094/4985/6422/1643/5429/7057/5270/2885/6648/338811/355/1654/3688/8493/4193/4312/1026/5111/8792/1917/581/8797/51278",25
"GO:2001234","negative regulation of apoptotic signaling pathway","10/160","224/18723",2.34221129993637e-05,0.00376356373616091,0.00324405997221104,"23017/3655/50484/7057/627/6648/1654/5925/4193/581",10
"GO:0071214","cellular response to abiotic stimulus","12/160","331/18723",2.84161585296251e-05,0.00413116819004503,0.00356092212150691,"6422/1643/5429/2885/355/1654/4193/4312/1026/5111/581/8797",12
"GO:0104004","cellular response to environmental stimulus","12/160","331/18723",2.84161585296251e-05,0.00413116819004503,0.00356092212150691,"6422/1643/5429/2885/355/1654/4193/4312/1026/5111/581/8797",12
"GO:0071478","cellular response to radiation","9/160","186/18723",3.2271030429377e-05,0.00447833890458582,0.00386017110399247,"6422/1643/5429/2885/4193/4312/1026/5111/581",9
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/160","72/18723",3.47740276630354e-05,0.00461587419370639,0.00397872170057613,"149628/340485/8493/4193/1026/51065",6
