"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/55","544/18723",3.56201129316502e-06,0.00223864340626976,0.00189716697910414,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152",10
"GO:0000904","cell morphogenesis involved in differentiation","11/55","694/18723",4.53014879090286e-06,0.00223864340626976,0.00189716697910414,"3670/4744/4884/7804/5015/3730/66008/23768/2115/79834/10152",11
"GO:0048934","peripheral nervous system neuron differentiation","3/55","12/18723",5.1790477877843e-06,0.00223864340626976,0.00189716697910414,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/55","12/18723",5.1790477877843e-06,0.00223864340626976,0.00189716697910414,"3670/4744/2115",3
"GO:0061564","axon development","9/55","467/18723",7.9425752245722e-06,0.0026574073272121,0.00225205381844038,"3670/4744/4884/5015/3730/66008/27242/23768/2115",9
"GO:0048812","neuron projection morphogenesis","10/55","615/18723",1.04727679003097e-05,0.0026574073272121,0.00225205381844038,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/55","630/18723",1.29113992787635e-05,0.0026574073272121,0.00225205381844038,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152",10
"GO:0048858","cell projection morphogenesis","10/55","634/18723",1.36391921157589e-05,0.0026574073272121,0.00225205381844038,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152",10
"GO:0048666","neuron development","13/55","1104/18723",1.38326581520584e-05,0.0026574073272121,0.00225205381844038,"639/3670/4744/4884/7804/5015/3730/66008/27242/23768/2115/482/10152",13
"GO:0032990","cell part morphogenesis","10/55","652/18723",1.73705712987129e-05,0.00283871074177393,0.00240570171535071,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152",10
"GO:0031175","neuron projection development","12/55","963/18723",1.80600452050394e-05,0.00283871074177393,0.00240570171535071,"3670/4744/4884/7804/5015/3730/66008/27242/23768/2115/482/10152",12
"GO:0048699","generation of neurons","15/55","1514/18723",2.06972295180863e-05,0.00298212581973093,0.00252724065694527,"639/3670/4744/4884/7804/55636/5015/3730/66008/27242/23768/2115/1021/482/10152",15
"GO:0007409","axonogenesis","8/55","418/18723",2.8045496818584e-05,0.00373005107687167,0.00316107947947117,"3670/4744/4884/5015/3730/66008/23768/2115",8
"GO:2000026","regulation of multicellular organismal development","14/55","1382/18723",3.27887158868157e-05,0.00404940641202174,0.00343172124168778,"639/3670/7804/55636/5015/66008/64084/27242/814/2549/23768/5613/1021/55294",14
"GO:0060384","innervation","3/55","23/18723",4.0747070606688e-05,0.00469677900526423,0.00398034542347436,"3670/4884/55636",3
"GO:0022008","neurogenesis","15/55","1632/18723",4.98136669594231e-05,0.00538298938580266,0.00456188318470507,"639/3670/4744/4884/7804/55636/5015/3730/66008/27242/23768/2115/1021/482/10152",15
"GO:0032989","cellular component morphogenesis","10/55","744/18723",5.34149518458214e-05,0.00543261480831913,0.00460393888355315,"3670/4744/4884/7804/5015/3730/66008/23768/2115/10152",10
"GO:0000902","cell morphogenesis","11/55","988/18723",0.000117742862208148,0.0112211756377776,0.00950952877403211,"3670/4744/4884/7804/5015/3730/66008/23768/2115/79834/10152",11
"GO:0030182","neuron differentiation","13/55","1363/18723",0.000123309622393161,0.0112211756377776,0.00950952877403211,"639/3670/4744/4884/7804/5015/3730/66008/27242/23768/2115/482/10152",13
"GO:0007411","axon guidance","5/55","227/18723",0.000532463713264171,0.0431268588207818,0.0365484079501557,"3670/5015/3730/23768/2115",5
"GO:0097485","neuron projection guidance","5/55","228/18723",0.000543196575332767,0.0431268588207818,0.0365484079501557,"3670/5015/3730/23768/2115",5
"GO:0021670","lateral ventricle development","2/55","12/18723",0.000548751240056217,0.0431268588207818,0.0365484079501557,"1021/482",2
"GO:0030097","hemopoiesis","9/55","829/18723",0.000637692138717397,0.0479378133844513,0.0406255129105088,"639/1030/55636/814/10202/5613/4242/1021/55294",9
