"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000145","regulation of cell motility","25/156","1043/18723",1.71447810255797e-06,0.000510446889625214,0.000419842054013957,"5176/5919/655/85407/9922/10076/1956/25777/2192/8828/975/6781/157285/7114/684/5270/5228/7205/387/9219/3162/1012/114757/1803/11240",25
"GO:1902531","regulation of intracellular signal transduction","33/156","1694/18723",3.08666250798418e-06,0.000830688957718101,0.000683240833362995,"11113/7078/960/89/655/7178/9922/1956/2192/7706/975/5414/5997/8878/157285/1902/7114/684/5270/7205/387/3589/4880/56882/754/3162/1012/55379/138151/5580/558/1263/55367",33
"GO:0040012","regulation of locomotion","25/156","1082/18723",3.29739128254513e-06,0.000830688957718101,0.000683240833362995,"5176/5919/655/85407/9922/10076/1956/25777/2192/8828/975/6781/157285/7114/684/5270/5228/7205/387/9219/3162/1012/114757/1803/11240",25
"GO:0007519","skeletal muscle tissue development","9/156","155/18723",6.12357269132039e-06,0.00143247861171959,0.00117821221932999,"93185/89/30812/221662/1134/387/6840/3164/5925",9
"GO:0030334","regulation of cell migration","23/156","985/18723",7.20525166095329e-06,0.00157314661264147,0.00129391150879856,"5176/5919/655/85407/9922/10076/1956/25777/8828/975/6781/7114/684/5270/5228/7205/387/9219/3162/1012/114757/1803/11240",23
"GO:0071383","cellular response to steroid hormone stimulus","10/156","204/18723",8.3373285961742e-06,0.00169842835247875,0.00139695561397931,"5176/655/1956/6752/6781/476/23462/387/8031/11240",10
"GO:0009725","response to hormone","21/156","860/18723",9.60148506075784e-06,0.00169842835247875,0.00139695561397931,"5176/1508/7078/5919/655/8614/10076/1956/6752/7706/6781/476/23462/6599/5228/387/3162/8031/11240/5580/3164",21
"GO:0001666","response to hypoxia","12/156","307/18723",1.04513450044233e-05,0.00169842835247875,0.00139695561397931,"655/8614/768/10397/6781/5228/387/4880/3162/114757/1803/1263",12
"GO:0001667","ameboidal-type cell migration","15/156","475/18723",1.06232455106664e-05,0.00169842835247875,0.00139695561397931,"5176/655/9922/3397/8828/6781/30812/7114/387/9219/3162/1012/114757/1803/3164",15
"GO:0060538","skeletal muscle organ development","9/156","166/18723",1.06705569236888e-05,0.00169842835247875,0.00139695561397931,"93185/89/30812/221662/1134/387/6840/3164/5925",9
"GO:0022008","neurogenesis","31/156","1632/18723",1.08906856189477e-05,0.00169842835247875,0.00139695561397931,"5176/11113/7431/655/85407/9922/1956/25777/26227/3397/8828/10397/5414/5997/23462/30812/4884/157285/3398/1902/5270/7408/387/3949/8408/6929/7520/9139/558/5925/92211",31
"GO:0097435","supramolecular fiber organization","19/156","740/18723",1.32142907966581e-05,0.00196712737995705,0.00161796029419368,"23406/7431/7139/3397/30011/4053/1902/7114/2195/7408/387/3949/87/6840/5580/1263/79187/5910/5925",19
"GO:0007155","cell adhesion","29/156","1492/18723",1.4396849595737e-05,0.00198833715229683,0.00163540531063964,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/84168/4814/6541/2195/976/3959/5270/79987/54751/7205/387/1012/4811/87/1803/5580/558/92211",29
"GO:0072359","circulatory system development","25/156","1179/18723",1.45710203527096e-05,0.00198833715229683,0.00163540531063964,"5176/1747/6461/655/7139/1956/57674/3397/8828/7045/5997/23462/84168/4814/3398/221662/79987/5228/387/3949/6443/3162/1012/3164/5925",25
"GO:0022610","biological adhesion","29/156","1499/18723",1.57212864424349e-05,0.00204011284923511,0.00167799076936686,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/84168/4814/6541/2195/976/3959/5270/79987/54751/7205/387/1012/4811/87/1803/5580/558/92211",29
"GO:0035295","tube development","24/156","1113/18723",1.6807861171736e-05,0.00204011284923511,0.00167799076936686,"5176/5919/6461/655/1956/57674/26227/3397/8828/7045/23462/30812/4814/3398/5270/7408/5228/387/3949/3162/1012/9139/3164/5925",24
"GO:0036293","response to decreased oxygen levels","12/156","322/18723",1.68192509707933e-05,0.00204011284923511,0.00167799076936686,"655/8614/768/10397/6781/5228/387/4880/3162/114757/1803/1263",12
"GO:0051241","negative regulation of multicellular organismal process","24/156","1119/18723",1.83528278236728e-05,0.00209748127787176,0.00172517624429854,"5176/89/655/308/1956/3397/22856/5997/6781/476/23462/30812/3398/7114/684/5270/387/3949/6223/8408/3162/5580/558/5925",24
"GO:0048699","generation of neurons","29/156","1514/18723",1.89422775090788e-05,0.00209748127787176,0.00172517624429854,"5176/11113/7431/655/85407/9922/1956/26227/3397/8828/5414/5997/23462/30812/4884/157285/3398/1902/5270/7408/387/3949/8408/6929/7520/9139/558/5925/92211",29
"GO:0007517","muscle organ development","12/156","327/18723",1.95896615546453e-05,0.00209748127787176,0.00172517624429854,"93185/89/10290/7139/30812/221662/1134/387/6443/6840/3164/5925",12
"GO:0060284","regulation of cell development","15/156","501/18723",1.98540212561907e-05,0.00209748127787176,0.00172517624429854,"5176/89/655/1956/2192/3397/23462/30812/3398/5270/3949/6223/8408/4880/7520",15
"GO:0042692","muscle cell differentiation","13/156","384/18723",2.05054978021084e-05,0.00209860954068453,0.0017261042393288,"89/10290/7139/975/5997/23462/4814/3398/221662/85461/6443/87/5925",13
"GO:0009991","response to extracellular stimulus","15/156","505/18723",2.17760404988252e-05,0.00216110704950463,0.00177750837755961,"5919/655/8614/1956/6752/7706/22856/6781/3920/3949/6223/8408/3162/23710/558",15
"GO:0000902","cell morphogenesis","22/156","988/18723",2.41957026481947e-05,0.0023306154756717,0.00191692888782447,"960/655/1956/2192/3397/8828/30011/6781/4884/157285/84168/1902/2195/54751/7408/387/8408/56882/87/558/5925/92211",22
"GO:0030036","actin cytoskeleton organization","18/156","712/18723",2.78152735697905e-05,0.0025491501879661,0.0020966734691861,"11113/23406/89/7139/9922/3397/30011/84168/1902/7114/2195/684/7408/387/87/6840/5580/5910",18
"GO:0046718","viral entry into host cell","8/156","144/18723",2.80211929058869e-05,0.0025491501879661,0.0020966734691861,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0032870","cellular response to hormone stimulus","16/156","586/18723",3.19589452853795e-05,0.00282879853539507,0.00232668395406219,"5176/1508/5919/655/1956/6752/6781/476/23462/6599/5228/387/8031/11240/5580/3164",16
"GO:0070482","response to oxygen levels","12/156","347/18723",3.50493911199807e-05,0.0030207041031036,0.00248452609074877,"655/8614/768/10397/6781/5228/387/4880/3162/114757/1803/1263",12
"GO:0001944","vasculature development","19/156","800/18723",3.85719467685269e-05,0.00322335503137269,0.00265120627570356,"5176/1747/6461/655/57674/3397/8828/7045/23462/84168/4814/79987/5228/387/3949/6443/3162/1012/3164",19
"GO:0044409","entry into host","8/156","151/18723",3.93692217572237e-05,0.00322335503137269,0.00265120627570356,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0031099","regeneration","9/156","198/18723",4.31383633684973e-05,0.00344580829345923,0.00283417386033337,"10076/1956/2027/975/4814/5228/8408/3162/558",9
"GO:0051701","biological process involved in interaction with host","9/156","203/18723",5.23641402680416e-05,0.00408315617566277,0.00335839185328117,"1508/1956/7706/975/3949/8408/1803/558/3916",9
"GO:0048708","astrocyte differentiation","6/156","81/18723",5.89104695672866e-05,0.00448678576355497,0.00369037678390909,"7431/1956/30812/3398/5270/3949",6
"GO:0006937","regulation of muscle contraction","8/156","169/18723",8.72098239054165e-05,0.00649118575659634,0.00533899376492729,"89/7139/6752/5997/6781/476/387/3164",8
"GO:0071385","cellular response to glucocorticoid stimulus","5/156","56/18723",0.000102112773230493,0.00743154071844143,0.00611243477653407,"5176/1956/6752/6781/23462",5
"GO:0052126","movement in host environment","8/156","175/18723",0.000111195964953196,0.00791666924395039,0.00651145250149267,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0010001","glial cell differentiation","9/156","225/18723",0.000115247119166988,0.00803051734621036,0.00660509245125024,"7431/1956/26227/10397/30812/3398/5270/387/3949",9
"GO:0043542","endothelial cell migration","10/156","279/18723",0.000119246188361968,0.00813606806011346,0.00669190780741835,"5176/3397/8828/6781/7114/387/3162/1012/1803/3164",10
"GO:0032970","regulation of actin filament-based process","12/156","397/18723",0.000126520724361287,0.0083473444451139,0.0068656824218711,"23406/7139/3397/6781/476/1902/7114/684/7408/387/6840/5580",12
"GO:0006941","striated muscle contraction","8/156","179/18723",0.000130034511966621,0.0083473444451139,0.0068656824218711,"89/7139/5997/6781/476/1134/3164/23704",8
"GO:0048545","response to steroid hormone","11/156","339/18723",0.000131363620753169,0.0083473444451139,0.0068656824218711,"5176/655/10076/1956/6752/6781/476/23462/387/8031/11240",11
"GO:0009719","response to endogenous stimulus","28/156","1601/18723",0.00013253798813616,0.0083473444451139,0.0068656824218711,"5176/1508/7078/5919/7431/960/655/8614/10076/1956/6752/3397/7706/975/6781/476/23462/4053/6599/5228/387/3949/3162/8031/1012/11240/5580/3164",28
"GO:0071384","cellular response to corticosteroid stimulus","5/156","61/18723",0.000153803574600434,0.00950390012861174,0.00781694830988106,"5176/1956/6752/6781/23462",5
"GO:0006936","muscle contraction","11/156","347/18723",0.000161023215362022,0.00976575982056709,0.00803232764349737,"89/7139/6752/5997/6781/476/1134/387/3164/23704/5910",11
"GO:0006935","chemotaxis","15/156","605/18723",0.000165891030509464,0.00987805681669991,0.00812469181002333,"5919/655/8828/4814/1902/7114/7408/5228/387/6223/1012/1803/11240/5580/3164",15
"GO:0031345","negative regulation of cell projection organization","8/156","186/18723",0.000169322552459813,0.00988317886701228,0.00812890469126056,"7431/3397/157285/1902/387/8408/9139/5580",8
"GO:0031667","response to nutrient levels","13/156","474/18723",0.0001733412103345,0.00988317886701228,0.00812890469126056,"5919/655/8614/1956/6752/7706/22856/6781/3920/3949/8408/3162/23710",13
"GO:0042330","taxis","15/156","608/18723",0.000175030343293653,0.00988317886701228,0.00812890469126056,"5919/655/8828/4814/1902/7114/7408/5228/387/6223/1012/1803/11240/5580/3164",15
"GO:0033993","response to lipid","19/156","902/18723",0.00018661428210772,0.0103271202081262,0.00849404599842348,"5176/7431/655/8614/768/10076/1956/6752/7706/6781/476/23462/387/3949/7520/8031/11240/558/3164",19
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","7/156","142/18723",0.000189199148851168,0.0103271202081262,0.00849404599842348,"1956/3398/5720/138151/1263/55367/5925",7
"GO:0045989","positive regulation of striated muscle contraction","3/156","14/18723",0.000193064568258274,0.0103653518204237,0.0085254914611376,"89/5997/476",3
"GO:0033280","response to vitamin D","4/156","35/18723",0.000198549793112123,0.0104879124587452,0.00862629746305473,"655/8614/7706/6781",4
"GO:0051129","negative regulation of cellular component organization","16/156","687/18723",0.000203870350675296,0.0105052812144275,0.00864058324715785,"7431/655/3397/157285/84168/1902/7114/387/3949/8408/7520/1803/9139/6840/5580/80351",16
"GO:0010631","epithelial cell migration","11/156","357/18723",0.000205943578380667,0.0105052812144275,0.00864058324715785,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164",11
"GO:0001775","cell activation","21/156","1066/18723",0.000211203383555624,0.0105052812144275,0.00864058324715785,"960/1956/10397/975/30011/6932/6541/3398/684/5270/387/3949/3589/6929/3162/114757/1803/5580/558/139818/3916",21
"GO:0009628","response to abiotic stimulus","22/156","1148/18723",0.000217651449216723,0.0105052812144275,0.00864058324715785,"5176/655/8614/768/1956/10397/6781/476/3398/5270/85461/5228/387/4880/7520/3162/11190/114757/1803/5580/3164/1263",22
"GO:0001568","blood vessel development","17/156","764/18723",0.000219719990884703,0.0105052812144275,0.00864058324715785,"5176/1747/6461/655/57674/3397/8828/7045/23462/84168/4814/5228/387/3949/3162/1012/3164",17
"GO:0042063","gliogenesis","10/156","301/18723",0.000220652606250067,0.0105052812144275,0.00864058324715785,"7431/1956/25777/26227/10397/30812/3398/5270/387/3949",10
"GO:0090132","epithelium migration","11/156","360/18723",0.000221332642380304,0.0105052812144275,0.00864058324715785,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164",11
"GO:0048608","reproductive structure development","12/156","424/18723",0.000232420777681664,0.0108739720986778,0.0089438311291335,"5176/1747/1508/655/8614/6781/23462/30812/6599/5270/8031/558",12
"GO:0031589","cell-substrate adhesion","11/156","363/18723",0.000237685202367771,0.0108793664202709,0.0089482679532256,"960/89/2192/3397/84168/7205/387/1012/4811/87/558",11
"GO:0050767","regulation of neurogenesis","11/156","364/18723",0.000243358405581352,0.0108793664202709,0.0089482679532256,"5176/655/1956/3397/23462/30812/3398/5270/3949/8408/7520",11
"GO:0051384","response to glucocorticoid","7/156","148/18723",0.000244000942606472,0.0108793664202709,0.0089482679532256,"5176/10076/1956/6752/6781/23462/387",7
"GO:0061458","reproductive system development","12/156","427/18723",0.000247873491053695,0.0108793664202709,0.0089482679532256,"5176/1747/1508/655/8614/6781/23462/30812/6599/5270/8031/558",12
"GO:0090130","tissue migration","11/156","365/18723",0.000249145795884066,0.0108793664202709,0.0089482679532256,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164",11
"GO:0051271","negative regulation of cellular component movement","11/156","367/18723",0.000261070514359884,0.0112500780859029,0.00925317792585795,"5176/10076/2192/6781/684/387/3162/114757/87/1803/11240",11
"GO:0040007","growth","19/156","931/18723",0.000278402772867335,0.011723747408171,0.00964277046766074,"89/85407/1956/2027/8828/975/5997/6781/4814/1134/684/5270/387/8408/4880/7458/9792/80351/5925",19
"GO:0060326","cell chemotaxis","10/156","310/18723",0.000279222075675522,0.011723747408171,0.00964277046766074,"5919/4814/1902/7114/5228/6223/1803/11240/5580/3164",10
"GO:0009968","negative regulation of signal transduction","23/156","1262/18723",0.000318802866714994,0.013216194791033,0.0108703069410216,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/23462/7114/5270/387/754/3162/11240/9139/5580/5925",23
"GO:0019058","viral life cycle","10/156","317/18723",0.000333317264809685,0.0133739234498547,0.0110000386044768,"1508/1956/7706/975/64135/684/3949/1803/558/3916",10
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/156","72/18723",0.000336095912923588,0.0133739234498547,0.0110000386044768,"960/10397/754/1263/55367",5
"GO:0071396","cellular response to lipid","14/156","576/18723",0.000336618139869233,0.0133739234498547,0.0110000386044768,"5176/7431/655/1956/6752/6781/476/23462/387/3949/7520/8031/11240/558",14
"GO:0007015","actin filament organization","12/156","442/18723",0.000338942182087922,0.0133739234498547,0.0110000386044768,"23406/7139/3397/30011/1902/7114/2195/7408/387/87/6840/5580",12
"GO:0010648","negative regulation of cell communication","24/156","1363/18723",0.000386255799656117,0.0150593779032593,0.0123863231994988,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/23462/7114/5270/387/3589/754/3162/11240/9139/5580/5925",24
"GO:0023057","negative regulation of signaling","24/156","1367/18723",0.000403002487171158,0.0155274487704182,0.0127713110175974,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/23462/7114/5270/387/3589/754/3162/11240/9139/5580/5925",24
"GO:0051336","regulation of hydrolase activity","20/156","1040/18723",0.000411791244773853,0.0155946132686654,0.0128265537499445,"5176/334/7078/960/7139/9922/1956/2192/5997/84168/1902/684/5270/5720/387/5580/3164/139818/5910/55367",20
"GO:0003012","muscle system process","12/156","452/18723",0.000414269115839357,0.0155946132686654,0.0128265537499445,"89/7139/6752/5997/6781/476/1134/387/3162/3164/23704/5910",12
"GO:0031100","animal organ regeneration","5/156","76/18723",0.000432103644471557,0.016081129950504,0.0132267132320899,"10076/1956/5228/3162/558",5
"GO:0051101","regulation of DNA binding","6/156","118/18723",0.000464678190083012,0.017099113174403,0.0140640034112647,"3397/3005/23462/7114/3162/5925",6
"GO:0048585","negative regulation of response to stimulus","27/156","1642/18723",0.000475356127492599,0.0172976813059807,0.0142273255000416,"5176/11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/23462/7114/5270/387/3949/6223/754/3162/1803/11240/9139/5580/5925",27
"GO:0003013","circulatory system process","14/156","597/18723",0.00048106611893599,0.0173130938408282,0.0142400022944731,"5919/7139/6533/1956/5997/6781/476/6541/3398/79987/387/3162/23704/5910",14
"GO:0052547","regulation of peptidase activity","12/156","461/18723",0.00049373026688465,0.0175536122782843,0.0144378284676993,"5176/334/7078/960/2192/84168/684/5270/5720/387/3164/55367",12
"GO:0007039","protein catabolic process in the vacuole","3/156","19/18723",0.000498468989887156,0.0175536122782843,0.0144378284676993,"975/3920/3949",3
"GO:0031960","response to corticosteroid","7/156","167/18723",0.000506721223235465,0.017654383043576,0.0145207123209357,"5176/10076/1956/6752/6781/23462/387",7
"GO:1902806","regulation of cell cycle G1/S phase transition","7/156","168/18723",0.000525114976415649,0.0180682070297995,0.0148610821339516,"1956/3398/5720/138151/1263/55367/5925",7
"GO:0045933","positive regulation of muscle contraction","4/156","45/18723",0.000529632938888778,0.0180682070297995,0.0148610821339516,"89/5997/476/387",4
"GO:0009057","macromolecule catabolic process","23/156","1310/18723",0.000538268271299314,0.0181734906031469,0.014947677767281,"1508/7078/7431/960/85407/1618/1956/57674/7706/975/3920/8878/85441/51449/221662/6599/5270/5720/3949/754/5580/2799/1263",23
"GO:1902532","negative regulation of intracellular signal transduction","13/156","538/18723",0.00058134307032412,0.0194275362786887,0.0159791290758263,"11113/7078/960/89/655/7178/2192/5997/7114/5270/387/754/5580",13
"GO:0022414","reproductive process","25/156","1499/18723",0.0006441974322956,0.0213105716239201,0.0175279237559218,"5176/1747/1508/148281/93185/655/8614/1618/1956/25777/2192/6752/5414/5997/6781/23462/30812/84168/6599/5270/5228/4880/7458/8031/558",25
"GO:0035239","tube morphogenesis","18/156","919/18723",0.000658066730981991,0.0215036419826967,0.0176867239320919,"5176/6461/655/57674/3397/8828/7045/23462/30812/4814/3398/7408/5228/387/3949/3162/1012/3164",18
"GO:0000003","reproduction","25/156","1502/18723",0.000663165752748814,0.0215036419826967,0.0176867239320919,"5176/1747/1508/148281/93185/655/8614/1618/1956/25777/2192/6752/5414/5997/6781/23462/30812/84168/6599/5270/5228/4880/7458/8031/558",25
"GO:0035455","response to interferon-alpha","3/156","21/18723",0.000675862513114972,0.0217004875534464,0.017848629216318,"4600/684/558",3
"GO:0000904","cell morphogenesis involved in differentiation","15/156","694/18723",0.000703866465160886,0.0222589993435319,0.0183080046026832,"655/2192/3397/8828/6781/4884/84168/2195/7408/387/8408/87/558/5925/92211",15
"GO:0044092","negative regulation of molecular function","21/156","1168/18723",0.000706850666176279,0.0222589993435319,0.0183080046026832,"5176/334/11113/7078/960/655/7139/308/3397/5997/23462/3398/7114/684/5270/56882/3162/5580/3164/23704/5925",21
"GO:0016032","viral process","11/156","415/18723",0.000730770131922491,0.0226141171233594,0.0186000886199041,"1508/1956/7706/975/64135/684/3949/11282/1803/558/3916",11
"GO:0044403","biological process involved in symbiotic interaction","9/156","290/18723",0.000743061148943551,0.0226141171233594,0.0186000886199041,"1508/1956/7706/975/3949/8408/1803/558/3916",9
"GO:0034101","erythrocyte homeostasis","6/156","129/18723",0.000744302624666833,0.0226141171233594,0.0186000886199041,"3398/51522/6223/3162/558/5925",6
"GO:0045321","leukocyte activation","18/156","929/18723",0.00074574798452605,0.0226141171233594,0.0186000886199041,"960/10397/975/30011/6932/6541/3398/684/387/3949/3589/6929/3162/1803/5580/558/139818/3916",18
"GO:0048646","anatomical structure formation involved in morphogenesis","21/156","1175/18723",0.000763069254309744,0.0229270808060955,0.0188575009346078,"5176/6461/655/7139/85407/57674/3397/8828/975/7045/23462/30812/4814/7408/85461/5228/387/3162/1012/87/3164",21
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/156","22/18723",0.000777812892316915,0.0231576111121627,0.0190471118797989,"975/3949/1012",3
"GO:0048660","regulation of smooth muscle cell proliferation","7/156","180/18723",0.000790230700118489,0.0231783952321254,0.0190642067975923,"1956/3398/387/4880/7520/3162/1012",7
"GO:2000677","regulation of transcription regulatory region DNA binding","4/156","50/18723",0.00079266573007574,0.0231783952321254,0.0190642067975923,"3005/23462/7114/5925",4
"GO:2000146","negative regulation of cell motility","10/156","359/18723",0.000874488294083068,0.0253446828594871,0.0208459761952359,"5176/10076/2192/6781/684/387/3162/114757/1803/11240",10
"GO:0007417","central nervous system development","19/156","1024/18723",0.000888884419108964,0.0255359339700163,0.0210032800415498,"7431/5209/655/1956/25777/6752/26227/3397/8828/5997/30812/4884/3398/5270/387/3949/7520/11240/558",19
"GO:0048659","smooth muscle cell proliferation","7/156","184/18723",0.00089892554194691,0.0255998360858794,0.0210558394676626,"1956/3398/387/4880/7520/3162/1012",7
"GO:0043392","negative regulation of DNA binding","4/156","52/18723",0.000919870248043665,0.0256747509086416,0.0211174568341386,"3397/23462/7114/3162",4
"GO:0032103","positive regulation of response to external stimulus","11/156","427/18723",0.000921881725512082,0.0256747509086416,0.0211174568341386,"5919/1956/975/4814/7114/5228/3949/6223/7520/1012/3916",11
"GO:0030182","neuron differentiation","23/156","1363/18723",0.000925074994570903,0.0256747509086416,0.0211174568341386,"5176/7431/655/85407/9922/1956/26227/3397/8828/5997/23462/30812/4884/157285/3398/1902/7408/387/8408/6929/9139/5925/92211",23
"GO:0009894","regulation of catabolic process","18/156","953/18723",0.000998224654149355,0.0274721490952869,0.0225958150373127,"7078/5919/7431/89/85407/1618/1956/975/221662/6599/5270/5720/3949/8408/754/3162/5580/1263",18
"GO:0010977","negative regulation of neuron projection development","6/156","137/18723",0.00101849497627277,0.0277964253941109,0.022862531967386,"7431/157285/1902/387/8408/9139",6
"GO:0032465","regulation of cytokinesis","5/156","92/18723",0.00103392622831907,0.0279843669235121,0.0230171136865464,"11113/387/6840/1263/79187",5
"GO:0050865","regulation of cell activation","14/156","649/18723",0.00108192143623352,0.0289006629588383,0.0237707662552566,"975/30011/6932/6541/3398/5270/387/3949/3162/114757/1803/5580/558/3916",14
"GO:0033273","response to vitamin","5/156","93/18723",0.00108542947906477,0.0289006629588383,0.0237707662552566,"655/8614/1956/7706/6781",5
"GO:0031328","positive regulation of cellular biosynthetic process","29/156","1917/18723",0.00109557261182348,0.0289354863203379,0.0237994084351128,"1747/7431/655/1618/1956/7706/975/23462/30812/8878/85441/3398/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580/3164/9792/80351/5925",29
"GO:0042127","regulation of cell population proliferation","27/156","1738/18723",0.00112739609568589,0.0295377777069703,0.0242947924956647,"5176/10290/655/10076/1956/2192/6752/3397/8828/10397/975/30812/6541/3398/684/5270/5228/387/3589/4880/7520/3162/1012/138151/1803/3164/5925",27
"GO:0006942","regulation of striated muscle contraction","5/156","95/18723",0.0011941136739361,0.0310374784296883,0.0255282948337717,"89/5997/6781/476/3164",5
"GO:0120036","plasma membrane bounded cell projection organization","24/156","1478/18723",0.00120766038405357,0.0311424232895705,0.0256146118756162,"5176/7431/960/655/9922/1956/26227/3397/8828/5997/4884/157285/1902/2012/7408/85461/387/8408/1012/11190/9139/5580/139818/5925",24
"GO:0051960","regulation of nervous system development","11/156","443/18723",0.00123950433711249,0.0317138805003392,0.0260846348574907,"5176/655/1956/3397/23462/30812/3398/5270/3949/8408/7520",11
"GO:0090257","regulation of muscle system process","8/156","252/18723",0.001263198956073,0.032069585900303,0.0263772021916835,"89/7139/6752/5997/6781/476/387/3164",8
"GO:0046697","decidualization","3/156","26/18723",0.00128152994760583,0.032284696756993,0.0265541306552495,"1508/8614/6781",3
"GO:0009967","positive regulation of signal transduction","24/156","1486/18723",0.00129969914733369,0.0324924786833422,0.0267250310809715,"7078/960/655/85407/1956/7706/975/5414/22856/157285/4814/1902/684/7205/387/3589/4880/3162/1012/55379/138151/5580/558/80351",24
"GO:0001890","placenta development","6/156","144/18723",0.0013168816803267,0.0326726325990148,0.0268732074956621,"1747/1508/655/8614/6781/23462",6
"GO:0001525","angiogenesis","13/156","592/18723",0.0013906293114105,0.0342429398110479,0.0281647836003123,"5176/6461/57674/3397/8828/7045/23462/4814/5228/387/3162/1012/3164",13
"GO:1902903","regulation of supramolecular fiber organization","10/156","383/18723",0.00142156388136638,0.0347434456080217,0.0285764491156055,"23406/3397/1902/7114/7408/387/3949/6840/5580/5925",10
"GO:0051272","positive regulation of cellular component movement","13/156","594/18723",0.00143305813564608,0.034764928846229,0.0285941190574528,"5919/655/9922/1956/25777/8828/7114/5228/7205/387/6223/3162/1012",13
"GO:0009891","positive regulation of biosynthetic process","29/156","1956/18723",0.00149555289509949,0.0358159739622152,0.0294586026096613,"1747/7431/655/1618/1956/7706/975/23462/30812/8878/85441/3398/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580/3164/9792/80351/5925",29
"GO:0010647","positive regulation of cell communication","26/156","1681/18723",0.00149825601002244,0.0358159739622152,0.0294586026096613,"7078/960/655/85407/1956/7706/975/5414/22856/8878/157285/4814/1902/684/5270/7205/387/3589/4880/3162/1012/55379/138151/5580/558/80351",26
