"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","14/58","744/18723",4.33235283996377e-08,6.03198981504216e-05,4.58731322904891e-05,"4133/6860/56896/287/4747/6857/8609/1952/11214/50944/4131/26999/4897/3730",14
"GO:0030182","neuron differentiation","18/58","1363/18723",8.0272098600643e-08,6.03198981504216e-05,4.58731322904891e-05,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/4897/3730/27242",18
"GO:0030705","cytoskeleton-dependent intracellular transport","8/58","195/18723",1.47202941448191e-07,6.03198981504216e-05,4.58731322904891e-05,"4133/6860/4747/54874/7846/55638/4131/283234",8
"GO:0031175","neuron projection development","15/58","963/18723",1.55363549646933e-07,6.03198981504216e-05,4.58731322904891e-05,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/4897/3730/27242",15
"GO:0022008","neurogenesis","19/58","1632/18723",2.28672358414766e-07,7.10256345236262e-05,5.40148181350246e-05,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/55553/10565/4897/3730/27242",19
"GO:0048812","neuron projection morphogenesis","12/58","615/18723",3.17371931653655e-07,7.57411428704287e-05,5.76009504867462e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/4897/3730",12
"GO:0048699","generation of neurons","18/58","1514/18723",3.88143680998356e-07,7.57411428704287e-05,5.76009504867462e-05,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/4897/3730/27242",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/58","630/18723",4.10355527762083e-07,7.57411428704287e-05,5.76009504867462e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/4897/3730",12
"GO:0048858","cell projection morphogenesis","12/58","634/18723",4.38937724297398e-07,7.57411428704287e-05,5.76009504867462e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/4897/3730",12
"GO:0032990","cell part morphogenesis","12/58","652/18723",5.90763327390482e-07,9.17455447437418e-05,6.97722582454863e-05,"4133/6860/56896/4747/6857/8609/1952/50944/4131/26999/4897/3730",12
"GO:0050808","synapse organization","10/58","426/18723",6.58242888068358e-07,9.29319277427418e-05,7.06744995610236e-05,"57633/4747/3084/7846/55638/50944/4131/26045/4897/57497",10
"GO:0048666","neuron development","15/58","1104/18723",8.90964473848995e-07,0.000115305652323957,8.7689661373559e-05,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/4897/3730/27242",15
"GO:0120036","plasma membrane bounded cell projection organization","17/58","1478/18723",1.42798263824087e-06,0.000170589002860621,0.000129732511749494,"4133/478/6860/56896/4747/6857/54874/8609/1952/50944/1809/4131/26999/10565/4897/3730/27242",17
"GO:0030030","cell projection organization","17/58","1522/18723",2.13899322621554e-06,0.000237275462879481,0.000180447398482243,"4133/478/6860/56896/4747/6857/54874/8609/1952/50944/1809/4131/26999/10565/4897/3730/27242",17
"GO:0099536","synaptic signaling","12/58","748/18723",2.48869524761903e-06,0.000243550259772612,0.000185219365889362,"6860/6857/7532/2899/3084/55638/50944/4131/26045/5865/2982/57497",12
"GO:0032535","regulation of cellular component size","9/58","383/18723",2.50921066088976e-06,0.000243550259772612,0.000185219365889362,"4133/4747/4131/26999/10565/57482/5865/4897/3778",9
"GO:0032253","dense core granule localization","3/58","10/18723",3.33358293846601e-06,0.000272476542286195,0.000207217731687471,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/58","10/18723",3.33358293846601e-06,0.000272476542286195,0.000207217731687471,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/58","10/18723",3.33358293846601e-06,0.000272476542286195,0.000207217731687471,"4133/6860/55638",3
"GO:0090066","regulation of anatomical structure size","10/58","518/18723",3.81395213106352e-06,0.000296153382977082,0.000225223910055435,"4133/4747/4131/26999/10565/57482/5865/4897/2982/3778",10
"GO:0050804","modulation of chemical synaptic transmission","9/58","439/18723",7.59122410286227e-06,0.000471435702015243,0.000358525677067206,"6860/6857/7532/2899/55638/50944/4131/26045/57497",9
"GO:0048588","developmental cell growth","7/58","234/18723",7.61334077087051e-06,0.000471435702015243,0.000358525677067206,"4133/6860/6857/11214/4131/26999/4897",7
"GO:0099177","regulation of trans-synaptic signaling","9/58","440/18723",7.73130406150824e-06,0.000471435702015243,0.000358525677067206,"6860/6857/7532/2899/55638/50944/4131/26045/57497",9
"GO:0034330","cell junction organization","11/58","694/18723",7.79189728987228e-06,0.000471435702015243,0.000358525677067206,"287/57633/4747/3084/7846/55638/50944/4131/26045/4897/57497",11
"GO:0000902","cell morphogenesis","13/58","988/18723",7.8207625086702e-06,0.000471435702015243,0.000358525677067206,"4133/6860/56896/4747/6857/8609/3084/1952/50944/4131/26999/4897/3730",13
"GO:0032252","secretory granule localization","3/58","13/18723",7.89267756110515e-06,0.000471435702015243,0.000358525677067206,"4133/6860/55638",3
"GO:0007268","chemical synaptic transmission","11/58","716/18723",1.04543918382293e-05,0.000579845375884645,0.000440970964003505,"6860/6857/7532/2899/55638/50944/4131/26045/5865/2982/57497",11
"GO:0098916","anterograde trans-synaptic signaling","11/58","716/18723",1.04543918382293e-05,0.000579845375884645,0.000440970964003505,"6860/6857/7532/2899/55638/50944/4131/26045/5865/2982/57497",11
"GO:0099537","trans-synaptic signaling","11/58","724/18723",1.16028885259891e-05,0.000621354685546935,0.000472538690604712,"6860/6857/7532/2899/55638/50944/4131/26045/5865/2982/57497",11
"GO:1990138","neuron projection extension","6/58","172/18723",1.5009163854396e-05,0.000776974382195897,0.000590887082267799,"4133/6860/6857/4131/26999/4897",6
"GO:0007267","cell-cell signaling","16/58","1641/18723",2.58093465650891e-05,0.0012929650069543,0.000983296667097791,"6860/287/6857/8609/7532/2899/3084/1952/55638/50944/4131/26045/5865/1958/2982/57497",16
"GO:0044087","regulation of cellular component biogenesis","12/58","949/18723",2.75732659476117e-05,0.00133816506302003,0.0010176711971454,"4133/57633/54874/3084/50944/1809/4131/26999/26045/10565/57482/9908",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/58","544/18723",4.13762332772316e-05,0.00194719061453154,0.00148083361202724,"4133/56896/4747/8609/1952/50944/4131/4897/3730",9
"GO:0060074","synapse maturation","3/58","25/18723",6.1817085611047e-05,0.00282358629276341,0.00214733034227847,"4747/55638/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/58","26/18723",6.97265585925012e-05,0.00300792626372651,0.00228752043101714,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/58","26/18723",6.97265585925012e-05,0.00300792626372651,0.00228752043101714,"4747/55638/4131",3
"GO:0099518","vesicle cytoskeletal trafficking","4/58","73/18723",7.69450381811652e-05,0.00322961200798242,0.00245611188731913,"4133/6860/54874/55638",4
"GO:0097435","supramolecular fiber organization","10/58","740/18723",8.18452256954123e-05,0.00334488514486777,0.00254377682078262,"4133/4747/11214/50944/1809/4131/283234/26999/10565/57482",10
"GO:0060560","developmental growth involved in morphogenesis","6/58","234/18723",8.40592870628253e-05,0.0033472839181684,0.00254560108190257,"4133/6860/6857/4131/26999/4897",6
"GO:0061564","axon development","8/58","467/18723",9.05501858851717e-05,0.00351561096699179,0.00267361338324112,"4133/56896/4747/8609/4131/4897/3730/27242",8
