"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043068","positive regulation of programmed cell death","20/155","555/18723",3.46327972929019e-08,0.000104833477405614,8.95713504722738e-05,"6194/5608/3655/6422/85477/1654/8795/1026/7057/3688/23612/1871/355/8794/27113/1917/3624/581/3486/94241",20
"GO:0097190","apoptotic signaling pathway","20/155","582/18723",7.5305341491677e-08,0.000111476156121679,9.52469582845496e-05,"23017/3655/6422/1654/8795/1026/7057/4254/60401/627/23612/355/4193/8794/27113/1969/5925/3624/581/51065",20
"GO:0043065","positive regulation of apoptotic process","19/155","539/18723",1.10481819743983e-07,0.000111476156121679,9.52469582845496e-05,"6194/5608/3655/6422/85477/1654/8795/7057/3688/23612/1871/355/8794/27113/1917/3624/581/3486/94241",19
"GO:0010942","positive regulation of cell death","20/155","618/18723",1.98025504799904e-07,0.000149855800757328,0.000128039122445622,"6194/5608/3655/6422/85477/1654/8795/1026/7057/3688/23612/1871/355/8794/27113/1917/3624/581/3486/94241",20
"GO:0012501","programmed cell death","37/155","1959/18723",1.18249434433742e-06,0.000609720390173046,0.000520954566325935,"7323/6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/60401/627/23612/1871/8793/4909/355/4193/8794/27113/1969/5925/1917/3624/581/4808/3486/51065/3714/94241/55332/427",37
"GO:0042325","regulation of phosphorylation","28/155","1248/18723",1.20856370698324e-06,0.000609720390173046,0.000520954566325935,"405/5608/3655/9094/6422/4985/1654/374/8795/1026/7057/4254/627/900/5228/4909/355/3985/64324/8826/1969/8792/5925/1917/3624/581/3486/1050",28
"GO:0044093","positive regulation of molecular function","31/155","1493/18723",1.52759774877097e-06,0.000633834922617755,0.000541558397187357,"3646/5901/3005/5608/3655/256987/9094/6422/84168/4985/196513/1654/374/8795/1026/7057/4254/116985/3688/60401/627/355/8826/27113/1969/8792/5925/1917/581/4808/51065",31
"GO:0006915","apoptotic process","36/155","1904/18723",1.67515010933004e-06,0.000633834922617755,0.000541558397187357,"7323/6194/23017/5608/6418/3655/6422/308/85477/1654/8795/1026/7057/4254/3688/60401/627/23612/1871/8793/4909/355/4193/8794/27113/1969/5925/1917/3624/581/4808/3486/51065/3714/94241/55332",36
"GO:0097191","extrinsic apoptotic signaling pathway","11/155","219/18723",2.16152452341198e-06,0.000726992748040895,0.000621153889359442,"23017/3655/6422/1654/8795/7057/4254/355/8794/3624/581",11
"GO:0042327","positive regulation of phosphorylation","21/155","807/18723",3.26083299635919e-06,0.000987054147997926,0.000843354386532055,"405/5608/3655/9094/4985/1654/374/8795/1026/7057/4254/627/5228/4909/355/3985/8826/1969/8792/1917/3624",21
