"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009611","response to wounding","15/180","549/18723",0.000280421851402896,0.0081837397450233,0.0067590401132986,"4747/1607/1809/3084/23208/4131/493829/2149/2768/81565/3371/7042/7046/50848/8573",15
"GO:0030007","cellular potassium ion homeostasis","3/180","14/18723",0.000294216376567594,0.00849958421195271,0.00701989951108645,"478/3778/476",3
"GO:0030516","regulation of axon extension","6/180","95/18723",0.000311012335950803,0.00889495280819298,0.00734643875656424,"4133/4897/150465/57556/4131/81565",6
"GO:0044087","regulation of cellular component biogenesis","21/180","949/18723",0.000321552350593298,0.00910534378907756,0.00752020296749726,"4133/11075/57633/1809/3084/6711/57482/23208/54874/9746/50944/4131/26045/9908/9026/4312/1778/26999/81565/7046/50848",21
"GO:0043270","positive regulation of ion transport","10/180","275/18723",0.000339210848081847,0.00948883681957511,0.00783693405341426,"287/6857/3757/65268/2149/5865/6781/8792/8573/6262",10
"GO:0006941","striated muscle contraction","8/180","179/18723",0.000345048611620913,0.00948883681957511,0.00783693405341426,"287/3757/10324/23704/476/6781/775/6262",8
"GO:0007416","synapse assembly","8/180","179/18723",0.000345048611620913,0.00948883681957511,0.00783693405341426,"4897/57633/9806/3084/9746/4131/26045/22829",8
"GO:0060048","cardiac muscle contraction","7/180","137/18723",0.000363634977061982,0.00990472413711685,0.00818041993510866,"287/3757/23704/476/6781/775/6262",7
"GO:0072359","circulatory system development","24/180","1179/18723",0.000403584327903624,0.0108891620547582,0.00899347797235087,"4897/7857/287/11214/3084/55553/57556/1363/1306/57538/1282/204851/63917/7042/5743/7046/775/154810/1958/1284/55333/1909/6262/576",24
"GO:0061061","muscle structure development","16/180","636/18723",0.000438570856916719,0.0117225481381478,0.00968178064851075,"287/11214/3084/84033/55553/7345/57538/11096/493829/27230/10324/3486/7042/7046/1958/6262",16
"GO:0008015","blood circulation","14/180","512/18723",0.000444869401609181,0.0117677125424405,0.00971908242371608,"478/287/3757/3778/2149/23704/7042/5743/476/6781/775/50848/1909/6262",14
"GO:0007009","plasma membrane organization","7/180","142/18723",0.000451493467771977,0.0117677125424405,0.00971908242371608,"287/6711/23208/54874/493829/27230/7042",7
"GO:0051270","regulation of cellular component movement","23/180","1116/18723",0.000452604328555406,0.0117677125424405,0.00971908242371608,"4133/9806/287/1809/3084/816/57556/9943/2149/9901/2768/3486/7042/5743/7046/476/6781/775/154810/55333/6262/3910/114757",23
"GO:0099622","cardiac muscle cell membrane repolarization","4/180","38/18723",0.000472418682437491,0.0121722291150561,0.0100531770828803,"287/3757/23704/476",4
"GO:0044057","regulation of system process","15/180","580/18723",0.000498924849501908,0.0126930870328376,0.0104833593307647,"478/287/3757/816/50944/9026/3778/2149/23704/7042/5743/476/6781/775/6262",15
"GO:0071495","cellular response to endogenous stimulus","26/180","1345/18723",0.00050151008206666,0.0126930870328376,0.0104833593307647,"7532/478/11075/376267/23367/200734/55553/81848/399473/2782/4131/3096/493829/1282/57498/81565/3371/7042/10776/5743/7046/476/6781/1958/1284/6262",26
"GO:0044089","positive regulation of cellular component biogenesis","14/180","519/18723",0.000508835686288299,0.012765526866531,0.0105431881812645,"57633/1809/3084/57482/54874/9746/4131/26045/9908/9026/4312/1778/81565/7046",14
"GO:0086091","regulation of heart rate by cardiac conduction","4/180","39/18723",0.000522487693618186,0.0129756646673525,0.0107167432880159,"287/3757/23704/775",4
"GO:0030036","actin cytoskeleton organization","17/180","712/18723",0.000526285699794718,0.0129756646673525,0.0107167432880159,"1809/11214/23002/84033/6711/57482/57221/50944/9026/10324/26999/55561/7046/154810/50848/23092/2919",17
"GO:0006813","potassium ion transport","9/180","241/18723",0.000554303396282114,0.0134348111302275,0.0110959573707142,"478/287/3757/9943/65268/3778/23704/476/3749",9
"GO:0060047","heart contraction","9/180","241/18723",0.000554303396282114,0.0134348111302275,0.0110959573707142,"478/287/3757/23704/7042/476/6781/775/6262",9
"GO:0016358","dendrite development","9/180","243/18723",0.000588180217307573,0.0141360959789887,0.0116751561931729,"4133/8609/816/50944/1952/4131/5597/57498/6801",9
"GO:0061564","axon development","13/180","467/18723",0.00060268267483869,0.0143137091250866,0.0118218488320553,"56896/4133/4897/4747/3798/8609/150465/57556/7345/4131/81565/3371/4685",13
"GO:0003208","cardiac ventricle morphogenesis","5/180","71/18723",0.000605580001445973,0.0143137091250866,0.0118218488320553,"3084/1363/7042/7046/6262",5
"GO:0019896","axonal transport of mitochondrion","3/180","18/18723",0.000641151696641539,0.0150302774786459,0.0124136704681934,"4747/7345/55638",3
"GO:0003013","circulatory system process","15/180","597/18723",0.000671479669266147,0.0156132671065137,0.0128951679746105,"478/287/11214/3757/3778/2149/23704/7042/5743/476/6781/775/50848/1909/6262",15
"GO:0061387","regulation of extent of cell growth","6/180","110/18723",0.00068085498970174,0.0157035908915079,0.0129697673759822,"4133/4897/150465/57556/4131/81565",6
"GO:0086014","atrial cardiac muscle cell action potential","3/180","19/18723",0.000756004109060986,0.0170102496056833,0.0140489510913336,"287/775/6262",3
"GO:0086026","atrial cardiac muscle cell to AV node cell signaling","3/180","19/18723",0.000756004109060986,0.0170102496056833,0.0140489510913336,"287/775/6262",3
"GO:0086066","atrial cardiac muscle cell to AV node cell communication","3/180","19/18723",0.000756004109060986,0.0170102496056833,0.0140489510913336,"287/775/6262",3
"GO:0090257","regulation of muscle system process","9/180","252/18723",0.000762310152362072,0.0170102496056833,0.0140489510913336,"287/816/3778/2149/5743/476/6781/775/6262",9
"GO:0017157","regulation of exocytosis","8/180","202/18723",0.00076724552417243,0.0170102496056833,0.0140489510913336,"6860/376267/6857/23208/10079/9846/5865/8573",8
"GO:0034329","cell junction assembly","12/180","420/18723",0.000779050368378825,0.0171391081043341,0.014155376733944,"4897/57633/9806/287/3084/9746/4131/26045/204851/6801/50848/22829",12
"GO:0016049","cell growth","13/180","482/18723",0.00080694712048833,0.0176173188137147,0.0145503361862259,"6860/4133/4897/11214/6857/150465/57556/9746/4131/26999/81565/7042/7046",13
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/180","309/18723",0.000838514608747794,0.0181678165228689,0.0150049982618026,"3084/200734/57556/81848/399473/222166/65268/2149/8792/55333",10
"GO:0006468","protein phosphorylation","28/180","1547/18723",0.000844984431527435,0.0181703419110411,0.0150070840074995,"7532/11214/3084/84033/200734/6711/816/81848/7345/7164/79007/9943/57538/1795/5597/65268/204851/3486/7042/55561/5743/7046/1958/8792/1050/8573/64324/8795",28
"GO:0060341","regulation of cellular localization","18/180","813/18723",0.000868044953603947,0.0183162574329128,0.0151275972320413,"4133/287/8609/150465/6711/23208/55638/51308/4131/10079/9846/2149/1778/81565/5743/55754/775/6262",18
"GO:0030001","metal ion transport","19/180","883/18723",0.000875083933277028,0.0183162574329128,0.0151275972320413,"478/287/3757/816/9943/65268/3778/2149/23704/5743/476/6781/775/123606/3749/8573/6262/777/128414",19
"GO:0048644","muscle organ morphogenesis","5/180","77/18723",0.000877387156751417,0.0183162574329128,0.0151275972320413,"3084/27230/7042/7046/6262",5
"GO:0055117","regulation of cardiac muscle contraction","5/180","77/18723",0.000877387156751417,0.0183162574329128,0.0151275972320413,"287/476/6781/775/6262",5
"GO:0035637","multicellular organismal signaling","7/180","160/18723",0.000916913154389514,0.0188659828888778,0.0155816214952675,"478/287/3757/23704/476/775/6262",7
"GO:0043271","negative regulation of ion transport","7/180","160/18723",0.000916913154389514,0.0188659828888778,0.0155816214952675,"3757/23208/9943/65268/23704/5743/6781",7
"GO:0040011","locomotion","32/180","1878/18723",0.000969000335792797,0.0197952925740528,0.0163491485226995,"56896/4897/1641/4747/7857/9806/1809/3084/3798/8609/816/57556/1952/9943/9097/4131/2149/9901/2768/3486/81565/7042/5743/7046/6781/154810/8792/50848/55333/2919/3910/114757",32
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/180","46/18723",0.000983805300450321,0.0199551997112618,0.0164812175752932,"3084/7042/7046/6262",4
