"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","23/94","1363/18723",1.82702826002413e-07,0.000309739848737533,0.00026624183555738,"4744/3670/9334/1000/7804/28996/66008/3714/5597/4884/57556/27242/5015/2115/10938/10565/81565/7046/204851/7832/816/3730/23440",23
"GO:0048699","generation of neurons","24/94","1514/18723",2.93592273684865e-07,0.000309739848737533,0.00026624183555738,"4744/3670/9334/1000/7804/28996/66008/3714/5597/4884/57556/27242/5015/2115/10938/10565/55636/81565/7046/204851/7832/816/3730/23440",24
"GO:0022008","neurogenesis","24/94","1632/18723",1.14274257359528e-06,0.000632916951748413,0.000544033877706419,"4744/3670/9334/1000/7804/28996/66008/3714/5597/4884/57556/27242/5015/2115/10938/10565/55636/81565/7046/204851/7832/816/3730/23440",24
"GO:0031175","neuron projection development","18/94","963/18723",1.19984256255623e-06,0.000632916951748413,0.000544033877706419,"4744/3670/9334/1000/7804/66008/5597/4884/57556/27242/5015/2115/10938/10565/81565/7832/816/3730",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/94","544/18723",3.19341355021269e-06,0.00132703823615233,0.00114067691738113,"4744/3670/9334/1000/7804/66008/4884/57556/5015/2115/81565/816/3730",13
"GO:0061564","axon development","12/94","467/18723",3.77356844403507e-06,0.00132703823615233,0.00114067691738113,"4744/3670/9334/1000/66008/4884/57556/27242/5015/2115/81565/3730",12
"GO:0007409","axonogenesis","11/94","418/18723",7.88430904435603e-06,0.00213215229803393,0.00183272557221874,"4744/3670/9334/1000/66008/4884/57556/5015/2115/81565/3730",11
"GO:0048666","neuron development","18/94","1104/18723",8.14398702640679e-06,0.00213215229803393,0.00183272557221874,"4744/3670/9334/1000/7804/66008/5597/4884/57556/27242/5015/2115/10938/10565/81565/7832/816/3730",18
"GO:0000904","cell morphogenesis involved in differentiation","14/94","694/18723",9.09448847502626e-06,0.00213215229803393,0.00183272557221874,"4744/3670/9334/1000/7804/66008/4884/57556/5015/2115/81565/1955/816/3730",14
"GO:0048812","neuron projection morphogenesis","13/94","615/18723",1.19712051739388e-05,0.00252592429170108,0.00217119858049437,"4744/3670/9334/1000/7804/66008/4884/57556/5015/2115/81565/816/3730",13
