"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","36/153","1526/18723",4.69483511026794e-09,5.12492491046656e-06,4.20493547987728e-06,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162",36
"GO:1902531","regulation of intracellular signal transduction","38/153","1694/18723",6.26219947392007e-09,5.12492491046656e-06,4.20493547987728e-06,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/7114/684/157285/7205/1902/387/56882/55379/138151/3589/1654/4880/754/1647/2885/558/6386/55367/116985/3688/1263/3162",38
"GO:0051270","regulation of cellular component movement","30/153","1116/18723",6.38796930293495e-09,5.12492491046656e-06,4.20493547987728e-06,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/476/9219/114757/6223/11240/1647/1803/6386/116985/3688/3162",30
"GO:0048870","cell motility","38/153","1710/18723",8.09624788383343e-09,5.12492491046656e-06,4.20493547987728e-06,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162",38
"GO:0051674","localization of cell","38/153","1710/18723",8.09624788383343e-09,5.12492491046656e-06,4.20493547987728e-06,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162",38
"GO:0040011","locomotion","39/153","1878/18723",3.1447922311485e-08,1.65887790193083e-05,1.36108814635848e-05,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/7114/6781/684/25777/157285/30812/7205/1902/387/7408/9219/2195/114757/6223/11240/2817/1647/558/1803/6386/3688/3162",39
"GO:2000145","regulation of cell motility","26/153","1043/18723",3.33186877264533e-07,0.000150648066648892,0.00012360481597167,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/9219/114757/11240/1647/1803/6386/3688/3162",26
"GO:0040012","regulation of locomotion","26/153","1082/18723",6.70362663372677e-07,0.000265212228696816,0.000217603248755315,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/7114/6781/684/25777/157285/7205/387/9219/114757/11240/1647/1803/6386/3688/3162",26
"GO:0009888","tissue development","36/153","1870/18723",7.86853785027154e-07,0.000276710247734549,0.000227037226627133,"89/7139/1747/8614/93185/85407/5997/1508/26227/960/7431/7178/3398/7045/1956/3397/768/22856/655/8828/2012/6781/30812/221662/387/1134/7408/79987/2195/9139/4880/2817/2885/6386/6443/3688",36
"GO:0030334","regulation of cell migration","24/153","985/18723",1.5015996100713e-06,0.000475256276587567,0.000389941709267989,"5176/5919/26012/9922/85407/1956/975/655/8828/10076/7114/6781/684/25777/7205/387/9219/114757/11240/1647/1803/6386/3688/3162",24
"GO:0030029","actin filament-based process","21/153","798/18723",2.21429107420187e-06,0.000637111931804448,0.000522742208617801,"89/7139/23406/9922/11113/30011/3397/7114/6781/684/25777/1902/387/7408/476/2195/5910/2885/6386/116985/3688",21
"GO:0001667","ameboidal-type cell migration","15/153","475/18723",8.38997131273745e-06,0.0022128549337345,0.00181561923057222,"5176/9922/3397/655/8828/7114/6781/30812/387/9219/114757/1647/1803/3688/3162",15
"GO:0010001","glial cell differentiation","10/153","225/18723",1.65112155728338e-05,0.00337978708970853,0.00277307217105211,"9572/26227/7431/3398/1956/10397/30812/387/3949/2817",10
"GO:0014706","striated muscle tissue development","13/153","384/18723",1.66619541420842e-05,0.00337978708970853,0.00277307217105211,"89/7139/93185/5997/3398/655/30812/221662/387/1134/2817/6443/3688",13
"GO:0009991","response to extracellular stimulus","15/153","505/18723",1.72754450926355e-05,0.00337978708970853,0.00277307217105211,"5919/8614/1956/3920/6752/22856/655/7706/83667/6781/3949/6223/558/23710/3162",15
"GO:0000902","cell morphogenesis","22/153","988/18723",1.77652067656184e-05,0.00337978708970853,0.00277307217105211,"26012/960/30011/1956/3397/655/4884/8828/2192/6781/54751/157285/1902/387/7408/56882/92211/2195/558/3988/116985/3688",22
"GO:0061061","muscle structure development","17/153","636/18723",1.81548290784158e-05,0.00337978708970853,0.00277307217105211,"89/7139/93185/85407/5997/3398/10290/4814/975/30812/85461/221662/387/1134/2817/6443/3688",17
"GO:0022008","neurogenesis","30/153","1632/18723",1.96782680560283e-05,0.00337978708970853,0.00277307217105211,"5176/26012/9572/9922/85407/5997/11113/5414/26227/7431/3398/1956/10397/3397/655/4884/8828/25777/157285/30812/1902/387/7408/3949/92211/7520/9139/2817/558/3688",30
"GO:0009057","macromolecule catabolic process","26/153","1310/18723",2.12831735499229e-05,0.00337978708970853,0.00277307217105211,"9572/85407/1508/960/7431/1618/7078/8878/51449/1956/3920/975/7706/5720/2799/85441/221662/57674/3949/23670/6599/55603/754/2817/6386/1263",26
"GO:0030036","actin cytoskeleton organization","18/153","712/18723",2.13572643899433e-05,0.00337978708970853,0.00277307217105211,"89/7139/23406/9922/11113/30011/3397/7114/684/1902/387/7408/2195/5910/2885/6386/116985/3688",18
"GO:0009725","response to hormone","20/153","860/18723",2.40547115049321e-05,0.0035057829403881,0.00287645015845595,"5176/5919/26012/8614/9572/1508/7078/1956/6752/655/7706/83667/10076/6781/387/476/6599/11240/2885/3162",20
"GO:0046718","viral entry into host cell","8/153","144/18723",2.43687913707861e-05,0.0035057829403881,0.00287645015845595,"1508/1956/975/7706/3949/558/1803/3688",8
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/153","72/18723",2.70365151971414e-05,0.00362873211668432,0.00297732838841281,"960/10397/83667/754/55367/1263",6
"GO:0060537","muscle tissue development","13/153","403/18723",2.76035364948226e-05,0.00362873211668432,0.00297732838841281,"89/7139/93185/5997/3398/655/30812/221662/387/1134/2817/6443/3688",13
"GO:0089718","amino acid import across plasma membrane","5/153","44/18723",2.86629709058793e-05,0.00362873211668432,0.00297732838841281,"5997/6533/6541/206358/3688",5
"GO:0044409","entry into host","8/153","151/18723",3.42713416512238e-05,0.00411865798016474,0.00337930630649918,"1508/1956/975/7706/3949/558/1803/3688",8
"GO:1902532","negative regulation of intracellular signal transduction","15/153","538/18723",3.59075435969655e-05,0.00411865798016474,0.00337930630649918,"89/9572/5997/11113/960/7178/7078/655/83667/2192/7114/387/1654/754/3688",15
"GO:0009719","response to endogenous stimulus","29/153","1601/18723",3.64367846586454e-05,0.00411865798016474,0.00337930630649918,"5176/5919/26012/8614/9572/1508/960/7431/4053/7078/1956/3397/6752/975/655/7706/83667/10076/6781/387/3949/476/6599/11240/2817/2885/6386/3688/3162",29
"GO:0042063","gliogenesis","11/153","301/18723",3.8125811163907e-05,0.00416097214944019,0.00341402454233606,"9572/26227/7431/3398/1956/10397/25777/30812/387/3949/2817",11
"GO:0001666","response to hypoxia","11/153","307/18723",4.55988080761333e-05,0.00477321908294696,0.00391636533720135,"8614/10397/768/655/6781/387/114757/4880/1803/1263/3162",11
"GO:0071383","cellular response to steroid hormone stimulus","9/153","204/18723",4.67519088693068e-05,0.00477321908294696,0.00391636533720135,"5176/9572/1956/6752/655/6781/387/476/11240",9
"GO:0048708","astrocyte differentiation","6/153","81/18723",5.28710125616561e-05,0.0052292735861763,0.00429055223650018,"9572/7431/3398/1956/30812/3949",6
"GO:0009628","response to abiotic stimulus","23/153","1148/18723",5.86723410445017e-05,0.0056272108910863,0.0046170547163249,"5176/26012/8614/3398/1956/55144/10397/768/655/6781/85461/387/476/114757/7520/1654/4880/1647/2885/1803/3688/1263/3162",23
"GO:0019058","viral life cycle","11/153","317/18723",6.08637992460383e-05,0.00566570366510916,0.00464863754612931,"1508/1956/975/7706/684/64135/3949/1654/558/1803/3688",11
"GO:0043090","amino acid import","5/153","52/18723",6.50828084842111e-05,0.00588534539578652,0.00482885078287365,"5997/6533/6541/206358/3688",5
"GO:0036293","response to decreased oxygen levels","11/153","322/18723",7.00168860116713e-05,0.0061556512285261,0.00505063326873664,"8614/10397/768/655/6781/387/114757/4880/1803/1263/3162",11
"GO:0040007","growth","20/153","931/18723",7.28786920282373e-05,0.006234082709983,0.00511498529825495,"89/2027/85407/5997/1956/4814/975/83667/8828/6781/684/387/1134/7458/1654/4880/2593/6386/3688/9792",20
"GO:0042770","signal transduction in response to DNA damage","8/153","172/18723",8.6085305879566e-05,0.00716999981865333,0.00588289334085566,"960/10397/83667/754/1647/2885/55367/1263",8
"GO:0009968","negative regulation of signal transduction","24/153","1262/18723",9.00300474472382e-05,0.00729030970246104,0.00598160606501086,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/655/83667/2192/10076/7114/387/57674/11240/1654/9139/754/2817/3688/3162",24
"GO:0048699","generation of neurons","27/153","1514/18723",9.21366155129358e-05,0.00729030970246104,0.00598160606501086,"5176/26012/9572/9922/85407/5997/11113/5414/26227/7431/3398/1956/3397/655/4884/8828/157285/30812/1902/387/7408/3949/92211/7520/9139/558/3688",27
"GO:0052126","movement in host environment","8/153","175/18723",9.71231347365401e-05,0.00749743223027194,0.00615154745558522,"1508/1956/975/7706/3949/558/1803/3688",8
