"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","39/179","1526/18723",1.10406727720426e-08,2.91573987809564e-05,2.41555706735999e-05,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/1012/6386/3162/5580/9050/3164/3728",39
"GO:0048870","cell motility","41/179","1710/18723",2.60179049205441e-08,2.91573987809564e-05,2.41555706735999e-05,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/1012/6386/3162/5580/9050/3164/3728",41
"GO:0051674","localization of cell","41/179","1710/18723",2.60179049205441e-08,2.91573987809564e-05,2.41555706735999e-05,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/9219/2195/114757/6223/11240/2817/1647/558/1803/1012/6386/3162/5580/9050/3164/3728",41
"GO:0040011","locomotion","43/179","1878/18723",4.1380189850083e-08,3.47800495689948e-05,2.88136795640315e-05,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285/30812/7205/1902/387/7408/9219/2195/114757/6223/11240/2817/1647/558/1803/1012/6386/3162/8061/5580/9050/3164/3728",43
"GO:0051270","regulation of cellular component movement","31/179","1116/18723",7.45674434523858e-08,5.01391489773842e-05,4.15379906052658e-05,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219/114757/6223/11240/1647/1803/1012/6386/3162/87/3916/1832/3728",31
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","8/179","72/18723",4.24005684879935e-07,0.000237584518761057,0.000196827902139001,"960/10397/83667/754/55367/1263/340485/51499",8
"GO:1902531","regulation of intracellular signal transduction","38/179","1694/18723",5.1868936804414e-07,0.000249119093623485,0.000206383769600721,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/684/157285/7205/1902/387/56882/55379/138151/3589/4880/754/1647/558/1012/6386/55367/1263/3162/5580/143872/10105/51499",38
"GO:0006937","regulation of muscle contraction","11/179","169/18723",7.00070327934772e-07,0.000294204555314588,0.000243735011541501,"89/7139/5997/6752/6781/387/143872/156/1832/3164/3728",11
"GO:0006936","muscle contraction","14/179","347/18723",6.51759030786767e-06,0.00226526288784255,0.00187666664617909,"89/7139/5997/6752/6781/387/1134/2593/5910/143872/156/1832/3164/3728",14
"GO:2000145","regulation of cell motility","26/179","1043/18723",6.94229548303588e-06,0.00226526288784255,0.00187666664617909,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219/114757/11240/1647/1803/1012/6386/3162/3728",26
"GO:0030029","actin filament-based process","22/179","798/18723",8.05535506263022e-06,0.00226526288784255,0.00187666664617909,"89/7139/23406/9922/11113/30011/3397/6781/684/25777/1902/387/7408/2195/5910/6386/5580/87/9050/1832/7094/3728",22
"GO:0009725","response to hormone","23/179","860/18723",8.08541185428632e-06,0.00226526288784255,0.00187666664617909,"5176/5919/26012/8614/9572/1508/7078/1956/6752/655/7706/83667/10076/6781/387/6599/11240/3162/8061/5580/5447/8031/3164",23
"GO:0046718","viral entry into host cell","9/179","144/18723",1.02587298334552e-05,0.00265306536154434,0.00219794325014757,"1508/1956/975/7706/3949/558/1803/3916/156",9
"GO:0061061","muscle structure development","19/179","636/18723",1.15192420029428e-05,0.00276626368670668,0.00229172288269072,"89/7139/93185/85407/5997/3398/10290/4814/975/30812/85461/221662/387/1134/2817/6443/87/1832/3164",19
"GO:0040012","regulation of locomotion","26/179","1082/18723",1.32389579057093e-05,0.00288831107152956,0.00239283355623758,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285/7205/387/9219/114757/11240/1647/1803/1012/6386/3162/3728",26
"GO:0001667","ameboidal-type cell migration","16/179","475/18723",1.37456802928236e-05,0.00288831107152956,0.00239283355623758,"5176/9922/3397/655/8828/6781/30812/387/9219/114757/1647/1803/1012/3162/3164/3728",16
"GO:0044409","entry into host","9/179","151/18723",1.50332518456405e-05,0.00297304662970844,0.00246303308876562,"1508/1956/975/7706/3949/558/1803/3916/156",9
