"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","3/38","10/18723",9.16530877278812e-07,0.000351947856875064,0.000234760540495976,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/38","10/18723",9.16530877278812e-07,0.000351947856875064,0.000234760540495976,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/38","10/18723",9.16530877278812e-07,0.000351947856875064,0.000234760540495976,"6860/4133/55638",3
"GO:0032989","cellular component morphogenesis","10/38","744/18723",1.58996262255547e-06,0.000355965213827471,0.000237440246796467,"6860/4133/287/56896/4747/4131/6857/8609/50944/57498",10
"GO:0032252","secretory granule localization","3/38","13/18723",2.17522603643891e-06,0.000355965213827471,0.000237440246796467,"6860/4133/55638",3
"GO:0050804","modulation of chemical synaptic transmission","8/38","439/18723",2.26069431459892e-06,0.000355965213827471,0.000237440246796467,"6860/55638/4131/6857/23208/7532/26045/50944",8
"GO:0099177","regulation of trans-synaptic signaling","8/38","440/18723",2.29923677468179e-06,0.000355965213827471,0.000237440246796467,"6860/55638/4131/6857/23208/7532/26045/50944",8
"GO:0030705","cytoskeleton-dependent intracellular transport","6/38","195/18723",2.47198065157966e-06,0.000355965213827471,0.000237440246796467,"6860/4133/55638/54874/4747/4131",6
"GO:0048812","neuron projection morphogenesis","9/38","615/18723",2.91688842773849e-06,0.000373361718750527,0.000249044275116854,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/38","630/18723",3.55172823855982e-06,0.000391670180427809,0.000261256607924251,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0048858","cell projection morphogenesis","9/38","634/18723",3.73990623672387e-06,0.000391670180427809,0.000261256607924251,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0032990","cell part morphogenesis","9/38","652/18723",4.6970964437069e-06,0.000450921258595862,0.000300778982798775,"6860/4133/56896/4747/4131/6857/8609/50944/57498",9
"GO:0051640","organelle localization","8/38","521/18723",7.98280841239242e-06,0.000707399637775082,0.000471858311015908,"6860/4133/55638/54874/4747/4131/6857/23208",8
"GO:0051656","establishment of organelle localization","7/38","390/18723",1.16556762642571e-05,0.000959095646887439,0.000639747644579523,"6860/4133/55638/54874/4747/4131/23208",7
"GO:0099518","vesicle cytoskeletal trafficking","4/38","73/18723",1.41985461066396e-05,0.00109044834098992,0.000727364116340136,"6860/4133/55638/54874",4
"GO:0060074","synapse maturation","3/38","25/18723",1.7201211670446e-05,0.00117732049795733,0.000785310639171097,"55638/4747/50944",3
"GO:0051650","establishment of vesicle localization","5/38","161/18723",1.7630996592473e-05,0.00117732049795733,0.000785310639171097,"6860/4133/55638/54874/23208",5
