"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","39/172","1526/18723",3.35876088587667e-09,8.82667320519925e-06,7.38879531342543e-06,"960/85407/5919/3397/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/25777/157285/5414/7205/684/9219/2752/2817/387/11240/6781/9050/114757/6223/558/2195/3162/5580/9448/3164/1803/1647/6386/9943",39
"GO:0048870","cell motility","41/172","1710/18723",7.67982007412928e-09,8.82667320519925e-06,7.38879531342543e-06,"960/85407/5919/3397/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/684/9219/2752/2817/387/11240/6781/9050/114757/6223/558/2195/3162/5580/9448/3164/1803/1647/6386/9943",41
"GO:0051674","localization of cell","41/172","1710/18723",7.67982007412928e-09,8.82667320519925e-06,7.38879531342543e-06,"960/85407/5919/3397/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/684/9219/2752/2817/387/11240/6781/9050/114757/6223/558/2195/3162/5580/9448/3164/1803/1647/6386/9943",41
"GO:0040011","locomotion","43/172","1878/18723",1.17683667134903e-08,1.01443321070286e-05,8.49180566536587e-06,"960/85407/5919/3397/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/684/9219/2752/2817/387/7408/11240/6781/9050/114757/6223/558/2195/8061/3162/5580/9448/3164/1803/1647/6386/9943",43
"GO:0051270","regulation of cellular component movement","31/172","1116/18723",2.87546960484954e-08,1.98292383950424e-05,1.65990266452577e-05,"7139/85407/5919/975/5176/1956/10076/9922/8828/655/2192/25777/157285/7205/684/9219/2752/387/11240/6781/87/114757/6223/3916/3162/9448/1803/1647/6386/1832/9943",31
"GO:0061061","muscle structure development","20/172","636/18723",1.66822895642886e-06,0.000958675573627784,0.000802505929566303,"7139/89/85407/5997/93185/975/10290/4814/30812/3398/85461/221662/2817/387/1134/87/6443/3164/5925/1832",20
"GO:0009888","tissue development","38/172","1870/18723",2.06716057810662e-06,0.00101822423904452,0.000852354030852385,"8614/7139/960/1747/89/85407/26227/5997/3397/93185/1956/1508/8828/7178/768/30812/655/3398/7045/9139/221662/5447/2817/387/1134/7408/6781/2195/6443/8516/4880/639/3164/5925/231/6386/1832/11173",38
"GO:0014706","striated muscle tissue development","15/172","384/18723",2.72704801581415e-06,0.0011753576948159,0.000983890218337159,"7139/89/5997/93185/30812/655/3398/221662/2817/387/1134/6443/3164/5925/1832",15
"GO:2000145","regulation of cell motility","26/172","1043/18723",3.29375634091304e-06,0.00126187465149646,0.00105631343705071,"85407/5919/975/5176/1956/10076/9922/8828/655/2192/25777/157285/7205/684/9219/2752/387/11240/6781/114757/3162/9448/1803/1647/6386/9943",26
"GO:0030029","actin filament-based process","22/172","798/18723",4.18971693513041e-06,0.00144461439923297,0.00120928461432922,"7139/89/23406/3397/11113/9922/30011/1902/25777/684/23704/387/7408/6781/87/9050/2195/5580/6386/1832/5910/7094",22
