"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","28/146","1104/18723",2.66754044555055e-08,3.43312455342355e-06,2.84022859018356e-06,"4744/4133/6860/3798/3670/7804/56896/4747/1809/66008/8609/4131/4884/11075/57556/5015/6857/10565/50944/26999/4897/1952/27242/2115/3730/23022/10152/4685",28
"GO:0007268","chemical synaptic transmission","22/146","716/18723",3.78583413176742e-08,4.42942593416788e-06,3.66447007108397e-06,"6860/9783/3798/55638/7804/2899/6854/7532/2563/1143/4131/4884/23208/6857/26045/50944/3749/64084/2982/5865/57497/8573",22
"GO:0098916","anterograde trans-synaptic signaling","22/146","716/18723",3.78583413176742e-08,4.42942593416788e-06,3.66447007108397e-06,"6860/9783/3798/55638/7804/2899/6854/7532/2563/1143/4131/4884/23208/6857/26045/50944/3749/64084/2982/5865/57497/8573",22
"GO:0099537","trans-synaptic signaling","22/146","724/18723",4.60496408915155e-08,5.15355546325047e-06,4.26354341068814e-06,"6860/9783/3798/55638/7804/2899/6854/7532/2563/1143/4131/4884/23208/6857/26045/50944/3749/64084/2982/5865/57497/8573",22
"GO:0099518","vesicle cytoskeletal trafficking","8/146","73/18723",9.88021417380219e-08,1.05965297014028e-05,8.76652336561484e-06,"4133/54874/6860/3798/55638/66008/22920/26985",8
"GO:0007409","axonogenesis","16/146","418/18723",1.75653259675534e-07,1.8085259616193e-05,1.49619597609939e-05,"4744/4133/3798/3670/56896/4747/66008/8609/4131/4884/57556/5015/4897/2115/3730/23022",16
"GO:0050808","synapse organization","16/146","426/18723",2.26867269042424e-07,2.24598596352e-05,1.8581072278252e-05,"4744/7846/57633/55638/7804/4747/4131/3084/26045/50944/4897/1282/1821/64084/10152/57497",16
"GO:0050804","modulation of chemical synaptic transmission","16/146","439/18723",3.39587018703316e-07,3.21817945089858e-05,2.66240421591127e-05,"6860/9783/55638/7804/2899/7532/1143/4131/4884/23208/6857/26045/50944/64084/57497/8573",16
"GO:0099177","regulation of trans-synaptic signaling","16/146","440/18723",3.50073910742658e-07,3.21817945089858e-05,2.66240421591127e-05,"6860/9783/55638/7804/2899/7532/1143/4131/4884/23208/6857/26045/50944/64084/57497/8573",16
"GO:0034330","cell junction organization","20/146","694/18723",4.64364659863493e-07,4.12163667065045e-05,3.40983559674717e-05,"287/4744/7846/57633/55638/7804/4747/4131/3084/26045/50944/4897/7046/1282/342184/1821/64084/10152/57497/50848",20
"GO:0032253","dense core granule localization","4/146","10/18723",7.184932470651e-07,5.77938005607989e-05,4.78128894346282e-05,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/146","10/18723",7.184932470651e-07,5.77938005607989e-05,4.78128894346282e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/146","10/18723",7.184932470651e-07,5.77938005607989e-05,4.78128894346282e-05,"4133/6860/3798/55638",4
"GO:0051648","vesicle localization","10/146","177/18723",1.29155021678095e-06,0.000100740916908914,8.3343096923377e-05,"4133/54874/6860/3798/55638/6854/66008/23208/22920/26985",10
"GO:0047496","vesicle transport along microtubule","6/146","47/18723",1.6734330217559e-06,0.000126688723470579,0.000104809752415238,"4133/3798/55638/66008/22920/26985",6
"GO:0032252","secretory granule localization","4/146","13/18723",2.40209564672785e-06,0.000173701513800935,0.000143703497492861,"4133/6860/3798/55638",4
"GO:0008089","anterograde axonal transport","6/146","50/18723",2.42939180141168e-06,0.000173701513800935,0.000143703497492861,"4133/3798/55638/4747/66008/26985",6
"GO:0140352","export from cell","21/146","859/18723",3.26949165740067e-06,0.00022745058178782,0.00018817017419407,"478/6860/9783/55638/3670/8912/55636/6854/79158/3757/1143/8609/23208/6857/10565/27230/493829/10079/5865/8792/8573",21
"GO:0010970","transport along microtubule","9/146","155/18723",3.55957576779666e-06,0.000241114421744963,0.000199474287486223,"4744/4133/3798/55638/4747/66008/4131/22920/26985",9
"GO:0051650","establishment of vesicle localization","9/146","161/18723",4.85940994855894e-06,0.00032072105660489,0.000265332964262746,"4133/54874/6860/3798/55638/66008/23208/22920/26985",9
"GO:0071363","cellular response to growth factor stimulus","18/146","687/18723",6.87942140797512e-06,0.000442690767603199,0.000366238671271939,"23089/7804/81848/55553/1030/4131/11075/57556/399473/5015/200734/26999/7046/1958/2549/255743/8573/1284",18
"GO:2000026","regulation of multicellular organismal development","27/146","1382/18723",7.8507089514487e-06,0.000492871337586072,0.000407753124744049,"222166/4133/57633/3670/7804/4747/55636/55553/66008/8609/4131/57556/399473/2119/5015/26045/200734/7046/27242/814/2549/5613/64084/55294/1021/1284/50848",27
"GO:0086010","membrane depolarization during action potential","5/146","36/18723",8.35199688621213e-06,0.000511858094883572,0.000423460894757071,"287/8912/3757/610/775",5
"GO:1902903","regulation of supramolecular fiber organization","13/146","383/18723",9.77248353672334e-06,0.000584985409849439,0.00048395922141472,"4133/4131/11075/11214/57482/122060/10565/50944/26999/7046/342184/10152/50848",13
"GO:0017156","calcium-ion regulated exocytosis","6/146","64/18723",1.047957919519e-05,0.000599431929964866,0.00049591084706127,"6860/9783/8912/6854/23208/6857",6
"GO:0098930","axonal transport","6/146","64/18723",1.047957919519e-05,0.000599431929964866,0.00049591084706127,"4133/3798/55638/4747/66008/26985",6
"GO:0007411","axon guidance","10/146","227/18723",1.1835120470729e-05,0.000639756352342258,0.000529271296277916,"3798/3670/56896/8609/57556/5015/4897/2115/3730/23022",10
"GO:0051049","regulation of transport","31/146","1759/18723",1.19656212088887e-05,0.000639756352342258,0.000529271296277916,"287/4744/4133/6860/9783/55638/3670/8912/55636/3757/1143/8609/4131/23208/6857/65268/3084/610/26045/27230/50944/3778/124930/10079/10776/3749/775/5865/55294/8792/8573",31
"GO:0046903","secretion","21/146","935/18723",1.19915501084751e-05,0.000639756352342258,0.000529271296277916,"6860/9783/55638/3670/8912/55636/6854/79158/1143/8609/23208/6857/3084/10565/27230/493829/1952/10079/5865/8792/8573",21
"GO:0097485","neuron projection guidance","10/146","228/18723",1.22964794993264e-05,0.000639756352342258,0.000529271296277916,"3798/3670/56896/8609/57556/5015/4897/2115/3730/23022",10
"GO:0070848","response to growth factor","18/146","718/18723",1.25198356660269e-05,0.000639756352342258,0.000529271296277916,"23089/7804/81848/55553/1030/4131/11075/57556/399473/5015/200734/26999/7046/1958/2549/255743/8573/1284",18
"GO:0007010","cytoskeleton organization","27/146","1419/18723",1.26758251629585e-05,0.000639756352342258,0.000529271296277916,"287/4744/4133/7846/4747/283234/3983/1809/4131/11075/11214/57482/122060/57556/10565/50944/26999/10383/7046/2549/342184/23022/55561/154810/10152/2919/50848",27
"GO:0032940","secretion by cell","19/146","792/18723",1.30906505833009e-05,0.000644146479496229,0.000532903254414947,"6860/9783/55638/3670/8912/55636/6854/79158/1143/8609/23208/6857/10565/27230/493829/10079/5865/8792/8573",19
"GO:0051588","regulation of neurotransmitter transport","7/146","100/18723",1.32633113493784e-05,0.000644146479496229,0.000532903254414947,"6860/9783/1143/23208/6857/5865/8573",7
"GO:0051640","organelle localization","15/146","521/18723",1.41827970695035e-05,0.000676046660312999,0.000559294317185293,"4744/4133/54874/6860/3798/55638/4747/6854/66008/4131/23208/6857/22920/26985/5865",15
"GO:0030029","actin filament-based process","19/146","798/18723",1.45445936523844e-05,0.000680686982931592,0.000563133262368875,"287/54874/1809/3757/11214/57482/10565/50944/26999/7046/2549/342184/23022/55561/154810/775/10152/2919/50848",19
"GO:0044087","regulation of cellular component biogenesis","21/146","949/18723",1.49884628599266e-05,0.000688933989311627,0.000569956021910367,"4133/54874/57633/3670/9908/1809/4131/11075/23208/57482/122060/3084/10565/26045/50944/26999/7046/342184/64084/10152/50848",21
"GO:0099111","microtubule-based transport","9/146","190/18723",1.84651758608962e-05,0.000833848467823629,0.000689843966142069,"4744/4133/3798/55638/4747/66008/4131/22920/26985",9
"GO:0008088","axo-dendritic transport","6/146","75/18723",2.62336407213564e-05,0.00116423088304778,0.000963169785468312,"4133/3798/55638/4747/66008/26985",6
"GO:0051046","regulation of secretion","16/146","620/18723",2.77612463788857e-05,0.00121114318947885,0.00100198040008003,"6860/9783/55638/3670/8912/55636/1143/8609/23208/6857/3084/27230/10079/5865/8792/8573",16
"GO:1903530","regulation of secretion by cell","15/146","562/18723",3.4148718838001e-05,0.00146498003815024,0.00121197996858379,"6860/9783/55638/3670/8912/55636/1143/8609/23208/6857/27230/10079/5865/8792/8573",15
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/146","26/18723",4.6416060910799e-05,0.00192701517394188,0.00159422226184289,"55638/4747/66008/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/146","26/18723",4.6416060910799e-05,0.00192701517394188,0.00159422226184289,"55638/4747/66008/4131",4
"GO:0032535","regulation of cellular component size","12/146","383/18723",4.74710619376543e-05,0.00193953195916702,0.00160457741520258,"4133/4747/4131/57482/57556/10565/26999/4897/3778/342184/5865/10152",12
"GO:0051656","establishment of organelle localization","12/146","390/18723",5.64956071470882e-05,0.002261061018851,0.00187057884150639,"4744/4133/54874/6860/3798/55638/4747/66008/4131/23208/22920/26985",12
"GO:0046928","regulation of neurotransmitter secretion","6/146","86/18723",5.70975004760355e-05,0.002261061018851,0.00187057884150639,"6860/9783/1143/23208/6857/8573",6
"GO:0045595","regulation of cell differentiation","27/146","1554/18723",6.23838143597919e-05,0.00243296876003188,0.0020127983484826,"222166/4133/3670/7804/4747/55636/81848/7532/55553/66008/8609/4131/57556/399473/2119/3084/200734/4897/493829/7046/27242/814/255743/5613/55294/1021/50848",27
"GO:0097435","supramolecular fiber organization","17/146","740/18723",6.61129411384357e-05,0.00253992105209453,0.00210128012447848,"4744/4133/4747/283234/1809/4131/11075/11214/57482/122060/10565/50944/26999/7046/342184/10152/50848",17
"GO:0023061","signal release","13/146","463/18723",7.00973113245903e-05,0.00265338940219846,0.00219515264411217,"6860/9783/55638/3670/55636/6854/1143/8609/23208/6857/27230/8792/8573",13
"GO:0051654","establishment of mitochondrion localization","4/146","29/18723",7.24131247340444e-05,0.00270132439225261,0.00223480932626959,"55638/4747/66008/4131",4
"GO:0032271","regulation of protein polymerization","9/146","233/18723",9.04935664344293e-05,0.00332757771431744,0.00275290954732106,"4133/4131/11075/57482/122060/10565/26999/342184/10152",9
"GO:0048934","peripheral nervous system neuron differentiation","3/146","12/18723",9.7056022820244e-05,0.00346975281582372,0.00287053120124786,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/146","12/18723",9.7056022820244e-05,0.00346975281582372,0.00287053120124786,"4744/3670/2115",3
"GO:0006887","exocytosis","11/146","352/18723",0.000101281871897387,0.00357122655155991,0.00295448056017899,"6860/9783/8912/6854/23208/6857/10565/493829/10079/5865/8573",11
"GO:0043269","regulation of ion transport","16/146","693/18723",0.000103542657369805,0.00360160540634971,0.00297961302786793,"287/6860/8912/55636/3757/23208/6857/65268/610/50944/3778/3749/775/5865/8792/8573",16
"GO:0051258","protein polymerization","10/146","297/18723",0.000114956395901103,0.00394530350732587,0.00326395493204115,"4133/4747/4131/11075/57482/122060/10565/26999/342184/10152",10
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/146","13/18723",0.000125452200972299,0.00424886796450918,0.00351509421837896,"55636/3084/7046",3
"GO:0090287","regulation of cellular response to growth factor stimulus","10/146","304/18723",0.00013905852672213,0.00464852789328262,0.00384573341843976,"23089/81848/1030/57556/399473/5015/200734/26999/255743/8573",10
"GO:0007269","neurotransmitter secretion","7/146","145/18723",0.0001429389873234,0.00465727789076494,0.00385297230320103,"6860/9783/6854/1143/23208/6857/8573",7
"GO:0099643","signal release from synapse","7/146","145/18723",0.0001429389873234,0.00465727789076494,0.00385297230320103,"6860/9783/6854/1143/23208/6857/8573",7
"GO:0048813","dendrite morphogenesis","7/146","146/18723",0.000149170646437516,0.00479956554912708,0.00397068707556704,"4133/7804/66008/8609/50944/1952/10152",7
"GO:0042391","regulation of membrane potential","12/146","434/18723",0.000154855850375532,0.00492097480082245,0.00407112911383626,"287/478/9783/2899/8912/2563/3757/1143/610/50944/3778/775",12
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/146","309/18723",0.000158776593477224,0.00498403599524848,0.00412329972534563,"222166/81848/57556/399473/65268/3084/200734/255743/55294/8792",10
"GO:0051960","regulation of nervous system development","12/146","443/18723",0.000187213072873452,0.00578832552227971,0.00478868953975866,"4133/57633/7804/4747/55636/66008/4131/57556/2119/26045/27242/64084",12
"GO:0017157","regulation of exocytosis","8/146","202/18723",0.00018889640399048,0.00578832552227971,0.00478868953975866,"6860/9783/8912/23208/6857/10079/5865/8573",8
"GO:0007018","microtubule-based movement","11/146","382/18723",0.000206760953058593,0.00626120815497434,0.00517990598188896,"4744/4133/23046/3798/55638/4747/66008/4131/22920/1952/26985",11
"GO:0090066","regulation of anatomical structure size","13/146","518/18723",0.00021313126468934,0.00637906831756235,0.00527741185393556,"4133/4747/4131/57482/57556/10565/26999/4897/3778/342184/2982/5865/10152",13
"GO:0044089","positive regulation of cellular component biogenesis","13/146","519/18723",0.000217159644891035,0.00642493018332787,0.00531535343756278,"54874/57633/9908/1809/4131/57482/122060/3084/26045/7046/342184/64084/10152",13
"GO:0006836","neurotransmitter transport","8/146","208/18723",0.000230524827901607,0.0066769176940019,0.00552382304623803,"6860/9783/6854/1143/23208/6857/5865/8573",8
"GO:0003208","cardiac ventricle morphogenesis","5/146","71/18723",0.000231739043046453,0.0066769176940019,0.00552382304623803,"3670/55636/3084/1363/7046",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","4/146","39/18723",0.000236052645747542,0.0066769176940019,0.00552382304623803,"6860/8912/23208/6857",4
"GO:0086091","regulation of heart rate by cardiac conduction","4/146","39/18723",0.000236052645747542,0.0066769176940019,0.00552382304623803,"287/3670/3757/775",4
"GO:0051493","regulation of cytoskeleton organization","13/146","526/18723",0.000247233444563519,0.00691716180767931,0.0057225773266819,"4133/4131/11075/11214/57482/122060/10565/50944/26999/7046/342184/10152/50848",13
"GO:0007517","muscle organ development","10/146","327/18723",0.000250431414613639,0.00693129528188717,0.00573426996902538,"3670/8912/55636/55553/3084/27230/493829/7046/2115/1958",10
"GO:0070371","ERK1 and ERK2 cascade","10/146","330/18723",0.000269350001637759,0.00733485863760083,0.00606813847947756,"222166/81848/57556/399473/65268/3084/200734/255743/55294/8792",10
"GO:0001505","regulation of neurotransmitter levels","8/146","213/18723",0.000270711565878818,0.00733485863760083,0.00606813847947756,"6860/9783/6854/1143/23208/6857/5865/8573",8
"GO:0006935","chemotaxis","14/146","605/18723",0.000279034624516779,0.00748161586985615,0.00618955093637549,"3798/3670/56896/8609/57556/5015/3084/4897/2115/3730/2549/23022/8792/2919",14
"GO:0032970","regulation of actin filament-based process","11/146","397/18723",0.000287594449889474,0.00762771426712087,0.00631041833819389,"287/11214/57482/10565/50944/26999/7046/342184/775/10152/50848",11
"GO:0042330","taxis","14/146","608/18723",0.000293357288281571,0.00762771426712087,0.00631041833819389,"3798/3670/56896/8609/57556/5015/3084/4897/2115/3730/2549/23022/8792/2919",14
"GO:0051494","negative regulation of cytoskeleton organization","7/146","163/18723",0.000293476506504679,0.00762771426712087,0.00631041833819389,"4133/4131/11075/57482/10565/50944/50848",7
"GO:0071495","cellular response to endogenous stimulus","23/146","1345/18723",0.000296336995614641,0.00762771426712087,0.00631041833819389,"478/23089/3670/8912/81848/7532/55553/1030/4131/11075/399473/5015/8549/610/200734/493829/7046/1282/1958/2549/10776/255743/1284",23
"GO:0051129","negative regulation of cellular component organization","15/146","687/18723",0.000313032273364267,0.00797767397662994,0.00659994047958221,"4133/6860/3670/1809/66008/4131/11075/23208/57482/57556/10565/26045/50944/124930/50848",15
"GO:0050803","regulation of synapse structure or activity","8/146","218/18723",0.00031646075129247,0.00798598013555703,0.00660681217610595,"7846/57633/55638/7804/26045/64084/10152/57497",8
"GO:0048644","muscle organ morphogenesis","5/146","77/18723",0.00033875336683067,0.00841439734400977,0.00696124231257178,"3670/55636/3084/27230/7046",5
"GO:1902904","negative regulation of supramolecular fiber organization","7/146","167/18723",0.000339975650263021,0.00841439734400977,0.00696124231257178,"4133/4131/11075/57482/10565/50944/50848",7
"GO:0019896","axonal transport of mitochondrion","3/146","18/18723",0.000347838508672617,0.00844656906908789,0.0069878580242771,"55638/4747/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/146","18/18723",0.000347838508672617,0.00844656906908789,0.0069878580242771,"6860/8912/6857",3
"GO:0099173","postsynapse organization","7/146","168/18723",0.000352477001024854,0.00847921309007452,0.00701486446702685,"4744/7804/4747/26045/50944/10152/57497",7
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","5/146","78/18723",0.000359707160476511,0.0085730206580235,0.00709247159497057,"81848/57556/399473/65268/200734",5
"GO:0007417","central nervous system development","19/146","1024/18723",0.00038887414657411,0.00918313810350237,0.00759722258348068,"4133/6860/3670/7804/4747/55636/55553/4884/5015/6857/3084/4897/8516/1952/27242/1282/1821/11059/1021",19
"GO:1990138","neuron projection extension","7/146","172/18723",0.000406219840634975,0.00950554427085841,0.00786394964214884,"4133/6860/4131/57556/6857/26999/4897",7
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/146","46/18723",0.000448947646786522,0.0103967975445819,0.00860128468191602,"3670/55636/3084/7046",4
"GO:0030036","actin cytoskeleton organization","15/146","712/18723",0.000455575434727248,0.0103967975445819,0.00860128468191602,"1809/11214/57482/10565/50944/26999/7046/2549/342184/23022/55561/154810/10152/2919/50848",15
"GO:0007017","microtubule-based process","17/146","872/18723",0.000460330249180295,0.0103967975445819,0.00860128468191602,"4744/4133/23046/7846/3798/55638/4747/283234/66008/4131/11075/122060/22920/10383/1952/26985/140735",17
"GO:0061061","muscle structure development","14/146","636/18723",0.000460464226916216,0.0103967975445819,0.00860128468191602,"287/3670/8912/55636/55553/11214/3084/27230/493829/7046/2115/11096/1958/255743",14
"GO:0051899","membrane depolarization","5/146","83/18723",0.000479541515404965,0.0107333900926294,0.00887974815253313,"287/8912/3757/610/775",5
"GO:0048588","developmental cell growth","8/146","234/18723",0.000507069867579618,0.0111555370867516,0.00922899093219583,"4133/6860/4131/11214/57556/6857/26999/4897",8
"GO:0060560","developmental growth involved in morphogenesis","8/146","234/18723",0.000507069867579618,0.0111555370867516,0.00922899093219583,"4133/6860/4131/57556/6857/26999/4897/342184",8
"GO:0051094","positive regulation of developmental process","22/146","1313/18723",0.000536190686634897,0.0116962273508324,0.00967630471955751,"222166/6860/57633/3670/7804/4747/55636/55553/4131/2119/5015/6857/3084/26045/27230/50944/4897/7046/2549/255743/64084/50848",22
"GO:0043254","regulation of protein-containing complex assembly","11/146","428/18723",0.000541236842378279,0.0116992175518539,0.00967877851691019,"4133/3670/4131/11075/57482/122060/3084/10565/26999/342184/10152",11
"GO:0010647","positive regulation of cell communication","26/146","1681/18723",0.000545418067685498,0.0116992175518539,0.00967877851691019,"222166/9783/55638/3670/1030/11214/2977/6857/65268/8549/3084/10565/26045/200734/27230/50944/26999/4242/7046/10776/255743/64084/2982/55294/8792/50848",26
"GO:0008038","neuron recognition","4/146","49/18723",0.000572454486547401,0.0120435805388992,0.00996367048222838,"4897/27242/23022/4685",4
"GO:1990573","potassium ion import across plasma membrane","4/146","49/18723",0.000572454486547401,0.0120435805388992,0.00996367048222838,"478/3757/65268/610",4
"GO:0023056","positive regulation of signaling","26/146","1687/18723",0.00057550909335066,0.0120435805388992,0.00996367048222838,"222166/9783/55638/3670/1030/11214/2977/6857/65268/8549/3084/10565/26045/200734/27230/50944/26999/4242/7046/10776/255743/64084/2982/55294/8792/50848",26
"GO:0015872","dopamine transport","4/146","50/18723",0.000618494134118236,0.0127360312097627,0.0105365358595469,"6860/23208/6857/5865",4
"GO:0051646","mitochondrion localization","4/146","50/18723",0.000618494134118236,0.0127360312097627,0.0105365358595469,"55638/4747/66008/4131",4
"GO:0007413","axonal fasciculation","3/146","22/18723",0.000641629251779982,0.0129027632350131,0.0106744734897278,"4897/27242/4685",3
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/146","22/18723",0.000641629251779982,0.0129027632350131,0.0106744734897278,"287/610/775",3
"GO:0106030","neuron projection fasciculation","3/146","22/18723",0.000641629251779982,0.0129027632350131,0.0106744734897278,"4897/27242/4685",3
"GO:0016358","dendrite development","8/146","243/18723",0.000649735216637315,0.012964484090112,0.0107255352366976,"4133/7804/66008/8609/4131/50944/1952/10152",8
"GO:1903305","regulation of regulated secretory pathway","6/146","136/18723",0.000694206589231899,0.0137452904667916,0.0113714974090375,"6860/9783/8912/23208/6857/8573",6
"GO:0060384","innervation","3/146","23/18723",0.000733674079266512,0.0144158555727634,0.0119262568288964,"3670/55636/4884",3
"GO:0097479","synaptic vesicle localization","4/146","53/18723",0.000772326209828008,0.0150603610916462,0.0124594571170818,"4133/3798/6854/26985",4
"GO:0071560","cellular response to transforming growth factor beta stimulus","8/146","250/18723",0.00078176272254936,0.0151297537431733,0.0125168657516213,"23089/55553/1030/399473/200734/7046/255743/1284",8
"GO:0048646","anatomical structure formation involved in morphogenesis","20/146","1175/18723",0.000807291341227312,0.0155072232262619,0.0128291467659297,"287/3670/7804/8912/11214/57556/5015/4897/8516/4242/7046/1282/11096/2549/342184/5613/154810/55294/1284/144455",20
"GO:0009887","animal organ morphogenesis","18/146","1007/18723",0.000860533821382383,0.0164075115276908,0.0135739564963475,"3670/55636/3983/55553/57556/3084/80816/27230/1952/1363/7046/11096/342184/255743/1112/5613/10152/55294",18
"GO:0003229","ventricular cardiac muscle tissue development","4/146","55/18723",0.000888765917896703,0.0166984195085118,0.0138146250626587,"3670/55636/3084/7046",4
"GO:0031113","regulation of microtubule polymerization","4/146","55/18723",0.000888765917896703,0.0166984195085118,0.0138146250626587,"4133/4131/11075/122060",4
"GO:0071559","response to transforming growth factor beta","8/146","256/18723",0.000911394322095914,0.0169412296434297,0.0140155022159483,"23089/55553/1030/399473/200734/7046/255743/1284",8
"GO:0033043","regulation of organelle organization","19/146","1099/18723",0.000914852727442396,0.0169412296434297,0.0140155022159483,"4133/6860/9908/4131/11075/23208/11214/57482/122060/6857/10565/26045/50944/26999/7046/342184/10152/55294/50848",19
"GO:0060074","synapse maturation","3/146","25/18723",0.000942014217300127,0.0173196042523609,0.0143285320420914,"55638/4747/50944",3
