"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","21/75","1710/18723",2.20465064051888e-06,0.00192133184686827,0.0016066227937413,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205",21
"GO:0051674","localization of cell","21/75","1710/18723",2.20465064051888e-06,0.00192133184686827,0.0016066227937413,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/30812/2192/4814/1902/25777/7205",21
"GO:0040011","locomotion","22/75","1878/18723",2.56519605723401e-06,0.00192133184686827,0.0016066227937413,"5919/85407/5176/10076/26012/3397/8828/93185/9922/5414/1956/960/975/30011/655/117283/30812/2192/4814/1902/25777/7205",22
"GO:0022008","neurogenesis","20/75","1632/18723",4.26660505701458e-06,0.00239676539077794,0.00200418158599238,"9572/85407/5176/11113/26227/10397/26012/3397/8828/9922/5414/23017/1956/4884/5997/655/30812/1902/25777/3398",20
"GO:0016477","cell migration","19/75","1526/18723",6.2944782399581e-06,0.00282873852103717,0.00236539866491057,"5919/85407/5176/10076/26012/3397/8828/9922/5414/1956/960/975/30011/655/30812/4814/1902/25777/7205",19
"GO:0048699","generation of neurons","18/75","1514/18723",2.19359996806676e-05,0.00821503188041003,0.00686943147894592,"9572/85407/5176/11113/26227/26012/3397/8828/9922/5414/23017/1956/4884/5997/655/30812/1902/3398",18
"GO:0009888","tissue development","20/75","1870/18723",3.20826613331767e-05,0.0102985342879497,0.00861166172627375,"1747/85407/89/7178/7139/26227/8614/3397/8828/7045/93185/1956/960/5997/655/30812/768/3398/79987/221662",20
"GO:0061061","muscle structure development","11/75","636/18723",4.32990564168776e-05,0.0121616224710905,0.0101695810137009,"85407/89/7139/10290/93185/5997/975/30812/4814/3398/221662",11
"GO:0072359","circulatory system development","15/75","1179/18723",5.66745653768362e-05,0.0141497498224168,0.0118320583856904,"1747/5176/7139/3397/8828/7045/6461/1956/5997/655/4814/3398/79987/57674/221662",15
"GO:1902531","regulation of intracellular signal transduction","18/75","1694/18723",9.61309748081529e-05,0.021600630039392,0.0180625042139529,"9572/89/11113/7178/9922/7078/5414/1956/960/5997/975/655/2192/1902/8878/7205/7706/56882",18
"GO:0051270","regulation of cellular component movement","14/75","1116/18723",0.000121001724923117,0.0228182194597818,0.0190806557214112,"5919/85407/5176/7139/10076/26012/8828/9922/1956/975/655/2192/25777/7205",14
"GO:0009968","negative regulation of signal transduction","15/75","1262/18723",0.000121859649985484,0.0228182194597818,0.0190806557214112,"9572/6002/85407/89/11113/7178/10076/7078/23017/1956/960/5997/655/2192/57674",15
"GO:0014706","striated muscle tissue development","8/75","384/18723",0.000148128620511241,0.0237746435920542,0.0198804201212455,"89/7139/93185/5997/655/30812/3398/221662",8
"GO:0042692","muscle cell differentiation","8/75","384/18723",0.000148128620511241,0.0237746435920542,0.0198804201212455,"89/7139/10290/5997/975/4814/3398/221662",8
"GO:0060284","regulation of cell development","9/75","501/18723",0.000171447588676538,0.0256828487837454,0.0214760663710611,"9572/89/5176/3397/1956/655/30812/2192/3398",9
"GO:0007417","central nervous system development","13/75","1024/18723",0.000194629096826268,0.0257007715965235,0.0214910534747123,"9572/26227/3397/8828/23017/1956/4884/5997/655/30812/6752/25777/3398",13
"GO:0042063","gliogenesis","7/75","301/18723",0.000201779516320532,0.0257007715965235,0.0214910534747123,"9572/26227/10397/1956/30812/25777/3398",7
"GO:0060537","muscle tissue development","8/75","403/18723",0.000205880680345983,0.0257007715965235,0.0214910534747123,"89/7139/93185/5997/655/30812/3398/221662",8
"GO:2000145","regulation of cell motility","13/75","1043/18723",0.000233022983497554,0.0270398905484834,0.0226108282992729,"5919/85407/5176/10076/26012/8828/9922/1956/975/655/2192/25777/7205",13
"GO:0010648","negative regulation of cell communication","15/75","1363/18723",0.0002830587297908,0.0270398905484834,0.0226108282992729,"9572/6002/85407/89/11113/7178/10076/7078/23017/1956/960/5997/655/2192/57674",15
"GO:0030182","neuron differentiation","15/75","1363/18723",0.0002830587297908,0.0270398905484834,0.0226108282992729,"85407/5176/26227/26012/3397/8828/9922/23017/1956/4884/5997/655/30812/1902/3398",15
"GO:0010001","glial cell differentiation","6/75","225/18723",0.000284263761733198,0.0270398905484834,0.0226108282992729,"9572/26227/10397/1956/30812/3398",6
"GO:1902532","negative regulation of intracellular signal transduction","9/75","538/18723",0.000290694667884804,0.0270398905484834,0.0226108282992729,"9572/89/11113/7178/7078/960/5997/655/2192",9
"GO:0023057","negative regulation of signaling","15/75","1367/18723",0.000292133977311614,0.0270398905484834,0.0226108282992729,"9572/6002/85407/89/11113/7178/10076/7078/23017/1956/960/5997/655/2192/57674",15
"GO:0045444","fat cell differentiation","6/75","229/18723",0.000312382051149828,0.0270398905484834,0.0226108282992729,"5919/9572/5997/655/30812/3398",6
"GO:0048708","astrocyte differentiation","4/75","81/18723",0.000312878128286857,0.0270398905484834,0.0226108282992729,"9572/1956/30812/3398",4
"GO:0040012","regulation of locomotion","13/75","1082/18723",0.000332655080423423,0.0276842950263493,0.0231496810353142,"5919/85407/5176/10076/26012/8828/9922/1956/975/655/2192/25777/7205",13
